evolution rate,length lived,species population time,population
0.33,51,139,2
0.295,55,139,2
0.318333,55,146,2
0.131667,63,249,3
0.178333,67,305,4
0.283333,67,156,2
0.376667,72,213,2
0.166667,107,751,7
0.271667,108,301,2
0.236667,132,1110,8
0.155,181,1083,5
0.05,184,2485,13
0.143333,275,988,3
0.37896,50,88,1
0.073333,501,30798,61
0.085,501,48303,96
0.211222,186,10903,58
0.396963,65,95,1
0.259513,87,207,2
0.114618,623,33554,53
0.089264,498,29772,59
0.167527,498,22341,44
0.061218,938,74145,79
0.336947,69,89,1
0.073127,149,9003,60
0.279843,142,535,3
0.067738,356,27338,76
0.25906,1648,149786,90
0.294625,115,468,4
0.392764,167,2291,13
0.061328,499,61125,122
0.334639,66,76,1
0.370815,85,284,3
0.284782,418,8545,20
0.13745,412,12890,31
0.227833,77,146,1
0.33748,71,102,1
0.244002,2455,209467,85
0.090818,274,15524,56
0.350487,108,160,1
0.355007,60,103,1
0.312219,104,190,1
0.21493,57,102,1
0.192394,72,138,1
0.088662,543,100756,185
0.172067,92,105,1
0.145982,250,20721,82
0.340542,78,241,3
0.324709,86,109,1
0.116587,499,104745,209
0.365088,181,2527,13
0.294589,87,178,2
0.069476,98,229,2
0.203455,173,958,5
0.146046,66,90,1
0.269394,99,273,2
0.18036,44,52,1
0.293966,1237,155460,125
0.11875,260,9599,36
0.133906,499,33004,66
0.377756,52,96,1
0.284406,71,161,2
0.295695,54,95,1
0.299452,89,152,1
0.224702,65,145,2
0.179271,4001,562928,140
0.190592,1665,120091,72
0.187001,84,202,2
0.213333,50,99,1
0.236667,50,90,1
0.318333,52,90,1
0.143333,53,102,1
0.283333,53,94,1
0.306667,53,143,2
0.26,56,98,1
0.19,57,145,2
0.248333,58,114,1
0.295,58,150,2
0.201667,59,97,1
0.166667,63,156,2
0.353333,68,313,4
0.365,69,203,2
0.376667,70,131,1
0.271667,75,142,1
0.073333,79,978,12
0.085,79,11090,140
0.12,79,237,3
0.388333,82,160,1
0.341667,85,184,2
0.178333,92,194,2
0.33,92,159,1
0.155,122,1068,8
0.225,126,909,7
0.131667,130,377,2
0.108333,169,1248,7
0.096667,262,3359,12
0.268679,54,84,1
0.382956,48,83,1
0.138266,92,305,3
0.267634,67,92,1
0.061667,579,60308,104
0.125519,46,81,1
0.277768,105,613,5
0.309947,92,227,2
0.241749,294,8070,27
0.05,1079,97135,90
0.201688,177,573,3
0.342488,63,109,1
0.240357,84,101,1
0.318886,147,707,4
0.133997,799,48484,60
0.119811,657,49477,75
0.393526,84,315,3
0.26957,118,411,3
0.319533,133,698,5
0.280629,399,129990,325
0.196238,57,90,1
0.081969,366,97337,265
0.196275,62,138,2
0.132785,92,217,2
0.364885,162,567,3
0.304635,102,231,2
0.326346,318,6146,19
0.111403,999,153439,153
0.276955,94,702,7
0.397765,196,2051,10
0.224371,291,10073,34
0.35696,125,409,3
0.179198,67,200,2
0.284941,78,90,1
0.082833,200,24163,120
0.177292,770,59135,76
0.191646,398,93681,235
0.152164,100,3771,37
0.352059,524,76200,145
0.16513,39,55,1
0.379751,266,2423,9
0.23621,155,595,3
0.236523,76,187,2
0.078132,383,4756,12
0.21128,1555,276767,177
0.356735,74,148,2
0.231257,199,3071,15
0.302202,62,95,1
0.059167,210,13397,63
0.254851,464,163476,352
0.346183,103,309,3
0.27027,52,81,1
0.346312,236,4834,20
0.372105,153,1819,11
0.298977,103,214,2
0.1004,262,13200,50
0.344778,75,152,2
0.297646,52,86,1
0.170461,2195,360913,164
0.093784,13,19,1
0.093142,330,40446,122
0.354425,113,2027,17
0.102836,75,4043,53
