evolution rate,length lived,species population time,population
0.376667,62,156,2
0.313914,102,106,1
0.155,4001,287798,71
0.306667,1686,33655,19
0.201667,4001,267063,66
0.061667,1460,97203,66
0.073333,4001,242672,60
0.061667,1130,51787,45
0.073333,4001,274520,68
0.3656,530,13253,25
0.096667,4001,326958,81
0.283333,2463,51795,21
0.396769,100,152,1
0.073333,4001,242105,60
0.073333,4001,226493,56
0.246552,93,96,1
0.201667,4001,279318,69
0.398885,200,263,1
0.061667,4001,286155,71
0.12,4001,309060,77
0.33,1536,40827,26
0.225,4001,273996,68
0.283333,1003,9958,9
0.085,4001,283011,70
0.318333,1177,29990,25
0.131667,4001,264750,66
0.096667,2066,68534,33
0.143333,4001,256654,64
0.213333,4001,274964,68
0.12,4001,238293,59
0.178333,4001,310540,77
0.248333,1488,26122,17
0.131667,4001,254240,63
0.118926,78,99,1
0.283333,4001,259517,64
0.122,105,109,1
0.05,4001,244640,61
0.233572,107,152,1
0.131667,4001,298691,74
0.211497,389,983,2
0.178333,4001,301168,75
0.131667,4001,284674,71
0.236667,1156,23519,20
0.225,2586,130703,50
0.19,4001,265422,66
0.1843,282,814,2
0.061667,4001,274448,68
0.143333,4001,274859,68
0.271667,1034,18289,17
0.108333,4001,215643,53
0.061667,4001,328583,82
0.12,4001,295590,73
0.085,4001,319226,79
0.213333,2054,54667,26
0.131667,4001,257423,64
0.248333,4001,272518,68
0.05,1012,51200,50
0.108333,4001,254175,63
0.131667,4001,302220,75
0.248333,2685,88611,33
0.19,4001,194896,48
0.108333,4001,284236,71
0.155,1242,51404,41
0.143333,4001,256262,64
0.085,4001,280258,70
0.305435,92,96,1
0.12,4001,292940,73
0.178333,1188,44955,37
0.143333,4001,247297,61
0.131667,1453,22320,15
0.073333,4001,257829,64
0.398116,87,101,1
0.248333,4001,250718,62
0.096667,4001,295175,73
0.271667,1751,102089,58
0.295,4001,229107,57
0.085,4001,274625,68
0.26,1143,21377,18
0.12,4001,303564,75
0.225,1950,36653,18
0.061667,4001,293815,73
0.283333,1890,48961,25
0.271667,4001,276740,69
0.248333,1639,42255,25
0.178333,4001,254570,63
0.061667,4001,276146,69
0.12,4001,306028,76
0.225,2191,76131,34
0.124912,94,102,1
0.271667,325,4840,14
0.216696,116,437,3
0.143333,4001,313777,78
0.285472,90,98,1
0.073333,4001,267612,66
0.225,1040,18936,18
0.085,4001,270471,67
0.085,4001,287904,71
0.295,4001,284163,71
0.250589,139,277,1
0.096667,4001,259977,64
0.225,4001,276180,69
0.094039,494,24013,48
0.073333,4001,232900,58
0.248333,2335,75108,32
0.143333,4001,274581,68
0.388396,151,194,1
0.061667,4001,302221,75
0.318333,1170,40482,34
0.225,4001,265368,66
0.108333,4001,291264,72
0.283333,4001,211299,52
0.26,1935,48801,25
0.061667,4001,232692,58
0.178333,1126,23363,20
0.201667,4001,247787,61
0.19,1381,74947,54
0.166667,4001,291305,72
0.318333,2168,49988,23
0.166667,4001,293057,73
0.19,4001,292093,73
0.353333,2678,88488,33
0.225,4001,258821,64
0.279859,135,159,1
0.096667,4001,307181,76
0.363173,96,100,1
0.306667,673,15971,23
0.108333,4001,283060,70
0.096667,4001,276872,69
0.085,1047,49810,47
0.213333,4001,271613,67
0.201667,4001,279079,69
0.166667,1892,70428,37
0.131667,4001,308796,77
0.383399,142,158,1
0.19,4001,302204,75
0.12,4001,314429,78
0.05,1560,103996,66
0.178333,4001,277312,69
0.283333,1311,33564,25
0.201667,4001,270796,67
0.225,2546,61331,24
0.096667,4001,272563,68
0.271667,3121,92737,29
0.318333,133,2111,15
0.110041,82,115,1
0.085,4001,287348,71
0.178333,4001,275016,68
0.178333,4001,246222,61
0.109669,382,1277,3
0.061667,4001,300402,75
0.201667,4001,304442,76
0.108333,4001,289869,72
0.283333,1211,53234,43
0.12,4001,274736,68
0.108333,4001,306394,76
0.05,4001,229540,57
0.19,4001,302923,75
0.370807,284,627,2
0.236667,2946,168102,57
0.178333,4001,325143,81
0.318333,1106,34994,31
0.166667,4001,320072,79
0.213333,1211,10253,8
0.12,4001,279939,69
0.091871,99,152,1
0.061667,4001,228998,57
0.383545,89,102,1
0.155,4001,289662,72
0.19,4001,300629,75
0.155,1559,41103,26
0.19,4001,235766,58
0.073333,1065,46120,43
0.248333,4001,271589,67
0.362532,214,384,1
0.096667,4001,292523,73
0.131667,4001,288601,72
0.061667,1926,97852,50
0.108333,4001,263670,65
0.096667,4001,320072,79
0.356777,92,106,1
0.318333,497,7380,14
0.225,1513,21156,13
0.085,4001,278833,69
0.085,4001,285157,71
0.241552,89,96,1
0.108333,4001,278309,69
0.26,4001,295294,73
0.061667,1308,72041,55
0.277581,1241,20974,16
0.376667,283,3508,12
0.110024,163,206,1
0.155,4001,243856,60
0.073333,1110,93141,83
0.19,4001,243456,60
0.337893,92,104,1
0.12,4001,267742,66
0.061667,4001,253292,63
0.225,1275,22478,17
0.26,4001,290617,72
0.283333,1015,15358,15
0.158303,93,97,1
0.073333,4001,245545,61
0.141938,80,98,1
0.34624,211,695,3
0.143333,56,86,1
0.061667,4001,256643,64
0.117319,333,899,2
0.283333,2486,139333,56
0.073333,4001,277725,69
0.155,1127,31528,27
0.12,4001,314205,78
0.336017,251,358,1
0.069594,405,6637,16
0.096667,4001,276342,69
0.248333,1021,13013,12
0.131667,4001,292844,73
0.201667,4001,303114,75
0.19,1531,29303,19
0.096667,4001,310611,77
0.201667,4001,275072,68
0.254565,73,90,1
0.12,4001,288431,72
0.306667,1137,19185,16
0.060385,100,106,1
0.295,4001,278360,69
0.318333,1111,36221,32
0.178333,4001,266144,66
0.166667,2750,50462,18
0.061667,4001,272122,68
0.249991,139,149,1
0.108333,4001,315555,78
0.096667,4001,288196,72
0.180096,353,1575,4
0.096667,124,1898,15
0.078798,289,9972,34
0.085,4001,284216,71
0.185767,222,426,1
0.085,4001,306499,76
0.073333,4001,287824,71
0.143333,4001,287157,71
0.213333,4001,255246,63
0.05,4001,276563,69
0.155,4001,306754,76
0.295,3798,237879,62
0.248333,822,11273,13
0.096667,4001,300745,75
0.12,4001,295810,73
0.096667,1445,29238,20
0.155,4001,275883,68
0.108333,4001,301696,75
0.296303,1063,32214,30
0.131667,4001,302806,75
0.108333,4001,313043,78
0.295,1665,58737,35
0.155,4001,252499,63
0.213333,1304,34666,26
0.104442,58,63,1
0.096667,4001,257058,64
0.131667,4001,299139,74
0.096667,4001,306584,76
0.271667,1064,16652,15
0.10225,168,274,1
0.365,795,9429,11
0.12,4001,317174,79
0.236667,1229,17586,14
0.155,4001,292222,73
0.073333,1130,78440,69
0.131667,4001,275923,68
0.155,4001,297913,74
0.077757,530,9702,18
0.096667,4001,273165,68
0.061667,1078,18908,17
0.248333,4001,219089,54
0.061667,4001,305569,76
0.26,4001,275966,68
0.283333,1040,16779,16
0.26,4001,272435,68
0.201667,1044,34415,32
0.18708,93,95,1
0.061667,4001,281529,70
0.201667,1100,16911,15
0.12,4001,289952,72
0.33,2687,79384,29
0.225,4001,256576,64
0.166667,1346,27063,20
0.061667,4001,268704,67
0.19,4001,328804,82
0.135603,162,192,1
0.131667,4001,286860,71
0.073333,4001,267207,66
0.236667,1947,26087,13
0.061667,4001,291195,72
0.178333,2621,116298,44
0.061667,4001,293078,73
0.103948,26,29,1
0.155,4001,294653,73
0.248333,4001,243314,60
0.201667,1799,83304,46
0.131667,4001,231537,57
0.085,4001,303007,75
0.260504,73,97,1
0.085,4001,295577,73
0.248265,129,286,2
0.061667,4001,284330,71
0.073333,4001,213457,53
0.143333,1194,32703,27
0.073333,4001,294998,73
0.155,4001,270754,67
0.155774,103,161,1
0.085,4001,201992,50
0.155,4001,283144,70
0.19,1213,20839,17
0.096667,4001,291531,72
0.05,4001,272091,68
0.166667,1403,32391,23
0.321409,520,1410,2
0.365,60,489,8
0.26,4001,282932,70
0.084083,985,15700,15
0.05,4001,254199,63
0.19,1081,28457,26
0.204275,285,948,3
0.073333,4001,252378,63
0.19,4001,265659,66
0.248333,3210,139549,43
0.26,230,2024,8
0.19,1337,28178,21
0.201667,4001,279636,69
0.073333,4001,260635,65
0.178333,1958,102753,52
0.108333,4001,250470,62
0.178333,1249,25359,20
0.12,4001,253792,63
0.143333,1293,38872,30
0.306667,2397,61032,25
0.178333,4001,256667,64
0.225,1016,13420,13
0.085,4001,268911,67
0.071818,98,100,1
0.213333,588,8887,15
0.237663,84,89,1
0.061667,4001,276831,69
0.166667,4001,274344,68
