evolution rate,length lived,species population time,population
0.096667,69,249,3
0.060104,672,21190,31
0.331258,87,92,1
0.122185,164,504,3
0.12,385,7167,18
0.054688,544,3479,6
0.182476,90,100,1
0.378976,219,323,1
0.26,865,10739,12
0.283636,655,39593,60
0.3393,113,305,2
0.355292,123,153,1
0.239217,258,457,1
0.099758,599,3148,5
0.264861,133,192,1
0.361507,4001,211251,52
0.343741,102,112,1
0.118586,601,7883,13
0.271667,192,2194,11
0.103385,107,142,1
0.172308,94,98,1
0.143333,4001,271525,67
0.137613,104,106,1
0.169383,4001,394243,98
0.131667,1190,83886,70
0.217744,76,99,1
0.155,4001,261687,65
0.321722,96,168,1
0.362019,147,186,1
0.251326,280,1307,4
0.05,327,28874,88
0.225,1622,43026,26
0.082062,562,23784,42
0.155,4001,240005,59
0.391602,365,2066,5
0.222935,158,448,2
0.091624,84,99,1
0.085,726,6072,8
0.39277,393,3865,9
0.365,3161,117593,37
0.131667,180,1435,7
0.255979,102,134,1
0.28302,334,29678,88
0.076468,94,161,1
0.064694,87,106,1
0.056201,549,10352,18
0.273398,74,96,1
0.149831,759,15053,19
0.280393,108,130,1
0.057934,464,14617,31
0.206439,4001,285620,71
0.076194,504,15488,30
0.255048,98,150,1
0.19,4001,255762,63
0.344007,93,97,1
0.222379,93,114,1
0.236667,53,413,7
0.28488,102,352,3
0.131667,2274,233053,102
0.2078,82,104,1
0.060061,564,28267,50
0.246708,4001,284987,71
0.173671,101,108,1
0.245943,82,92,1
0.131667,4001,301335,75
0.067429,104,150,1
0.245717,89,111,1
0.084304,74,89,1
0.075761,554,23751,42
0.290317,168,563,3
0.139771,393,1649,4
0.271667,530,7481,14
0.25668,87,224,2
0.07634,201,405,2
0.277294,103,106,1
0.115589,532,15785,29
0.096667,1190,91145,76
0.24273,1282,123589,96
0.290356,2651,235227,88
0.154439,658,3761,5
0.085,188,5824,30
0.107849,296,1175,3
0.16791,193,361,1
0.178333,4001,276568,69
0.213333,2532,90763,35
0.125891,81,83,1
0.178333,861,8407,9
0.066882,1297,25629,19
0.218489,524,5594,10
0.085,1165,56631,48
0.089664,194,1120,5
0.111002,118,199,1
0.123907,331,443,1
0.295,218,1925,8
0.377634,220,987,4
0.376667,65,108,1
0.157206,201,399,1
0.181368,217,669,3
0.26,97,648,6
0.166869,28,32,1
0.108147,1297,54633,42
0.142405,288,532,1
0.189964,165,314,1
