evolution rate,length lived,species population time,population
0.131667,85,201,2
0.130231,95,251,2
0.143333,4001,238072,59
0.152302,158,241,1
0.05,4001,254846,63
0.178333,1404,17207,12
0.131667,4001,258031,64
0.096396,132,1026,7
0.118465,4001,302135,75
0.344225,2276,100426,44
0.283333,231,2794,12
0.108333,1240,79070,63
0.225,4001,239262,59
0.143333,4001,301110,75
0.248333,4001,254128,63
0.166667,1824,70582,38
0.108333,4001,252330,63
0.131667,4001,288613,72
0.374897,101,109,1
0.061667,4001,298679,74
0.32368,631,2372,3
0.12,4001,283039,70
0.155,4001,281742,70
0.073333,1278,18845,14
0.085,4001,262705,65
0.06397,86,94,1
0.143333,4001,276520,69
0.131667,4001,308871,77
0.283333,1030,5456,5
0.073333,4001,277643,69
0.096667,4001,299728,74
0.225,1363,12697,9
0.213333,2525,54629,21
0.108333,4001,275439,68
0.061667,1584,95161,60
0.248333,4001,256028,63
0.236667,4001,274597,68
0.318333,3342,70876,21
0.33,449,3984,8
0.073333,4001,299585,74
0.19,4001,278166,69
0.085,4001,273313,68
0.155,4001,272335,68
0.213333,4001,220709,55
0.155,4001,328860,82
0.155,4001,285496,71
0.306667,1023,29754,29
0.166667,4001,259835,64
0.306328,86,103,1
0.073333,4001,294126,73
0.155,1110,64517,58
0.270424,1581,65824,41
0.178333,4001,278144,69
0.225,1779,30872,17
0.073333,4001,263467,65
0.073333,1112,51945,46
0.271667,4001,264404,66
0.05,4001,235080,58
0.225,1656,54375,32
0.096667,4001,288563,72
0.19,4001,281386,70
0.213333,4001,271213,67
0.178333,1533,35071,22
0.096667,4001,284292,71
0.061667,4001,288343,72
0.12,4001,290004,72
0.178333,1410,16793,11
0.096667,4001,290393,72
0.171078,105,115,1
0.283333,1144,32367,28
0.143333,4001,288385,72
0.26,3139,130424,41
0.166667,145,1184,8
0.271667,1593,73634,46
0.297437,575,6741,11
0.337852,103,228,2
0.073333,4001,308490,77
0.085368,89,100,1
0.26,1924,90837,47
0.143333,4001,246540,61
0.283333,2805,103208,36
0.143333,4001,227639,56
0.248333,1002,19132,19
0.108333,4001,272718,68
0.108333,4001,269313,67
0.108333,4001,292290,73
0.143333,4001,287584,71
0.096667,1185,49566,41
0.143333,4001,270596,67
0.143333,1020,21434,21
0.096667,4001,282757,70
0.292572,106,114,1
0.155,4001,289878,72
0.222089,298,1541,5
0.143333,4001,280980,70
0.108333,1208,78649,65
0.178333,4001,287487,71
0.236667,1449,18841,13
0.061667,4001,294777,73
0.262568,115,116,1
0.341667,561,10768,19
0.213333,4001,258186,64
0.178333,4001,280555,70
0.201667,1239,45572,36
0.108333,4001,269950,67
0.085,1457,69314,47
0.143333,4001,278363,69
0.096667,1152,80136,69
0.166667,4001,258822,64
0.108333,4001,309379,77
0.271667,1334,13349,10
0.108333,4001,300981,75
0.085,4001,315300,78
0.166667,4001,295033,73
0.155,4001,301992,75
0.213333,1252,40246,32
0.154411,92,186,2
0.353333,403,5150,12
0.225,2119,44741,21
0.108333,4001,272230,68
0.166667,4001,257960,64
0.376667,1147,23998,20
0.283333,4001,268084,67
0.073333,4001,271878,67
0.05,1054,68395,64
0.178333,4001,280234,70
0.12,4001,310888,77
0.364732,186,391,2
0.05,4001,272629,68
0.26,1337,24008,17
0.05,4001,225778,56
0.064155,343,3536,10
0.061667,4001,278448,69
0.05,1190,75676,63
0.161355,4001,275171,68
0.108333,4001,298685,74
0.339955,145,160,1
0.33,721,10064,13
0.108333,4001,298391,74
0.201667,4001,304779,76
0.274105,95,96,1
0.05,4001,251613,62
0.306667,1195,19332,16
0.12,4001,270856,67
0.236667,4001,319398,79
0.225,1113,32788,29
0.178333,4001,257075,64
0.061667,4001,263507,65
0.353333,1031,19375,18
0.200463,241,896,3
0.131667,4001,255284,63
0.073333,4001,322045,80
0.149193,588,4477,7
0.306667,62,634,10
0.19,2534,171932,67
0.225,4001,245972,61
0.336179,69,98,1
0.108333,4001,234523,58
0.096667,4001,280259,70
0.096667,4001,283655,70
0.318333,2373,37365,15
0.393067,189,561,2
0.33,1134,11787,10
0.225,4001,299018,74
0.213333,4001,310182,77
0.131667,4001,293050,73
0.376667,1542,55479,35
0.143333,4001,279144,69
0.306667,1529,51276,33
0.131667,4001,266456,66
0.194744,673,4675,6
0.12,4001,312323,78
0.077883,189,392,2
0.131667,4001,269485,67
0.05,4001,293772,73
0.246471,98,103,1
0.248333,59,393,6
0.154846,527,2544,4
0.143333,4001,266304,66
0.05,1397,62097,44
0.340207,493,13163,26
0.376667,793,33485,42
0.248333,4001,264062,65
0.244516,94,101,1
0.085,4001,312265,78
0.061667,1160,55123,47
0.166667,4001,276724,69
0.108333,4001,269653,67
0.26,1078,30766,28
0.178333,4001,252841,63
0.283333,1086,47931,44
0.19,4001,281181,70
0.271667,1162,25861,22
0.238637,88,97,1
0.05,817,18526,22
0.166667,4001,259156,64
0.178333,4001,265994,66
0.188477,153,210,1
0.12,4001,260009,64
0.085,4001,289219,72
0.138632,107,134,1
0.131667,4001,305626,76
