evolution rate,length lived,species population time,population
0.306667,89,319,3
0.382963,149,400,2
0.381393,91,103,1
0.366931,1917,73867,38
0.206977,165,191,1
0.061667,497,46732,94
0.091021,60,83,1
0.077062,642,8956,13
0.187282,145,348,2
0.282257,133,214,1
0.299418,152,584,3
0.338335,140,756,5
0.087647,504,33062,65
0.296615,56,89,1
0.055746,874,44340,50
0.08454,69,78,1
0.05,459,33287,72
0.128321,207,7312,35
0.308558,1234,54510,44
0.330216,247,2026,8
0.19,246,4695,19
0.146158,83,89,1
0.194003,401,6544,16
0.251162,218,1822,8
0.196984,122,181,1
0.05,126,2091,16
