evolution rate,length lived,species population time,population
0.341667,56,101,1
0.311488,94,103,1
0.383842,96,151,1
0.13775,562,15402,27
0.212278,98,113,1
0.09445,540,27611,51
0.190362,124,154,1
0.061667,222,29199,131
0.237228,167,231,1
0.095807,101,227,2
0.173546,119,144,1
0.251156,144,185,1
0.279093,81,180,2
0.236667,67,614,9
0.116898,718,13435,18
0.326832,487,9206,18
0.26825,981,66571,67
0.102947,180,258,1
0.352754,1127,109810,97
0.119602,82,95,1
0.055944,409,2548,6
0.117877,256,298,1
0.07959,703,51112,72
0.376876,562,22013,39
0.243782,266,2896,10
0.075661,491,28187,57
0.144023,464,27911,60
0.364513,77,159,2
0.110965,797,13257,16
0.196635,4001,248857,62
0.162071,758,55767,73
0.345048,447,11112,24
0.375472,216,752,3
0.093316,134,564,4
0.186819,3349,167883,50
0.160528,77,135,1
0.061667,925,64460,69
0.389999,371,24564,66
0.33676,2083,216619,103
0.285552,248,3152,12
0.090352,702,77115,109
0.226662,84,91,1
0.328511,92,149,1
0.173969,84,96,1
0.319737,105,110,1
0.141595,1146,56386,49
0.342489,1760,70263,39
0.283333,204,1871,9
0.320335,552,27162,49
0.350961,358,5640,15
0.138403,634,32201,50
0.170477,385,2042,5
0.079685,1020,42768,41
0.32588,91,260,2
0.083625,550,6917,12
0.32675,76,98,1
0.073333,222,11228,50
0.298483,929,23042,24
0.121236,73,155,2
0.183656,173,199,1
0.349402,685,17022,24
0.293054,1683,141459,84
0.12554,702,94523,134
0.155782,82,99,1
0.064167,969,22901,23
0.225873,80,91,1
0.05,716,63498,88
0.370339,126,208,1
0.057394,687,51696,75
0.135649,703,41325,58
0.336585,1945,178543,91
0.080421,1407,37409,26
0.158683,113,569,5
0.123782,669,60118,89
0.379208,326,20356,62
0.158996,99,361,3
0.319663,132,367,2
0.344625,208,1612,7
0.26,383,4311,11
0.373424,161,319,1
0.122048,588,31298,53
0.199303,151,197,1
0.085,1059,105795,99
0.109831,98,109,1
0.10113,310,11424,36
0.274289,92,105,1
0.294897,307,7222,23
0.066897,302,9446,31
0.353151,142,585,4
0.10747,287,8064,28
0.2034,76,107,1
0.235842,1169,113330,96
0.26037,1044,104877,100
0.193501,2807,217323,77
0.377232,1064,42109,39
0.066088,564,39136,69
0.293745,425,5633,13
0.186949,413,5134,12
0.146424,730,20689,28
0.265449,354,13840,39
0.307151,1084,109775,101
0.081004,38,56,1
0.155543,4001,419216,104
0.277653,93,170,1
0.091174,406,2835,6
0.077598,657,6060,9
