timestamp,interval_seconds
1772024930.628099,0.762540
1772024931.330701,0.702780
1772024932.099667,0.768963
1772024932.784689,0.685029
1772024933.940861,1.156167
1772024934.670001,0.729145
1772024935.429085,0.759066
1772024936.225762,0.796692
1772024937.452019,1.226241
1772024938.330995,0.879000
1772024939.151652,0.820646
1772024939.998932,0.847274
1772024941.170105,1.171188
1772024942.029456,0.859346
1772024942.833027,0.803558
1772024943.591801,0.758786
1772024944.726834,1.135029
1772024945.559708,0.832884
1772024946.379747,0.820011
1772024947.058908,0.679183
1772024948.071353,1.012437
1772024948.962403,0.891056
1772024949.852075,0.889661
1772024950.679360,0.827277
1772024951.874166,1.194829
1772024952.756513,0.882341
1772024953.734727,0.978212
1772024954.556730,0.821998
1772024955.814197,1.257475
1772024956.728553,0.914354
1772024957.433016,0.704443
1772024958.261710,0.828719
1772024959.442673,1.180958
1772024960.294363,0.851692
1772024961.140392,0.846030
1772024961.907657,0.767268
1772024962.921804,1.014147
1772024963.746268,0.824456
1772024964.522259,0.775999
1772024965.372834,0.850551
1772024966.384933,1.012124
1772024967.286042,0.901109
1772024968.137186,0.851135
1772024969.057598,0.920420
1772024970.210493,1.152896
1772024971.036046,0.825540
1772024971.854485,0.818454
1772024972.716237,0.861747
1772024973.831915,1.115678
1772024974.682910,0.850993
1772024975.559985,0.877080
1772024976.365494,0.805491
1772024977.414974,1.049492
1772024978.334694,0.919719
1772024979.164731,0.830040
1772024979.979275,0.814541
1772024981.000255,1.020987
1772024981.758244,0.757986
1772024982.598984,0.840741
1772024983.399012,0.800029
1772024984.665291,1.266282
1772024985.310638,0.645345
1772024986.134511,0.823873
1772024987.059114,0.924601
1772024988.183136,1.124023
1772024989.003647,0.820506
1772024989.819388,0.815731
1772024990.649139,0.829764
1772024991.871620,1.222476
1772024992.623477,0.751868
1772024993.565118,0.941630
1772024994.475084,0.909975
1772024995.547290,1.072196
1772024996.441251,0.893971
1772024997.245167,0.803916
1772024998.014983,0.769820
1772024999.196376,1.181376
1772024999.988453,0.792088
1772025000.809200,0.820751
1772025001.696152,0.886950
1772025002.994797,1.298640
1772025003.733646,0.738856
1772025004.547986,0.814336
1772025005.267112,0.719125
1772025006.346110,1.078989
1772025007.120887,0.774789
1772025007.952798,0.831895
1772025008.782546,0.829750
1772025010.074300,1.291765
1772025010.815930,0.741637
1772025011.734538,0.918600
1772025012.588019,0.853481
1772025013.679475,1.091462
1772025014.540200,0.860729
1772025015.476230,0.936018
1772025016.312257,0.836036
1772025017.250723,0.938464
1772025018.119148,0.868430
1772025018.885981,0.766834
1772025019.744337,0.858348
1772025020.777464,1.033131
1772025021.674386,0.896924
1772025022.505502,0.831117
1772025023.386097,0.880593
1772025024.357566,0.971466
1772025025.241471,0.883900
1772025026.113152,0.871689
1772025026.899199,0.786045
1772025027.971040,1.071833
1772025028.820054,0.849011
1772025029.581820,0.761775
1772025030.444865,0.863048
1772025031.351297,0.906410
1772025032.257152,0.905876
1772025033.176802,0.919650
1772025034.020063,0.843255
1772025035.040325,1.020266
1772025035.856828,0.816505
1772025036.672636,0.815813
1772025037.466722,0.794082
1772025038.551675,1.084952
1772025039.277987,0.726312
1772025039.896125,0.618144
1772025040.494526,0.598402
1772025041.577152,1.082622
1772025042.474368,0.897208
1772025043.176334,0.701976
1772025043.848725,0.672388
1772025045.070930,1.222202
1772025045.867915,0.796982
1772025046.625337,0.757432
1772025047.441021,0.815676
1772025048.558396,1.117376
1772025049.396044,0.837641
1772025050.278682,0.882646
1772025051.048556,0.769874
1772025051.927590,0.879036
1772025052.596475,0.668885
1772025053.403250,0.806770
1772025054.224803,0.821555
1772025055.368513,1.143705
1772025056.183071,0.814556
1772025056.968756,0.785682
1772025057.859422,0.890673
1772025058.993997,1.134579
1772025059.727538,0.733539
1772025060.548441,0.820903
1772025061.370633,0.822168
1772025062.454316,1.083704
1772025063.354923,0.900612
1772025064.273951,0.919028
1772025065.127983,0.854028
1772025066.349630,1.221645
1772025067.124176,0.774540
1772025067.875874,0.751706
1772025068.744451,0.868577
1772025069.881567,1.137117
1772025070.875783,0.994205
1772025071.796473,0.920701
1772025072.517131,0.720655
1772025073.419186,0.902059
1772025074.280048,0.860850
1772025075.031063,0.751027
1772025075.870206,0.839148
1772025076.985653,1.115437
1772025077.784156,0.798503
1772025078.710079,0.925925
1772025079.538778,0.828702
1772025080.602675,1.063901
1772025081.490834,0.888149
1772025082.340765,0.849935
1772025083.197704,0.856938
1772025084.133299,0.935603
1772025084.986447,0.853137
1772025085.886876,0.900436
1772025086.670499,0.783620
1772025087.922870,1.252374
1772025088.860908,0.938034
1772025089.750885,0.889982
1772025090.585601,0.834716
1772025091.794262,1.208657
1772025092.613262,0.818998
1772025093.434952,0.821690
1772025094.320724,0.885776
1772025095.468396,1.147670
1772025096.312185,0.843784
1772025097.239592,0.927408
1772025098.050185,0.810599
1772025099.209802,1.159614
1772025099.977747,0.767948
1772025100.881492,0.903726
1772025101.640128,0.758651
1772025102.938624,1.298496
1772025103.747257,0.808637
1772025104.728255,0.980997
1772025105.665618,0.937359
1772025106.875028,1.209411
1772025107.619285,0.744258
1772025108.286577,0.667294
1772025109.045960,0.759387
1772025110.322779,1.276812
1772025111.165957,0.843177
1772025111.883560,0.717604
1772025112.710747,0.827192
1772025113.871239,1.160489
1772025114.643200,0.771955
1772025115.497279,0.854086
1772025116.330942,0.833660
1772025117.508726,1.177791
1772025118.069816,0.561085
1772025118.630640,0.560821
1772025119.290888,0.660246
1772025120.348367,1.057491
1772025121.202866,0.854495
1772025122.035087,0.832223
1772025122.835059,0.799968
1772025123.894277,1.059219
1772025124.728906,0.834627
1772025125.621780,0.892877
1772025126.354796,0.733013
1772025127.516109,1.161314
1772025128.381833,0.865728
1772025129.258282,0.876442
1772025130.121749,0.863468
1772025131.129389,1.007639
1772025131.981197,0.851807
1772025132.842055,0.860860
1772025133.640295,0.798240
1772025134.707620,1.067324
1772025135.570063,0.862443
1772025136.329677,0.759612
1772025137.135108,0.805439
1772025138.181781,1.046668
1772025138.946897,0.765112
1772025139.889828,0.942934
1772025140.537008,0.647188
1772025141.802825,1.265810
1772025142.697791,0.894966
1772025143.511027,0.813233
1772025144.252784,0.741764
1772025145.467589,1.214800
1772025146.222460,0.754875
1772025147.142682,0.920213
1772025148.003777,0.861098
1772025149.233292,1.229521
1772025150.070442,0.837149
1772025150.849485,0.779037
1772025151.645324,0.795844
1772025152.819997,1.174662
1772025153.752539,0.932553
1772025154.484178,0.731630
1772025155.273926,0.789759
1772025156.488748,1.214822
1772025157.322558,0.833809
1772025158.088349,0.765782
1772025158.821643,0.733302
1772025160.136227,1.314586
1772025160.962525,0.826301
1772025161.797481,0.834947
1772025162.752214,0.954739
1772025163.901148,1.148930
1772025164.867729,0.966580
1772025165.636828,0.769102
1772025166.464994,0.828168
1772025167.608557,1.143563
1772025168.487906,0.879343
1772025169.247093,0.759193
1772025170.136491,0.889394
1772025171.223630,1.087141
1772025172.034466,0.810831
1772025172.865815,0.831361
1772025173.584409,0.718592
1772025174.691019,1.106608
1772025175.664528,0.973507
1772025176.541224,0.876699
1772025177.279579,0.738350
1772025178.328428,1.048849
1772025179.153017,0.824595
1772025180.079892,0.926863
1772025180.869831,0.789947
1772025181.889847,1.020013
1772025182.512450,0.622603
1772025183.350616,0.838160
1772025184.196898,0.846276
1772025185.274098,1.077216
1772025186.105840,0.831739
1772025186.941432,0.835588
1772025187.835306,0.893874
1772025189.049896,1.214600
1772025189.960945,0.911043
1772025190.815468,0.854522
1772025191.645129,0.829666
1772025192.633432,0.988301
1772025193.449556,0.816119
1772025194.185112,0.735562
1772025195.053385,0.868273
1772025196.222186,1.168797
1772025197.060868,0.838685
1772025197.894384,0.833510
1772025198.647186,0.752808
1772025199.943025,1.295838
1772025200.767837,0.824814
1772025201.629719,0.861884
1772025202.448234,0.818514
1772025203.601464,1.153228
1772025204.461476,0.860009
1772025205.269775,0.808298
1772025206.205025,0.935249
1772025207.530398,1.325375
1772025208.433213,0.902815
1772025209.261509,0.828297
1772025210.051536,0.790024
1772025211.264332,1.212803
1772025212.281784,1.017428
1772025213.123974,0.842210
