evolution rate,length lived,species population time,population
0.341667,76,205,2
0.085,4001,218258,54
0.131667,1238,48496,39
0.213333,4001,279147,69
0.341667,1901,78919,41
0.225,3930,240004,61
0.219192,77,124,1
0.252497,103,112,1
0.12,654,37435,57
0.213333,4001,270848,67
0.376667,1118,38076,34
0.248333,4001,285976,71
0.085,2837,203863,71
0.283333,4001,275618,68
0.26,4001,312525,78
0.283333,4001,280569,70
0.26,1013,25691,25
0.176318,117,210,1
0.213333,4001,253946,63
0.12,4001,297130,74
0.131667,4001,290659,72
0.213333,4001,295171,73
0.178333,4001,260421,65
0.05,2388,139156,58
0.050971,84,91,1
0.085,621,19555,31
0.143333,4001,269835,67
0.250989,190,417,2
0.179545,200,414,2
0.155,4001,290920,72
0.166667,4001,252194,63
0.143333,4001,287615,71
0.277618,321,4887,15
0.388333,62,414,6
0.131667,4001,304546,76
0.061667,3192,222682,69
0.236667,276,2083,7
0.131624,100,160,1
0.33,4001,279012,69
0.20728,104,106,1
0.085341,113,141,1
0.376667,1314,37712,28
0.340868,85,99,1
0.365,158,1056,6
0.166667,4001,286949,71
0.143333,4001,282492,70
0.341667,1296,27577,21
0.248333,4001,291951,72
0.176644,290,549,1
0.256087,290,734,2
0.273322,94,149,1
0.143333,4001,287240,71
0.368822,341,3599,10
0.26,4001,292281,73
0.372497,106,111,1
0.236667,4001,270110,67
0.248333,4001,266078,66
0.079108,244,431,1
0.096439,96,111,1
0.070702,89,134,1
0.33,63,594,9
0.306667,4001,281855,70
0.231283,80,139,1
0.306667,152,1846,12
0.271103,99,105,1
0.33,242,1372,5
0.353333,1264,27730,21
0.395513,80,102,1
0.248333,954,24331,25
0.061667,2511,118269,47
0.225,4001,268385,67
0.306667,1027,26438,25
0.376193,547,9452,17
0.090367,412,2963,7
0.386501,290,665,2
0.05,3580,213308,59
0.376667,1515,70123,46
0.248333,4001,280039,69
0.295,1200,45752,38
0.166667,4001,225384,56
0.12,4001,285312,71
0.35301,96,205,2
0.143333,4001,284293,71
0.337827,77,79,1
0.306667,4001,298576,74
0.338377,166,319,1
0.155,4001,273606,68
0.214131,279,778,2
0.236667,1102,14698,13
0.378701,86,193,2
0.382033,103,214,2
0.131667,4001,294985,73
0.143333,4001,277632,69
0.071777,108,111,1
0.318333,675,36673,54
0.306667,4001,310461,77
0.326861,93,337,3
0.085,4001,249189,62
0.061258,85,91,1
0.073333,978,62190,63
0.161371,85,89,1
0.341667,1019,27766,27
0.27433,170,428,2
0.225,4001,277778,69
0.368052,86,93,1
0.120527,26,30,1
0.248333,450,3453,7
0.189987,226,375,1
0.343553,259,1623,6
0.073333,4001,279747,69
0.269678,89,90,1
0.085,4001,267986,66
0.295,1029,12968,12
0.236667,3216,105228,32
0.271667,245,3585,14
0.179931,90,95,1
0.218992,96,109,1
0.108333,4001,338400,84
0.371345,107,153,1
0.26,888,33248,37
0.333444,93,104,1
0.166667,4001,254834,63
0.155,4001,307775,76
0.213333,3071,161858,52
0.177749,83,90,1
0.360005,4001,311992,77
0.143333,4001,317820,79
0.382667,293,2949,10
0.098023,89,104,1
0.085,3555,274685,77
0.108333,3703,267567,72
0.254948,89,98,1
0.085,829,45284,54
0.213333,4001,272492,68
0.061667,1205,58177,48
0.155,4001,252319,63
0.353333,4001,278439,69
0.318333,4001,244802,61
0.178333,2898,183737,63
0.203721,4001,309237,77
0.30752,70,83,1
0.388333,59,313,5
0.295,1060,14229,13
0.288333,87,99,1
0.283333,62,370,5
0.310811,100,166,1
0.201667,4001,267418,66
0.12,4001,326470,81
0.19,4001,255476,63
0.376667,1033,23568,22
0.33,2751,138335,50
0.12,4001,270503,67
0.085,4001,227316,56
0.280728,70,92,1
0.236667,4001,314487,78
0.376667,1007,10304,10
0.200625,79,96,1
0.213333,4001,272496,68
0.096667,4001,291586,72
0.295,1681,75171,44
0.12,4001,254817,63
0.14892,84,93,1
0.306667,61,527,8
0.248333,3276,196719,60
0.376667,303,1530,5
0.178333,4001,232764,58
0.22472,82,88,1
0.108333,4001,287038,71
0.081979,251,1204,4
0.31957,91,93,1
0.143333,4001,319823,79
0.248333,1052,33722,32
0.143333,4001,298178,74
0.096667,3052,208052,68
0.353333,58,165,2
0.113678,92,98,1
0.236667,4001,304898,76
0.372724,174,1149,6
0.248333,169,6802,40
0.12,4001,316519,79
0.383566,84,140,1
0.131667,4001,295365,73
0.35594,79,82,1
0.111827,112,143,1
0.108333,4001,276990,69
0.332178,95,104,1
0.178333,4001,295940,73
0.096667,1193,49141,41
0.304812,152,413,2
0.304746,91,95,1
0.320645,137,151,1
0.329609,124,152,1
0.12,4001,303645,75
0.201667,2568,42465,16
0.12,4001,280606,70
0.225,1098,28137,25
0.316432,117,282,2
0.151889,181,280,1
0.108333,4001,311735,77
0.166667,4001,289033,72
0.318333,1663,25188,15
0.19,4001,268696,67
0.216097,110,371,3
0.084082,93,104,1
0.108333,4001,302240,75
0.328241,250,505,2
0.214808,64,90,1
0.213333,4001,291924,72
0.096667,4001,295988,73
0.096667,4001,292055,72
