evolution rate,length lived,species population time,population
0.283333,106,254,2
0.295,121,350,2
0.248333,124,798,6
0.353333,135,621,4
0.306667,139,1638,11
0.166667,143,2400,16
0.19,233,1285,5
0.12,238,1771,7
0.226471,207,4939,23
0.225851,53,87,1
0.061667,501,33516,66
0.314692,92,396,4
0.208162,457,15192,33
0.115518,405,19001,46
0.295587,97,265,2
0.302484,145,340,2
0.179493,54,79,1
0.14451,69,316,4
0.133188,141,429,3
0.323792,739,71932,97
0.091293,81,170,2
0.310038,80,201,2
0.252833,93,145,1
0.087625,488,34198,70
0.183234,44,81,1
0.281207,147,893,6
0.267869,131,168,1
0.342841,114,272,2
0.120792,498,48496,97
0.303564,95,619,6
0.297138,183,860,4
0.233765,110,363,3
0.28623,54,89,1
0.1943,57,154,2
0.380702,118,180,1
0.085439,265,1170,4
0.142691,58,82,1
0.324812,129,205,1
0.341034,79,101,1
0.384459,88,101,1
0.133828,109,203,1
0.178333,4001,369436,92
0.173605,1604,111548,69
0.169253,31,46,1
0.306667,47,125,2
0.155,56,142,2
0.178333,59,197,3
0.143333,67,287,4
0.213333,67,228,3
0.318333,71,204,2
0.26,77,1003,13
0.05,80,643,8
0.388333,80,501,6
0.225,83,372,4
0.166667,86,555,6
0.271667,91,644,7
0.108333,96,1820,18
0.085,107,27843,260
0.219704,54,97,1
0.318559,88,249,2
0.078152,157,5033,32
0.100685,10,11,1
0.351518,153,975,6
0.096667,500,64379,128
0.16389,94,230,2
0.297462,675,49069,72
0.223099,58,96,1
0.397897,133,670,5
0.378754,97,156,1
0.339221,83,139,1
0.353054,83,164,1
0.143337,60,90,1
0.2467,69,89,1
0.32959,77,156,2
0.152444,80,106,1
0.345295,197,1359,6
0.397504,51,89,1
0.395147,108,503,4
0.069943,265,8651,32
0.166894,96,293,3
0.130561,268,677,2
0.361046,67,94,1
0.052621,94,6583,70
0.398545,117,1033,8
0.202665,127,428,3
0.247376,83,99,1
0.280251,92,263,2
0.140022,76,856,11
0.090151,499,2619,5
0.365263,142,295,2
0.193401,3875,348872,90
0.37043,103,108,1
0.23365,4001,348561,87
0.248872,358,18222,50
0.355484,20,44,2
0.166667,43,83,1
0.213333,49,90,1
0.376667,53,88,1
0.318333,55,101,1
0.295,56,173,3
0.271667,60,106,1
0.283333,61,138,2
