evolution rate,length lived,species population time,population
0.353333,59,188,3
0.335406,262,1457,5
0.339061,90,253,2
0.317912,80,102,1
0.24669,85,90,1
0.225,434,5146,11
0.085,1450,70741,48
0.395705,189,2088,11
0.362383,367,7916,21
0.117223,241,608,2
0.080197,140,163,1
0.26,148,2317,15
0.073333,1158,81964,70
0.385327,92,143,1
0.218694,266,3006,11
0.205795,89,301,3
0.299714,137,689,5
0.10462,347,13309,38
0.344976,183,766,4
0.15648,106,191,1
0.121533,908,56460,62
0.370301,103,107,1
0.223344,63,114,1
0.143333,1996,162817,81
0.296276,189,621,3
0.297196,463,9890,21
0.15582,932,15455,16
0.323915,219,640,2
0.285296,95,102,1
0.131667,315,6193,19
0.210484,120,145,1
0.134425,522,38566,73
0.291055,112,164,1
0.215221,3934,378703,96
0.201948,97,151,1
0.333221,849,40726,47
0.364347,206,2331,11
0.165117,853,52510,61
0.195953,351,13634,38
0.238676,100,105,1
0.063276,804,5933,7
0.242578,174,1158,6
0.390886,484,13976,28
0.090716,169,210,1
0.073706,904,38843,42
0.269621,128,366,2
0.332618,89,92,1
0.318644,344,2330,6
0.094168,480,23581,49
0.354808,90,301,3
0.250613,414,11288,27
0.160682,4001,267721,66
0.201667,1081,40873,37
0.21843,120,435,3
0.393304,94,161,1
0.365,105,855,8
0.366379,193,1484,7
0.237633,82,159,1
0.135745,84,102,1
0.318902,2418,132080,54
0.21484,104,201,1
0.117962,113,921,8
0.207496,1040,49422,47
0.05,851,38369,45
0.291292,222,1962,8
0.249604,105,151,1
0.128872,517,24627,47
0.080845,1196,99919,83
0.164552,236,403,1
0.240055,1714,96749,56
0.061667,542,18535,34
0.216617,103,301,2
0.276317,85,148,1
0.240348,100,114,1
0.071434,908,97884,107
0.221706,299,3184,10
0.283333,65,503,7
0.073333,1085,37167,34
0.307265,1005,161288,160
0.322522,131,378,2
0.225308,3120,252758,81
0.147133,152,196,1
0.384604,76,185,2
0.305318,81,97,1
0.226626,531,5845,11
0.206719,749,20342,27
0.174091,3553,203105,57
0.3963,127,1050,8
0.095254,280,8968,32
0.337957,168,551,3
0.150836,47,79,1
0.154231,733,22419,30
0.085,544,47299,86
0.355056,168,1502,8
0.366238,86,104,1
0.373314,88,100,1
0.226963,377,12688,33
0.33063,790,22710,28
0.08209,565,36177,64
0.25919,2225,210285,94
0.251029,517,22571,43
0.118081,908,57946,63
0.257805,160,1519,9
0.239542,102,109,1
0.07963,1054,74920,71
0.162895,94,248,2
0.290438,249,6563,26
0.314429,464,15259,32
0.323353,738,95054,128
0.06396,907,115997,127
0.086278,139,481,3
0.354519,84,97,1
0.386508,106,199,1
0.180823,191,321,1
0.291024,445,4703,10
0.366116,92,103,1
0.164673,4001,289079,72
0.071051,394,7617,19
0.134133,494,9081,18
0.064313,627,3347,5
0.228226,59,95,1
0.309326,88,194,2
0.179204,111,194,1
0.084941,104,113,1
0.315162,745,39019,52
0.376667,103,749,7
0.08381,493,7262,14
0.352288,83,231,2
0.31639,50,54,1
0.231725,98,418,4
0.387069,79,182,2
0.268,74,109,1
0.173524,454,7435,16
0.128778,303,12438,41
0.335068,287,2865,9
0.072023,983,26584,27
0.293437,98,109,1
0.178988,101,256,2
0.108333,398,8683,21
0.329313,88,96,1
0.394714,141,508,3
0.264157,77,113,1
0.274633,1344,66948,49
0.05,542,39272,72
0.167299,1367,83580,61
0.214353,2548,227349,89
0.090596,908,28738,31
0.23636,97,314,3
0.088497,360,9447,26
0.089265,908,62606,68
0.232141,110,302,2
0.30368,95,208,2
0.172987,1148,48660,42
0.372135,1686,108132,64
0.124092,907,77062,84
0.309234,238,703,2
0.157393,2609,230901,88
0.36557,750,43967,58
0.086746,1214,12309,10
0.168938,640,12970,20
0.204454,45,56,1
0.073333,542,38460,70
0.32542,145,774,5
0.352682,651,81701,125
0.362589,1782,156673,87
0.394465,119,752,6
0.325716,228,5099,22
0.15788,162,186,1
0.321733,740,35902,48
0.073333,707,50594,71
0.365172,298,7441,24
0.066499,532,16826,31
0.375293,74,133,1
0.137301,454,22805,50
0.142135,113,136,1
0.111082,105,106,1
0.071923,908,131526,144
0.301972,92,303,3
0.389666,151,1231,8
0.234146,75,92,1
0.362001,187,423,2
0.350571,112,141,1
0.124233,90,105,1
0.231382,109,436,4
0.162811,268,23255,86
0.387376,215,1537,7
0.158072,843,26856,31
0.28085,106,308,2
0.35372,480,36439,75
0.096555,680,38844,57
0.222306,1546,55201,35
0.118004,135,201,1
0.318571,98,103,1
0.223911,50,87,1
0.117083,590,28196,47
0.366934,171,3868,22
0.249514,1807,109606,60
0.24127,140,243,1
0.162218,1120,40981,36
0.188,908,116898,128
0.262281,241,4908,20
0.095128,73,91,1
0.187011,200,792,3
0.213839,1204,80498,66
0.113028,951,75878,79
0.269375,238,2716,11
0.201591,573,21824,38
0.239966,678,23200,34
0.26458,135,265,1
0.274704,150,693,4
0.166581,346,714,2
0.127084,1087,43975,40
0.300866,104,143,1
0.268616,403,2960,7
0.271761,2957,381752,129
0.189544,77,90,1
0.213333,99,887,8
0.175617,353,1315,3
0.141275,908,38607,42
0.318026,180,737,4
0.361432,85,103,1
0.12006,88,96,1
0.272494,134,162,1
0.065577,907,79268,87
0.336882,91,206,2
0.235459,87,109,1
0.341226,82,194,2
0.225656,69,94,1
0.37671,92,156,1
0.105566,722,15826,21
0.180414,108,944,8
0.307304,79,97,1
0.395404,79,98,1
0.135909,83,101,1
0.102808,908,70328,77
0.330421,163,405,2
0.361642,86,107,1
0.2167,157,607,3
0.325975,88,148,1
0.254234,89,148,1
0.354642,78,141,1
0.223672,402,17681,43
0.314528,553,16904,30
0.192008,990,33835,34
0.216081,85,158,1
0.201456,450,28145,62
0.131667,1180,95227,80
0.122407,252,1208,4
0.105556,591,56410,95
0.103364,300,3702,12
0.332858,71,96,1
0.080748,189,266,1
0.159323,91,154,1
0.240378,72,90,1
0.276633,75,88,1
0.150623,468,3576,7
0.306667,196,2270,11
0.213661,97,98,1
0.348037,186,747,4
0.052894,732,47007,64
0.333865,179,1418,7
0.206195,3382,201167,59
0.090596,690,16332,23
0.136399,281,440,1
0.318333,94,578,6
0.104795,906,29978,33
0.269743,196,1898,9
0.264706,166,1220,7
0.139578,103,105,1
0.319827,134,279,2
0.294474,87,90,1
0.209917,102,234,2
0.125264,136,275,2
0.198621,107,196,1
0.12,365,9883,27
0.079265,908,123737,136
0.341667,58,155,2
0.377981,521,38825,74
0.10403,148,213,1
0.07381,754,23875,31
0.2501,94,235,2
0.303462,96,104,1
0.269942,725,19166,26
0.235708,96,100,1
0.342111,78,94,1
0.362494,245,4266,17
0.166755,4001,258600,64
0.395631,67,82,1
0.34111,90,145,1
0.083716,907,107509,118
0.361103,116,242,2
0.20745,175,419,2
0.113473,519,13253,25
0.148213,118,546,4
0.063659,3634,176480,48
0.35518,161,934,5
0.391154,77,98,1
0.131667,279,6716,24
0.238463,785,44821,57
0.216983,936,28001,29
0.250723,285,4576,16
0.072084,621,29180,46
0.360524,94,153,1
0.362507,483,6650,13
0.095176,448,603,1
0.057116,242,7695,31
0.174772,79,86,1
0.061667,879,38978,44
0.297598,150,897,5
0.313958,51,85,1
0.21702,2286,190448,83
0.241958,82,109,1
0.073333,570,15889,27
0.387639,91,651,7
0.115962,626,23204,37
