evolution rate,length lived,species population time,population
0.318333,55,137,2
0.248333,57,148,2
0.376667,58,183,3
0.283333,65,250,3
0.108333,72,926,12
0.306667,87,300,3
0.178333,138,2950,21
0.166667,175,720,4
0.271667,176,444,2
0.201667,218,1190,5
0.085,501,57703,115
0.12,501,34351,68
0.054044,282,4474,15
0.251883,62,98,1
0.245438,146,738,5
0.123847,334,7080,21
0.121152,493,83375,169
0.077422,499,138357,277
0.089865,498,36086,72
0.2404,5,9,1
0.332395,143,2456,17
0.170687,142,5282,37
0.148826,142,15290,107
