evolution rate,length lived,species population time,population
0.26,61,152,2
0.297943,199,16465,82
0.074844,209,4562,21
0.329194,531,52242,98
0.387575,162,1162,7
0.105884,65,87,1
0.103897,336,14024,41
0.055759,500,159794,319
0.129133,500,93518,187
0.069523,30,76,2
0.149308,114,3901,34
0.081033,489,4563,9
0.074808,123,3086,25
0.085,499,73701,147
0.086471,507,49826,98
0.101736,524,32658,62
0.376537,544,64060,117
0.100654,172,1479,8
0.23858,748,94290,126
0.10786,1000,151050,151
0.089033,223,5250,23
0.203941,169,283,1
0.305423,109,341,3
0.339937,180,1267,7
0.288845,94,167,1
0.198404,98,329,3
0.333416,191,1963,10
0.39794,515,90832,176
0.371876,143,302,2
0.224961,139,779,5
0.301331,59,93,1
0.291074,125,169,1
0.284858,154,471,3
0.369315,88,184,2
0.360579,139,269,1
0.099169,499,26058,52
0.127489,389,26214,67
0.105058,564,23224,41
0.075029,499,29059,58
0.172828,999,201796,201
0.303234,1199,91488,76
0.121977,292,29692,101
0.232041,152,1356,8
0.106582,498,93985,188
0.128304,81,270,3
0.105731,116,426,3
0.178575,2496,317682,127
0.27229,75,150,2
0.080393,130,247,1
0.366276,85,142,1
0.268568,65,106,1
0.164793,2825,309710,109
0.119501,266,13579,51
0.339087,410,47895,116
0.079783,499,115002,230
0.097796,1048,176821,168
0.057317,499,29053,58
0.199374,95,150,1
0.245234,86,100,1
0.230299,98,202,2
0.26802,142,1306,9
0.196554,89,195,2
0.232419,70,113,1
0.183759,4001,301300,75
0.196778,218,5821,26
0.132677,319,11294,35
0.09044,380,18627,49
0.078212,327,17240,52
0.251045,761,23962,31
0.245552,3355,192140,57
0.22752,176,496,2
0.108333,391,4088,10
0.215017,400,36001,90
0.356425,82,149,1
0.089216,500,83241,166
0.361015,85,146,1
0.131273,110,3737,33
0.146542,62,112,1
0.194621,62,96,1
0.369954,126,1233,9
0.397603,164,662,4
0.136924,348,18780,53
0.300096,190,796,4
0.132272,999,55283,55
0.067233,94,5621,59
0.19974,1999,255301,127
0.391102,94,248,2
0.179938,91,98,1
0.347893,97,155,1
0.317439,105,431,4
0.383411,53,97,1
0.196931,104,209,2
0.122041,443,27516,62
0.172195,111,655,5
0.05,84,2970,35
0.389447,76,94,1
0.342909,158,1095,6
0.363261,94,157,1
0.376667,106,934,8
0.319147,308,8337,27
0.056487,465,37520,80
0.089213,100,688,6
0.064599,403,18730,46
0.095342,169,1776,10
0.078509,214,13500,63
0.066088,499,32546,65
0.083936,499,41972,84
0.102194,499,29848,59
0.087069,499,53607,107
0.102037,332,31410,94
0.102275,500,106667,213
0.074007,499,81776,163
0.081171,499,64031,128
0.124673,744,100986,135
0.067502,503,47845,95
0.136389,800,65516,81
0.102531,939,70725,75
0.058836,499,46747,93
0.072878,999,148360,148
0.116832,509,49557,97
0.245566,75,94,1
0.168442,107,560,5
0.352621,260,5306,20
0.158072,3944,345815,87
0.075597,406,13552,33
0.21604,1094,50652,46
0.198632,1019,55096,54
0.080785,490,23118,47
0.068009,58,1598,27
0.118843,499,22314,44
0.091366,309,4550,14
0.350054,76,143,1
0.145487,343,43653,127
0.196337,266,7734,29
0.071913,122,7359,60
0.109855,1499,126177,84
0.341024,1033,111126,107
0.065216,105,1431,13
0.245208,96,240,2
0.326926,1684,183759,109
0.0742,499,85147,170
0.344604,101,146,1
0.212631,1541,67385,43
0.129046,291,8897,30
0.178962,390,10092,25
0.077427,499,55003,110
0.288584,120,280,2
0.172869,96,207,2
0.317631,73,106,1
0.336919,68,110,1
0.300291,875,45181,51
0.255371,90,210,2
0.253558,79,128,1
0.341667,98,865,8
0.117601,499,102217,204
0.148375,129,4843,37
0.126412,1998,201282,100
0.149573,318,10749,33
0.391635,97,197,2
0.36309,178,2435,13
0.255491,259,5804,22
0.269252,158,432,2
0.190796,495,169832,343
0.105153,446,35381,79
0.154893,499,37887,75
0.151062,499,24931,49
0.05321,68,5093,74
0.334388,505,28593,56
0.135545,500,51353,102
0.297608,89,371,4
0.16883,2245,217700,96
0.229073,86,134,1
0.295713,84,108,1
0.303838,89,103,1
0.057347,499,30869,61
0.206174,139,314,2
0.10021,230,10804,46
0.108418,339,16041,47
0.085041,1498,66886,44
0.05263,230,1848,8
0.143582,1499,100118,66
0.070456,52,105,2
0.097694,499,38699,77
0.101368,500,97856,195
0.126929,999,154292,154
0.158103,123,2946,23
0.08313,499,58918,118
0.305945,49,102,2
0.321046,161,1535,9
0.102098,1027,34210,33
0.071548,518,85664,165
0.165865,168,3578,21
0.214321,757,10171,13
0.354319,137,303,2
0.330165,171,3716,21
0.166667,456,7045,15
0.252518,51,86,1
0.116336,419,21625,51
0.058606,756,91248,120
0.057954,636,32801,51
0.130548,517,85185,164
0.134808,499,31685,63
0.246074,939,66745,71
0.090927,499,71077,142
0.083765,500,63467,126
0.090758,499,37585,75
0.160573,405,85788,211
0.076367,398,397242,998
0.054231,534,216965,406
0.063472,998,48128,48
0.110196,554,53694,96
0.140403,499,99865,200
0.148928,102,146,1
0.084847,411,92537,225
0.084779,499,52096,104
0.056321,499,68964,138
0.284629,259,1695,6
0.359457,214,880,4
0.305791,190,2074,10
0.278817,100,111,1
0.394249,89,103,1
0.324442,72,101,1
0.256093,67,102,1
0.220521,288,2275,7
0.241861,868,72095,83
0.062266,500,70139,140
0.100516,516,40470,78
0.12009,999,47314,47
0.078727,494,32786,66
0.200233,939,35817,38
0.31951,731,27067,37
0.287887,244,905,3
0.289876,342,13135,38
0.198313,312,33420,107
0.183539,456,3501,7
0.116656,500,65602,131
0.060325,1041,79749,76
0.052903,341,19672,57
0.082205,300,12617,42
0.338711,881,20437,23
0.061667,497,50587,101
0.171077,922,143182,155
0.102082,499,57536,115
0.079265,398,13913,34
0.151895,499,20131,40
0.218358,1393,84110,60
0.193578,187,3859,20
0.399013,81,242,2
0.159073,623,101905,163
0.392241,54,143,2
0.114156,73,192,2
0.227056,347,10132,29
0.059078,260,15726,60
0.18316,449,24429,54
0.060835,204,12131,59
0.197993,3425,204916,59
0.150835,59,130,2
0.27209,69,146,2
0.205019,569,38063,66
0.069729,944,90794,96
0.320486,254,1559,6
0.339468,74,96,1
0.295584,67,114,1
0.217459,157,298,1
0.147226,117,437,3
0.254113,80,104,1
0.240269,121,490,4
0.21742,46,92,2
0.08959,375,25552,68
0.296428,114,305,2
0.224276,148,1177,7
0.351465,426,26097,61
0.14021,367,10345,28
0.293008,181,1042,5
0.094589,337,15263,45
0.089278,263,17256,65
0.060019,255,9221,36
0.203285,21,22,1
0.079779,542,46297,85
0.36594,367,7970,21
0.247652,564,12133,21
0.362028,121,968,8
0.22779,99,148,1
0.056567,259,22441,86
0.221491,532,20914,39
0.088378,499,12810,25
0.30642,2613,125318,47
0.19925,244,3580,14
0.142852,499,96873,194
0.073247,499,66940,134
0.05047,499,35760,71
0.050944,499,162120,324
0.164761,500,108058,216
0.10941,1000,276244,276
0.10289,1372,114020,83
0.079577,498,40014,80
0.132081,312,16140,51
0.089074,354,17383,49
0.269644,2049,123823,60
0.225,65,811,12
0.078413,215,818,3
0.24121,342,13524,39
0.119108,499,10089,20
0.050604,614,15700,25
0.05,499,25281,50
0.231662,64,83,1
0.071959,999,46966,47
0.053215,499,32134,64
0.087635,367,4144,11
0.085,527,67297,127
0.083409,500,73433,146
0.068285,383,3484,9
0.157602,171,3582,20
0.071477,324,14150,43
0.122335,499,42386,84
0.119801,548,53092,96
0.10921,498,114756,230
0.076603,429,21331,49
0.093636,859,24980,29
0.092563,173,3789,21
0.061667,499,48745,97
0.359447,79,142,1
0.078892,499,79175,158
0.141065,498,36051,72
0.261267,100,161,1
0.232309,267,1371,5
0.070796,419,13524,32
0.058204,450,43816,97
0.082043,498,118221,237
0.102682,498,92402,185
0.060059,499,58139,116
0.096741,999,237290,237
