evolution rate,length lived,species population time,population
0.131667,74,359,4
0.346601,141,156,1
0.33,3709,202802,54
0.131667,769,17447,22
0.073333,4001,235503,58
0.357444,224,3239,14
0.170321,205,419,2
0.065332,74,98,1
0.388333,271,4228,15
0.33,3067,82063,26
0.166667,69,652,9
0.131667,1364,78903,57
0.201667,4001,277104,69
0.338274,62,67,1
0.283333,4001,303937,75
0.295,4001,284041,70
0.073333,1113,59424,53
0.34271,259,394,1
0.085,4001,225402,56
0.166667,4001,278796,69
0.26,4001,267603,66
0.156505,82,94,1
0.12,4001,277122,69
0.141595,98,151,1
0.131667,4001,290696,72
0.201667,4001,290501,72
0.283333,1380,56879,41
0.178333,4001,278690,69
0.108333,2168,150933,69
0.12,4001,271827,67
0.295,1705,43223,25
0.073333,3020,205350,67
0.295,60,549,9
0.225,1181,30690,25
0.320725,52,71,1
0.351421,461,1959,4
0.341667,316,2418,7
0.061667,1581,81560,51
0.159466,439,8808,20
0.131667,4001,263770,65
0.054079,50,58,1
0.19,4001,284821,71
0.248333,1636,52519,32
0.26,2793,143992,51
0.306667,4001,208743,52
0.318333,1582,42127,26
0.155,4001,324024,80
0.096667,4001,286690,71
0.295,4001,280261,70
0.211048,205,574,2
0.341667,332,4928,14
0.143333,4001,238525,59
0.388701,94,202,2
0.225,4001,266415,66
0.160963,90,101,1
0.283333,4001,292430,73
0.248333,4001,288820,72
0.073333,1244,69222,55
0.221634,88,206,2
0.201667,4001,259879,64
0.225,1305,72068,55
0.088262,185,1469,7
0.318333,4001,240366,60
0.085,2405,148006,61
0.110526,93,142,1
0.166645,4001,299683,74
0.246151,100,351,3
0.19,134,2281,17
0.341043,126,225,1
0.306667,4001,271259,67
0.131667,4001,283830,70
0.155,4001,248576,62
0.214826,388,916,2
0.131667,259,1697,6
0.306667,1516,36020,23
0.339206,772,51494,66
0.248333,4001,299900,74
0.350198,411,3757,9
0.193508,235,1763,7
0.26,658,6497,9
0.091409,1080,15002,13
0.225,62,471,7
0.26,4001,268811,67
0.225,1686,34659,20
0.245043,96,108,1
0.108333,285,3708,13
0.236667,4001,254468,63
0.178333,1902,116056,61
0.271667,4001,254244,63
0.131667,4001,288671,72
0.073333,1310,76894,58
0.108333,4001,232436,58
0.055965,411,1453,3
0.322275,243,540,2
0.096667,673,16241,24
0.143333,2013,111969,55
0.05081,1540,95900,62
0.292376,132,151,1
0.05,535,29381,54
0.113431,61,132,2
0.33,4001,249102,62
0.05666,150,191,1
0.21866,278,553,1
0.248333,1334,53509,40
0.363573,62,89,1
0.318333,164,935,5
0.110916,90,97,1
0.26,4001,283965,70
0.053235,90,95,1
0.290628,141,405,2
0.155,4001,275825,68
0.213333,4001,257000,64
0.143333,4001,300281,75
0.26,1034,19915,19
0.292208,205,255,1
0.295,184,2687,14
0.21645,192,490,2
0.306667,65,626,9
0.353333,1137,35617,31
0.233619,262,601,2
0.225,4001,299189,74
0.109688,99,114,1
0.295,3275,134007,40
0.061667,307,9777,31
0.285989,196,510,2
0.225,4001,259413,64
0.225,4001,277840,69
0.352878,84,89,1
0.131667,4001,286494,71
0.271667,4001,294061,73
0.166667,1231,49805,40
0.12,2936,152673,52
0.225,4001,228919,57
0.12,4001,277566,69
0.353333,1471,47585,32
0.321348,74,139,1
0.19,4001,235988,58
0.114826,180,230,1
0.223005,101,391,3
0.19,267,3462,12
0.085,3572,224422,62
0.131667,1210,63562,52
0.146196,75,94,1
0.283333,4001,288406,72
0.295,1004,31838,31
0.178333,4001,240873,60
0.072905,503,11346,22
0.131667,4001,296513,74
0.108333,1155,75534,65
0.248333,4001,254926,63
0.314537,68,95,1
0.12,4001,305462,76
0.304991,55,89,1
0.295,4001,275511,68
0.39987,61,74,1
0.166667,801,7667,9
0.12,2223,118419,53
0.323474,1441,40674,28
0.271667,308,2090,6
0.178333,4001,243809,60
0.365,1657,78861,47
0.295,4001,255245,63
0.170897,395,1891,4
0.143333,4001,269719,67
0.263748,591,3470,5
0.225,4001,265059,66
0.108333,4001,290624,72
0.096667,4001,252817,63
0.248333,1022,37449,36
0.165337,136,150,1
0.26,4001,267711,66
0.259936,124,157,1
0.230607,183,730,3
0.202144,182,331,1
0.295,4001,275068,68
0.053697,205,4534,22
0.085489,93,94,1
0.225,429,2973,6
0.153879,119,172,1
0.248333,4001,274205,68
0.285109,71,105,1
0.201667,4001,272075,68
0.384085,251,635,2
0.295,4001,283529,70
0.143218,74,83,1
0.236667,4001,288932,72
0.108333,4001,293729,73
0.248333,4001,279041,69
0.085,2850,191143,67
0.155,4001,275034,68
0.188766,95,107,1
0.12,4001,292717,73
0.166667,4001,262889,65
0.271667,1034,8156,7
0.12,4001,268179,67
0.352226,79,95,1
0.396402,313,1643,5
0.33,4001,276926,69
0.188408,148,243,1
0.376667,179,1610,8
0.131667,2514,191666,76
0.225,4001,252071,63
0.306667,1795,85796,47
0.143333,4001,257570,64
0.236667,4001,274413,68
0.115134,205,1049,5
0.12,4001,253064,63
0.12,4001,277273,69
0.305161,78,187,2
0.155,4001,264084,66
0.223325,94,102,1
