timestamp,interval_seconds
1771972482.162804,0.816015
1771972483.024203,0.861575
1771972483.916914,0.892710
1771972484.696546,0.779627
1771972485.758460,1.061920
1771972486.481316,0.722859
1771972487.305801,0.824460
1771972488.127583,0.821796
1771972489.291260,1.163667
1771972490.079533,0.788294
1771972490.790920,0.711371
1771972491.812471,1.021567
1771972493.026743,1.214268
1771972493.874312,0.847558
1771972494.635362,0.761066
1771972495.465948,0.830586
1771972496.579812,1.113866
1771972497.485303,0.905469
1771972498.279777,0.794494
1771972499.188129,0.908343
1771972500.517897,1.329773
1771972501.401833,0.883943
1771972502.270659,0.868800
1771972503.042816,0.772176
1771972504.309360,1.266546
1771972505.104366,0.795008
1771972506.050129,0.945765
1771972506.904468,0.854328
1771972508.259935,1.355473
1771972508.936807,0.676856
1771972509.983540,1.046743
1771972510.785754,0.802214
1771972512.019432,1.233684
1771972512.859271,0.839840
1771972513.632494,0.773225
1771972514.376610,0.744108
1771972515.554782,1.178179
1771972516.377285,0.822504
1771972517.517807,1.140504
1771972518.420076,0.902264
1771972519.614334,1.194279
1771972520.279644,0.665316
1771972521.110597,0.830952
1771972521.953312,0.842707
1771972523.314343,1.361037
1771972524.080806,0.766462
1771972524.927094,0.846289
1771972525.787479,0.860376
1771972526.969378,1.181904
1771972527.857502,0.888107
1771972528.722391,0.864908
1771972529.485056,0.762659
1771972530.482909,0.997863
1771972531.344928,0.862016
1771972532.134474,0.789546
1771972532.891308,0.756834
1771972534.002517,1.111205
1771972534.829192,0.826671
1771972535.718284,0.889092
1771972536.558442,0.840164
1771972538.562423,2.003971
1771972539.360672,0.798258
1771972540.317497,0.956825
1771972541.112509,0.794995
1771972542.293835,1.181344
1771972543.116195,0.822360
1771972543.828860,0.712664
1771972544.647659,0.818802
1771972545.927083,1.279417
1771972546.678356,0.751280
1771972547.572244,0.893887
1771972548.338064,0.765818
1771972549.577117,1.239054
1771972550.417155,0.840040
1771972551.728236,1.311077
1771972552.494101,0.765862
1771972553.615505,1.121404
1771972554.437346,0.821846
1771972555.284452,0.847106
1771972556.048434,0.763983
1771972557.162688,1.114251
1771972558.047851,0.885165
1771972558.853289,0.805440
1771972559.774327,0.921017
1771972561.106498,1.332180
1771972561.929812,0.823324
1771972562.795588,0.865778
1771972563.637193,0.841603
1771972564.879926,1.242731
1771972565.959083,1.079157
1771972566.761511,0.802432
1771972567.672324,0.910813
1771972568.896582,1.224255
1771972569.740294,0.843712
1771972570.613629,0.873335
1771972571.438498,0.824869
1771972572.437710,0.999208
1771972573.279020,0.841314
1771972574.119088,0.840072
1771972574.970641,0.851551
1771972576.017687,1.047047
1771972576.838245,0.820559
1771972577.643839,0.805590
1771972578.556053,0.912196
1771972579.821148,1.265113
1771972580.719635,0.898487
1771972581.396412,0.676766
1771972582.277235,0.880828
1771972583.508953,1.231708
1771972584.226069,0.717135
1771972585.167534,0.941464
1771972586.006260,0.838717
1771972587.132331,1.126081
1771972587.956487,0.824157
1771972588.711016,0.754527
1771972589.586773,0.875754
1771972590.785029,1.198262
1771972591.579710,0.794681
1771972592.402302,0.822592
1771972593.228754,0.826444
1771972594.325962,1.097216
1771972595.231140,0.905176
1771972595.947745,0.716595
1771972596.820137,0.872406
1771972597.920933,1.100794
1771972598.739939,0.819003
1771972599.638761,0.898825
1771972600.503734,0.864963
1771972601.714483,1.210748
1771972602.598236,0.883761
1771972603.448784,0.850548
1771972604.329363,0.880573
1771972605.551594,1.222237
1771972606.335235,0.783642
1771972607.198848,0.863615
1771972607.850838,0.651981
1771972609.033355,1.182522
1771972609.877843,0.844488
1771972610.627306,0.749463
1771972611.354421,0.727118
1771972612.518233,1.163811
1771972613.258229,0.739980
1771972614.104513,0.846298
1771972614.829712,0.725204
1771972616.082737,1.253016
1771972616.924538,0.841807
1771972617.836616,0.912078
1771972618.651358,0.814742
1771972619.930678,1.279315
1771972620.827389,0.896714
1771972621.680929,0.853542
1771972622.515980,0.835050
1771972623.714247,1.198266
1771972624.498106,0.783857
1771972625.376549,0.878444
1771972626.219209,0.842662
1771972627.418813,1.199603
1771972628.192802,0.773993
1771972629.062307,0.869503
1771972629.975946,0.913639
1771972631.239255,1.263312
1771972632.003674,0.764415
1771972632.881134,0.877461
1771972633.737480,0.856349
1771972634.849853,1.112368
