timestamp,interval_seconds
1771575446.482887,0.393358
1771575446.922309,0.439498
1771575447.968646,1.046339
1771575448.833663,0.865022
1771575449.184430,0.350770
1771575449.544632,0.360203
1771575449.913810,0.369178
1771575450.525387,0.611574
1771575450.920891,0.395509
1771575451.559221,0.638327
1771575452.063624,0.504405
1771575452.945634,0.882004
1771575453.279049,0.333421
1771575453.841661,0.562612
1771575454.280075,0.438414
1771575454.595709,0.315634
1771575454.856603,0.260893
1771575455.828865,0.972261
1771575456.378653,0.549775
1771575456.743917,0.365280
1771575457.034010,0.290087
1771575457.470353,0.436352
1771575457.808130,0.337775
1771575458.435567,0.627438
1771575459.053861,0.618294
1771575459.357523,0.303660
1771575460.028685,0.671149
1771575460.405605,0.376935
1771575460.707608,0.302003
1771575461.888872,1.181261
1771575462.316295,0.427423
1771575463.504748,1.188454
1771575463.849932,0.345185
1771575464.420490,0.570557
1771575465.138153,0.717656
1771575465.590609,0.452461
1771575466.071037,0.480430
1771575466.388255,0.317219
1771575466.763150,0.374897
1771575467.113462,0.350309
1771575467.979342,0.865881
1771575468.392088,0.412746
1771575468.834521,0.442425
1771575469.688785,0.854271
1771575470.110774,0.421987
1771575470.385653,0.274882
1771575470.675868,0.290214
1771575471.004356,0.328487
1771575471.316186,0.311833
1771575471.613701,0.297514
1771575472.172724,0.559022
1771575472.657809,0.485077
1771575473.354839,0.697039
1771575473.733575,0.378736
1771575474.158981,0.425405
1771575474.440461,0.281483
1771575474.781980,0.341518
1771575475.214875,0.432895
1771575475.599689,0.384816
1771575475.909520,0.309830
1771575476.250710,0.341190
1771575476.668545,0.417835
1771575478.070805,1.402241
1771575479.070031,0.999239
1771575479.356223,0.286197
1771575479.912125,0.555902
1771575480.138352,0.226226
1771575480.524156,0.385804
1771575481.064553,0.540398
1771575481.471005,0.406449
1771575481.865139,0.394135
1771575482.302835,0.437699
1771575482.724313,0.421480
1771575482.969433,0.245120
1771575483.230462,0.261028
1771575483.810774,0.580308
1771575484.751311,0.940529
1771575485.374823,0.623520
1771575486.493158,1.118331
1771575487.150587,0.657433
1771575487.620745,0.470160
1771575487.863188,0.242445
1771575488.179846,0.316658
1771575488.471552,0.291706
1771575488.918146,0.446589
1771575489.470387,0.552239
1771575489.828670,0.358289
1771575490.200969,0.372299
1771575490.560656,0.359690
1771575490.923216,0.362557
1771575491.284914,0.361701
1771575491.642182,0.357267
1771575492.064483,0.422287
1771575492.371868,0.307399
1771575492.695354,0.323486
1771575493.046316,0.350961
1771575493.374389,0.328074
1771575493.772254,0.397866
1771575494.360394,0.588139
1771575494.744141,0.383747
1771575495.199089,0.454948
1771575495.910580,0.711491
1771575496.554610,0.644024
1771575496.962444,0.407841
1771575497.251914,0.289470
1771575497.737375,0.485460
1771575498.368044,0.630668
1771575499.892787,1.524736
1771575500.705449,0.812666
1771575500.945046,0.239598
1771575501.245694,0.300651
1771575501.736345,0.490648
1771575502.399737,0.663395
1771575502.979605,0.579868
1771575503.513534,0.533929
1771575503.800547,0.287014
1771575504.266957,0.466407
1771575505.297177,1.030219
1771575505.737126,0.439946
1771575506.056873,0.319750
1771575506.431998,0.375124
1771575506.821306,0.389312
1771575507.105787,0.284478
1771575507.427920,0.322134
1771575507.677475,0.249557
1771575507.993769,0.316292
1771575508.406693,0.412925
1771575508.740390,0.333697
1771575509.066226,0.325834
1771575509.556140,0.489915
1771575510.041077,0.484937
1771575510.366598,0.325522
1771575510.632209,0.265611
1771575511.075356,0.443146
1771575511.541726,0.466362
1771575512.296386,0.754667
1771575512.753617,0.457232
1771575513.106543,0.352926
1771575513.517788,0.411238
1771575513.884658,0.366877
1771575514.467460,0.582802
1771575514.876894,0.409433
1771575515.244062,0.367169
1771575515.534277,0.290214
1771575515.893863,0.359587
1771575516.250753,0.356889
1771575516.784789,0.534036
1771575517.046501,0.261705
1771575517.372324,0.325828
1771575517.720466,0.348144
1771575519.225752,1.505284
1771575519.704781,0.479024
1771575519.992891,0.288118
1771575520.281122,0.288229
1771575520.738573,0.457451
1771575521.098744,0.360171
1771575521.781820,0.683070
1771575522.820927,1.039109
1771575523.163847,0.342923
1771575523.480997,0.317149
1771575523.911876,0.430874
1771575524.348399,0.436529
1771575524.722759,0.374357
1771575525.365678,0.642925
1771575525.676505,0.310826
1771575526.261075,0.584563
1771575527.235647,0.974577
1771575527.595214,0.359570
1771575527.919135,0.323911
1771575528.224706,0.305581
1771575528.500954,0.276249
1771575529.054065,0.553108
1771575529.378530,0.324468
1771575529.671005,0.292476
1771575530.037049,0.366032
1771575530.385355,0.348316
1771575530.758161,0.372807
1771575531.045771,0.287609
1771575531.920193,0.874418
1771575532.607176,0.686985
1771575533.003276,0.396101
1771575533.319849,0.316573
1771575533.731038,0.411191
1771575534.115972,0.384933
1771575534.459844,0.343872
1771575534.804240,0.344396
1771575535.749856,0.945607
1771575536.690887,0.941038
1771575537.192533,0.501648
1771575537.529323,0.336791
1771575537.895014,0.365689
1771575538.303411,0.408397
1771575538.654172,0.350762
1771575538.933597,0.279426
1771575539.452003,0.518399
1771575539.829471,0.377474
1771575540.218084,0.388611
1771575540.520794,0.302711
1771575540.954127,0.433334
1771575541.270007,0.315879
1771575541.923370,0.653362
1771575542.899482,0.976110
