timestamp,interval_seconds
1772039642.281805,0.778432
1772039643.101485,0.819847
1772039643.953364,0.851879
1772039644.835130,0.881769
1772039645.936743,1.101612
1772039646.835151,0.898403
1772039647.684110,0.848948
1772039648.406948,0.722844
1772039649.633645,1.226689
1772039650.465120,0.831491
1772039651.204905,0.739774
1772039652.013917,0.809021
1772039653.177585,1.163676
1772039653.991451,0.813850
1772039654.746744,0.755310
1772039655.738643,0.991886
1772039656.888229,1.149597
1772039657.638742,0.750488
1772039658.586079,0.947360
1772039659.331225,0.745140
1772039660.561911,1.230691
1772039661.357074,0.795166
1772039662.062471,0.705391
1772039662.830188,0.767699
1772039664.021654,1.191469
1772039664.734932,0.713292
1772039665.620993,0.886063
1772039666.160817,0.539827
1772039667.345784,1.184964
1772039668.229691,0.883909
1772039669.063999,0.834283
1772039669.807292,0.743318
1772039670.904472,1.097178
1772039671.673329,0.768857
1772039672.409544,0.736207
1772039673.322586,0.913052
1772039674.424778,1.102192
1772039675.325239,0.900451
1772039676.021225,0.695987
1772039676.776025,0.754702
1772039677.923864,1.147938
1772039678.797637,0.873767
1772039679.551441,0.753815
1772039680.372148,0.820711
1772039681.411730,1.039582
1772039682.296424,0.884692
1772039683.181762,0.885333
1772039684.032799,0.851043
1772039685.279027,1.246228
1772039686.143700,0.864674
1772039686.929989,0.786282
1772039687.860948,0.930948
1772039688.763571,0.902641
1772039689.688319,0.924748
1772039690.506697,0.818369
1772039691.281657,0.774965
1772039692.138869,0.857219
1772039693.013542,0.874669
1772039693.835998,0.822456
1772039694.597013,0.761012
1772039695.849132,1.252115
1772039696.681559,0.832435
1772039697.574503,0.892938
1772039698.452680,0.878180
1772039699.529553,1.076875
1772039700.350410,0.820857
1772039701.155890,0.805476
1772039702.004089,0.848174
1772039703.149466,1.145403
1772039704.005663,0.856193
1772039704.819364,0.813701
1772039705.615026,0.795671
1772039706.748340,1.133310
1772039707.632677,0.884334
1772039708.589769,0.957097
1772039709.434621,0.844854
1772039710.419535,0.984904
1772039711.219668,0.800135
1772039711.939024,0.719363
1772039712.782121,0.843095
1772039714.057973,1.275851
1772039714.823891,0.765916
1772039715.691365,0.867478
1772039716.582758,0.891391
1772039717.636307,1.053550
1772039718.396632,0.760321
1772039719.166098,0.769473
1772039720.199385,1.033267
1772039721.261108,1.061741
1772039721.922973,0.661860
1772039722.716498,0.793531
1772039723.369839,0.653342
1772039724.590062,1.220224
1772039725.412665,0.822591
1772039726.284093,0.871436
1772039727.106465,0.822375
1772039728.120440,1.013973
1772039728.931561,0.811114
1772039729.803712,0.872156
1772039730.669890,0.866177
1772039731.683307,1.013420
1772039732.539377,0.856070
1772039733.522542,0.983166
1772039734.407452,0.884915
1772039735.528102,1.120643
1772039736.214360,0.686254
1772039737.073625,0.859265
1772039737.942736,0.869114
1772039739.104157,1.161424
1772039739.822095,0.717923
1772039740.691478,0.869400
1772039741.628248,0.936768
1772039742.763735,1.135474
1772039743.658744,0.895024
1772039744.476934,0.818188
1772039745.534209,1.057275
1772039746.641504,1.107289
1772039747.566081,0.924582
1772039748.309496,0.743419
1772039749.035297,0.725800
1772039750.341910,1.306605
1772039751.113686,0.771781
1772039751.754956,0.641274
1772039752.592251,0.837292
1772039753.740081,1.147828
1772039754.603063,0.862981
1772039755.505461,0.902398
1772039756.406702,0.901240
1772039757.677181,1.270482
1772039758.480520,0.803329
1772039759.246804,0.766292
1772039760.004246,0.757438
1772039761.177055,1.172812
1772039761.960559,0.783501
1772039762.727065,0.766511
1772039763.650066,0.922992
1772039764.885826,1.235771
1772039765.863222,0.977390
1772039766.644672,0.781452
1772039767.516744,0.872068
1772039768.769858,1.253123
1772039769.459570,0.689711
1772039770.248704,0.789134
1772039771.195455,0.946751
1772039772.271549,1.076096
1772039773.045107,0.773453
1772039773.986791,0.941782
1772039774.773718,0.786932
1772039775.904005,1.130286
1772039776.638562,0.734550
1772039777.405950,0.767394
1772039778.310768,0.904819
1772039779.510033,1.199265
1772039780.335037,0.824996
1772039781.008190,0.673162
1772039781.786357,0.778163
1772039782.784999,0.998646
1772039783.828528,1.043529
1772039784.699972,0.871445
1772039785.555932,0.855959
1772039786.783010,1.227078
1772039787.590585,0.807574
1772039788.393769,0.803185
1772039789.155514,0.761744
1772039790.291149,1.135629
1772039791.016005,0.724857
1772039791.813727,0.797728
1772039792.676662,0.862934
1772039793.743198,1.066535
1772039794.699663,0.956464
1772039795.604947,0.905285
1772039796.458210,0.853263
1772039797.509996,1.051785
1772039798.165626,0.655626
1772039798.702467,0.536845
1772039799.546546,0.844081
1772039800.383174,0.836624
1772039801.225011,0.841841
1772039801.963542,0.738527
1772039802.773212,0.809671
1772039803.778346,1.005129
1772039804.466376,0.688038
1772039805.254810,0.788426
1772039806.062253,0.807452
1772039807.291680,1.229424
1772039808.182465,0.890786
1772039808.918697,0.736232
1772039809.545742,0.627043
1772039810.538062,0.992325
1772039811.322184,0.784119
1772039812.062707,0.740526
1772039812.841662,0.778933
1772039813.964390,1.122747
1772039814.899264,0.934878
1772039815.770880,0.871615
1772039816.612407,0.841514
1772039817.808563,1.196166
1772039818.604126,0.795562
1772039819.306982,0.702860
1772039820.148781,0.841792
1772039821.213310,1.064530
1772039821.973695,0.760391
1772039822.895488,0.921790
1772039823.727484,0.831991
1772039824.771561,1.044023
1772039825.750888,0.979386
1772039826.592842,0.841949
1772039827.467080,0.874245
1772039828.708354,1.241276
1772039829.493137,0.784783
1772039830.357300,0.864151
1772039831.083643,0.726356
1772039832.254456,1.170809
1772039832.967393,0.712936
1772039833.885632,0.918239
1772039834.733768,0.848143
1772039836.013660,1.279891
1772039836.785046,0.771382
1772039837.700242,0.915187
1772039838.703667,1.003433
1772039839.852622,1.148956
1772039840.557947,0.705324
1772039841.466699,0.908752
1772039842.140076,0.673357
1772039843.267855,1.127804
1772039844.131957,0.864101
1772039844.924670,0.792710
1772039846.012233,1.087564
1772039846.935194,0.922960
1772039847.723868,0.788674
1772039848.484646,0.760782
1772039849.322950,0.838304
1772039850.450222,1.127267
1772039851.300923,0.850706
1772039852.147736,0.846811
1772039852.926192,0.778452
1772039854.157261,1.231072
1772039854.928739,0.771477
1772039855.708076,0.779340
1772039856.568911,0.860830
1772039857.642873,1.073966
1772039858.385396,0.742518
1772039859.213859,0.828463
1772039860.022434,0.808578
1772039861.114019,1.091589
1772039861.942137,0.828116
1772039862.819925,0.877784
1772039863.623996,0.804071
1772039864.841093,1.217085
1772039865.792837,0.951759
1772039866.655802,0.862965
1772039867.407868,0.752066
1772039868.538283,1.130415
1772039869.559873,1.021589
1772039870.434103,0.874226
1772039871.226753,0.792653
1772039872.398774,1.172019
1772039873.306782,0.907995
1772039874.224621,0.917858
1772039875.069285,0.844662
1772039876.001468,0.932183
1772039876.906758,0.905283
1772039877.753657,0.846907
1772039878.536121,0.782458
1772039879.738148,1.202028
1772039880.578207,0.840059
1772039881.518853,0.940644
1772039882.324473,0.805628
1772039883.435853,1.111379
1772039884.238043,0.802183
1772039885.060990,0.822950
1772039885.815078,0.754089
1772039886.884500,1.069418
1772039887.666665,0.782171
1772039888.398462,0.731796
1772039889.194368,0.795907
1772039890.394839,1.200465
1772039891.294541,0.899698
1772039892.103553,0.809017
1772039892.812132,0.708581
1772039893.766808,0.954674
1772039894.533593,0.766784
1772039895.376879,0.843280
1772039896.263469,0.886600
1772039897.543307,1.279839
