evolution rate,length lived,species population time,population
0.166667,52,131,2
0.341667,74,185,2
0.388333,98,274,2
0.306667,147,2640,17
0.213333,170,4688,27
0.201667,173,1191,6
0.155,183,1026,5
0.143333,202,3492,17
0.073333,380,4035,10
0.066288,184,9548,51
0.05,501,51166,102
0.13319,113,5495,48
0.383467,79,203,2
0.171567,86,190,2
0.088871,620,46688,75
0.362241,780,39071,50
0.320215,395,22627,57
0.145413,218,12760,58
0.263784,46,86,1
0.39352,85,208,2
0.2335,157,1057,6
0.23849,1134,84464,74
0.328318,93,251,2
0.101339,603,42110,69
0.310937,195,4144,21
0.287272,97,252,2
0.258446,104,371,3
0.30965,187,1245,6
0.368678,60,84,1
0.12566,708,23157,32
0.392064,261,13173,50
0.227517,129,409,3
0.391681,63,97,1
0.150007,66,118,1
0.275781,68,83,1
0.071101,60,824,13
0.225008,80,137,1
0.189364,60,91,1
0.084048,994,45937,46
0.152434,300,28930,96
0.356225,179,7215,40
0.115055,499,79452,159
0.053286,324,10721,33
0.372683,403,33239,82
0.066866,456,67613,148
0.087101,94,3674,39
0.136768,42,390,9
0.374024,124,478,3
0.08632,98,101,1
0.133891,76,247,3
0.253985,97,179,1
0.1187,499,37694,75
0.182865,48,71,1
0.326382,75,153,2
0.063531,252,23659,93
0.229926,329,34414,104
0.099513,168,9844,58
0.254821,98,370,3
0.067041,219,867,3
0.245892,133,588,4
0.16508,46,56,1
0.123847,61,202,3
0.379983,76,115,1
0.177754,4001,600062,149
0.209098,870,95520,109
0.12221,60,64,1
0.365,61,182,2
0.318333,64,201,3
0.388333,64,228,3
0.295,65,143,2
0.166667,66,99,1
0.155,72,193,2
0.271667,77,156,2
0.306667,79,143,1
0.26,89,298,3
0.236667,91,437,4
0.33,91,192,2
0.178333,92,411,4
0.283333,92,318,3
0.213333,98,495,5
0.131667,101,356,3
0.341667,102,221,2
0.248333,105,913,8
0.143333,107,311,2
0.376667,108,319,2
0.225,110,347,3
0.353333,115,270,2
0.085,116,6482,55
0.073333,117,239,2
0.061667,118,881,7
0.12,120,3535,29
0.201667,120,5413,45
0.19,190,531,2
0.108333,212,4082,19
0.05,214,25436,118
0.096667,300,34266,114
0.369662,92,160,1
0.264808,65,108,1
0.264833,388,35232,90
0.095036,348,31718,91
0.052837,196,13707,69
0.301592,117,471,4
0.254338,98,154,1
0.06498,579,42842,73
0.140014,282,706,2
0.37044,210,4769,22
0.38336,668,31011,46
0.184395,70,197,2
0.130934,93,158,1
0.235038,59,99,1
0.353672,83,244,2
0.119488,788,28396,36
0.278521,128,2747,21
0.185034,194,12851,66
0.243714,94,191,2
0.096482,498,72684,145
0.202354,121,630,5
0.37267,78,108,1
0.379776,69,191,2
0.243254,346,1270,3
0.207923,53,93,1
0.127437,327,15972,48
0.372771,104,144,1
0.283906,65,82,1
0.173561,4001,474385,118
0.218577,1451,161403,111
0.247122,246,7645,31
0.306667,66,189,2
0.155,68,151,2
0.213333,76,479,6
0.283333,76,149,1
0.376667,76,150,1
0.365,77,185,2
0.388333,78,166,2
0.341667,81,251,3
0.073333,82,493,6
0.108333,82,6355,77
0.12,82,235,2
0.131667,82,4242,51
0.248333,82,248,3
0.271667,82,222,2
0.295,82,1831,22
0.318333,82,592,7
0.33,82,167,2
0.353333,91,211,2
0.178333,102,474,4
0.201667,102,1471,14
0.166667,105,452,4
0.225,105,617,5
0.26,105,488,4
0.236667,107,233,2
0.05,108,607,5
0.143333,112,574,5
0.085,116,1822,15
0.19,124,245,1
0.300395,83,220,2
0.286722,113,438,3
0.061667,347,23487,67
0.187873,95,210,2
0.063904,71,201,2
0.096667,582,50906,87
0.075327,234,30599,130
0.18649,147,1431,9
0.375243,75,297,3
0.185107,85,150,1
0.345748,224,1578,7
0.33879,90,91,1
0.118021,166,421,2
0.086275,499,29972,60
0.239072,194,1725,8
0.392272,350,8233,23
0.370679,120,258,2
0.276132,87,117,1
0.179328,87,107,1
0.163646,304,4565,15
0.368024,65,100,1
0.339673,143,240,1
0.257351,96,200,2
0.350369,121,206,1
0.301097,58,101,1
0.12994,126,451,3
0.263301,77,109,1
0.070878,75,301,4
0.067703,159,12291,77
0.275158,1855,107384,57
0.08228,313,22579,72
0.195952,367,25237,68
0.196747,106,533,5
0.083084,131,9817,74
0.283806,110,755,6
0.058265,246,1396,5
0.395788,97,109,1
0.331575,73,99,1
0.318184,73,110,1
0.338198,55,92,1
0.205965,4001,344883,86
0.191758,1207,117738,97
0.177762,407,12471,30
0.271667,52,137,2
0.19,56,267,4
0.295,59,148,2
0.388333,60,139,2
0.376667,61,136,2
0.33,64,147,2
0.05,66,254,3
0.178333,68,235,3
0.318333,69,174,2
0.283333,70,208,2
0.353333,70,167,2
0.26,73,202,2
0.201667,74,814,11
0.248333,76,828,10
0.341667,76,310,4
0.365,77,289,3
0.166667,81,198,2
0.213333,81,397,4
0.236667,82,196,2
0.306667,86,253,2
0.131667,87,447,5
0.143333,92,416,4
0.073333,99,507,5
0.12,101,603,5
0.155,103,492,4
0.096667,111,422,3
0.225,133,308,2
0.108333,264,1273,4
0.061667,337,40759,120
0.152969,316,5467,17
0.227843,98,145,1
0.224356,54,146,2
0.085,837,81990,97
0.056688,499,19338,38
0.228749,58,151,2
0.331148,61,95,1
0.092702,167,694,4
0.327019,81,166,2
0.109127,498,107768,216
0.382537,122,257,2
0.382263,80,138,1
0.262956,120,242,2
0.052235,23,30,1
0.066772,110,493,4
0.084587,73,92,1
0.05435,1000,164784,164
0.11756,369,24018,65
0.298155,145,160,1
0.22318,190,6106,32
0.094104,498,198720,399
0.262044,536,22537,42
0.101498,148,16515,111
0.113947,157,876,5
0.302567,73,135,1
0.159005,1000,172695,172
0.133806,499,81903,164
0.228965,168,589,3
0.357798,98,547,5
0.20643,106,201,1
0.089501,498,11375,22
0.115564,82,962,11
0.249384,104,362,3
0.215503,153,450,2
0.147512,1081,45424,42
0.372367,499,19918,39
0.099765,239,11968,50
0.149295,125,2412,19
0.067693,500,30002,60
0.060605,499,78334,156
0.187611,432,3074,7
0.368657,53,81,1
0.106945,873,78763,90
0.232624,563,7948,14
0.348147,94,250,2
0.393504,63,144,2
0.317628,82,206,2
0.313812,233,1068,4
0.359463,76,101,1
0.202697,56,106,1
0.351744,795,277448,348
0.317233,137,287,2
0.301042,88,202,2
0.367337,99,390,3
0.37262,69,149,2
0.113127,240,9714,40
0.250859,1512,373369,246
0.392923,80,316,3
0.34477,184,3533,19
0.127204,233,7626,32
0.37934,535,59268,110
0.381532,90,188,2
0.363637,92,285,3
0.361113,104,214,2
0.096032,357,20639,57
0.071166,303,5061,16
0.324566,102,215,2
0.265837,99,231,2
0.247916,142,1075,7
