evolution rate,length lived,species population time,population
0.178333,63,162,2
0.209035,153,1764,11
0.092422,179,694,3
0.103597,274,6058,22
0.360821,440,19593,44
0.102473,363,48882,134
0.058847,499,49037,98
0.198727,999,176352,176
0.312589,1130,107830,95
0.055092,526,11953,22
0.228091,908,67016,73
0.366276,82,147,1
0.135319,498,81979,164
0.141749,998,201404,201
0.069871,1138,48678,42
0.26435,56,117,2
0.19734,1287,106397,82
0.131247,498,84917,170
0.308576,623,68210,109
0.254562,95,212,2
0.166861,71,105,1
0.246351,260,1201,4
0.108728,42,81,1
0.335531,129,351,2
0.396543,75,114,1
0.360699,186,567,3
0.092122,480,47048,98
0.140557,498,33481,67
0.096521,500,191010,382
0.068976,499,46552,93
0.366113,139,582,4
0.272178,183,759,4
0.312474,356,7965,22
0.052254,338,30692,90
0.092104,499,115327,231
0.091607,112,4321,38
0.264616,541,4406,8
0.115657,82,2408,29
0.112455,835,58406,69
0.376003,140,966,6
0.281078,95,236,2
0.261074,119,305,2
0.276377,207,3413,16
0.257321,251,2317,9
0.293824,126,394,3
0.295148,181,427,2
0.253038,413,38051,92
0.124798,30,35,1
0.062562,371,17604,47
0.07924,498,44335,89
0.079314,1000,350371,350
0.131026,499,50214,100
0.238546,999,177817,177
0.074557,352,4441,12
0.145675,500,37855,75
0.097398,499,71482,143
0.110208,500,27425,54
0.093362,499,39401,78
0.104018,397,51756,130
0.244864,1499,313206,208
0.078854,1399,66580,47
0.097465,516,39292,76
0.311371,630,136332,216
0.34107,132,994,7
0.223558,372,5902,15
0.063011,108,303,2
0.258421,220,1182,5
0.339794,125,961,7
0.38465,198,4236,21
0.063702,113,305,2
0.240828,267,2114,7
0.221962,319,9009,28
0.261939,401,19859,49
0.054747,317,14532,45
0.166764,2000,162366,81
0.115522,707,31812,44
0.123047,943,167226,177
0.127693,498,21776,43
0.081112,999,88661,88
0.092714,499,67780,135
0.055869,315,26194,83
0.099233,489,15351,31
0.134113,145,5017,34
0.256267,88,203,2
0.391277,178,6709,37
0.183718,111,589,5
0.302278,216,4054,18
0.143873,64,155,2
0.093552,999,42320,42
0.160387,478,9748,20
0.05,498,73315,147
0.09791,499,35321,70
0.116387,500,88791,177
0.075156,560,163947,292
0.099008,425,31053,73
0.052548,830,68669,82
0.163429,2999,304612,101
0.34072,278,8508,30
0.290834,104,476,4
0.173157,321,5224,16
0.220058,1464,63412,43
0.256908,500,133790,267
0.12062,498,59286,119
0.058732,499,31281,62
0.143486,201,1872,9
0.07686,193,6548,33
0.238078,620,47726,76
0.392176,152,1133,7
0.393028,156,796,5
0.158873,57,148,2
0.37665,77,81,1
0.326068,139,558,4
0.191174,571,34896,61
0.299524,1000,112241,112
0.361998,89,264,2
0.323906,131,300,2
0.094183,499,47301,94
0.263866,517,21867,42
0.255341,436,46301,106
0.398538,712,227331,319
0.166139,283,7281,25
0.050539,160,519,3
0.377366,208,1516,7
0.274309,60,109,1
0.382981,94,286,3
0.130098,79,86,1
0.167463,62,86,1
0.066294,272,2149,7
0.082762,402,4008,9
0.064199,611,27049,44
0.128164,933,39876,42
0.068083,373,21733,58
0.087763,498,63812,128
0.133761,361,14474,40
0.357399,696,29783,42
0.264494,98,113,1
0.074684,261,32309,123
0.333286,120,658,5
0.211046,234,609,2
0.278482,1017,24262,23
0.196769,19,22,1
0.235305,142,1627,11
0.172756,86,89,1
0.204502,4001,454371,113
0.12,1093,52798,48
0.286988,65,203,3
0.116585,499,108403,217
