evolution rate,length lived,species population time,population
0.248333,73,196,2
0.164378,767,84271,109
0.268096,81,93,1
0.397404,241,742,3
0.230808,69,100,1
0.36053,86,100,1
0.257744,96,111,1
0.397792,217,1395,6
0.104165,74,76,1
0.29713,96,106,1
0.072463,92,109,1
0.079878,332,5003,15
0.171267,140,216,1
0.376667,927,47706,51
0.289532,2330,121740,52
0.315693,250,2027,8
0.056799,664,15245,22
0.11062,282,11207,39
0.217198,93,166,1
0.141665,246,545,2
0.075031,120,158,1
0.236667,4001,390949,97
0.14298,572,8828,15
0.377552,138,146,1
0.236667,4001,253608,63
0.145406,370,11338,30
0.356879,177,290,1
0.306667,4001,253535,63
0.246061,444,12447,28
0.369657,110,112,1
0.296421,4001,266576,66
0.178333,1074,15720,14
0.172811,92,98,1
0.365,217,3144,14
0.225,1323,37455,28
0.221793,55,60,1
0.392195,100,108,1
0.318333,665,6365,9
0.283333,2024,74340,36
0.057936,96,100,1
0.096667,678,40672,59
0.369625,73,154,2
0.19,4001,257882,64
0.329217,108,247,2
0.11917,341,6447,18
0.09176,70,97,1
0.089928,74,92,1
0.267786,1008,28182,27
0.201667,4001,256648,64
0.194572,150,492,3
0.204003,126,146,1
0.318751,90,100,1
0.114967,363,594,1
0.282274,88,145,1
0.134233,659,10956,16
0.19,4001,253684,63
0.246467,94,208,2
0.2247,4001,351876,87
0.244926,105,107,1
0.09853,275,3267,11
0.225,4001,276606,69
0.248333,1397,45714,32
0.19,3653,153864,42
0.061667,1317,31214,23
0.316496,186,1176,6
0.178989,60,148,2
0.395348,77,86,1
0.113233,424,10905,25
0.18892,153,188,1
0.073333,308,29552,95
0.091803,444,15004,33
0.079729,421,10554,25
0.215101,118,149,1
0.25108,74,97,1
0.127313,332,5032,15
0.232936,65,103,1
0.225299,199,404,2
0.305648,273,2666,9
0.074185,202,9531,47
0.27774,112,493,4
0.182473,90,237,2
0.210428,4001,348054,86
0.061667,58,245,4
0.135748,578,1915,3
0.177122,95,99,1
0.198285,90,108,1
0.116478,62,86,1
0.130915,103,116,1
0.225,4001,308549,77
0.302333,73,102,1
0.093761,335,7041,21
0.373134,134,213,1
0.111133,104,168,1
0.073333,64,626,9
0.318463,144,383,2
0.101074,182,428,2
0.065167,145,698,4
0.201667,478,7462,15
0.077035,313,9276,29
0.074147,105,107,1
0.204819,4001,333859,83
0.312178,211,571,2
0.156796,290,413,1
0.178333,4001,305456,76
0.278384,127,1288,10
0.199275,93,152,1
0.166667,4001,291998,72
0.155,1182,50349,42
0.097771,332,10142,30
0.053089,89,159,1
0.061667,642,30768,47
0.341578,175,1011,5
0.143333,4001,314817,78
0.062909,144,147,1
0.143333,4001,339410,84
0.05,1298,45932,35
0.201667,4001,238214,59
0.105993,112,117,1
0.182145,60,66,1
0.178333,4001,306782,76
0.178333,1142,31444,27
0.330566,1901,79609,41
0.248333,864,15125,17
0.277396,210,568,2
0.201667,4001,291787,72
0.371811,217,979,4
0.336319,109,123,1
0.266686,164,545,3
0.089939,338,2277,6
0.386823,90,198,2
0.298198,225,303,1
0.306667,720,24467,33
0.155,4001,272487,68
0.07306,290,8625,29
0.09986,280,7886,28
0.19,4001,316099,79
0.109886,239,1282,5
0.3289,174,191,1
0.219698,93,94,1
0.193155,191,522,2
0.201667,4001,250674,62
0.364126,170,1052,6
0.19,4001,336428,84
0.284855,98,160,1
0.108333,631,46259,73
0.269797,101,105,1
0.201667,4001,276930,69
0.149667,96,114,1
0.152632,189,390,2
0.26,324,7484,23
0.123205,665,23399,35
0.243502,89,94,1
0.252613,144,157,1
0.166667,4001,297820,74
0.131667,1277,59319,46
0.234512,109,185,1
0.113941,87,93,1
0.283333,76,198,2
0.158302,291,8197,28
0.298571,1001,20914,20
0.219159,165,189,1
0.143333,4001,295116,73
0.069376,332,15002,45
0.17266,84,95,1
0.166667,144,2207,15
0.195068,211,351,1
0.382342,1960,89547,45
0.067982,192,4145,21
0.143333,371,5381,14
0.199666,65,87,1
0.155,4001,371736,92
0.166303,93,157,1
0.234238,128,198,1
0.127191,332,119397,359
0.332783,135,589,4
0.393568,1910,94709,49
0.179269,86,87,1
0.146544,93,114,1
0.105322,86,91,1
0.213333,4001,273587,68
0.271667,1907,117247,61
0.353333,3436,164044,47
0.1646,88,251,2
0.19615,82,104,1
0.161506,157,368,2
0.166667,4001,380026,94
0.240777,78,88,1
0.278144,118,197,1
0.19,4001,250503,62
0.096771,85,100,1
0.201667,4001,313878,78
0.155,3014,219830,72
0.166667,57,135,2
0.113995,95,106,1
0.064985,129,239,1
0.096667,673,21489,31
0.267021,837,24947,29
0.265484,97,99,1
0.376667,572,6319,11
0.136088,92,102,1
0.289124,378,14113,37
0.198493,243,578,2
0.297361,99,104,1
0.096667,658,38724,58
0.319921,263,736,2
0.110144,98,105,1
0.19,69,741,10
0.166667,1614,21965,13
0.178333,4001,288039,71
0.26,2133,46156,21
0.239327,76,92,1
0.143333,552,19194,34
0.052266,273,1392,5
0.273948,56,64,1
0.053336,322,1647,5
0.143333,2636,197865,75
0.131357,1139,76481,67
0.249775,137,348,2
0.135995,110,125,1
