evolution rate,length lived,species population time,population
0.365,56,111,1
0.175446,159,1894,11
0.385358,163,408,2
0.230758,49,94,1
0.282349,57,91,1
0.118777,340,1867,5
0.168988,296,2862,9
0.271525,61,151,2
0.23047,84,338,4
0.347717,125,416,3
0.096406,237,13572,57
0.050043,498,26809,53
0.188405,616,12706,20
0.297567,2290,130423,56
0.344743,111,358,3
0.256836,1571,275654,175
0.082799,380,51829,136
0.058046,1154,160996,139
0.121043,467,48503,103
0.069437,452,125170,276
0.140232,1121,70603,62
0.117535,498,71504,143
0.206436,99,277,2
0.324991,242,2828,11
0.196709,183,675,3
0.244346,414,37338,90
0.234366,391,9410,24
0.05738,258,17437,67
0.143338,498,39676,79
0.080268,170,664,3
0.200782,91,144,1
0.200246,149,613,4
0.219477,88,118,1
0.167782,384,140245,365
0.105526,381,16694,43
0.070907,498,60864,122
0.072227,98,980,10
0.10753,253,19160,75
0.126951,498,40528,81
0.118027,499,200549,401
0.073333,372,54049,145
0.061667,1372,158884,115
0.063887,246,9885,40
0.13005,1498,109919,73
0.169403,1024,71049,69
0.087985,23,127,5
0.397144,66,103,1
0.231461,2934,161071,54
0.127662,327,5769,17
0.074274,222,15988,72
0.128157,90,1739,19
0.076404,1499,105888,70
0.316666,329,8716,26
0.053389,225,1439,6
0.379164,399,25987,65
0.207708,993,26548,26
0.255977,2937,232464,79
0.133037,400,14450,36
0.120495,195,14146,72
0.057735,629,35168,55
0.104907,181,883,4
0.301765,52,142,2
0.270048,59,96,1
0.185096,4001,280519,70
0.08237,926,133354,144
0.089457,999,94072,94
0.315718,205,3296,16
0.195591,105,241,2
0.082577,499,4955,9
0.196871,648,6180,9
0.080643,499,31293,62
0.076132,498,159892,321
0.103849,498,55110,110
0.166854,499,30859,61
0.090691,61,4850,79
0.136763,500,147933,295
0.236664,262,1546,5
0.162376,221,24188,109
0.280689,333,2009,6
0.183101,68,167,2
0.091106,338,2876,8
0.07843,499,56645,113
0.062823,1279,133395,104
0.203134,480,60355,125
0.285718,58,87,1
0.268669,1519,78465,51
0.376646,265,1445,5
0.24842,174,915,5
0.31834,83,106,1
0.061667,478,27133,56
0.127122,500,170257,340
0.095237,498,87793,176
0.065088,259,8464,32
0.08848,499,28553,57
0.105753,499,138798,278
0.096411,499,36753,73
0.07849,999,201944,202
0.14128,77,102,1
0.242962,95,304,3
0.176866,4001,385188,96
0.131567,502,17739,35
0.264853,64,91,1
0.290142,76,137,1
0.312564,681,21902,32
0.05,496,12993,26
0.136745,103,9906,96
0.102195,394,18054,45
0.331567,63,110,1
0.355807,80,135,1
0.26,105,1028,9
0.179361,119,682,5
0.291601,287,5312,18
0.09294,167,1605,9
0.293471,430,22183,51
0.144549,221,9475,42
0.362469,128,724,5
0.254984,197,698,3
0.278103,226,4243,18
0.231912,105,406,3
0.218208,1617,114515,70
0.085361,1354,38359,28
0.261679,567,30167,53
0.188877,2366,171488,72
0.279386,151,315,2
0.161515,1020,28616,28
