evolution rate,length lived,species population time,population
0.213333,62,444,7
0.071418,160,266,1
0.155201,126,670,5
0.353738,82,94,1
0.37575,130,1337,10
0.117319,840,34932,41
0.095507,243,341,1
0.198411,2860,318294,111
0.062711,228,4685,20
0.099455,839,47087,56
0.068857,419,139869,333
0.213416,386,19769,51
0.292529,83,99,1
0.08982,158,399,2
0.236999,998,67165,67
0.166459,839,88643,105
0.188449,291,2448,8
0.263933,62,97,1
0.230363,1014,112469,110
0.367906,214,4948,23
0.114152,221,10400,47
0.149728,419,7335,17
0.276674,80,99,1
0.126952,293,16476,56
0.05372,644,1402,2
0.134049,237,3611,15
0.05,198,18811,95
0.172134,207,1987,9
0.198515,115,208,1
0.336879,102,243,2
0.190888,3739,345178,92
0.24862,170,3102,18
0.060899,376,15478,41
0.281268,237,2866,12
0.295124,361,5310,14
0.372951,359,4266,11
0.352772,113,261,2
0.322748,99,304,3
0.345928,1147,67378,58
0.358965,3414,301325,88
0.333567,411,22479,54
0.304275,80,91,1
0.222007,67,109,1
0.399576,704,113307,160
0.208408,1022,25075,24
0.216023,1080,102177,94
0.104456,828,23873,28
0.293308,163,396,2
0.134342,275,5837,21
0.058738,299,5398,18
0.192392,4001,395275,98
0.103667,418,117242,280
0.090778,419,34331,81
0.218807,1040,71483,68
0.06774,416,12058,28
0.316286,260,2976,11
0.143955,97,100,1
0.178098,4001,506588,126
0.119727,116,480,4
0.384039,647,41234,63
0.214914,853,61073,71
0.108577,90,95,1
0.11779,297,52237,175
0.151492,226,3055,13
0.1326,419,58298,139
0.210975,71,89,1
0.109487,543,30907,56
0.287356,185,736,3
0.07178,840,19827,23
0.151673,82,100,1
0.156348,1259,269454,214
0.227161,192,11849,61
0.262329,406,16103,39
0.13025,247,1899,7
0.263005,178,263,1
0.352673,98,191,1
0.201977,857,110021,128
0.202705,708,22029,31
0.143833,108,414,3
0.166606,86,87,1
0.210495,838,37406,44
0.214922,126,324,2
0.174881,178,1004,5
0.333795,107,491,4
0.248712,265,4681,17
0.25446,47,51,1
0.324054,135,548,4
0.208397,215,3277,15
0.167549,159,616,3
0.260423,160,244,1
0.334564,94,152,1
0.094922,719,67610,94
0.065358,420,97583,232
0.217168,188,1044,5
0.258557,966,49260,50
0.325468,208,3276,15
0.281617,245,636,2
0.23775,108,158,1
0.106609,253,4189,16
0.133413,419,15699,37
0.24042,201,586,2
0.05,517,38940,75
0.297036,211,2128,10
0.129375,362,27231,75
0.170982,343,11591,33
0.146851,168,1006,5
0.062667,230,95617,415
0.13005,121,4724,39
0.063195,670,119171,177
0.225169,228,1586,6
0.341359,544,75762,139
0.197874,1189,31420,26
0.386844,304,17521,57
0.344301,154,362,2
0.21249,100,224,2
0.303731,74,102,1
0.27654,64,131,2
0.296452,63,115,1
0.291808,57,98,1
0.167969,181,1285,7
0.288665,111,262,2
0.115939,191,1158,6
0.123869,379,18592,49
0.302066,107,144,1
0.144425,144,1234,8
0.306097,77,106,1
0.117683,596,35973,60
0.175288,128,155,1
0.109552,464,19609,42
0.303202,103,118,1
0.076481,170,220,1
0.310821,202,1785,8
0.055847,419,44403,105
0.341761,177,1161,6
0.137808,419,21965,52
0.139184,290,1755,6
0.211904,80,191,2
0.238456,76,130,1
0.119233,307,4325,14
0.348127,214,2729,12
0.361825,89,245,2
0.182274,522,11994,22
0.373442,132,386,2
0.233899,346,7544,21
0.358303,248,1971,7
0.310934,153,1321,8
0.259997,98,113,1
0.189111,125,1031,8
0.295209,105,292,2
0.196263,357,12829,35
0.255278,69,92,1
0.246792,885,81861,92
0.200003,61,98,1
0.129613,461,17208,37
0.201576,240,966,4
0.05,139,9436,67
0.136457,415,70681,170
0.219676,127,453,3
0.087585,247,15342,62
0.225532,775,87416,112
0.088713,568,106326,187
0.342371,183,1253,6
0.11472,337,7930,23
0.212613,192,1455,7
0.110193,420,52493,124
0.258497,352,17315,49
0.183259,57,97,1
0.195667,58,83,1
0.398508,226,2626,11
0.353778,167,886,5
0.320366,151,664,4
0.084528,417,85160,204
0.20021,706,47203,66
0.394021,90,547,6
0.229777,139,267,1
0.27438,558,8573,15
0.165533,449,20651,45
0.128379,419,31021,74
0.361589,387,8768,22
0.37649,70,149,2
0.243699,952,30753,32
0.365149,206,851,4
0.21961,2267,154925,68
0.222524,284,1728,6
0.334435,83,244,2
