evolution rate,geometric mean length lived,geometric mean species population time
0.054,239.0,9838.999999999996
0.056,780.0000000000001,41505.999999999985
0.058,781.0000000000001,144752.0
0.062,346.0,7843.999999999998
0.069,242.0,1578.0000000000002
0.081,389.99999999999994,52592.00000000001
0.09,391.0,77576.99999999997
0.103,1072.0,108105.99999999997
0.106,511.99999999999994,37216.0
0.109,217.0,689.0
0.115,389.99999999999994,27483.999999999985
0.126,237.0,8489.0
0.127,229.0,9093.0
0.129,389.99999999999994,23612.0
0.14,781.0000000000001,60567.00000000001
0.144,63.0,92.0
0.15,59.0,127.0
0.16,4001.0,323000.00000000006
0.164,578.197198194526,21760.54732767538
0.171,713.0,40023.00000000001
0.174,124.0,254.0
0.183,705.9999999999999,40100.00000000001
0.188,96.0,424.0
0.205,152.0,958.9999999999998
0.214,112.99999999999999,158.0
0.215,114.99999999999999,249.00000000000003
0.22,92.80624978954812,179.12286286233814
0.221,99.0,103.0
0.227,181.0,3302.0000000000005
0.239,121.0,256.0
0.246,87.0,112.00000000000001
0.249,103.0,325.0
0.25,168.0,459.0
0.256,389.99999999999994,19363.000000000004
0.258,130.0,2236.0000000000005
0.259,67.0,79.0
0.262,88.0,202.99999999999997
0.266,1080.0,123359.00000000004
0.267,548.0,15834.000000000004
0.287,1030.0,80665.99999999996
0.302,73.0,250.99999999999997
0.303,556.0,71409.0
0.309,183.0,4505.0
0.322,75.0,147.0
0.329,274.0,3261.0000000000005
0.331,397.00000000000006,11900.000000000004
0.334,325.0,9254.000000000002
0.343,220.96379793984354,3533.5107188177603
0.348,55.00000000000001,92.0
0.349,183.0,1673.0
0.356,94.0,273.0
0.357,192.0,368.99999999999994
0.363,194.0,2753.0
0.365,56.99999999999999,151.0
0.366,1431.0000000000002,106540.00000000003
0.368,113.99999999999999,347.0
0.378,89.0,147.0
0.379,99.0,527.0
0.384,1311.0000000000002,211478.00000000006
0.39,84.0,281.0
0.394,88.0,155.0
0.399,80.0,150.0
