evolution rate,length lived,species population time,population
0.12,50,98,1
0.384,50,92,1
0.288,196,835,4
0.189,144,393,2
0.235,183,933,5
0.115,147,182,1
0.192,72,101,1
0.196,103,373,3
0.189,202,441,2
0.094,110,154,1
0.314,88,163,1
0.317,136,143,1
0.295,86,90,1
0.233,75,111,1
0.231,85,92,1
0.187,180,1328,7
0.182,1416,7706,5
0.178,145,296,2
0.18,301,676,2
0.138,72,89,1
0.054,160,528,3
0.085,318,1251,3
0.102,353,1565,4
0.088,157,233,1
0.051,148,408,2
0.113,430,1222,2
0.084,124,152,1
0.342,809,3936,4
0.319,80,144,1
0.284,94,155,1
0.275,156,415,2
0.233,187,1691,9
0.232,57,81,1
0.239,303,1163,3
0.211,357,3200,8
0.159,90,181,2
0.17,113,238,2
0.266,100,264,2
0.269,302,997,3
0.233,571,2597,4
0.229,373,1183,3
0.214,240,1728,7
0.191,660,3449,5
0.293,120,443,3
0.316,93,94,1
0.297,140,603,4
0.246,132,291,2
0.227,101,212,2
0.203,144,307,2
0.185,212,451,2
0.156,558,4067,7
0.163,602,4096,6
0.159,178,530,2
0.13,65,150,2
0.206,99,150,1
0.163,988,5629,5
0.34,79,88,1
0.349,272,484,1
0.3,787,6235,7
0.273,95,251,2
0.243,746,5988,8
0.23,415,4364,10
0.264,93,164,1
0.214,137,360,2
0.168,278,943,3
0.176,813,5130,6
0.125,144,244,1
0.115,111,315,2
0.358,120,294,2
0.295,126,259,2
0.204,95,106,1
0.192,192,851,4
0.174,95,186,1
0.259,168,742,4
0.265,627,3436,5
0.207,331,2664,8
0.18,336,1836,5
0.072,88,190,2
0.196,271,1641,6
0.201,75,97,1
0.178,120,408,3
0.158,105,172,1
0.161,592,4739,8
0.111,103,107,1
0.074,231,702,3
0.131,557,3324,5
0.2,557,2388,4
0.176,128,164,1
0.157,426,717,1
0.104,140,242,1
0.067,227,418,1
0.109,87,102,1
0.297,725,7522,10
0.295,1055,6313,5
0.262,242,660,2
0.23,369,1707,4
0.22,129,187,1
0.208,240,567,2
