evolution rate,length lived,species population time,population
0.341667,116,573,4
0.268564,3057,175478,57
0.085,605,7441,12
0.213333,4001,287720,71
0.12,1258,56712,45
0.061667,4001,268756,67
0.106687,98,114,1
0.068042,155,229,1
0.12,306,5925,19
0.085,4001,163977,40
0.226553,111,132,1
0.283333,549,5104,9
0.27543,300,1193,3
0.108333,4001,290549,72
0.108333,4001,272483,68
0.293652,98,199,2
0.096667,4001,307281,76
0.365,1468,49033,33
0.178333,4001,275125,68
0.166667,4001,278038,69
0.137979,261,419,1
0.155,4001,280686,70
0.248333,1610,22613,14
0.108333,4001,293860,73
0.297439,98,105,1
0.085,4001,282952,70
0.05,3775,258318,68
0.372661,346,2136,6
0.341667,527,14360,27
0.321834,99,109,1
0.382725,103,109,1
0.357728,176,205,1
0.096667,4001,289671,72
0.225,1469,29656,20
0.178333,4001,266276,66
0.05,1727,96428,55
0.131667,4001,223961,55
0.178333,1074,19427,18
0.073333,4001,243634,60
0.073333,3448,199623,57
0.295,501,9584,19
0.216387,250,1558,6
0.388878,85,116,1
0.33,771,10805,14
0.225,4001,285955,71
0.073333,4001,277962,69
0.12,4001,305040,76
0.148414,296,445,1
0.178333,201,3022,15
0.12,2993,210330,70
0.225,4001,275801,68
0.365,1074,30415,28
0.271667,4001,283901,70
0.131667,4001,286971,71
0.179432,113,202,1
0.096667,4001,284825,71
0.225,4001,278708,69
0.236667,1379,61357,44
0.190093,205,459,2
0.33,501,7364,14
0.345324,89,103,1
0.26,4001,293301,73
0.178333,2551,117778,46
0.213333,4001,184925,46
0.166667,1001,5374,5
0.155,4001,243614,60
0.326395,80,90,1
0.238585,117,245,2
0.26,4001,286283,71
0.213333,4001,268845,67
0.111048,117,315,2
0.143333,4001,303147,75
0.283333,4001,281383,70
0.108333,4001,304925,76
0.32624,127,153,1
0.131667,4001,267527,66
0.166667,1008,17912,17
0.05,4001,224557,56
0.179221,69,142,2
0.108333,3444,227632,66
0.213333,1074,21382,19
0.108333,4001,254316,63
0.12,4001,287453,71
0.143333,4001,284653,71
0.33,2578,102193,39
0.155,4001,255515,63
0.143005,93,97,1
0.143333,3910,200904,51
0.321847,81,99,1
0.108333,4001,254716,63
0.085,4001,310970,77
0.096667,1770,84626,47
0.248333,4001,222176,55
0.12,4001,282062,70
0.073333,4001,287667,71
0.262251,92,109,1
0.257414,101,146,1
0.108333,1889,76243,40
0.155,4001,236978,59
0.085,4001,370796,92
0.11055,242,761,3
0.13812,171,342,2
0.131667,4001,317146,79
0.178333,4001,200028,49
0.26,1758,44050,25
0.283333,4001,250395,62
0.225,4001,278999,69
0.234328,91,107,1
0.093631,736,16093,21
0.19,4001,260056,64
0.33,1022,15127,14
0.085,4001,286672,71
0.085,4001,262822,65
0.19832,90,101,1
0.365788,120,138,1
0.151852,87,141,1
0.155,1247,57375,46
0.131667,4001,298709,74
0.108333,4001,293686,73
0.165445,346,1263,3
0.271667,782,16121,20
0.12,4001,239804,59
0.11871,72,104,1
0.131667,4001,305835,76
0.340721,191,451,2
0.12,223,9402,42
0.283333,2037,73449,36
0.155,4001,196131,49
0.353333,1817,54806,30
0.37464,215,651,3
0.388333,168,998,5
0.178333,4001,287722,71
0.306667,4001,278097,69
0.19,4001,260493,65
0.131667,4001,302528,75
0.19,4001,297279,74
0.05,1131,48880,43
0.236496,70,98,1
0.388333,228,2602,11
0.341667,1986,42694,21
0.250978,78,83,1
0.05,1125,60571,53
0.296355,351,634,1
0.155,4001,305423,76
0.283333,1015,18090,17
0.384882,149,242,1
0.283333,541,10617,19
0.073333,4001,250208,62
0.271667,1382,34685,25
0.19,4001,281755,70
0.166667,4001,253523,63
0.271667,1059,16629,15
0.201667,4001,284049,70
0.123121,278,608,2
0.096667,4001,300232,75
0.112395,106,116,1
0.295,1579,20130,12
0.194438,706,10375,14
0.085,526,11558,21
0.193943,346,3322,9
0.166667,544,5421,9
0.143333,4001,307365,76
0.17585,90,110,1
0.341667,3785,220704,58
0.318333,1125,42289,37
0.242031,91,99,1
0.33,591,11483,19
0.178333,4001,290914,72
0.370403,85,88,1
0.085,4001,260114,65
0.201667,4001,250470,62
0.096667,1924,78541,40
0.061606,191,290,1
0.283333,921,13274,14
0.371591,133,319,2
0.388333,567,2570,4
0.236667,4001,259949,64
0.353615,81,86,1
0.26,4001,273081,68
0.271667,1590,54666,34
0.159409,130,296,2
0.201667,457,9756,21
0.19,2684,123921,46
0.108333,4001,228024,56
0.395322,75,105,1
0.248333,671,12333,18
0.155,4001,309941,77
0.061667,3520,258014,73
0.220675,635,2495,3
0.24619,131,140,1
0.33,303,7091,23
0.248333,4001,280720,70
0.295,1021,25858,25
0.061667,4001,231483,57
0.396332,139,154,1
0.101064,99,108,1
0.05,4001,231467,57
0.061667,4001,223193,55
0.171819,195,250,1
0.295,2181,65417,29
0.166667,4001,251383,62
0.26467,2488,106905,42
0.277921,260,6915,26
0.333865,95,103,1
0.213333,349,6791,19
0.155,4001,286375,71
0.141221,95,206,2
0.059054,71,86,1
0.318333,4001,287194,71
