evolution rate,length lived,species population time,population
0.342,73,95,1
0.114,84,290,3
0.308,151,727,4
0.232,346,2464,7
0.224,269,1396,5
0.191,943,5980,6
0.152,327,1471,4
0.148,350,871,2
0.18,58,103,1
0.094,182,684,3
0.096,119,196,1
0.07,113,236,2
0.072,57,141,2
0.07,75,145,1
0.113,207,513,2
0.169,68,188,2
0.184,62,95,1
0.192,140,309,2
0.138,55,83,1
0.182,110,149,1
0.134,94,238,2
0.157,72,100,1
0.175,70,142,2
0.253,90,109,1
0.214,88,94,1
0.161,107,110,1
0.15,159,546,3
0.119,190,449,2
0.067,213,1108,5
0.062,153,352,2
0.165,75,111,1
0.12,131,414,3
0.077,84,99,1
0.183,76,93,1
0.132,173,351,2
0.14,308,780,2
0.121,166,372,2
0.066,398,581,1
0.174,360,1320,3
0.168,70,93,1
0.113,178,342,1
0.091,191,805,4
0.054,238,763,3
0.082,96,256,2
0.074,308,1446,4
0.068,181,347,1
0.063,50,53,1
0.207,113,194,1
0.224,143,319,2
0.139,120,207,1
0.123,314,1157,3
0.062,266,1168,4
0.262,116,236,2
0.232,51,95,1
0.18,402,2919,7
0.167,264,1437,5
0.085,357,2692,7
0.094,82,102,1
0.248,103,182,1
0.168,183,286,1
0.065,113,640,5
0.124,94,100,1
0.213,135,555,4
0.192,711,4668,6
0.164,175,349,1
0.081,167,349,2
0.056,271,2091,7
0.326,69,146,2
0.254,94,243,2
0.255,828,3972,4
0.184,132,309,2
0.18,228,1289,5
0.116,86,151,1
0.143,286,1002,3
0.125,418,1921,4
0.088,117,165,1
0.071,146,406,2
0.224,172,354,2
0.053,146,197,1
0.22,115,686,5
0.188,103,116,1
0.115,95,584,6
0.256,74,106,1
0.264,88,135,1
0.209,367,1351,3
0.222,120,318,2
0.168,151,222,1
0.114,132,249,1
0.078,100,187,1
0.239,247,1214,4
0.191,305,837,2
0.146,177,1122,6
0.198,177,296,1
0.15,490,1041,2
0.113,56,93,1
0.088,116,137,1
0.073,762,3490,4
0.207,291,1071,3
0.288,103,476,4
0.118,75,86,1
0.243,93,236,2
0.217,210,480,2
0.14,234,1107,4
0.112,180,1685,9
0.359,71,131,1
0.348,51,69,1
0.314,134,192,1
0.268,61,103,1
0.295,92,265,2
0.303,249,1039,4
0.257,312,2132,6
0.254,612,2869,4
0.252,59,89,1
0.229,111,210,1
0.158,128,181,1
0.106,240,2201,9
0.122,160,828,5
0.064,134,186,1
0.075,325,551,1
0.272,162,499,3
0.233,135,413,3
0.203,84,95,1
0.163,254,1134,4
0.219,118,149,1
0.087,491,3807,7
0.101,155,592,3
0.165,272,1200,4
0.153,159,365,2
0.139,77,159,2
0.338,116,299,2
0.273,225,895,3
0.277,222,813,3
0.235,67,106,1
0.168,366,2012,5
0.157,112,247,2
0.236,356,2570,7
0.209,206,853,4
0.18,180,589,3
0.129,83,192,2
0.056,178,232,1
0.101,72,92,1
0.363,164,806,4
0.297,368,3559,9
0.272,673,5355,7
0.272,54,103,1
0.241,246,639,2
0.219,181,408,2
0.189,230,681,2
0.165,71,142,2
0.167,444,1622,3
0.052,59,158,2
0.226,653,2898,4
