evolution rate,length lived,species population time,population
0.295,65,161,2
0.334202,269,9345,34
0.314044,85,140,1
0.386125,1393,184922,132
0.196508,427,16783,39
0.139085,500,22454,44
0.070292,499,132752,266
0.140676,999,69246,69
0.145346,999,163317,163
0.123446,498,22968,46
0.127047,205,9999,48
0.068962,499,40088,80
0.373354,1239,63373,51
0.230371,3072,195740,63
0.271988,91,155,1
0.332187,237,3693,15
0.382698,103,178,1
0.127542,499,44976,90
0.338623,787,25051,31
0.241374,79,193,2
0.353085,100,220,2
0.130774,404,34720,85
0.096438,498,39010,78
0.069752,447,43202,96
0.172614,2000,218960,109
0.073401,499,28283,56
0.199665,810,56568,69
0.104648,58,98,1
0.344535,62,88,1
0.159449,399,31708,79
0.11512,995,120333,120
0.087153,498,39849,80
0.091488,942,128242,136
0.217242,29,48,1
0.199105,337,12127,35
0.120342,55,99,1
0.279143,396,7042,17
0.146832,1427,44702,31
0.349071,97,312,3
0.126056,499,16808,33
0.103916,499,61391,123
0.067366,499,49669,99
0.24366,1497,100975,67
0.266875,2299,146915,63
0.273747,59,147,2
0.296827,48,89,1
0.234849,109,118,1
0.318936,65,87,1
0.182399,13,23,1
0.342511,59,92,1
0.395741,555,11819,21
0.325841,139,201,1
0.05144,499,43789,87
0.058274,613,69436,113
0.085977,545,30803,56
0.096229,568,4124,7
0.104893,224,7560,33
0.266409,3000,249190,83
0.203499,4001,372264,93
0.36894,87,220,2
0.223933,380,5844,15
0.236556,377,28970,76
0.132407,179,407,2
0.201748,66,83,1
0.076544,402,43413,107
0.070876,500,51586,103
0.083476,55,2746,49
0.238269,240,1717,7
0.058521,500,55862,111
0.05856,320,24342,76
0.08579,497,24634,49
0.276896,822,38516,46
0.078181,512,28379,55
0.062408,395,31078,78
0.150065,456,31842,69
0.20449,602,17855,29
0.213333,100,1222,12
0.266564,173,531,3
0.165463,999,75134,75
0.12939,496,40140,80
0.134609,898,111250,123
0.052472,441,106899,242
0.265556,60,92,1
0.207738,292,2831,9
0.39809,56,97,1
0.255784,92,348,3
0.388175,78,106,1
0.291468,76,107,1
0.21898,104,162,1
0.290922,77,248,3
0.200042,81,194,2
0.291049,141,688,4
0.263487,243,3269,13
0.231103,289,4255,14
0.194847,84,92,1
0.261533,137,396,2
0.105321,95,627,6
0.363603,96,151,1
0.381121,54,103,1
0.095831,270,2312,8
0.156348,3500,488166,139
0.066552,134,7827,58
0.096667,951,92489,97
0.099319,338,5067,14
0.077918,499,44384,88
0.116853,498,153368,307
0.050127,883,182475,206
0.158729,498,66403,133
0.067114,379,51207,135
0.10282,499,13639,27
0.126605,499,33960,68
0.165396,4001,633010,158
0.267248,88,195,2
0.207278,103,222,2
0.273693,108,226,2
0.318776,97,153,1
0.068941,261,410,1
0.37019,57,155,2
0.065641,499,34101,68
0.105649,544,38105,70
0.085,13,153,11
0.088462,380,19114,50
0.219785,87,157,1
0.320565,1723,95088,55
0.33217,82,168,2
0.135806,272,11130,40
0.053744,499,111456,223
0.214606,55,79,1
0.081461,237,15773,66
0.061753,175,4484,25
0.114582,499,40272,80
0.08868,609,87034,142
0.088104,45,1542,34
0.069593,277,37875,136
0.136317,498,113424,227
0.151467,499,28353,56
0.06603,499,77929,156
0.190997,125,1008,8
0.10958,499,43276,86
0.12946,558,33782,60
0.10853,472,102636,217
0.310008,261,2930,11
