evolution rate,length lived,species population time,population
0.26,64,157,2
0.201667,4001,288788,72
0.073333,4001,290906,72
0.096667,1493,81810,54
0.155,4001,261834,65
0.19,2028,57451,28
0.085,4001,303131,75
0.166667,1736,104933,60
0.19,4001,243814,60
0.130994,84,101,1
0.085,4001,280721,70
0.155,4001,291515,72
0.233347,263,824,3
0.05,4001,290168,72
0.202462,91,92,1
0.05,4001,268244,67
0.085,4001,262356,65
0.248333,1093,21649,19
0.143333,4001,199829,49
0.131667,4001,302934,75
0.166667,1556,29570,19
0.085,4001,280027,69
0.131667,4001,289436,72
0.096667,4001,297983,74
0.085,1102,35946,32
0.248333,4001,260241,65
0.213333,4001,280120,70
0.213333,4001,285430,71
0.096667,4001,282642,70
0.096667,4001,295863,73
0.205668,129,147,1
0.085,4001,285173,71
0.05,4001,266027,66
0.143333,4001,294356,73
0.229212,462,1563,3
0.143333,4001,295990,73
0.352503,126,205,1
0.085,4001,280518,70
0.178333,1074,18230,16
0.19,4001,273721,68
0.143333,1690,33745,19
0.1818,275,439,1
0.178333,1025,21890,21
0.155,4001,265587,66
0.201667,4001,272576,68
0.244404,87,93,1
0.248333,4001,289868,72
0.073333,4001,297912,74
0.19,1022,27691,27
0.143333,4001,309827,77
0.05,4001,287345,71
0.155,1370,46589,34
0.05,4001,193618,48
0.085,4001,335874,83
0.184265,85,105,1
0.085,4001,274869,68
0.099448,148,678,4
0.072447,258,1358,5
0.061667,4001,306091,76
0.155,4001,300481,75
0.059627,210,768,3
0.178333,4001,293529,73
0.159052,149,455,3
0.096667,4001,247548,61
0.155,4001,285957,71
0.295,1058,28588,27
0.12,4001,272537,68
0.271667,4001,305636,76
0.05,1120,53359,47
0.201667,4001,258122,64
0.341667,1621,33494,20
0.26,4001,243253,60
0.073333,4001,315361,78
0.096667,1105,49211,44
0.1879,85,94,1
0.166667,790,13574,17
0.073333,4001,258653,64
0.236667,1024,12389,12
0.364655,385,8511,22
0.236667,826,11766,14
0.096667,4001,281092,70
0.271667,1436,50228,34
0.131667,4001,286342,71
0.340862,250,1994,7
0.358685,138,291,2
0.353333,68,739,10
0.073333,1533,26111,17
0.096667,4001,274630,68
0.201667,4001,314011,78
0.108333,4001,311147,77
0.178333,1867,61219,32
0.108333,4001,301224,75
0.19,4001,289382,72
0.073333,1129,54665,48
0.26,4001,257088,64
0.248333,1608,44664,27
0.102067,92,257,2
0.236667,745,34888,46
0.166667,4001,255379,63
0.05,1256,66788,53
0.236667,4001,265992,66
0.245222,327,1146,3
0.27627,90,99,1
0.306667,1602,59098,36
0.329599,85,88,1
0.143333,4001,269996,67
0.108333,4001,284952,71
0.240576,85,99,1
0.096667,4001,299461,74
0.178333,4001,281732,70
0.295,1021,15260,14
0.12,4001,295666,73
0.085,4001,275197,68
0.073333,2492,127738,51
0.178333,4001,224171,56
0.12,4001,259914,64
0.271667,1819,52193,28
0.096667,4001,256957,64
0.143333,4001,308837,77
0.05,4001,245293,61
0.096667,2190,56693,25
0.274533,76,95,1
0.201667,1636,48808,29
0.12,4001,288755,72
0.096667,4001,272885,68
0.306667,1042,34279,32
0.084804,99,308,3
0.248333,4001,251232,62
0.393066,269,587,2
0.066712,77,125,1
0.096667,4001,367851,91
0.12,1320,18379,13
0.108333,4001,272643,68
0.155,4001,297107,74
0.12,1267,63376,50
0.073333,4001,263246,65
0.353333,1618,59062,36
0.14024,108,113,1
0.26,63,667,10
0.108333,2349,170066,72
0.236667,4001,188462,47
0.143333,4001,266925,66
0.213841,73,94,1
0.137138,66,69,1
0.19,2702,90796,33
0.155,4001,279955,69
0.085,1268,62310,49
0.201667,4001,249618,62
0.061667,4001,238753,59
0.189699,133,207,1
0.131667,4001,279176,69
0.33,1300,17167,13
0.085,4001,287761,71
0.33,1680,41431,24
0.143333,4001,284919,71
0.33768,112,157,1
0.070528,85,107,1
0.365,545,9132,16
0.096667,4001,282283,70
0.225,1064,11111,10
0.155,4001,259085,64
0.189208,127,157,1
0.213333,4001,248665,62
0.19,1206,33227,27
0.143333,4001,308608,77
0.221702,104,147,1
0.085,4001,284678,71
0.230409,85,100,1
0.05,3880,251270,64
0.26,3008,143704,47
0.225,61,457,7
0.303097,57,76,1
0.248333,4001,312688,78
0.073333,4001,310510,77
0.271667,1191,18021,15
0.085,4001,258277,64
0.166667,4001,295711,73
0.131667,4001,303414,75
0.19,1693,92580,54
0.085,4001,260870,65
0.073333,4001,280453,70
0.155,4001,281058,70
0.178333,1227,27559,22
0.073333,4001,266581,66
0.339631,100,103,1
0.085,1593,75851,47
0.236667,4001,254233,63
0.225,4001,238227,59
0.295,2180,44206,20
0.073333,4001,257333,64
0.096667,4001,240466,60
0.318333,1376,28342,20
0.143333,4001,305473,76
0.201667,4001,301411,75
0.085,4001,265721,66
0.096667,4001,298747,74
0.178333,4001,296266,74
0.224524,85,87,1
0.202946,185,303,1
0.318131,94,103,1
0.131667,4001,291377,72
0.398548,505,8286,16
0.236667,4001,249803,62
0.300415,108,109,1
0.108333,4001,264953,66
0.388333,1998,70492,35
0.26,4001,260754,65
0.283333,4001,286050,71
