evolution rate,length lived,species population time,population
0.388333,53,137,2
0.334136,94,609,6
0.318895,95,157,1
0.19547,450,12770,28
0.18126,1420,81934,57
0.172644,500,29137,58
0.119444,999,52003,52
0.053526,314,33869,107
0.227881,39,48,1
0.142864,423,205854,486
0.11973,335,8468,25
0.340216,228,6124,26
0.116952,868,35081,40
0.093171,499,39569,79
0.393963,222,2823,12
0.094808,413,23102,55
0.051483,95,3936,41
0.151247,550,38130,69
0.180657,4001,327496,81
0.314971,9,14,1
0.059257,800,21772,27
0.270006,541,18493,34
0.117763,414,25885,62
0.083479,499,133243,267
0.237962,134,825,6
0.196186,52,125,2
0.327581,73,268,3
0.173151,143,764,5
0.127126,52,84,1
0.11274,65,95,1
0.105356,279,5568,19
0.22058,3836,241265,62
0.29274,981,94468,96
0.092541,184,4575,24
0.067013,499,43417,87
0.083812,345,12013,34
0.052915,517,48277,93
0.092125,500,52525,105
0.06281,499,19547,39
0.088431,411,38463,93
0.060844,22,249,11
0.11225,264,1256,4
0.214091,2797,195451,69
0.323541,48,92,1
0.178333,167,1640,9
0.082136,525,5265,10
0.056635,499,32217,64
0.125217,288,10770,37
0.136619,841,55653,66
0.073574,998,64956,65
0.115487,999,51916,51
0.356621,104,197,1
0.130755,458,65920,143
0.089147,499,100737,201
0.141037,797,45318,56
0.157151,452,65542,145
0.08366,469,27678,59
0.093322,191,1051,5
0.181105,2988,362691,121
0.053249,119,622,5
0.093391,344,17607,51
0.277425,82,140,1
0.145576,500,98544,197
0.055229,499,25077,50
0.053514,359,19766,55
0.082602,499,74796,149
0.07993,498,215950,433
0.055131,500,146851,293
0.078657,185,11774,63
0.273942,91,554,6
0.372328,179,5005,27
0.12347,441,74947,169
0.257439,447,18911,42
0.06947,313,88870,283
0.067104,499,61797,123
0.074039,499,91250,182
0.106466,422,22592,53
0.129738,498,30592,61
0.051491,500,61347,122
0.101072,70,1136,16
0.209024,500,59346,118
0.294581,803,62360,77
0.153951,102,155,1
0.341749,75,140,1
0.073426,287,20481,71
0.351617,208,1843,8
0.186309,825,44631,54
0.201934,999,84507,84
0.141332,53,342,6
0.118441,484,100453,207
0.166412,1031,142176,137
0.351899,61,126,2
0.107723,244,2268,9
0.374992,74,91,1
0.168716,407,12948,31
0.140422,499,37312,74
0.27705,511,75519,147
0.345588,111,146,1
0.357076,151,864,5
0.111449,499,124421,249
0.15298,498,103529,207
0.295748,499,62866,125
0.051752,499,24720,49
0.144513,429,63036,146
0.090737,499,168141,336
0.22365,498,59346,119
0.096221,499,52921,106
0.126409,1500,157368,104
0.098101,403,40934,101
0.224092,500,65545,131
0.300147,72,183,2
0.254862,893,36878,41
0.153207,384,19697,51
0.242393,516,27054,52
0.095071,499,35646,71
0.135308,999,145908,146
0.085797,400,23519,58
0.109753,499,30872,61
0.198837,2570,212709,82
0.087865,499,75304,150
0.087768,319,25965,81
0.34879,500,23251,46
0.259474,263,6349,24
0.279833,334,12391,37
0.321369,78,148,1
0.174019,146,308,2
0.249343,107,237,2
0.311533,84,195,2
0.098992,499,115946,232
0.073688,163,8148,49
0.177434,1902,148723,78
0.099929,999,45434,45
0.116282,499,147480,295
0.056333,1108,85942,77
0.075902,499,35225,70
0.119402,589,22372,37
0.103247,277,9189,33
0.312442,89,3273,36
0.08452,106,655,6
0.201771,42,256,6
0.07871,209,13749,65
0.211065,51,81,1
0.383022,50,135,2
0.12745,58,149,2
0.295172,115,2490,21
0.257396,107,562,5
0.261319,197,1054,5
0.319916,218,1020,4
0.177531,100,106,1
0.282768,478,18662,39
0.066799,999,207647,207
0.124497,244,3293,13
0.160357,1710,120262,70
0.18631,499,53998,108
0.09372,118,14781,125
0.101101,166,7655,46
0.225007,126,752,5
0.368467,143,1433,10
0.123301,215,3509,16
0.174287,316,6411,20
0.295066,87,154,1
0.1239,95,243,2
0.288507,127,151,1
0.243593,1370,193696,141
0.178832,122,205,1
0.087337,499,26809,53
0.108693,755,57862,76
0.130574,499,31742,63
0.2918,45,95,2
0.051245,501,54383,108
0.08599,410,20265,49
0.059057,499,55789,111
0.055814,497,28680,57
0.074034,499,48236,96
0.18579,1541,62740,40
0.188868,508,29253,57
0.387843,260,2426,9
0.352615,61,92,1
0.356868,958,50393,52
0.265472,2000,102246,51
0.163508,499,44489,89
0.178955,905,32994,36
0.223624,364,5813,15
0.154796,471,33862,71
0.194852,1138,72803,63
0.164861,400,38856,97
0.122078,304,9242,30
0.200153,818,38318,46
0.356436,259,10144,39
0.229647,2608,264771,101
0.067378,647,40165,62
0.160257,67,1142,17
0.19797,462,31602,68
0.075484,498,110253,221
0.136901,500,132453,264
0.261403,619,28939,46
0.105187,237,4750,20
0.250162,999,58092,58
0.312974,499,17622,35
0.054045,292,36314,124
0.054017,499,45996,92
0.119162,79,1652,20
0.113618,369,9013,24
0.061219,498,54392,109
0.10946,304,46908,154
0.065142,500,45097,90
0.145335,698,41841,59
0.084099,358,5649,15
0.138785,235,6596,28
0.098157,500,91478,182
0.262098,499,22251,44
0.094562,536,108367,202
0.071967,999,125565,125
0.117512,499,21846,43
0.065126,364,3014,8
0.073115,370,30901,83
0.097165,498,13626,27
0.173672,3499,298329,85
0.111315,839,98073,116
0.069758,592,20991,35
0.087621,424,1901,4
0.061822,499,32626,65
0.074876,499,54105,108
0.061682,452,58061,128
0.122089,414,41325,99
0.051547,499,40285,80
0.170001,1025,147543,143
0.170786,75,198,2
0.152915,1131,52143,46
0.265683,493,123621,250
0.117247,500,179575,359
0.092715,525,128535,244
0.095158,323,22476,69
0.06592,524,89319,170
0.11462,402,34868,86
0.244044,999,50140,50
0.246906,209,832,3
0.240227,439,14591,33
0.295575,73,106,1
0.159323,129,479,3
0.296766,128,262,2
0.083447,548,65366,119
0.118343,499,99213,198
0.296033,83,454,5
0.196898,2000,230366,115
0.175644,498,53156,106
0.273859,136,817,6
0.260159,109,286,2
0.382902,127,852,6
0.202879,127,376,2
0.222082,999,205787,205
0.280826,502,81450,162
0.221532,849,12606,14
0.141902,570,16826,29
0.082081,499,122822,246
0.060166,499,35493,71
0.222518,505,32251,63
0.300239,96,143,1
0.311298,63,150,2
0.151318,269,4588,17
0.399802,106,265,2
0.217207,391,24057,61
0.096845,228,1329,5
0.101586,198,2764,13
0.164369,309,6699,21
0.328556,109,206,1
0.180932,1412,68926,48
0.107256,391,42840,109
0.076211,499,217685,436
0.090469,607,46866,77
0.120862,499,113064,226
0.15613,528,27702,52
0.119726,500,234075,468
0.055034,139,1125,8
0.108652,499,43457,87
0.066189,417,79977,191
0.118349,499,17558,35
0.056588,499,136241,273
0.166701,527,30359,57
0.111834,65,399,6
0.261952,13,16,1
0.110484,691,24735,35
0.129791,497,35852,72
0.06803,998,97368,97
0.210327,120,397,3
0.074054,232,19454,83
0.087214,675,59273,87
0.124679,499,35053,70
0.061995,415,27917,67
0.060772,128,4777,37
0.124731,1708,181996,106
0.051766,95,136,1
0.108644,360,25041,69
0.306452,93,160,1
0.282966,103,351,3
0.380121,174,2047,11
0.264973,229,7373,32
0.106699,252,3556,14
0.111344,499,219763,440
0.101769,695,26028,37
0.201701,86,340,3
0.152787,326,15519,47
0.157681,70,99,1
0.24344,203,1960,9
0.202065,553,38802,70
0.096635,499,88868,178
0.158491,277,8944,32
0.116574,1834,208487,113
0.058091,116,9297,80
0.15757,2500,375954,150
0.132178,999,114836,114
0.083517,474,174129,367
0.079529,588,30487,51
0.085161,85,5945,69
0.15181,474,43337,91
0.248001,2512,362806,144
0.148878,500,169205,338
0.122845,440,9069,20
0.263142,963,44753,46
0.34105,146,725,4
0.344138,129,294,2
0.368516,137,2504,18
0.056411,1499,134484,89
0.286199,66,244,3
0.114417,450,43173,95
0.083204,409,16900,41
0.112596,356,11194,31
0.081169,359,10736,29
0.100851,454,16322,35
0.084498,998,69504,69
0.071483,499,19755,39
0.159794,639,30635,47
0.068188,1000,125622,125
0.109949,169,8446,49
0.083411,499,89039,178
0.102237,499,73813,147
0.146141,82,103,1
0.392357,92,208,2
0.223025,74,151,2
0.15169,217,6919,31
0.074667,260,1113,4
0.302113,1517,66657,43
0.305138,142,617,4
0.093952,67,134,2
0.336568,168,745,4
0.304978,1000,214428,214
0.283567,498,14794,29
0.095857,385,35614,92
0.101845,500,120985,241
0.085436,497,12284,24
0.053494,1064,72605,68
0.194109,733,33654,45
0.145588,500,33748,67
0.246586,1184,72336,61
0.201933,998,108814,109
0.201485,246,4875,19
0.390197,242,4902,20
0.388448,425,6987,16
0.333314,89,92,1
0.083142,500,51020,102
0.10743,460,23916,51
0.072651,470,13630,29
0.060867,446,65094,145
0.090188,499,52144,104
0.101847,499,69680,139
0.323632,86,145,1
0.285287,272,4847,17
0.064347,64,132,2
0.344363,52,86,1
0.095921,333,81096,243
0.109093,488,87683,179
0.186759,384,20695,53
0.162855,1179,188420,159
0.22232,179,2642,14
0.24718,789,162575,206
0.382113,869,22967,26
0.27105,1098,152134,138
0.379797,183,1144,6
0.328376,81,156,1
0.216829,227,2863,12
0.286583,2522,152293,60
0.244021,130,685,5
0.334939,60,82,1
0.07564,999,189735,189
0.050371,500,63350,126
0.13879,499,162511,325
0.073724,273,7843,28
0.156725,998,104052,104
0.07113,231,20004,86
0.19541,500,110462,220
0.125131,498,69934,140
0.115879,105,12421,118
0.082865,499,62407,125
0.146362,499,35794,71
0.086937,874,75805,86
0.063102,1163,83066,71
0.31162,153,1287,8
0.150582,113,2687,23
0.210612,186,2202,11
0.336917,332,5794,17
0.161945,708,87014,122
0.149195,500,64743,129
0.062687,499,26044,52
0.123163,786,33741,42
0.272984,66,390,5
0.149032,499,70831,141
0.068094,414,119232,288
0.060978,1140,118212,103
0.108463,601,108305,180
0.131708,500,68875,137
0.294546,417,40567,97
0.295428,932,137325,147
0.360284,379,5041,13
0.115466,499,45538,91
0.145358,499,128153,256
0.207916,734,30243,41
0.392658,79,140,1
0.23324,96,215,2
0.374684,82,138,1
0.237533,2000,166623,83
0.24493,315,5266,16
0.113602,389,90298,232
0.055678,473,20910,44
0.06615,500,156704,313
0.159818,1498,132199,88
0.050363,62,476,7
0.064753,499,37117,74
0.081134,999,93366,93
0.070399,500,126626,253
0.130645,500,227486,454
0.377074,49,68,1
0.127682,48,612,12
0.3088,1500,222033,148
0.117334,318,7009,22
0.069191,500,109402,218
0.181566,497,26357,53
0.050589,499,62927,126
0.146356,699,29264,41
0.165586,454,21945,48
0.173311,499,109408,219
0.1755,500,114905,229
0.064053,413,11858,28
0.057561,486,38086,78
0.052256,499,77975,156
0.271831,1163,131480,113
0.222787,72,338,4
0.380645,143,1744,12
0.147787,159,902,5
0.288882,318,7955,25
0.262379,57,96,1
0.197923,70,195,2
0.199789,111,248,2
0.206587,94,144,1
0.263412,523,38023,72
0.161083,178,870,4
0.111788,904,21595,23
0.07767,498,108401,217
0.101074,367,14970,40
0.369974,542,23694,43
0.140533,150,1998,13
0.375683,189,4133,21
0.262226,751,24272,32
0.216468,3796,373750,98
0.38193,62,84,1
0.380712,397,6211,15
0.163977,420,16079,38
0.368496,340,20555,60
0.121209,72,97,1
0.189866,573,179818,313
0.381387,145,392,2
0.181871,277,16047,57
0.326548,872,65027,74
0.078336,384,1046,2
0.073333,809,30608,37
0.075375,618,57479,93
0.16598,1226,95686,78
0.067405,499,46298,92
0.185409,502,42705,85
0.055938,999,270726,270
0.072283,484,24074,49
0.171333,1392,105238,75
0.243122,102,103,1
0.338532,88,269,3
0.353333,69,950,13
0.063638,452,26672,59
0.057996,402,108162,269
0.134032,499,33327,66
0.35114,59,78,1
0.269978,155,362,2
0.182812,1550,311842,201
0.12923,500,36257,72
0.074861,653,18122,27
0.09628,341,12811,37
0.0719,162,2655,16
0.270143,635,17728,27
0.176692,2230,262618,117
0.056888,1391,57750,41
0.261377,1093,46544,42
0.14276,866,105878,122
0.18732,500,55993,111
0.088004,997,52061,52
0.182076,498,68767,138
0.126637,499,112108,224
0.180502,1158,117313,101
0.282647,114,309,2
0.331575,148,414,2
0.225286,95,364,3
0.230294,468,6385,13
0.298679,70,97,1
0.378678,95,196,2
0.15063,366,6010,16
0.086364,498,74437,149
0.052253,498,34629,69
0.199915,61,76,1
0.311586,94,210,2
0.166131,243,3357,13
0.308753,442,75493,170
0.214505,608,35973,59
0.148,579,30745,53
0.182339,447,16924,37
0.082596,500,58226,116
0.092159,660,38769,58
0.189338,235,7228,30
0.198268,71,199,2
0.185394,502,26061,51
0.056128,316,1192,3
0.052507,319,26836,84
0.111721,605,20917,34
0.223211,724,42687,58
0.335419,154,692,4
0.212696,421,70270,166
0.377846,85,133,1
0.105465,467,43942,94
0.130875,135,7000,51
0.074921,499,78883,158
0.144732,779,37403,48
0.305245,202,981,4
0.152916,72,4736,65
0.158023,961,106615,110
0.271439,1000,141612,141
0.060411,610,58699,96
0.165618,499,9226,18
0.09382,499,38182,76
0.14419,564,32651,57
0.070149,1498,56629,37
0.346465,92,145,1
0.239289,70,143,2
0.333549,139,994,7
0.132379,104,588,5
0.276874,175,1972,11
0.344613,95,192,2
0.079185,246,7664,31
0.296646,98,350,3
0.061667,998,195014,195
0.086292,499,39937,80
0.115891,191,18120,94
0.071307,956,242928,254
0.293799,10,16,1
0.087468,388,20933,53
0.091683,499,46324,92
0.061379,506,14085,27
0.076336,499,23126,46
0.065106,800,38726,48
0.181026,499,37398,74
0.055721,236,13781,58
0.124135,290,14506,50
0.062705,412,89414,217
0.200538,30,89,2
0.063706,215,2581,12
0.069425,500,54476,108
0.156901,261,48504,185
0.056374,906,93178,102
0.265355,80,109,1
0.379461,86,306,3
0.369992,87,424,4
0.380623,139,1080,7
0.236383,156,1446,9
0.153756,259,3624,13
0.261935,619,44625,72
0.09529,1028,66219,64
0.138327,498,98488,197
0.118625,118,6435,54
0.089769,499,28696,57
0.092427,500,182118,364
0.100779,499,41932,84
0.08647,499,96131,192
0.142605,999,45486,45
0.254022,1215,68654,56
0.146404,499,5673,11
0.109748,292,15346,52
0.166155,67,140,2
0.053981,500,16647,33
0.15181,499,127613,255
0.056855,1072,158780,148
0.065823,199,8155,40
0.181346,808,22828,28
0.162117,350,21823,62
0.101258,499,62774,125
0.221674,119,3350,28
0.111315,500,23135,46
0.104189,499,44274,88
0.145029,397,61270,154
0.109758,307,21092,68
0.140795,998,100326,100
0.08157,284,14172,49
0.104759,409,30695,75
0.083064,231,20745,89
0.337001,317,8941,28
0.383137,84,163,1
0.281448,602,69134,114
0.25927,281,948,3
0.094586,497,51607,103
0.07326,323,15100,46
0.263108,2505,271927,108
0.384697,85,301,3
0.266187,2947,181806,61
0.193796,859,36443,42
0.268085,481,22742,47
0.052619,185,6804,36
0.190375,36,277,7
0.276626,418,18661,44
0.119035,852,37239,43
0.06057,410,17847,43
0.122798,839,28032,33
0.255474,517,24015,46
0.371101,1522,122627,80
0.259497,185,1199,6
0.292656,280,14335,51
0.214188,131,1149,8
0.070282,104,444,4
0.147665,887,47564,53
0.077704,276,17336,62
0.189637,131,676,5
0.103187,188,10436,55
0.266848,132,6919,52
0.05396,93,3163,34
0.077724,499,51326,102
0.126481,499,77547,155
0.357133,127,677,5
0.378612,140,1689,12
0.126036,270,5986,22
0.214402,263,3153,11
0.208644,631,25684,40
0.093287,206,17358,84
0.061667,497,108614,218
0.095014,401,21900,54
0.053575,499,71657,143
0.284265,1067,189070,177
0.114009,1000,119195,119
0.055583,499,234529,469
0.081824,198,12279,62
0.112624,500,152497,304
0.152529,499,190244,381
0.06556,245,16656,67
0.092304,1095,97488,89
0.171729,999,143397,143
0.207437,268,2866,10
0.050369,466,29017,62
0.145314,499,46913,94
0.319091,33,49,1
0.158433,751,48157,64
0.145202,100,673,6
0.129503,240,4950,20
0.096667,484,31468,65
0.390259,423,11046,26
0.24722,172,1753,10
0.126181,331,28969,87
0.360178,120,894,7
0.078535,334,30192,90
0.140732,525,32014,60
0.140979,152,1926,12
0.164734,132,392,2
0.267252,559,16196,28
0.281884,174,1775,10
0.179835,111,248,2
0.208237,151,417,2
0.259258,69,154,2
0.334009,179,1866,10
0.151193,71,208,2
0.198415,116,472,4
0.318799,154,501,3
0.350367,51,89,1
0.34316,82,155,1
0.116285,260,13118,50
0.067836,499,87645,175
0.071939,499,87236,174
0.319876,506,46448,91
0.206823,613,62418,101
0.300176,660,34945,52
0.246376,3442,265035,77
0.091371,579,38567,66
0.127293,328,1927,5
0.308331,419,10245,24
0.123626,506,70201,138
0.132169,249,10722,43
0.196291,1269,82545,65
0.051737,850,50185,59
0.099008,1000,136164,136
0.293342,412,11455,27
0.072004,500,26571,53
0.175485,1034,164563,159
0.05848,526,12707,24
0.116212,124,197,1
0.077374,1203,29552,24
0.214693,423,32040,75
0.15353,499,94442,189
0.073767,857,70387,82
0.075428,156,1512,9
0.237353,1998,137891,69
0.063542,204,8337,40
0.194949,998,59034,59
0.147433,500,102506,205
0.215955,406,36344,89
0.205494,1112,61265,55
0.154786,499,242136,485
0.119567,98,6545,66
0.089558,184,17490,95
0.072045,499,95087,190
0.099199,499,46085,92
0.138839,209,6531,31
0.100807,569,48379,85
0.196755,499,28371,56
0.06399,498,22470,45
0.142125,53,98,1
0.388755,154,2057,13
0.217133,360,27113,75
0.06591,498,34488,69
0.085984,266,5338,20
0.107438,499,71872,144
0.087603,999,99683,99
0.236667,59,142,2
0.347875,105,661,6
0.396154,68,133,1
0.159819,258,28750,111
0.09421,115,438,3
0.251422,171,976,5
0.159931,1499,117949,78
0.18658,91,154,1
0.114585,628,22453,35
0.121588,79,98,1
0.306607,94,142,1
0.256783,1830,149387,81
0.354839,406,9661,23
0.160031,193,12480,64
0.090339,499,65872,132
0.109336,1498,129115,86
0.059514,167,2044,12
0.129642,499,65384,131
0.093289,21,76,3
0.196847,2043,203390,99
0.06056,999,78456,78
0.190583,1353,79967,59
0.114815,499,171352,343
0.290441,503,26613,52
0.313041,96,156,1
0.228789,630,16725,26
0.282818,110,258,2
0.327122,284,6330,22
0.126457,349,98131,281
0.146835,393,55300,140
0.103865,499,47978,96
0.156593,999,221821,222
0.091323,419,37290,88
0.289039,854,32723,38
0.130993,105,4050,38
0.078237,499,42831,85
0.082757,499,68247,136
0.051039,500,51179,102
0.178728,574,19269,33
0.19157,228,6098,26
0.378601,65,81,1
0.225362,521,46267,88
0.280257,424,12987,30
