evolution rate,length lived,species population time,population
0.201667,93,154,1
0.352967,198,332,1
0.236667,4001,291211,72
0.173029,106,112,1
0.363018,147,1101,7
0.376667,326,1978,6
0.099139,111,239,2
0.365,209,1834,8
0.166667,4001,285220,71
0.236667,3432,199908,58
0.283333,436,11716,26
0.233814,295,2808,9
0.148679,81,103,1
0.318333,1410,47574,33
0.155,4001,277302,69
0.225,4001,269431,67
0.325479,104,149,1
0.178333,4001,274859,68
0.213801,93,94,1
0.225,4001,262130,65
0.385718,102,114,1
0.096667,4001,294841,73
0.320099,248,562,2
0.248333,1278,25535,19
0.073333,3197,205885,64
0.376667,217,1366,6
0.11229,86,99,1
0.26,4001,288851,72
0.306667,1100,54638,49
0.381997,79,93,1
0.156705,292,526,1
0.061667,4001,265445,66
0.290894,89,106,1
0.073333,1042,41088,39
0.166667,4001,259670,64
0.213333,1070,39485,36
0.160794,70,84,1
0.085,281,11841,42
0.096667,4001,297352,74
0.05,1706,90779,53
0.195016,180,429,2
0.201667,280,8740,31
0.108333,4001,286993,71
0.244035,89,103,1
0.388333,921,50822,55
0.296256,150,309,2
0.18444,93,95,1
0.201667,4001,232247,58
0.094746,86,90,1
0.085,298,20288,68
0.375151,217,500,2
0.387542,98,131,1
0.33,1561,36848,23
0.096667,4001,270979,67
0.073333,3992,243866,61
0.365,1209,30940,25
0.213333,4001,278696,69
0.166667,4001,297062,74
0.178333,4001,275647,68
0.077061,104,108,1
0.073333,4001,268618,67
0.061667,3056,203729,66
0.388333,56,331,5
0.19,4001,241450,60
0.365536,255,337,1
0.131667,4001,290363,72
0.26,4001,283733,70
0.338628,95,198,2
0.388333,3611,186468,51
0.26,322,3281,10
0.096667,4001,288696,72
0.222304,540,17607,32
0.226149,76,93,1
0.119676,231,731,3
0.05,125,1010,8
0.26871,100,104,1
0.155,4001,296024,73
0.175119,87,112,1
0.376667,247,2013,8
0.12,4001,296741,74
0.190887,291,2675,9
0.365,385,8827,22
0.242286,81,155,1
0.231993,238,1363,5
0.329237,284,608,2
0.341667,172,819,4
0.394146,97,107,1
0.178333,337,11398,33
0.263197,67,93,1
0.248333,99,977,9
0.061667,3819,281594,73
0.05,945,56950,60
0.085,4001,254244,63
0.096853,86,88,1
0.266421,291,2423,8
0.201667,2401,97258,40
0.108333,4001,262323,65
0.05,3209,186194,58
0.073333,228,5925,25
0.155,1963,40107,20
0.166667,4001,236236,59
0.131667,4001,307924,76
0.271667,2739,177897,64
0.267127,4001,250508,62
0.05,3788,243961,64
0.132596,141,155,1
0.155,4001,288035,71
0.130721,191,269,1
0.178333,4001,275750,68
0.318333,1074,24802,23
0.22787,97,130,1
0.26,73,824,11
0.096667,4001,303788,75
0.236667,1105,43985,39
0.131667,4001,220280,55
0.287117,94,99,1
0.204522,291,1158,3
0.26,1057,22161,20
0.322964,137,177,1
0.05,531,37957,71
0.213333,3391,122811,36
0.096667,509,21372,41
0.178333,4001,252043,62
0.12,4001,288798,72
0.26,1149,23956,20
0.072785,81,94,1
0.283333,468,7704,16
0.085,4001,270165,67
0.295,1684,67620,40
0.342419,127,172,1
0.306667,453,5135,11
0.166667,4001,295197,73
0.061667,4001,232303,58
0.341667,4001,296965,74
0.33,1273,72203,56
0.283333,4001,204076,51
0.155,4001,303607,75
0.176006,96,118,1
0.248333,1242,36970,29
0.228802,179,666,3
0.164119,92,104,1
0.195284,95,96,1
0.143333,4001,250940,62
0.131667,4001,302216,75
0.389884,122,131,1
0.143333,4001,289017,72
0.155,3429,239710,69
0.33,596,17991,30
0.213078,583,4527,7
0.306667,542,12255,22
0.339764,49,59,1
0.386083,184,577,3
0.376667,203,1828,9
0.12,4001,313881,78
0.236667,4001,277093,69
0.377888,90,92,1
0.202637,116,152,1
0.295,4001,255182,63
0.178333,4001,297309,74
0.166667,1000,24273,24
0.144354,331,1248,3
0.283333,86,919,10
0.135762,88,91,1
0.12,4001,298915,74
0.367649,186,886,4
0.33,116,916,7
0.073333,4001,265643,66
0.131667,1024,35141,34
0.225,4001,306182,76
0.166667,99,382,3
0.131667,4001,303055,75
0.139024,126,242,1
0.271667,799,25137,31
0.351242,81,190,2
0.096667,4001,256207,64
0.140964,889,10718,12
0.384131,221,621,2
0.318333,809,30484,37
0.108333,4001,274108,68
0.19,4001,248658,62
0.131667,4001,253809,63
0.143333,4001,317832,79
0.213333,4001,274217,68
0.164995,188,266,1
0.306667,108,1232,11
0.05825,152,157,1
0.178333,4001,280161,70
0.178333,4001,283018,70
0.315108,139,260,1
0.353333,4001,259977,64
0.33,1598,38470,24
0.131667,4001,281934,70
0.213333,1265,59818,47
0.071949,99,159,1
0.317515,75,93,1
0.201667,4001,265823,66
0.178333,1696,66459,39
0.068429,230,1117,4
0.085,4001,260733,65
0.283333,1157,20548,17
0.131667,4001,300997,75
0.155,4001,261780,65
0.09009,291,3834,13
0.05,891,62599,70
0.178333,4001,264175,66
0.308113,106,118,1
0.232274,541,6621,12
0.225,1411,40087,28
0.149625,104,194,1
0.073333,511,31447,61
0.373996,138,155,1
0.248333,4001,275098,68
0.260247,80,146,1
0.353333,797,14295,17
0.236667,1825,62342,34
0.093229,324,467,1
0.339964,276,735,2
0.283333,4001,267155,66
0.318333,4001,269967,67
0.314785,82,93,1
0.335338,75,105,1
0.236667,4001,281386,70
0.325941,101,110,1
0.306667,4001,237987,59
0.271499,88,103,1
0.248333,4001,289276,72
0.245709,78,84,1
0.267615,79,140,1
0.096667,240,4390,18
0.318333,1654,78362,47
0.315684,123,264,2
0.166667,4001,320409,80
0.151505,100,159,1
0.225,4001,266941,66
0.178333,4001,259821,64
0.085,1002,52183,52
0.213333,4001,248083,62
0.178333,4001,286670,71
0.248333,4001,282132,70
0.135202,100,109,1
0.201667,4001,260544,65
0.26,1893,53694,28
0.082526,752,5539,7
0.073333,4001,249805,62
0.166667,1713,109229,63
0.096667,4001,288161,72
0.16892,94,156,1
0.055224,125,148,1
0.12,4001,309050,77
0.310135,76,120,1
0.108333,4001,323391,80
0.131667,4001,316261,79
0.19,4001,321529,80
0.268571,118,360,3
0.108333,3941,283061,71
0.383103,2510,141491,56
0.178333,56,414,7
0.224325,88,103,1
0.23051,111,340,3
0.143333,4001,284752,71
0.166667,4001,228300,57
0.125043,150,197,1
0.365,1084,29033,26
0.26,4001,270177,67
0.182715,96,144,1
0.073333,1340,64748,48
0.108333,4001,251758,62
0.154322,100,153,1
0.271667,65,714,10
0.05,1277,67730,53
0.061667,4001,204656,51
0.258936,245,638,2
0.108727,142,252,1
0.236667,4001,286757,71
0.248333,1065,17976,16
0.272417,291,891,3
0.306045,90,136,1
0.096667,4001,264579,66
0.178333,1018,48165,47
0.306667,4001,262181,65
0.061667,3759,219309,58
0.283333,851,12495,14
0.05,4001,255520,63
0.213333,4001,275915,68
0.178333,4001,281525,70
0.234334,291,885,3
0.061327,155,329,2
0.264662,124,354,2
0.061667,3107,190408,61
0.225,108,1627,15
0.12,4001,269265,67
0.225,4001,278810,69
0.05,1304,73636,56
0.166667,4001,246825,61
0.32435,83,97,1
0.26,4001,276353,69
0.187698,607,1475,2
0.143333,4001,288982,72
0.220584,107,265,2
0.271667,67,618,9
0.283333,1087,41147,37
0.09024,189,787,4
0.271667,358,2148,6
0.171279,118,132,1
0.096667,974,6842,7
0.236667,2319,75809,32
0.12,4001,276284,69
0.085,4001,259465,64
0.236667,4001,283767,70
0.073333,1146,77047,67
0.184952,160,575,3
0.215398,160,178,1
0.320102,131,217,1
0.341667,4001,283960,70
0.341667,1198,32701,27
0.128193,151,390,2
0.05,678,40448,59
0.211486,291,1189,4
0.108333,4001,273659,68
0.061667,1285,26470,20
0.155,4001,221208,55
0.085,4001,268023,66
0.341667,4001,292560,73
0.194051,273,14276,52
0.085,4001,293878,73
0.143333,1915,82170,42
0.096667,4001,239686,59
0.236667,1140,23954,21
0.096667,2735,183684,67
0.225,4001,264049,65
0.05,76,220,2
0.108333,4001,267532,66
0.084171,88,448,5
0.376667,110,867,7
0.36206,180,787,4
0.108333,4001,260466,65
0.096667,1044,29933,28
0.143333,4001,285997,71
0.211136,124,186,1
0.205562,386,3533,9
0.12,648,15322,23
0.085,4001,239899,59
0.155,1072,34810,32
0.178333,4001,274237,68
0.096667,4001,271120,67
0.073333,4001,273921,68
0.387954,144,509,3
0.108333,4001,293943,73
0.131167,88,151,1
0.201667,4001,293793,73
0.183477,95,184,1
0.155,4001,264876,66
0.341667,1045,11743,11
0.213333,4001,289411,72
0.19,4001,266176,66
0.295,2464,72765,29
0.068364,232,512,2
0.201667,765,20229,26
0.323606,176,637,3
0.178333,4001,276141,69
0.228414,109,114,1
0.19,4001,297834,74
0.295,4001,286536,71
0.271667,1259,30681,24
0.26,4001,267477,66
0.289335,291,815,2
0.225,719,8305,11
0.131667,4001,258254,64
0.067525,127,155,1
0.146527,96,203,2
0.283333,882,23866,27
0.178333,4001,267446,66
0.155,1005,52629,52
0.296738,195,344,1
0.164265,84,107,1
0.12,4001,314927,78
0.236667,4001,266897,66
0.271667,1971,66483,33
0.37271,602,20092,33
0.12,4001,200348,50
0.213333,2145,66682,31
0.131667,4001,273867,68
0.155,4001,282701,70
0.178073,83,107,1
0.111185,100,236,2
0.271667,4001,260981,65
0.116679,113,289,2
0.085,157,5168,32
0.365,1687,53089,31
0.178333,4001,236032,58
0.26,4001,257772,64
0.061667,4001,266341,66
0.236667,1002,21656,21
0.166667,4001,262937,65
0.143333,1089,17364,15
0.155,4001,310405,77
0.16568,142,567,3
0.096667,4001,297559,74
0.155,4001,272430,68
0.073333,4001,281920,70
0.236667,1380,47631,34
0.108333,4001,292853,73
0.143333,2914,180490,61
0.295,4001,291170,72
0.073333,1266,77729,61
0.19,4001,277150,69
0.189744,152,268,1
0.166667,4001,287334,71
0.271667,3332,111934,33
0.19,393,14422,36
0.309766,139,786,5
0.388333,1170,70359,60
0.295,4001,284160,71
0.271667,1864,53582,28
0.153868,92,111,1
0.12,120,2840,23
0.085,1526,73230,47
0.149874,83,92,1
0.058417,135,233,1
0.13678,217,335,1
0.12,3836,240977,62
0.166667,4001,303044,75
0.212808,100,109,1
0.241217,91,194,2
0.178333,4001,286271,71
0.061667,1326,68352,51
0.173744,92,93,1
0.143333,4001,301128,75
0.225,1332,56188,42
0.236667,4001,237337,59
0.236667,1369,72095,52
0.108333,4001,281215,70
0.085,1251,58701,46
0.073016,291,803,2
0.155,4001,262212,65
0.155,4001,295269,73
0.166667,1467,73020,49
0.330559,116,146,1
0.236667,942,22211,23
0.306158,29,32,1
0.089033,91,92,1
0.318333,844,15339,18
0.29848,291,666,2
0.12,1394,80756,57
0.213333,4001,246890,61
0.30609,198,1318,6
0.320528,135,217,1
0.19,4001,268642,67
0.098554,116,152,1
0.295,574,7896,13
0.236667,1873,81651,43
0.33,4001,258346,64
0.123617,92,204,2
0.248333,3947,260509,66
0.33,1479,38494,26
0.143333,3376,207710,61
0.248333,385,13676,35
0.108333,2499,109250,43
0.166667,4001,233464,58
0.236667,1274,41454,32
0.201667,4001,254698,63
0.19,1885,49934,26
0.143333,4001,299261,74
0.12,4001,282244,70
0.329764,118,145,1
0.201667,4001,301143,75
0.085,2936,167475,57
0.201667,4001,266160,66
0.12,4001,295993,73
0.131667,2028,139615,68
0.225,4001,213635,53
0.085,3273,222070,67
0.271667,353,4763,13
0.375224,106,164,1
0.213333,4001,249064,62
0.061667,1974,121300,61
0.335768,148,155,1
0.318333,419,6444,15
0.37659,116,200,1
0.085,315,10856,34
0.353333,1367,23737,17
0.178333,4001,258229,64
0.26,4001,289968,72
0.135532,96,112,1
0.225,450,4989,11
0.306667,4001,281758,70
0.085,3359,249799,74
0.155,551,14112,25
0.255052,98,161,1
0.061667,1408,62854,44
0.178333,4001,251458,62
0.178333,4001,231079,57
0.306667,4001,313864,78
0.225,1289,42460,32
0.317866,92,96,1
0.236667,1129,30627,27
0.155,4001,235349,58
0.19,4001,287863,71
0.143333,4001,274203,68
0.283333,1345,35339,26
0.178333,4001,259687,64
0.249083,91,195,2
0.166667,4001,290826,72
0.306667,1851,50144,27
0.213333,4001,271083,67
0.26,1022,14282,13
0.131667,4001,278046,69
0.283333,80,101,1
0.073333,1357,52691,38
0.053284,274,5002,18
0.186317,4001,277042,69
0.283333,3298,208537,63
0.213333,351,1941,5
0.257337,93,204,2
0.143333,4001,274966,68
0.085,4001,254437,63
0.054315,156,819,5
0.12,4001,311665,77
0.271667,1310,48895,37
0.277649,197,321,1
0.201667,4001,247228,61
0.108333,4001,291279,72
0.205812,124,423,3
0.096667,4001,272998,68
0.193023,588,3079,5
0.108333,4001,294274,73
0.131667,4001,274886,68
0.073333,1803,102199,56
0.379685,113,166,1
0.180017,90,115,1
0.108333,4001,280875,70
0.178333,1198,60146,50
0.12,4001,330662,82
0.12,1182,40697,34
0.142909,291,7045,24
0.318333,195,1269,6
0.131667,4001,294316,73
0.073333,3364,169866,50
0.108333,395,4381,11
0.131667,4001,263007,65
0.143333,4001,316519,79
0.201667,1332,29321,22
0.050994,291,700,2
0.388333,66,478,7
0.155,4001,268426,67
0.306667,1447,48241,33
0.108333,4001,293858,73
0.072168,126,273,2
0.169023,45,55,1
0.190004,206,556,2
0.355627,80,134,1
0.131667,4001,303489,75
0.058029,242,1137,4
0.388333,209,1372,6
0.271667,1211,35975,29
0.283333,3408,201028,58
0.061667,651,26751,41
0.165605,97,141,1
0.108333,4001,304507,76
0.061667,1130,80422,71
0.163655,173,336,1
0.096667,4001,203457,50
0.05,1572,52367,33
0.061667,4001,237704,59
0.341667,1267,21935,17
0.33103,102,208,2
0.271667,62,564,9
0.176349,107,110,1
0.171389,378,5776,15
0.248333,228,1953,8
0.131667,4001,279373,69
0.248333,1556,53933,34
0.39521,184,618,3
0.26,1467,57750,39
0.19,4001,259003,64
0.12,2424,105622,43
0.32319,95,103,1
0.166667,621,8747,14
0.129966,86,115,1
0.184709,84,109,1
0.075676,84,85,1
0.271667,1161,17084,14
0.166667,4001,288237,72
0.225,4001,297032,74
0.05,4001,246293,61
0.225,4001,294576,73
0.279879,177,407,2
0.108333,4001,252029,62
0.295,4001,271702,67
0.061667,4001,266226,66
0.283333,1185,32678,27
0.237597,130,240,1
0.196706,328,1155,3
0.365,994,24506,24
0.318333,4001,234265,58
0.061667,1531,93638,61
0.131667,3652,210621,57
0.291773,35,59,1
0.33,328,3517,10
0.213333,2131,105624,49
0.234033,160,211,1
0.131667,154,1514,9
0.201667,4001,295840,73
0.310286,87,97,1
0.33,391,5200,13
0.155,1808,15264,8
0.12,4001,280105,70
0.155,4001,268864,67
0.18245,101,141,1
0.108333,4001,313727,78
0.19,4001,253494,63
0.073333,3136,204605,65
0.19,145,1369,9
0.271667,1305,20345,15
0.278982,77,102,1
0.303115,250,2466,9
0.201667,4001,284032,70
0.280494,97,246,2
0.233413,75,97,1
0.201667,4001,303939,75
0.166667,1653,82675,50
0.248333,4001,231251,57
0.210434,599,13177,21
0.283333,444,7235,16
0.213333,2261,99801,44
0.131667,4001,252925,63
0.367134,104,109,1
0.366965,128,366,2
0.178333,75,1023,13
0.201667,1204,27754,23
0.131667,4001,297737,74
0.096667,4001,297621,74
0.144207,140,171,1
0.178333,4001,270166,67
0.379757,150,442,2
0.180308,158,295,1
0.306667,746,16589,22
0.274028,187,293,1
0.271667,1227,39466,32
0.053587,75,99,1
0.166667,62,752,12
0.341667,1212,53128,43
0.236667,4001,272119,68
0.201667,4001,276891,69
0.144924,107,110,1
0.29067,102,112,1
0.155,4001,293507,73
0.250612,224,1279,5
0.155,4001,277591,69
0.315104,1012,18475,18
0.318333,562,13204,23
0.084226,231,679,2
0.108333,4001,286601,71
0.182848,342,3497,10
0.213333,4001,257193,64
0.365,1037,29261,28
0.12,4001,255379,63
0.103708,93,103,1
0.131667,4001,307913,76
0.093541,94,100,1
0.170459,133,151,1
0.353333,244,4429,18
0.153868,86,104,1
0.178333,4001,256966,64
0.356489,214,341,1
0.341667,57,266,4
0.236667,4001,264700,66
0.352434,160,455,2
0.225,181,3149,17
0.061667,4001,237695,59
0.155,3002,158952,52
0.05,63,862,13
0.052485,101,152,1
0.108333,442,16330,36
0.190268,270,755,2
0.201667,66,569,8
0.166667,1180,31566,26
0.244426,95,102,1
0.306667,324,2608,8
0.149624,550,3815,6
0.200813,116,119,1
0.318333,411,7909,19
0.201667,4001,276945,69
0.108333,4001,289861,72
0.180799,93,113,1
0.156609,482,1926,3
0.360956,87,130,1
0.155631,547,12523,22
0.108333,4001,231213,57
0.131667,4001,270108,67
0.19,4001,263557,65
0.309808,41,46,1
0.26,4001,280725,70
0.353333,87,263,3
0.074991,290,8630,29
0.376667,212,1981,9
0.061667,1685,105624,62
0.096667,4001,256734,64
0.302909,142,155,1
0.376667,213,3346,15
0.248155,97,98,1
0.12,4001,294331,73
0.376667,1515,47215,31
0.236667,4001,252590,63
0.213333,4001,272625,68
0.166667,4001,259343,64
0.271667,1165,31026,26
0.143333,4001,267517,66
0.242461,93,98,1
0.390277,136,153,1
0.085,4001,281249,70
0.271667,1250,29939,23
0.12,3169,213615,67
0.213333,169,8492,50
0.241726,160,449,2
0.365,232,2039,8
0.136966,134,528,3
0.12489,151,243,1
0.073333,51,1257,24
0.05,4001,268096,67
0.05,1448,92411,63
0.186227,150,261,1
0.210159,4001,238717,59
0.306667,4001,265640,66
0.175331,78,95,1
0.178333,4001,272258,68
0.325318,282,2782,9
0.096667,226,5551,24
0.142329,105,171,1
0.236667,4001,290755,72
0.306667,1499,37261,24
0.26,4001,303075,75
0.163108,107,484,4
0.178333,4001,247130,61
0.248333,1245,13541,10
0.107645,111,251,2
0.26,4001,276248,69
0.392706,125,232,1
0.146408,99,156,1
0.07314,745,20693,27
0.085,1125,76408,67
0.143333,4001,220513,55
0.061667,1540,64638,41
0.271667,4001,267866,66
0.376667,1174,40889,34
0.214852,80,93,1
0.155,4001,278084,69
0.214828,95,228,2
0.241874,102,117,1
0.201172,276,400,1
0.12,4001,293798,73
0.201667,4001,271440,67
0.139936,76,103,1
0.085,4001,270928,67
0.251993,97,216,2
0.236667,4001,264906,66
0.070193,94,140,1
0.155,4001,304322,76
0.248333,1196,22520,18
0.166667,4001,244850,61
0.107211,85,141,1
0.33,197,4418,22
0.236667,2250,68692,30
0.251213,74,106,1
0.096667,4001,300165,75
0.121536,140,411,2
0.307143,583,4323,7
0.108333,4001,283330,70
0.14601,99,149,1
0.073333,4001,256973,64
0.097656,102,114,1
0.166667,4001,292678,73
0.359515,41,50,1
0.34313,137,164,1
0.143333,4001,271050,67
0.357951,127,147,1
0.271667,4001,265923,66
0.236933,134,347,2
0.332436,86,102,1
0.155,4001,300196,75
0.073333,4001,277960,69
0.120281,116,191,1
0.353333,465,5638,12
0.203405,92,103,1
