evolution rate,length lived,species population time,population
0.213333,55,332,6
0.19,56,200,3
0.341667,57,139,2
0.295,60,192,3
0.388333,60,249,4
0.33,64,255,3
0.26,66,445,6
0.283333,70,407,5
0.376667,81,197,2
0.201667,84,406,4
0.318333,98,849,8
0.196043,135,211,1
0.11409,101,320,3
0.05,501,55640,111
0.12,501,54408,108
0.296524,156,592,3
0.359657,379,14318,37
0.28677,73,111,1
0.054908,664,37403,56
0.327588,275,10214,37
0.319335,69,98,1
0.175208,76,153,2
0.233486,110,207,1
0.356111,80,108,1
0.397334,72,100,1
0.205711,85,101,1
0.210496,61,101,1
0.078412,117,1040,8
0.175578,1470,100999,68
0.101392,499,13020,26
0.198673,75,180,2
0.374435,95,203,2
0.131869,206,5720,27
0.229938,276,10734,38
0.278957,137,1234,9
0.214763,89,216,2
0.129203,49,96,1
0.208043,79,83,1
0.380179,96,99,1
0.314498,45,82,1
0.14449,120,709,5
0.293591,82,198,2
0.263351,77,89,1
0.39859,68,101,1
0.059506,147,1438,9
0.340826,64,99,1
0.096374,109,696,6
0.185089,3733,394392,105
0.069506,324,22281,68
0.390681,129,384,2
0.367603,56,98,1
0.321625,92,255,2
0.196009,2318,287213,123
0.088456,464,31807,68
0.096273,7,10,1
0.09547,14,17,1
0.103062,327,55690,170
0.236717,34,53,1
0.144652,14,23,1
0.391226,85,307,3
0.278374,184,2648,14
0.06311,499,39971,80
0.223851,324,58487,180
0.08673,174,68433,393
0.104494,1108,20253,18
0.188523,123,436,3
0.340832,85,109,1
0.304546,66,89,1
0.060156,113,1835,16
0.10906,660,28261,42
0.127307,217,1464,6
0.066594,499,35626,71
0.109727,79,166,2
0.081652,199,2303,11
0.143225,262,1267,4
0.081596,498,294155,590
0.070062,130,1219,9
0.297426,128,187,1
0.374732,116,148,1
0.120934,499,48854,97
0.262304,121,246,2
0.160618,81,151,1
0.23486,63,113,1
0.396896,108,116,1
0.087654,190,722,3
0.10121,498,30823,61
0.375798,108,145,1
0.251315,132,981,7
0.213396,102,152,1
0.292554,106,219,2
0.2789,83,118,1
0.087595,444,130838,294
0.203041,107,250,2
0.322565,112,394,3
0.178107,4001,658059,164
0.139246,186,56358,303
0.273967,72,86,1
0.236667,58,134,2
0.306667,65,204,3
0.213333,67,331,4
0.26,68,147,2
0.19,70,201,2
0.353333,70,196,2
0.341667,74,417,5
0.201667,75,284,3
0.388333,76,195,2
0.271667,79,297,3
0.295,79,305,3
0.376667,88,204,2
0.365,89,256,2
0.318333,94,360,3
0.33,94,378,4
0.155,97,496,5
0.178333,103,533,5
0.283333,107,487,4
0.131667,112,1983,17
0.12,114,821,7
0.073333,117,2944,25
0.143333,118,4077,34
0.166667,118,2423,20
0.248333,118,576,4
0.061667,119,1508,12
0.225,119,1010,8
0.108333,120,22424,186
0.05,314,16060,51
0.085,314,24729,78
0.096667,316,17880,56
0.336678,153,726,4
0.213263,258,4817,18
0.101861,239,10667,44
0.260053,967,146283,151
0.12252,1000,111160,111
0.111272,4,5,1
0.123423,243,2907,11
0.109822,999,143802,143
0.342153,308,6298,20
0.298499,73,130,1
0.155791,105,106,1
0.121938,74,91,1
0.114054,114,335,2
0.134061,499,42737,85
0.243116,365,1984,5
0.308011,470,24321,51
0.052772,242,12283,50
0.385516,28,49,1
0.239895,92,209,2
0.08093,220,76129,346
0.231782,1812,260110,143
0.310761,107,163,1
0.082139,185,39832,215
0.293794,191,3760,19
0.253888,81,101,1
0.06317,69,104,1
0.155513,94,196,2
0.203997,129,5771,44
0.287711,86,107,1
0.069962,998,152393,152
0.098361,490,74437,151
0.320275,35,59,1
0.312584,63,83,1
0.16445,302,1610,5
0.362265,339,7841,23
0.260624,195,1207,6
0.349092,188,2636,14
0.353078,128,600,4
0.288719,80,106,1
0.199569,85,104,1
0.274232,151,383,2
0.292829,791,34227,43
0.201302,66,188,2
0.320241,73,92,1
0.091893,522,29011,55
0.318954,66,95,1
0.233031,1544,90430,58
0.085036,273,4233,15
0.298215,97,158,1
0.096177,500,159610,319
0.14587,87,107,1
0.316778,251,8086,32
0.394193,72,108,1
0.375508,90,384,4
0.115171,499,116688,233
0.230344,142,537,3
0.223994,146,923,6
0.389564,69,101,1
0.306724,106,330,3
0.125217,499,56016,112
0.322031,80,100,1
0.298299,81,239,2
0.204141,392,2063,5
0.062837,479,84539,176
0.314305,45,64,1
0.363923,77,133,1
0.241849,2248,266502,118
0.076069,387,60307,155
0.392083,208,1942,9
0.052051,211,21258,100
0.165269,312,2944,9
0.243158,389,9694,24
0.25908,76,94,1
0.067448,900,92551,102
0.20325,34,100,2
0.231514,102,198,1
0.178476,108,182,1
0.104918,499,21333,42
0.314617,1017,43244,42
0.134137,132,516,3
0.268968,622,23037,37
0.068543,95,132,1
0.114556,499,41818,83
0.095205,344,22504,65
0.179041,279,63214,226
0.292643,133,290,2
0.082209,567,350338,617
0.273001,103,162,1
0.142114,89,171,1
0.126888,84,210,2
0.298712,113,150,1
0.317825,78,246,3
0.110758,999,386630,387
0.129233,499,49841,99
0.239796,115,228,1
0.339753,292,7474,25
0.201307,323,8751,27
0.275094,106,940,8
0.102367,499,63112,126
0.365535,147,439,2
0.283263,293,5072,17
0.333593,102,214,2
0.157469,419,14324,34
0.212195,223,29164,130
0.333506,85,134,1
0.350213,99,106,1
0.380757,80,133,1
0.083103,602,40185,66
0.388838,100,314,3
0.34343,64,91,1
0.362608,79,94,1
0.14477,499,59054,118
0.108836,262,13324,50
0.395001,167,2983,17
0.336555,190,1327,6
0.163558,69,153,2
0.398412,88,93,1
0.366524,98,148,1
0.342826,78,116,1
0.314988,834,36173,43
0.311177,229,1209,5
0.060089,275,1073,3
0.315419,955,36827,38
0.102262,159,8740,54
0.106228,111,1272,11
0.158897,90,100,1
0.340528,59,105,1
0.215061,79,154,1
0.194119,55,97,1
0.278597,70,102,1
0.183871,4001,457014,114
0.06838,499,35786,71
0.233518,28,44,1
0.353333,50,98,1
0.306667,56,196,3
0.19,58,105,1
0.201667,60,128,2
0.318333,62,98,1
0.155,68,99,1
0.295,76,113,1
0.26,77,135,1
0.388333,79,136,1
0.365,83,243,2
0.248333,85,157,1
0.341667,85,144,1
0.213333,94,573,6
