evolution rate,length lived,species population time,population
0.341667,57,152,2
0.360476,84,112,1
0.304614,62,104,1
0.295496,1538,283266,184
0.260223,169,871,5
0.241829,71,162,2
0.377625,255,1609,6
0.22232,164,889,5
0.128217,406,28225,69
0.35508,89,200,2
0.175063,359,2957,8
0.350008,99,163,1
0.070026,118,1236,10
0.228621,3675,259307,70
0.16223,100,432,4
0.363936,1248,52420,42
0.122766,263,1736,6
0.378274,1990,107213,53
0.201032,143,958,6
0.082981,319,17049,53
0.154089,130,212,1
0.095704,233,17050,73
0.118243,71,101,1
0.193169,253,1046,4
0.26617,129,251,1
0.124083,243,22741,93
0.197196,405,20320,50
0.249118,780,38259,49
0.201667,428,18033,42
0.272707,175,1664,9
0.253064,69,100,1
0.323968,151,808,5
0.19001,793,47267,59
0.275507,759,13963,18
0.39958,851,26338,30
0.399255,60,108,1
0.389572,112,147,1
0.274559,146,488,3
0.298525,58,107,1
0.324636,86,153,1
0.283333,85,1041,12
0.188123,268,4159,15
0.305341,160,2128,13
0.13201,176,460,2
0.258917,652,38190,58
0.26553,77,109,1
0.356554,594,10382,17
0.131921,353,24709,69
0.150243,64,96,1
0.25438,62,116,1
0.265731,91,201,2
0.154783,1627,188417,115
0.304023,82,90,1
0.346425,86,271,3
0.393104,90,145,1
0.145441,236,1406,5
0.349388,72,401,5
0.190304,405,9748,24
0.091681,254,12620,49
0.32831,287,4057,14
0.330607,78,84,1
0.105297,491,32434,66
0.089383,406,7135,17
0.399981,53,101,1
0.352105,180,1434,7
0.179154,4001,310694,77
0.143163,121,409,3
0.177929,342,5770,16
0.334598,23,38,1
0.210884,884,88238,99
0.202554,95,164,1
0.05299,411,12069,29
0.182031,4001,303577,75
0.37674,330,1686,5
0.296258,861,102995,119
0.225,57,151,2
0.085804,396,29895,75
0.368391,249,1961,7
0.322055,1815,240710,132
0.081989,286,2480,8
0.123224,135,472,3
0.214187,157,212,1
0.202178,53,61,1
0.307013,231,7301,31
0.336764,71,157,2
0.115024,113,178,1
0.306219,94,193,2
0.156614,153,2191,14
0.134667,238,3673,15
0.320996,61,129,2
0.217911,391,10342,26
0.243902,92,151,1
0.378022,84,200,2
0.096061,334,11597,34
0.100553,406,45320,111
0.308344,55,101,1
0.339439,94,426,4
0.289535,372,8579,23
0.366226,106,158,1
0.112389,350,50958,145
0.151513,606,24072,39
0.170408,1697,130582,76
0.290801,69,133,1
0.325513,63,98,1
0.258462,724,47277,65
0.051963,213,577,2
0.253618,160,518,3
0.099863,236,380,1
0.099941,153,2964,19
0.334099,122,504,4
0.272639,335,9849,29
0.332697,71,93,1
0.345138,97,205,2
0.152004,347,67840,195
0.2348,121,621,5
0.092556,252,1013,4
0.139837,75,80,1
0.142074,159,2263,14
0.331186,217,6227,28
0.091125,406,101653,250
0.328845,106,114,1
0.090716,813,65774,80
0.3396,83,273,3
0.20963,949,100091,105
0.080125,272,12157,44
0.178227,204,3710,18
0.069477,351,57160,162
0.141919,216,604,2
0.096346,407,62471,153
0.251095,272,12155,44
0.234925,861,106963,124
0.062129,875,83439,95
0.091608,406,30406,74
0.200705,1211,84811,70
0.17338,1359,81385,59
0.179854,740,126503,170
0.22081,825,21628,26
0.374831,74,113,1
0.389266,96,189,1
0.227828,636,152397,239
0.217388,77,96,1
0.268469,95,304,3
0.220627,605,23257,38
0.236667,54,225,4
0.149435,180,445,2
0.291915,651,27129,41
0.185998,288,7942,27
0.153893,67,82,1
0.068071,1069,49283,46
0.067823,301,649,2
0.185837,133,254,1
0.058228,406,53162,130
0.26,172,1929,11
0.089583,451,97066,215
0.278669,1021,50765,49
0.095148,406,25373,62
0.23499,293,10594,36
0.377031,384,24846,64
0.177315,153,2275,14
0.163245,870,27341,31
0.280532,76,103,1
0.381572,71,112,1
0.357251,107,278,2
0.349584,154,1280,8
0.133825,264,1766,6
0.391565,257,2049,7
0.263922,109,321,2
0.218677,88,145,1
0.286723,446,54414,122
0.140422,64,105,1
0.257559,640,75694,118
0.240351,283,3487,12
0.124201,686,31843,46
0.313007,305,5027,16
0.110244,406,27938,68
0.193198,128,259,2
0.199874,162,2267,13
0.171515,406,10174,25
0.322599,382,3335,8
0.236098,217,1454,6
0.240208,171,2951,17
0.325449,89,99,1
0.229748,243,2603,10
0.245548,279,1631,5
0.347434,178,682,3
0.171594,474,106604,224
0.102847,698,12207,17
0.371287,93,110,1
0.306667,80,997,12
0.328073,250,3955,15
0.242334,100,162,1
0.183699,71,111,1
0.276849,61,101,1
0.09629,237,2550,10
0.079283,812,57451,70
0.360459,150,160,1
0.157802,2090,186578,89
0.274156,582,86241,148
0.091026,342,8060,23
0.329422,301,8340,27
0.050756,463,28675,61
0.262368,94,115,1
0.372913,328,13088,39
0.248978,68,157,2
0.398899,380,16377,43
0.314533,90,139,1
0.240578,67,95,1
0.203687,407,107030,262
0.226737,69,94,1
0.230597,79,85,1
0.128939,200,823,4
0.236144,44,196,4
0.231984,625,22396,35
