evolution rate,length lived,species population time,population
0.131667,55,189,3
0.248333,55,98,1
0.108333,66,507,7
0.213333,70,150,2
0.33,81,215,2
0.376667,109,271,2
0.19,112,434,3
0.05,133,1798,13
0.201667,144,1007,6
0.225,145,332,2
0.26,145,5101,35
0.365,150,1469,9
0.236667,320,1976,6
0.061667,501,4068,8
0.085,501,20336,40
0.143333,501,33903,67
0.383463,174,1777,10
0.193458,499,10012,20
0.0751,498,57118,114
0.155871,482,42921,89
0.078313,498,12751,25
0.279866,1039,50306,48
0.393079,49,81,1
0.317506,83,95,1
0.261926,74,91,1
0.241977,65,114,1
0.194145,58,96,1
0.077257,516,57262,110
0.123782,499,47984,96
0.309927,112,1234,11
0.080535,500,408526,817
0.052414,498,36598,73
0.390896,138,217,1
0.2343,418,8402,20
0.117934,999,361603,361
0.236216,338,2317,6
0.253786,476,11089,23
0.111448,860,37618,43
0.134501,189,8288,43
0.147133,267,15619,58
0.313029,409,40754,99
0.135849,57,187,3
0.156205,500,173373,346
0.13084,31,59,1
0.10355,498,80573,161
0.235375,544,7800,14
0.22471,166,4454,26
0.245213,1241,224664,181
0.241518,59,91,1
0.089586,141,6988,49
0.212176,98,148,1
0.13134,197,77759,394
0.191199,143,309,2
0.193719,121,337,2
0.110171,954,253069,265
0.054123,591,25042,42
0.188926,644,68396,106
0.390023,59,102,1
0.369213,715,43912,61
0.095092,283,15858,56
0.30306,569,17990,31
0.248579,67,193,2
0.17773,59,101,1
0.258462,1458,168534,115
0.136639,458,69668,152
0.129119,371,13208,35
0.358826,64,96,1
0.184714,76,378,4
0.317966,434,8141,18
0.091007,422,96940,229
0.308938,138,681,4
0.246554,174,938,5
0.276473,150,408,2
0.090939,137,1520,11
0.308514,109,150,1
0.074833,1000,152070,152
0.287415,73,74,1
0.227598,48,88,1
0.204123,67,84,1
0.361842,73,148,2
0.374019,84,109,1
0.221394,71,88,1
0.057034,499,118531,237
0.245256,52,54,1
0.286875,80,285,3
0.052369,213,554,2
0.180347,79,95,1
0.156731,499,135942,272
0.354107,87,193,2
0.399799,99,210,2
0.270845,313,5292,16
0.179113,119,214,1
0.262466,542,30121,55
0.100073,516,40102,77
0.203103,296,8441,28
0.178401,141,208,1
0.322006,93,101,1
0.385667,84,209,2
0.167823,80,99,1
0.156532,499,219417,439
0.136854,222,937,4
0.319841,84,117,1
0.283905,776,63057,81
0.16245,291,7813,26
0.191691,4001,640378,160
0.177033,868,72080,83
0.148659,176,2793,15
0.388333,55,88,1
0.341667,71,162,2
0.201667,76,128,1
0.376667,76,174,2
0.353333,78,181,2
0.365,87,150,1
0.306667,90,151,1
0.33,92,150,1
0.236667,101,243,2
0.19,104,322,3
0.26,104,313,3
0.178333,105,280,2
0.213333,105,281,2
0.155,106,463,4
0.295,111,797,7
0.283333,114,398,3
0.12,118,296,2
0.131667,128,214,1
0.271667,129,279,2
0.05,131,1302,9
0.096667,135,1286,9
0.225,145,431,2
0.248333,146,470,3
0.085,149,4046,27
0.318333,149,231,1
0.108333,150,12334,82
0.061667,152,1556,10
0.143333,152,8475,55
0.167734,52,91,1
0.305632,54,99,1
0.073333,323,33955,105
0.355668,139,891,6
0.387418,117,269,2
0.140832,211,9764,46
0.237677,160,423,2
0.087064,381,63422,166
0.209265,115,274,2
0.271827,133,944,7
0.166667,1323,101066,76
0.2893,76,148,1
0.202217,147,572,3
0.3344,113,233,2
0.060572,94,280,2
0.12365,65,669,10
0.291152,79,144,1
0.379353,67,102,1
0.188239,151,901,5
0.393239,50,81,1
0.1297,1497,91457,61
0.103129,148,5235,35
0.331781,119,308,2
0.18737,1734,194002,111
0.097199,330,31477,95
0.12596,4,5,1
0.305214,63,99,1
0.264287,126,260,2
0.181113,132,735,5
0.392688,338,1821,5
0.319028,66,104,1
0.117921,143,8338,58
0.1335,999,152476,152
0.3374,344,4068,11
0.302026,107,115,1
0.307064,54,101,1
0.057852,522,31783,60
0.398194,248,27195,109
0.100532,494,17465,35
0.140751,1198,51027,42
0.352279,66,89,1
0.223958,128,288,2
0.064289,499,32159,64
0.181377,107,350,3
0.278681,87,228,2
0.162557,71,97,1
0.387512,67,123,1
0.267411,60,194,3
0.363232,104,576,5
0.385873,227,1327,5
0.25072,79,149,1
0.310335,851,42944,50
0.060091,109,700,6
0.285923,394,14220,36
0.111565,96,112,1
0.263454,107,158,1
0.128054,499,41338,82
0.38435,350,7598,21
0.108989,148,2785,18
0.331164,72,151,2
0.218291,55,93,1
0.253523,44,86,1
0.38571,799,30503,38
0.203075,49,93,1
0.214881,91,407,4
0.121349,325,15388,47
0.332196,80,195,2
0.165669,96,118,1
0.214327,177,609,3
0.237659,70,109,1
0.137273,568,33659,59
0.373174,92,99,1
0.344806,132,299,2
0.172797,4001,325889,81
0.108342,208,45835,220
0.319125,55,80,1
0.388333,46,86,1
0.318333,54,147,2
0.341667,54,97,1
0.236667,56,101,1
0.178333,58,210,3
0.225,59,151,2
0.248333,59,141,2
0.271667,59,148,2
0.295,59,105,1
0.306667,62,152,2
0.166667,63,153,2
0.33,64,154,2
0.143333,65,299,4
0.155,65,206,3
0.283333,67,279,4
0.131667,70,279,3
0.365,72,192,2
0.108333,74,346,4
0.353333,75,256,3
0.26,81,420,5
0.201667,86,183,2
0.376667,86,157,1
0.12,88,451,5
0.19,101,271,2
0.213333,108,836,7
0.05,122,953,7
0.073333,129,1453,11
0.061667,291,3285,11
0.085,291,51247,176
0.096667,291,61125,210
0.371273,78,140,1
0.3858,104,263,2
0.332283,183,3592,19
0.370101,83,100,1
0.373977,136,288,2
0.081734,499,163035,326
0.290303,129,275,2
0.302138,92,148,1
0.122519,258,6407,24
0.345024,86,137,1
0.397949,79,137,1
0.290969,195,2405,12
0.297867,102,211,2
0.109435,998,220121,220
0.190039,96,225,2
0.275686,216,3222,14
0.104762,500,78815,157
0.228831,500,48702,97
0.294399,129,261,2
0.343655,84,190,2
0.364911,53,103,1
0.294874,91,110,1
0.139871,789,117762,149
0.174828,683,58341,85
0.349991,62,107,1
0.244019,106,201,1
0.179191,76,104,1
0.112091,499,27356,54
0.337908,74,86,1
0.241248,147,424,2
0.253264,96,163,1
0.262683,446,63625,142
0.131103,50,92,1
0.052439,248,37790,152
0.148139,179,4551,25
0.073469,41,98,2
0.208347,1629,173095,106
0.059502,274,25070,91
0.298223,71,209,2
0.374181,220,2112,9
0.162222,218,1162,5
0.067074,999,126388,126
0.062266,427,21436,50
0.109935,500,88314,176
0.177345,826,205505,248
0.22192,75,347,4
0.294106,49,82,1
0.254354,646,36617,56
0.233898,53,96,1
0.398812,61,96,1
0.22216,55,95,1
0.119323,546,42022,76
0.102591,180,1571,8
0.372818,88,193,2
0.233145,135,350,2
0.196217,53,67,1
0.369424,284,5212,18
0.232342,113,249,2
0.210735,105,216,2
0.167378,74,2770,37
0.298679,250,2719,10
0.149009,48,91,1
0.313903,64,215,3
0.357152,106,555,5
0.05749,499,18126,36
0.115967,241,12687,52
0.340717,65,148,2
0.213553,86,154,1
0.202497,2815,315188,111
0.183336,70,158,2
0.352948,79,134,1
0.074362,500,144910,289
0.053498,412,153201,371
0.133628,56,97,1
0.233919,112,683,6
0.311252,125,433,3
0.219716,198,2134,10
0.325169,64,155,2
0.124141,373,12506,33
0.05165,234,7318,31
0.156159,999,132666,132
0.348234,94,441,4
0.351738,90,242,2
0.135485,69,109,1
0.199101,780,148163,189
0.238805,91,242,2
0.311015,57,99,1
0.397244,89,114,1
0.204875,277,1181,4
0.397289,134,505,3
0.347624,50,96,1
0.215623,88,168,1
0.37854,908,46723,51
0.3988,93,105,1
0.081599,450,42156,93
0.319919,92,202,2
0.312599,456,14909,32
0.37541,169,717,4
0.089335,406,18138,44
0.319567,110,485,4
0.292975,144,319,2
0.189863,102,428,4
0.319316,128,318,2
0.344038,87,140,1
0.086392,500,98130,196
0.392987,59,87,1
0.394009,76,153,2
0.185815,108,302,2
0.334962,63,113,1
0.395463,94,245,2
0.294656,60,100,1
0.328951,68,158,2
0.327298,719,101316,140
0.297334,62,96,1
0.389667,59,108,1
0.298148,54,99,1
0.133741,499,34632,69
0.180367,4001,519134,129
0.18016,103,762,7
0.166667,46,86,1
0.341667,51,94,1
0.318333,53,133,2
0.236667,54,102,1
0.271667,55,129,2
0.26,61,144,2
0.353333,61,195,3
0.248333,66,143,2
0.388333,66,144,2
0.295,67,133,1
0.201667,68,106,1
0.365,70,248,3
0.376667,79,443,5
0.33,80,383,4
0.213333,81,520,6
0.306667,83,207,2
0.178333,93,540,5
0.283333,95,157,1
0.131667,107,449,4
0.073333,111,1445,13
0.12,114,599,5
0.225,115,456,3
0.085,125,1935,15
0.155,127,5081,40
0.143333,173,4424,25
0.19,177,2806,15
0.096667,200,2313,11
0.05,498,17582,35
0.061667,498,42197,84
0.203727,145,464,3
0.335125,119,337,2
0.279083,78,96,1
0.196417,82,111,1
0.108333,998,50584,50
0.309605,80,171,2
0.224906,299,3878,12
0.303784,86,221,2
0.144117,999,151759,151
0.293888,68,140,2
0.368214,134,270,2
0.231521,798,70847,88
0.246263,279,12033,43
0.108751,596,56655,95
0.183676,92,247,2
0.363836,131,433,3
0.292643,138,426,3
0.259315,27,38,1
0.246416,507,60052,118
0.260919,327,94263,288
0.059223,339,77064,227
0.169921,192,7553,39
0.154714,208,1208,5
0.284019,93,427,4
0.388888,107,607,5
0.083952,166,847,5
0.305093,64,103,1
0.127124,134,2441,18
0.366276,98,254,2
0.162237,499,81724,163
0.084459,498,94681,190
0.164414,55,84,1
0.304715,120,932,7
0.35726,143,701,4
0.212356,377,19402,51
0.125534,235,10439,44
0.166927,121,1177,9
0.142101,165,4098,24
0.343731,377,2656,7
0.273528,908,34360,37
0.331496,85,218,2
0.178835,763,21777,28
0.344385,86,105,1
0.153133,499,22177,44
0.13227,103,625,6
0.391414,114,436,3
0.306218,210,1154,5
0.309803,88,93,1
0.304424,2953,203426,68
0.061612,45,198,4
0.325414,64,93,1
0.345402,1267,80978,63
0.234119,90,159,1
0.264078,112,154,1
0.113714,434,29423,67
0.100835,232,347,1
0.200983,94,192,2
0.050014,528,48916,92
0.189285,171,938,5
0.088075,453,10145,22
0.054211,499,99512,199
0.374927,151,1501,9
0.334975,83,151,1
0.309394,111,503,4
0.342645,142,227,1
0.226118,103,123,1
0.205476,59,110,1
0.18255,81,142,1
0.200949,888,59266,66
0.373763,58,98,1
0.395254,99,197,1
0.248225,574,33709,58
0.233016,69,101,1
0.140816,451,32934,73
0.319552,86,113,1
0.195453,96,140,1
0.19001,4001,325384,81
0.119203,531,20844,39
0.094246,180,6098,33
0.388333,46,90,1
0.248333,47,86,1
0.318333,50,89,1
0.271667,55,97,1
0.19,58,98,1
0.225,58,98,1
0.353333,59,103,1
0.096667,62,160,2
0.306667,63,142,2
0.341667,63,197,3
0.166667,73,243,3
0.061667,83,598,7
0.108333,83,3439,41
0.131667,83,436,5
0.33,87,316,3
0.155,88,193,2
0.26,91,205,2
0.376667,104,397,3
0.178333,106,217,2
0.236667,109,347,3
0.295,140,790,5
0.365,152,571,3
0.201667,161,1123,6
0.143333,182,1775,9
0.283333,184,516,2
0.073333,190,513,2
0.213333,193,4471,23
0.05,583,27481,47
0.12,583,46413,79
0.109175,431,6857,15
0.2863,71,126,1
0.311745,80,158,1
0.393295,166,549,3
0.313631,319,8636,27
0.33039,70,149,2
0.367154,79,90,1
0.109679,497,210801,424
0.397992,122,241,1
0.238747,109,156,1
0.349206,50,90,1
0.33999,107,256,2
0.214125,96,165,1
0.224362,150,1181,7
0.363828,59,101,1
0.25701,82,309,3
0.07652,831,230568,277
0.314177,96,140,1
0.208679,223,2182,9
0.162607,303,10705,35
0.337585,255,4910,19
0.142404,687,35812,52
0.095284,156,8791,56
0.373031,19,34,1
0.340204,142,673,4
0.190353,245,3807,15
0.264472,90,260,2
0.057366,499,146764,294
0.249876,293,7822,26
0.123707,86,95,1
0.160564,1000,329915,329
0.391394,255,1691,6
0.375044,453,30503,67
0.065212,243,11208,46
0.294197,1370,135115,98
0.201911,89,99,1
0.085737,560,46962,83
0.096632,499,4912,9
0.135741,38,74,1
0.161004,146,2993,20
0.132785,248,1686,6
0.08828,268,77058,287
0.149333,500,95333,190
0.186591,504,9810,19
0.129177,492,11197,22
0.162426,53,87,1
0.392055,91,198,2
0.301215,56,95,1
0.370577,80,243,3
0.160749,215,6452,30
0.157373,499,46710,93
0.313557,58,90,1
0.175718,144,544,3
0.353689,210,741,3
0.256523,2467,186625,75
0.30989,65,100,1
0.138507,66,102,1
0.085811,584,41560,71
0.386051,92,665,7
0.303824,108,219,2
0.063072,297,9205,30
0.319862,143,1996,13
0.113724,355,17642,49
0.054385,1486,82426,55
0.23663,3888,285674,73
0.110075,110,10185,92
0.396855,146,1489,10
0.300141,156,677,4
0.187521,1047,118562,113
0.211097,611,27279,44
0.161756,108,274,2
0.077147,451,193188,428
0.390173,60,97,1
0.202421,63,86,1
0.105278,57,95,1
0.059609,621,37070,59
0.087708,316,3220,10
0.230084,408,36841,90
0.187446,78,110,1
0.119077,498,283194,568
0.360946,101,403,3
0.147726,498,36206,72
0.058991,401,1856,4
0.182104,49,86,1
0.362635,255,10022,39
0.195525,2978,577876,194
0.116285,445,59324,133
0.149918,243,10235,42
0.179983,15,49,3
0.163725,126,8099,64
0.11566,127,8521,67
0.131108,80,544,6
0.108905,127,3454,27
0.061177,340,243557,716
0.078874,500,219733,439
0.060346,231,10341,44
0.225529,84,153,1
0.306813,180,2383,13
0.36611,74,100,1
0.206719,107,220,2
0.0584,658,65338,99
0.169439,414,21149,51
0.141034,93,119,1
0.25787,80,153,1
0.182024,301,11638,38
0.212796,64,86,1
0.265535,141,260,1
0.38842,54,100,1
0.143732,114,290,2
0.366405,866,102653,118
0.053113,320,18798,58
0.298058,155,713,4
0.084579,221,7216,32
0.05689,179,9178,51
0.181777,1257,171960,136
0.381214,70,111,1
0.067471,248,82551,332
0.104451,270,92342,342
0.160054,268,24061,89
0.342609,74,163,2
0.265982,91,162,1
0.159293,85,102,1
0.269118,198,1219,6
0.074005,499,46442,93
0.245774,147,351,2
0.21777,215,1486,6
0.077179,135,10429,77
0.322519,705,28631,40
0.263848,219,10480,47
0.3665,98,145,1
0.100775,340,5189,15
0.123367,180,8528,47
0.251869,362,3145,8
0.142475,499,166351,333
0.239273,170,1371,8
0.080837,148,4457,30
0.057353,215,694,3
0.102861,131,436,3
0.128616,464,39138,84
0.199696,2791,362732,129
0.246467,93,301,3
0.296738,449,4728,10
0.13328,500,59016,118
0.054154,498,73406,147
0.364152,49,273,5
0.157443,224,1255,5
0.318852,302,3682,12
0.390984,456,47162,103
0.056427,196,14438,73
0.352542,89,194,2
0.382561,239,3102,12
0.285353,59,95,1
0.328241,99,111,1
0.149802,998,130939,131
0.20643,94,159,1
0.252997,71,98,1
0.162898,58,110,1
0.282523,229,2053,8
0.377064,84,160,1
0.09054,53,328,6
0.113939,158,293,1
0.20526,52,94,1
0.209535,831,138562,166
0.080502,287,29550,102
0.118594,166,6310,38
0.201732,1426,177148,124
0.097092,34,69,2
0.296844,86,147,1
0.081678,298,1093,3
0.063403,396,131783,332
0.345412,68,199,2
0.098004,499,201228,403
