evolution rate,length lived,species population time,population
0.341667,42,82,1
0.355014,95,539,5
0.350433,49,87,1
0.223335,130,374,2
0.161319,499,29289,58
0.131528,273,29683,108
0.105919,458,53751,117
0.09488,545,40606,74
0.268974,650,65602,100
0.300089,247,1314,5
0.181835,75,204,2
0.316512,346,7534,21
0.26577,90,192,2
0.077367,103,851,8
0.143327,499,148458,297
0.05,58,2882,49
0.12,1058,72621,68
0.096668,499,43961,88
0.253183,397,4650,11
0.37678,230,3191,13
0.226633,97,205,2
0.05581,839,30863,36
0.051614,365,18770,51
0.064589,403,17038,42
0.053991,498,66068,132
0.08673,499,39274,78
0.083901,690,45905,66
0.126375,522,61010,116
0.05609,499,178238,357
0.06998,499,31096,62
0.271108,93,123,1
0.175053,4001,428642,107
0.300659,144,411,2
0.241968,30,35,1
0.126734,442,25697,58
0.088272,205,13269,64
0.161507,498,23486,47
0.389864,511,66691,130
0.279256,287,6212,21
0.160646,322,17309,53
0.332796,51,98,1
0.386724,113,200,1
0.189497,64,100,1
0.227303,829,38329,46
0.208403,192,516,2
0.099017,389,31788,81
0.091549,257,2160,8
0.060231,754,59421,78
0.3763,65,70,1
0.238912,906,46953,51
0.210424,98,268,2
0.305649,198,6910,34
0.376121,255,2961,11
0.268004,69,108,1
0.218692,2246,157300,70
0.165491,72,96,1
0.103507,499,142371,285
0.064509,1000,107140,107
0.095879,381,61113,160
0.132092,499,37794,75
0.222444,998,36051,36
0.124024,409,71294,174
0.126507,259,9174,35
0.08437,499,30848,61
0.086849,180,13171,73
0.050892,499,33901,67
0.090288,258,12219,47
0.053861,1451,115239,79
0.074671,999,214147,214
0.056389,499,33639,67
0.067018,499,60640,121
0.098109,500,137716,275
0.095712,438,30912,70
0.104156,272,16435,60
0.077552,190,2869,15
0.067164,1999,157057,78
0.078913,370,25985,70
0.132205,499,214457,429
0.327289,71,146,2
0.179366,696,27864,40
0.367346,65,108,1
0.1136,144,496,3
0.386816,628,17696,28
0.196093,149,258,1
0.070719,413,2351,5
0.15673,419,24460,58
0.0598,498,33475,67
0.085,997,49794,49
0.281739,1209,68345,56
0.39354,198,921,4
0.208095,323,2212,6
0.244321,98,298,3
0.244049,63,205,3
0.123308,92,343,3
0.301966,159,613,3
0.197873,393,14332,36
0.150171,76,166,2
0.11574,1499,280331,187
0.300424,722,39543,54
0.122599,452,18114,40
0.052584,740,34454,46
0.091406,370,26619,71
0.056308,174,519,2
0.16474,465,31198,67
0.093194,530,64590,121
0.316354,59,92,1
0.321681,64,229,3
0.275343,93,525,5
0.307822,158,4655,29
0.396076,191,1826,9
0.368432,93,301,3
0.370501,314,9723,30
0.394394,99,149,1
0.097963,495,14934,30
0.059643,602,22032,36
0.13774,500,44376,88
0.057959,403,6547,16
0.084588,421,29352,69
0.100965,576,19487,33
0.108333,809,36149,44
0.14609,499,46921,94
0.14801,367,64339,175
0.096792,335,28883,86
0.155873,371,22426,60
0.146805,474,77768,164
0.14204,499,59688,119
0.147856,499,168505,337
0.073333,498,34158,68
0.252455,540,6967,12
0.162758,210,1338,6
0.122345,430,11558,26
0.113848,249,26091,104
0.143594,498,30205,60
0.062822,652,40577,62
0.075305,129,10655,82
0.096667,498,44840,90
0.112829,488,23930,49
0.070743,268,12502,46
0.167596,135,302,2
0.13475,224,712,3
0.293898,236,1192,5
0.203519,4001,357339,89
0.231914,276,7948,28
0.380721,929,158954,171
0.077082,457,25728,56
0.392628,462,25194,54
0.257994,255,6570,25
0.182213,196,1855,9
0.324071,701,62249,88
0.216774,83,138,1
0.131277,499,40894,81
0.157185,500,127865,255
0.098534,498,99156,199
0.083211,122,12387,101
0.097757,122,6172,50
0.118377,78,1778,22
0.150423,29,195,6
0.105924,406,13620,33
0.129366,423,20652,48
0.10004,123,3539,28
0.058656,117,1084,9
0.128592,499,60017,120
0.075785,499,50517,101
0.059486,999,149442,149
0.098252,222,8207,36
0.147493,271,14825,54
0.088094,423,47551,112
0.103313,494,71907,145
0.169401,535,105210,196
0.05372,498,47147,94
0.222852,296,2572,8
0.381158,55,86,1
0.192281,248,544,2
0.102889,247,11493,46
0.050231,397,46987,118
0.082075,153,9222,60
0.29225,680,85496,125
0.118816,72,89,1
0.063524,292,8917,30
0.291601,3053,212823,69
0.239615,1914,92015,48
0.050281,365,23384,64
0.243509,1982,136726,68
0.12852,318,14358,45
0.208823,499,49212,98
0.149084,275,15061,54
0.092535,374,7163,19
0.053536,998,124515,124
0.094975,498,51599,103
0.095391,441,3709,8
0.092033,554,44311,79
0.117176,499,66161,132
0.061667,79,1166,14
0.11665,675,55047,81
0.330706,999,95582,95
0.249392,198,504,2
0.327089,93,183,1
0.252717,124,288,2
0.172098,2694,127037,47
0.220429,262,2544,9
0.139573,59,113,1
0.115125,499,41006,82
0.220766,478,3807,7
0.2365,57,89,1
0.173966,70,99,1
0.19674,384,2106,5
0.38583,1523,144016,94
0.320015,523,11077,21
0.171724,311,21476,69
0.321163,908,46522,51
0.054776,196,10795,55
0.228594,295,2349,7
0.141902,232,2938,12
0.2728,91,207,2
0.110343,744,3436,4
0.228464,195,1657,8
0.135774,84,158,1
0.227395,158,428,2
0.05014,999,72312,72
0.086372,500,62032,124
0.128997,313,25129,80
0.088826,1586,138820,87
0.07468,499,56168,112
0.071983,418,112993,270
0.112656,498,64482,129
0.228339,130,296,2
0.103563,499,23189,46
0.07421,112,2856,25
0.088041,37,117,3
0.214642,2806,295387,105
0.312208,73,115,1
0.051654,528,3152,5
0.333541,91,150,1
0.317631,112,305,2
0.258111,59,199,3
0.065407,1485,198707,133
0.128288,499,84761,169
0.149392,315,11952,37
0.108796,129,2009,15
0.219804,67,88,1
0.294366,245,1259,5
0.296225,352,6694,19
0.091164,908,34087,37
0.085704,58,364,6
0.089537,790,58030,73
0.062572,499,29355,58
0.147856,797,86764,108
0.24639,424,2475,5
0.221179,234,3438,14
0.257663,260,6431,24
0.255448,277,9745,35
0.279265,655,31577,48
0.180864,58,101,1
0.237233,110,347,3
0.374176,319,54142,169
0.124037,458,60874,132
0.398977,77,88,1
0.391236,85,131,1
0.366744,105,222,2
0.282834,844,69583,82
0.237414,2385,193936,81
0.110099,320,19796,61
0.102024,269,17191,63
0.061667,443,25021,56
0.152653,499,64437,129
0.360633,76,230,3
0.270096,240,5494,22
0.132801,118,289,2
0.269801,1944,92472,47
0.168445,499,106150,212
0.127152,69,4859,70
0.106077,263,14941,56
0.095016,414,29085,70
0.063211,965,87947,91
0.126644,241,35418,146
0.080794,499,44272,88
0.154299,497,36736,73
0.065479,498,106171,213
0.094968,672,26092,38
0.300682,91,398,4
0.294224,188,1024,5
0.131074,144,199,1
0.353247,286,8784,30
0.171473,940,61752,65
0.178333,122,4855,39
0.379481,145,549,3
0.2219,112,161,1
0.159723,76,105,1
0.206056,912,22592,24
0.393367,381,4931,12
0.176775,151,609,4
0.336865,151,1981,13
0.198188,149,261,1
0.151951,157,513,3
0.274377,574,35199,61
0.25325,104,131,1
0.294038,88,243,2
0.053274,500,24745,49
0.066688,499,66235,132
0.096067,171,11211,65
0.255887,51,61,1
0.353333,67,533,7
0.369159,91,207,2
0.226313,266,5985,22
0.170987,99,197,1
0.189876,319,13473,42
0.117901,499,46644,93
0.153864,415,54340,130
0.11005,151,22395,148
0.074543,392,8633,22
0.159419,272,14544,53
0.277639,168,988,5
0.10686,499,38353,76
0.058509,244,5902,24
0.052638,220,771,3
0.06205,427,32400,75
0.09049,142,4346,30
0.128151,499,44708,89
0.067697,500,92736,185
0.081736,95,475,5
0.110872,500,42823,85
0.268998,84,259,3
0.157472,999,77701,77
0.093481,498,100902,202
0.12608,230,14968,65
0.138639,319,14977,46
0.1314,223,15200,68
0.144007,459,18381,40
0.169152,130,284,2
0.122684,498,42596,85
0.154116,499,190142,381
0.054485,498,130418,261
0.051742,227,13977,61
0.085,498,52373,105
0.053124,499,28257,56
0.15664,498,64406,129
0.109961,915,197128,215
0.095949,1000,96551,96
0.051688,172,11344,65
0.149427,499,57118,114
0.19298,281,4481,15
0.238032,81,112,1
0.169643,395,11988,30
0.085,997,99555,99
0.113851,999,67071,67
0.157511,499,119560,239
0.083697,927,58010,62
0.167895,441,77473,175
0.11225,500,168350,336
0.127368,69,148,2
0.151593,301,14646,48
0.086786,89,4705,52
0.125603,453,29458,65
0.388265,69,107,1
0.382945,89,141,1
0.240405,2757,243460,88
0.250929,3747,295905,78
0.10835,278,4659,16
0.108333,343,20344,59
0.168602,999,46469,46
0.051945,565,70993,125
0.052532,500,100863,201
0.07542,499,72820,145
0.089813,674,84359,125
0.352187,155,245,1
0.251511,53,90,1
0.356532,840,22168,26
0.247085,95,465,4
0.166427,81,98,1
0.359753,85,281,3
0.348528,84,238,2
0.22485,301,1371,4
0.085,498,36576,73
0.119768,176,18460,104
0.11517,46,1403,30
0.234166,48,91,1
0.165318,245,11783,48
0.101772,192,5587,29
0.085,998,109139,109
0.10676,499,51690,103
0.05923,397,13733,34
0.264405,372,4146,11
0.300014,393,30968,78
0.094116,252,21776,86
0.06765,217,17824,82
0.052095,181,7919,43
0.062859,777,59584,76
0.093532,469,34793,74
0.306764,1209,184471,152
0.346082,927,20935,22
0.198742,4001,419496,104
0.290169,89,259,2
0.346819,76,128,1
0.113872,432,30702,71
0.139233,343,17643,51
0.05,351,62862,179
0.095055,435,78485,180
0.093491,870,83085,95
0.116496,999,129396,129
0.144411,226,15971,70
0.111752,999,192397,192
0.090928,432,24210,56
0.395592,131,252,1
0.377631,54,100,1
0.194194,65,101,1
0.236663,1401,89351,63
0.239961,897,29895,33
0.053908,410,28325,69
0.05,45,6659,147
0.195169,72,181,2
0.263126,756,44016,58
0.069922,499,81330,162
0.079153,108,3690,34
0.096667,998,95894,96
0.169212,499,61514,123
0.379867,615,18505,30
0.07399,505,31336,62
0.190433,1829,143239,78
0.158693,27,45,1
0.080001,499,33930,67
0.09585,498,35803,71
0.134715,312,13333,42
0.263913,61,99,1
0.341667,62,490,7
0.333728,87,208,2
0.372294,222,4318,19
0.225195,715,38901,54
0.30711,100,247,2
0.301204,123,705,5
0.269712,378,13224,34
0.145757,207,6606,31
0.097255,107,1465,13
0.105656,499,43929,88
0.053276,148,3829,25
0.370685,762,48879,64
0.361057,305,8038,26
0.245617,1420,95434,67
0.096009,239,834,3
0.124766,70,193,2
0.073333,231,30331,131
0.068189,608,55595,91
0.299351,116,279,2
0.213317,2548,263205,103
0.288757,65,207,3
0.242139,835,13508,16
0.20866,86,98,1
0.09587,571,16723,29
0.224216,4001,529348,132
0.373059,75,139,1
0.193436,572,18626,32
0.322701,233,4959,21
0.377109,2626,185417,70
0.294097,2895,241116,83
0.329162,1016,131374,129
0.158761,238,14094,59
0.060739,315,15060,47
0.110178,499,54530,109
0.093973,182,6581,36
0.116145,121,611,5
0.113528,428,35019,81
0.127462,558,28999,51
0.08698,84,195,2
0.20179,75,98,1
0.114902,254,1620,6
0.24318,1273,76675,60
0.125717,433,6946,16
0.05,13,220,16
0.053261,335,26361,78
0.118822,1496,160880,107
0.076176,436,17136,39
0.146076,240,5760,24
0.051613,494,41622,84
0.05949,678,19367,28
0.111559,500,49892,99
0.061667,1998,202268,101
0.065493,582,44112,75
0.09132,779,70335,90
0.056699,500,134304,268
0.205559,545,20405,37
0.09912,207,6679,32
0.091915,122,383,3
0.116458,33,82,2
0.05,170,8001,47
0.151482,499,79227,158
0.158629,1000,46451,46
0.074402,689,36361,52
0.143437,389,22673,58
0.112758,497,132766,267
0.09709,499,33174,66
0.066185,998,201726,202
0.258993,273,1296,4
0.241866,474,7134,15
0.223378,81,148,1
0.194282,107,181,1
0.361447,64,90,1
0.096483,113,10736,95
0.072847,212,1877,8
0.09612,499,68688,137
0.243273,16,36,2
0.070453,7,13,1
0.123456,99,692,6
0.050764,144,4374,30
0.099893,620,22131,35
0.299014,499,38939,78
0.082155,90,1715,19
0.077266,499,39252,78
0.123028,401,36894,92
0.118812,239,18261,76
0.112282,500,123930,247
0.190367,559,27640,49
0.237806,61,109,1
0.274808,177,601,3
0.143851,181,9391,51
0.138059,695,23184,33
0.26684,211,6287,29
0.159697,50,138,2
0.208409,63,96,1
0.198424,71,90,1
0.205224,124,463,3
0.153809,147,4161,28
0.109209,179,613,3
0.322167,104,144,1
0.236714,79,203,2
0.23241,86,152,1
0.332507,124,714,5
0.236554,134,749,5
0.057049,955,22399,23
0.102134,227,2325,10
0.255411,107,291,2
0.082233,168,4621,27
0.137147,71,101,1
0.298035,468,14423,30
0.169986,172,3523,20
0.066946,332,13382,40
0.138657,50,718,14
0.079154,65,68,1
0.102102,238,33868,142
0.154518,351,11774,33
