evolution rate,length lived,species population time,population
0.143333,64,164,2
0.255875,165,466,2
0.05513,927,36947,39
0.184767,205,771,3
0.394658,67,68,1
0.33,345,5419,15
0.307298,95,246,2
0.19,4001,249772,62
0.209093,66,74,1
0.213333,4001,293244,73
0.334436,90,98,1
0.101164,97,98,1
0.353333,409,4268,10
0.12,4001,308696,77
0.283333,1460,34055,23
0.225,4001,273362,68
0.086895,88,98,1
0.132131,159,210,1
0.225,4001,315358,78
0.19,4001,274826,68
0.283333,1358,55004,40
0.38855,112,142,1
0.213333,304,3537,11
0.248333,2720,65493,24
0.166667,4001,242735,60
0.155,4001,268965,67
0.33,1945,55619,28
0.166667,4001,240664,60
0.217669,96,101,1
0.388333,1336,36522,27
0.19,4001,246629,61
0.287984,88,91,1
0.166667,4001,295627,73
0.236667,1551,32222,20
0.166667,4001,278434,69
0.337955,100,105,1
0.271667,63,447,7
0.346536,90,98,1
0.131667,4001,295342,73
0.147165,91,148,1
0.236667,4001,293336,73
0.061667,3849,261923,68
0.365,1091,24323,22
0.131667,4001,296543,74
0.176455,173,1693,9
0.213333,556,11478,20
0.29837,620,16665,26
0.271667,505,7001,13
0.368374,124,207,1
0.123702,108,109,1
0.061667,952,42664,44
0.085,2184,60546,27
0.108333,4001,259464,64
0.05,1195,60226,50
0.15714,205,799,3
0.096667,4001,248230,62
0.213333,4001,264255,66
0.099451,78,94,1
0.376667,232,3079,13
0.112871,381,1269,3
0.341667,237,4500,18
0.155972,106,112,1
0.143333,4001,270357,67
0.341667,1064,31085,29
0.171048,93,99,1
0.295,4001,260780,65
0.129667,104,165,1
0.061667,2332,123898,53
0.131667,4001,297116,74
0.131667,1025,58170,56
0.283333,4001,245849,61
0.225,4001,268031,66
0.308156,73,101,1
0.283333,4001,269470,67
0.128206,206,4064,19
0.178333,4001,221361,55
0.225,1219,65253,53
0.166667,4001,286964,71
0.288359,90,99,1
0.19,4001,264625,66
0.271667,2176,83323,38
0.105459,1089,38526,35
0.378454,81,95,1
0.248333,4001,285229,71
0.155,1091,41312,37
0.12,3342,217640,65
0.236667,366,7695,21
0.225,3394,101930,30
0.096667,455,18818,41
0.295,2253,117577,52
0.26,4001,276607,69
0.283333,1629,96270,59
0.088096,76,93,1
0.155,195,1368,7
0.198114,486,2709,5
0.271667,4001,253750,63
0.341667,4001,281460,70
0.33,1112,15739,14
0.178333,4001,246582,61
0.082527,88,95,1
0.166667,4001,285533,71
0.151647,91,92,1
0.225,4001,278277,69
0.108333,1182,62756,53
0.155,2405,137561,57
0.143333,4001,268374,67
0.225,3164,201952,63
0.05,169,3751,22
