evolution rate,length lived,species population time,population
0.306667,59,153,2
0.341086,93,249,2
0.354587,73,199,2
0.270925,1005,115459,114
0.266764,239,696,2
0.21474,155,421,2
0.209137,267,3360,12
0.227741,202,803,3
0.148205,736,12571,17
0.261874,205,2885,14
0.226644,151,726,4
0.260533,92,101,1
0.345917,248,6395,25
0.178013,3123,229867,73
0.101959,498,33409,67
0.123389,1000,177743,177
0.125204,499,39327,78
0.130143,1000,166056,166
0.200228,625,22432,35
0.190119,412,17631,42
0.12181,499,117977,236
0.10201,498,19929,40
0.074397,499,39911,79
0.314297,784,40046,51
0.236501,141,317,2
0.078871,159,300,1
0.361382,79,140,1
0.146633,803,41535,51
0.14627,405,31055,76
0.289959,84,151,1
0.131216,48,80,1
0.180791,2867,211913,73
0.057349,590,100191,169
0.13355,996,116198,116
0.089797,500,83401,166
0.076197,500,147517,295
0.137986,414,45546,110
0.188847,2097,167989,80
0.083743,499,67310,134
0.071004,416,16295,39
0.054017,909,55168,60
0.15739,57,855,15
0.313995,508,95243,187
0.310345,220,1211,5
0.310141,189,1613,8
0.327352,65,109,1
0.363111,89,107,1
0.244666,95,163,1
0.154721,474,10846,22
0.313977,76,155,2
0.073333,459,43244,94
0.061667,1459,89883,61
0.079055,11,25,2
0.066464,425,31516,74
0.064584,499,40985,82
0.116996,1511,118625,78
0.074185,310,43698,140
0.078852,499,6868,13
0.101359,674,49357,73
0.173093,1096,148062,135
0.114863,634,43955,69
0.33057,581,20541,35
0.076414,358,18708,52
0.176983,59,136,2
0.299103,210,4582,21
0.274811,171,888,5
0.249801,322,10823,33
0.19542,56,96,1
0.091478,387,33062,85
0.057843,172,5615,32
0.108922,499,68459,137
0.165031,499,163363,327
0.211103,787,50448,64
0.326241,261,7869,30
0.19138,222,10291,46
0.234849,173,322,1
0.379329,75,85,1
0.289004,597,31582,52
0.108842,1049,88536,84
0.174463,1498,109503,73
0.120317,500,83560,167
0.209351,176,3090,17
0.188363,64,134,2
0.332359,1537,173762,113
0.258571,590,19656,33
0.238279,1145,66370,57
0.208306,105,256,2
0.352556,151,482,3
0.167227,142,426,3
0.27653,80,107,1
0.306766,113,480,4
0.259122,81,425,5
0.050721,411,25386,61
0.067817,597,20498,34
0.129557,847,127159,150
0.174027,364,48435,133
0.118473,346,26642,77
0.137071,499,48206,96
0.07905,999,129431,129
0.114652,499,83412,167
0.227865,810,33470,41
0.243754,80,196,2
0.314588,98,499,5
0.152001,70,95,1
0.202593,833,174274,209
0.157825,53,794,14
0.336054,1414,122333,86
0.168241,132,1387,10
0.274052,64,84,1
0.311646,64,93,1
0.35411,132,367,2
0.063926,335,1535,4
0.306966,89,159,1
0.148846,499,57670,115
0.076421,500,141139,282
0.083965,255,12274,48
0.093538,514,176704,343
0.185436,500,91750,183
0.1015,498,30785,61
0.096281,499,46963,94
0.060899,174,14075,80
0.122157,499,143686,287
0.138056,68,197,2
0.083246,499,46250,92
0.281289,701,27932,39
0.162916,999,121295,121
0.246406,499,44287,88
0.10041,291,13354,45
0.092547,107,2148,20
0.350513,154,750,4
0.096667,460,103681,225
0.143333,1460,119131,81
0.337702,700,21006,30
0.251835,84,307,3
