timestamp,interval_seconds
1771992074.829438,0.852589
1771992075.577800,0.748618
1771992076.403885,0.826065
1771992077.177192,0.773331
1771992078.457436,1.280238
1771992079.281914,0.824483
1771992080.033304,0.751354
1771992080.965129,0.931837
1771992082.121439,1.156339
1771992082.953192,0.831735
1771992083.815526,0.862350
1771992084.520045,0.704509
1771992085.655601,1.135539
1771992086.420223,0.764646
1771992087.244290,0.824071
1771992088.086412,0.842104
1771992089.261783,1.175372
1771992090.052946,0.791178
1771992090.914157,0.861209
1771992091.808583,0.894412
1771992093.173557,1.364985
1771992094.073408,0.899852
1771992094.848048,0.774637
1771992095.702064,0.854020
1771992096.783147,1.081064
1771992097.652172,0.869047
1771992098.516267,0.864092
1771992099.322553,0.806284
1771992100.565955,1.243400
1771992101.568889,1.002936
1771992102.477865,0.908955
1771992103.302866,0.825016
1771992104.601079,1.298216
1771992105.414850,0.813775
1771992106.104148,0.689300
1771992106.971987,0.867834
1771992108.152651,1.180663
1771992108.860047,0.707395
1771992109.550359,0.690320
1771992110.402312,0.851948
1771992111.680477,1.278151
1771992112.396163,0.715708
1771992113.287088,0.890923
1771992114.209927,0.922833
1771992115.191960,0.982041
1771992116.095290,0.903327
1771992116.861557,0.766264
1771992117.716570,0.855014
1771992119.002447,1.285879
1771992119.857035,0.854584
1771992120.747510,0.890476
1771992121.499656,0.752134
1771992122.731527,1.231884
1771992123.489771,0.758246
1771992124.292229,0.802455
1771992125.129537,0.837307
1771992126.283081,1.153540
1771992127.014182,0.731107
1771992127.849452,0.835270
1771992128.541569,0.692117
1771992129.874616,1.333049
1771992130.672656,0.798037
1771992131.339245,0.666590
1771992132.131947,0.792705
1771992133.440699,1.308750
1771992134.187283,0.746582
1771992135.028439,0.841141
1771992135.869080,0.840661
1771992136.989915,1.120829
1771992137.861358,0.871442
1771992138.691752,0.830396
1771992139.668890,0.977132
1771992140.986595,1.317710
1771992141.860293,0.873701
1771992142.737774,0.877481
1771992143.625647,0.887867
1771992144.823309,1.197664
1771992145.538694,0.715389
1771992146.234571,0.695880
1771992147.133300,0.898717
1771992148.204127,1.070835
1771992148.976261,0.772137
1771992149.701940,0.725678
1771992150.671783,0.969837
1771992151.857160,1.185384
1771992152.694921,0.837760
1771992153.519383,0.824438
1771992154.355735,0.836372
1771992155.514157,1.158427
1771992156.301745,0.787582
1771992157.154651,0.852911
1771992158.126300,0.971645
1771992159.303020,1.176721
1771992160.151038,0.848017
1771992161.085850,0.934812
1771992161.994899,0.909048
1771992163.118607,1.123711
1771992163.909502,0.790894
1771992164.853610,0.944110
1771992165.624407,0.770799
1771992166.778895,1.154484
1771992167.718210,0.939317
1771992168.541401,0.823189
1771992169.242846,0.701447
1771992170.619483,1.376635
1771992171.443237,0.823754
1771992172.367249,0.924009
1771992173.241391,0.874148
1771992174.335624,1.094228
1771992175.160973,0.825351
1771992176.011786,0.850812
1771992176.845871,0.834071
1771992177.894159,1.048306
1771992178.749533,0.855372
1771992179.639647,0.890113
1771992180.554108,0.914461
1771992181.822509,1.268404
1771992182.544366,0.721857
1771992183.293780,0.749410
1771992184.052923,0.759146
1771992185.139518,1.086590
1771992186.004477,0.864961
