timestamp,interval_seconds
1771956192.755665,1.906717
1771956193.494730,0.739317
1771956194.312169,0.817452
1771956195.191110,0.878944
1771956196.291059,1.099945
1771956197.139208,0.848131
1771956198.020660,0.881476
1771956198.869093,0.848430
1771956200.010703,1.141587
1771956200.824645,0.813959
1771956201.467787,0.643152
1771956202.215996,0.748205
1771956203.411255,1.195243
1771956204.255271,0.844032
1771956205.136360,0.881091
1771956205.996716,0.860356
1771956207.162935,1.166192
1771956208.007005,0.844096
1771956208.767412,0.760407
1771956209.594342,0.826933
1771956210.676276,1.081927
1771956211.491398,0.815125
1771956212.122884,0.631487
1771956212.821220,0.698312
1771956214.084282,1.263083
1771956214.912657,0.828377
1771956215.836730,0.924069
1771956216.652120,0.815387
1771956217.826645,1.174522
1771956218.715811,0.889176
1771956219.547403,0.831594
1771956220.440787,0.893365
1771956221.559870,1.119103
1771956222.458318,0.898443
1771956223.278518,0.820205
1771956224.119421,0.840902
1771956225.209809,1.090386
1771956226.079209,0.869397
1771956226.822472,0.743259
1771956227.991952,1.169478
1771956229.332784,1.340836
1771956230.567127,1.234322
1771956231.166651,0.599545
1771956231.967143,0.800493
1771956232.901386,0.934252
1771956234.117342,1.215951
1771956235.131398,1.014059
1771956235.953969,0.822566
1771956236.807647,0.853678
1771956237.865000,1.057357
1771956238.765365,0.900357
1771956239.515333,0.749973
1771956240.218875,0.703546
1771956241.391338,1.172460
1771956242.251086,0.859752
1771956243.035484,0.784379
1771956243.981700,0.946233
1771956245.085512,1.103811
1771956246.163692,1.078178
1771956246.804792,0.641098
1771956248.556944,1.752143
1771956249.695111,1.138179
1771956250.453660,0.758529
1771956251.294508,0.840868
1771956251.992479,0.697969
1771956253.168381,1.175902
1771956253.976499,0.808122
1771956254.813365,0.836864
1771956255.567822,0.754459
1771956256.598641,1.030817
1771956257.405489,0.806847
1771956258.106233,0.700739
1771956258.844568,0.738321
1771956259.846112,1.001563
1771956260.651670,0.805550
1771956261.500799,0.849132
1771956262.279363,0.778566
1771956263.402402,1.123043
1771956264.115695,0.713297
1771956265.029085,0.913388
1771956265.905871,0.876775
1771956267.090326,1.184465
1771956267.924442,0.834119
1771956268.679501,0.755060
1771956269.437767,0.758260
1771956270.539122,1.101357
1771956271.384942,0.845820
1771956272.338651,0.953700
1771956273.217986,0.879345
1771956274.196806,0.978820
1771956274.997612,0.800805
1771956275.739796,0.742184
1771956276.660453,0.920660
1771956277.853439,1.192980
1771956278.646025,0.792588
1771956279.618527,0.972495
1771956280.624047,1.005502
1771956281.815492,1.191469
1771956282.659976,0.844484
1771956283.509030,0.849048
1771956284.414175,0.905151
1771956285.459122,1.044951
1771956286.229652,0.770519
1771956287.057238,0.827595
1771956287.707012,0.649775
1771956289.216156,1.509134
1771956290.316445,1.100298
1771956291.062189,0.745736
1771956291.797061,0.734877
1771956292.989470,1.192409
1771956293.783975,0.794511
1771956294.463669,0.679694
1771956295.225320,0.761644
1771956296.211030,0.985707
1771956297.028360,0.817339
1771956297.783391,0.755028
1771956298.565775,0.782387
1771956299.696500,1.130719
1771956301.175032,1.478535
1771956301.832576,0.657547
1771956302.704913,0.872337
1771956303.513818,0.808900
