evolution rate,length lived,species population time,population
0.061667,57,100,1
0.295,1288,20139,15
0.178333,4001,284391,71
0.131667,4001,249001,62
0.271667,1400,23429,16
0.143333,4001,262859,65
0.143333,1003,11460,11
0.080581,87,108,1
0.127637,89,93,1
0.15208,265,538,2
0.05,4001,298220,74
0.19,2748,63599,23
0.12,4001,270581,67
0.05,2555,140118,54
0.19,4001,186561,46
0.26,2256,47321,20
0.166667,4001,110579,27
0.3496,79,102,1
0.073333,4001,285677,71
0.168046,587,4625,7
0.085,4001,286942,71
0.12,1108,13905,12
0.263021,98,116,1
0.131667,4001,315485,78
0.096667,4001,290048,72
0.155,1163,30818,26
0.108333,4001,290645,72
0.073333,4001,296869,74
0.096667,4001,293609,73
0.155,1299,40837,31
0.143333,4001,309746,77
0.108333,4001,301714,75
0.295,2884,66744,23
0.213333,4001,284187,71
0.240622,594,9551,16
0.318333,277,3389,12
0.147118,763,7276,9
0.073333,4001,317355,79
0.201667,2694,43236,16
0.073333,4001,288597,72
0.225,1002,14484,14
0.073333,4001,254146,63
0.131667,4001,313296,78
0.353333,1882,41760,22
0.225,3044,54025,17
0.318333,63,550,8
0.096667,4001,330438,82
0.337159,1009,34256,33
0.085,4001,280439,70
0.236667,1049,21186,20
0.05,4001,314760,78
0.143004,88,91,1
0.357622,84,108,1
0.201667,4001,308034,76
0.283333,1156,12114,10
0.19,2236,15536,6
0.096667,4001,309145,77
0.160387,748,2588,3
0.05,4001,258768,64
0.05,2330,175435,75
0.160332,84,94,1
0.353333,456,3274,7
0.155,3230,162325,50
0.213333,277,7493,27
0.268768,138,205,1
0.073333,4001,272682,68
0.073333,1591,109319,68
0.147291,4001,261244,65
0.061667,4001,312701,78
0.353333,2001,72275,36
0.12,4001,281721,70
0.061667,1121,34830,31
0.131667,4001,202423,50
0.108312,230,279,1
0.05,3230,226538,70
0.33,243,2411,9
0.225,3369,127242,37
0.178333,468,1403,2
0.05,4001,311464,77
0.108333,1227,22821,18
0.073333,4001,279209,69
0.330615,94,107,1
0.373828,80,95,1
0.201667,402,4148,10
0.19,4001,279504,69
0.311441,229,560,2
0.073333,4001,285817,71
0.085,1231,29383,23
0.225,2700,76833,28
0.19,4001,206266,51
0.353333,1073,43353,40
0.12,4001,243476,60
0.232702,170,252,1
0.12,4001,265803,66
0.108333,4001,300213,75
0.073333,4001,315828,78
0.155,1431,12714,8
0.096667,4001,269682,67
0.118429,108,113,1
0.268965,196,363,1
0.283333,4001,292939,73
0.236667,1350,15101,11
0.085,4001,325938,81
0.236667,1077,18692,17
0.155,4001,286618,71
0.213333,2628,68199,25
0.096667,4001,258152,64
0.271667,1151,18170,15
0.213333,2222,24265,10
0.131667,4001,261906,65
0.143333,1059,32187,30
0.096667,4001,286617,71
0.131667,4001,296186,74
0.248333,1320,43306,32
0.339165,298,2701,9
0.096667,4001,292316,73
0.050938,76,239,3
0.096667,4001,319536,79
0.341667,1314,29127,22
0.294359,476,6792,14
0.085,4001,300628,75
0.316708,89,100,1
0.166667,4001,283669,70
0.086492,908,47150,51
0.073333,4001,349025,87
0.203739,150,159,1
0.073333,4001,303578,75
0.133614,95,106,1
0.061667,4001,301541,75
0.201667,4001,244096,61
0.399241,96,99,1
0.151122,198,2371,11
0.12,4001,323053,80
0.131667,4001,280662,70
0.061667,4001,266039,66
0.085,4001,293230,73
0.096667,1151,49532,43
0.143333,4001,295663,73
0.225,1947,29592,15
0.108333,4001,278209,69
0.085,1983,53009,26
0.096667,4001,232572,58
0.05,4001,265238,66
0.12,2900,135025,46
0.143333,4001,239675,59
0.306667,1396,46631,33
0.131667,4001,317600,79
0.368147,127,161,1
0.096667,4001,303922,75
0.178333,4001,179991,44
0.306667,2212,63371,28
0.271667,4001,280030,69
0.061667,1037,14550,14
0.12,4001,283935,70
0.073791,579,4414,7
0.131667,4001,276679,69
0.2375,150,180,1
0.073333,4001,291113,72
0.155,1016,13861,13
0.236667,2477,50815,20
0.131667,4001,286963,71
0.092311,907,43403,47
0.202644,88,91,1
0.073333,4001,305750,76
0.108333,4001,245735,61
0.143219,98,106,1
0.225,2268,120088,52
0.073333,4001,334650,83
0.236667,4001,300456,75
0.225,1047,7191,6
0.143333,4001,312028,77
0.304726,1013,15783,15
0.324369,69,86,1
0.166667,2649,43988,16
0.215958,206,356,1
0.225,4001,254818,63
0.108333,4001,299068,74
0.061667,4001,311380,77
0.19,1189,16829,14
0.085,4001,281881,70
0.318427,94,97,1
0.073333,4001,300508,75
0.30368,91,105,1
0.085,4001,304816,76
0.379176,91,99,1
0.143333,4001,303705,75
0.248333,1167,14702,12
0.201667,3474,71423,20
0.05,2559,181490,70
0.166667,4001,292440,73
0.143333,1903,62544,32
0.085,4001,274772,68
0.248333,2270,32598,14
0.166667,4001,257806,64
0.353333,1100,25735,23
0.155,4001,293654,73
