evolution rate,length lived,species population time,population
0.306667,59,257,4
0.155,60,189,3
0.201667,60,197,3
0.295,66,404,6
0.143333,84,151,1
0.365,102,327,3
0.353333,111,271,2
0.166667,117,2529,21
0.12,152,2363,15
0.355818,91,210,2
0.062831,244,24844,101
0.289072,121,307,2
0.32937,50,133,2
0.110883,286,2271,7
0.05,1001,105517,105
0.073333,1001,137152,137
0.093405,19,31,1
0.255782,435,13354,30
0.15324,63,188,2
0.368371,93,200,2
0.313147,1009,88965,88
0.214189,35,44,1
0.255711,147,606,4
0.117131,264,15892,60
0.316114,125,388,3
0.231981,56,96,1
0.183681,62,110,1
0.398284,103,147,1
0.123622,149,8113,54
0.275953,2222,263692,118
0.368841,72,88,1
0.197576,95,212,2
0.113607,499,77279,154
0.238599,110,312,2
0.290943,128,1256,9
0.150911,387,17379,44
0.295216,89,158,1
0.122683,367,10384,28
0.335166,209,7098,33
0.164975,60,217,3
0.339628,72,129,1
0.241588,96,147,1
0.210285,2877,249502,86
0.050931,499,18436,36
0.208101,49,85,1
0.31673,339,17053,50
0.188124,103,322,3
0.322205,129,374,2
0.085686,449,19797,44
0.387281,99,204,2
0.270996,80,99,1
0.089414,325,27879,85
0.122109,53,89,1
0.294565,67,92,1
0.359703,79,86,1
0.303014,72,149,2
0.344985,111,193,1
0.149175,999,103677,103
0.0796,112,696,6
0.219033,5,9,1
0.222167,1783,148883,83
0.343249,85,90,1
0.264569,260,3509,13
0.316905,109,275,2
0.192265,58,298,5
0.182326,52,84,1
0.216365,74,198,2
0.308539,39,59,1
0.146034,206,747,3
0.31704,1419,146335,103
0.079465,292,16953,58
0.091732,79,1088,13
0.175505,1545,188107,121
0.30717,147,1543,10
0.201911,78,188,2
0.374481,104,407,3
0.236347,99,137,1
0.156716,448,147112,328
0.09783,207,27052,130
0.333518,750,138126,184
0.083973,247,11895,48
0.236718,339,5235,15
0.175178,61,92,1
0.092867,97,114,1
0.382701,93,213,2
0.193889,105,212,2
0.085217,299,2753,9
0.062695,71,499,7
0.225225,71,88,1
0.101371,191,11165,58
0.244409,89,160,1
0.29961,78,101,1
0.119095,67,191,2
0.075099,426,5073,11
0.287785,2863,204750,71
0.191419,154,842,5
0.053576,499,21333,42
0.315175,170,2784,16
0.265365,99,147,1
0.289688,164,1055,6
0.308245,73,150,2
0.304827,735,95872,130
0.311333,3661,273362,74
0.249293,95,101,1
0.065711,489,39150,80
0.214986,212,1206,5
0.389129,116,193,1
0.160107,60,74,1
0.164229,768,58952,76
0.107369,94,154,1
0.390539,137,605,4
0.373623,91,162,1
0.30561,144,537,3
0.297583,896,45063,50
0.052841,101,1458,14
0.230357,1588,95624,60
0.148035,230,758,3
0.053639,499,32082,64
0.138842,1351,58961,43
0.181461,103,202,1
0.059155,499,19720,39
0.233089,107,391,3
0.293653,160,1549,9
0.178181,119,715,6
0.115363,668,75700,113
0.109056,110,1769,16
0.245637,223,3447,15
0.319276,82,99,1
0.253051,84,181,2
0.124155,498,254379,510
0.15427,107,492,4
0.283913,120,471,3
0.208065,262,4874,18
0.213879,118,258,2
0.243458,306,2773,9
0.349015,58,100,1
0.144133,57,12322,216
0.336976,97,443,4
0.383407,58,134,2
0.190504,56,100,1
0.270497,63,84,1
0.316365,52,91,1
0.376349,81,107,1
0.246754,69,92,1
0.09944,494,71139,144
0.370904,88,152,1
0.340474,141,1443,10
0.148506,498,51513,103
0.113161,357,21741,60
0.17001,3182,467149,146
0.210739,58,102,1
0.324939,202,2481,12
0.194466,107,395,3
0.394041,88,311,3
0.147389,500,239764,479
0.073156,499,235300,471
0.225828,50,70,1
0.396395,218,1790,8
0.207766,175,303,1
0.130661,500,46635,93
0.136392,499,25543,51
0.391504,92,333,3
0.338336,79,95,1
0.256797,74,100,1
0.317402,74,112,1
0.342738,135,222,1
0.162984,499,59458,119
0.187377,87,103,1
0.339135,99,308,3
0.289866,60,104,1
0.288041,108,206,1
0.281526,112,175,1
0.168564,1104,79343,71
0.097971,499,16833,33
0.382537,103,473,4
0.119035,192,1859,9
0.333954,239,4265,17
0.339657,71,150,2
0.160465,89,144,1
0.152443,499,117552,235
0.114375,97,1388,14
0.065133,88,399,4
0.222588,120,209,1
0.264765,149,1336,8
0.336727,130,1289,9
0.117551,1000,158580,158
0.072601,499,38483,77
0.371973,139,286,2
0.258041,235,2484,10
0.101342,129,498,3
0.075244,499,115103,230
0.204581,261,14600,55
0.180776,89,98,1
0.189786,106,250,2
0.125746,499,102077,204
0.056389,77,3286,42
0.331242,84,256,3
0.141425,315,7187,22
0.398504,114,219,1
0.233021,113,273,2
0.117684,89,134,1
0.137909,295,11964,40
0.256635,943,53819,57
0.2215,86,144,1
0.357446,68,104,1
0.210223,2715,273029,100
0.181404,862,50557,58
0.087442,284,26459,93
0.121687,136,10445,76
0.269182,299,3434,11
0.261469,63,105,1
0.332412,83,151,1
0.379938,92,260,2
0.13712,156,456,2
0.337171,167,546,3
0.334026,78,149,1
0.243476,24,30,1
0.231831,196,1170,5
0.35297,116,307,2
0.137508,66,109,1
0.14401,148,7156,48
0.236104,4,5,1
0.110997,345,12784,37
0.079538,148,7889,53
0.300178,2023,106998,52
0.177256,482,22143,45
0.126943,321,1475,4
0.312219,66,108,1
0.324776,1146,133235,116
0.183467,42,45,1
0.235472,4001,447523,111
0.179396,298,21389,71
0.153363,5,6,1
0.26,54,92,1
0.365,55,150,2
0.318333,57,101,1
0.353333,60,107,1
0.236667,61,107,1
0.341667,61,111,1
0.085,63,256,4
0.376667,63,163,2
0.388333,63,207,3
0.19,67,371,5
0.306667,69,176,2
0.143333,70,232,3
0.248333,70,152,2
0.271667,70,268,3
0.295,75,137,1
0.201667,82,642,7
0.213333,82,358,4
0.283333,83,234,2
0.33,84,212,2
0.166667,105,1091,10
0.225,108,965,8
0.155,110,785,7
0.131667,122,888,7
0.12,125,1243,9
0.073333,131,25432,194
0.108333,131,656,5
0.05,132,1250,9
0.178333,137,1767,12
0.204078,60,109,1
0.096667,304,39443,129
0.113272,53,1181,22
0.224056,128,632,4
0.214692,66,107,1
0.121825,387,14133,36
0.358683,90,156,1
0.061667,804,87676,109
0.289541,63,95,1
0.180911,167,640,3
0.349365,102,193,1
0.241176,64,102,1
0.182094,52,85,1
0.359097,139,318,2
0.095267,802,92731,115
0.05461,331,36167,109
0.386586,92,103,1
0.357267,88,286,3
0.257712,107,910,8
0.344722,59,100,1
0.184442,55,90,1
0.189364,96,246,2
0.152845,499,29531,59
0.077652,498,30340,60
0.125575,178,3392,19
0.242261,127,7139,56
0.323494,232,1908,8
0.220936,415,5951,14
0.054935,499,50957,102
0.286959,169,2602,15
0.238577,198,3180,16
0.289909,609,173387,284
0.141457,359,28595,79
0.374693,132,1627,12
0.311941,77,95,1
0.225716,1541,253469,164
0.066148,1300,105008,80
0.088599,289,28253,97
0.228175,140,344,2
0.386132,247,2003,8
0.078822,337,5127,15
0.255167,393,7534,19
0.103576,499,83719,167
0.066537,105,5215,49
0.321726,84,798,9
0.232764,237,830,3
0.160582,392,36629,93
0.256276,80,139,1
0.093487,660,36754,55
0.099973,106,13925,131
0.238995,4,5,1
0.072218,109,6759,62
0.364348,272,2577,9
0.392567,334,20776,62
0.27817,108,324,3
0.096372,225,7267,32
0.272989,417,13470,32
0.383333,86,147,1
0.060607,499,107403,215
0.168721,116,245,2
0.188864,1443,245932,170
0.139,551,48530,88
0.05699,382,27294,71
0.311695,55,79,1
0.317617,290,5066,17
0.157018,404,10844,26
0.148704,46,232,5
0.176324,842,199158,236
0.289091,63,98,1
0.135935,499,27297,54
0.065285,91,1055,11
0.210677,203,2036,10
0.171637,97,102,1
0.080382,498,121674,244
0.394699,91,158,1
0.140666,697,46232,66
0.262417,2023,349781,172
0.352013,98,637,6
0.239374,354,14481,40
0.213718,61,98,1
0.145017,907,65674,72
0.248139,93,155,1
0.26152,612,20487,33
0.254752,413,4302,10
0.333028,114,658,5
0.227945,897,23665,26
0.088195,235,10269,43
0.262544,105,239,2
0.217383,1000,53684,53
0.392034,245,8035,32
0.361067,54,103,1
0.312317,111,178,1
0.173898,107,355,3
0.345881,45,89,1
0.231885,82,155,1
0.25404,67,100,1
0.15521,91,170,1
0.275613,51,92,1
0.301016,143,390,2
