evolution rate,length lived,species population time,population
0.306667,71,144,2
0.307855,117,154,1
0.341667,566,4057,7
0.155,2228,99719,44
0.096667,4001,245626,61
0.295,1019,10997,10
0.166667,4001,286445,71
0.306667,1164,31765,27
0.131667,4001,284516,71
0.085,4001,292836,73
0.225,4001,280106,70
0.248333,2317,75645,32
0.201667,4001,259858,64
0.061667,4001,237769,59
0.143333,1011,18034,17
0.367785,154,442,2
0.178333,4001,245464,61
0.283333,4001,274998,68
0.155,1705,48500,28
0.061667,2974,164823,55
0.12,4001,260595,65
0.093828,179,1126,6
0.061667,4001,162945,40
0.073333,2248,143726,63
0.19,4001,219091,54
0.295,3416,89715,26
0.306667,585,10769,18
0.155,4001,279441,69
0.392614,133,163,1
0.178333,765,10649,13
0.154431,736,4546,6
0.131667,4001,270950,67
0.201667,1214,34630,28
0.05,4001,259005,64
0.19,4001,295647,73
0.383883,474,4411,9
0.061667,4001,267713,66
0.236667,1291,36789,28
0.096667,4001,290806,72
0.33,1354,23262,17
0.236667,4001,272936,68
0.201667,4001,283559,70
0.155,4001,242709,60
0.121463,256,353,1
0.096667,4001,278832,69
0.225,1341,41173,30
0.12,4001,295780,73
0.055315,169,535,3
0.19,4001,244707,61
0.111516,87,93,1
0.178333,4001,281581,70
0.354352,148,169,1
0.096667,4001,270030,67
0.201667,4001,306521,76
0.258114,531,2726,5
0.155,4001,252483,63
0.299895,230,357,1
0.201667,571,8086,14
0.131667,4001,308043,76
0.248333,1229,18047,14
0.108333,4001,261320,65
0.205437,108,109,1
0.353333,65,696,10
0.223814,103,105,1
0.26,921,14357,15
0.05,4001,261291,65
0.085,4001,283471,70
0.201667,4001,273678,68
0.236667,4001,265937,66
0.391677,93,188,2
0.143333,4001,243871,60
0.287062,85,156,1
0.073333,3417,228915,66
0.178333,469,4659,9
0.096667,4001,272288,68
0.26,2312,82456,35
0.236667,4001,247780,61
0.283333,1077,14902,13
0.12,4001,258736,64
0.073333,4001,299605,74
0.131667,4001,286860,71
0.155,4001,283446,70
0.213333,1831,44687,24
0.085,4001,275684,68
0.26,4001,215346,53
0.199738,98,110,1
0.146534,191,404,2
0.318333,540,5571,10
0.201667,4001,257168,64
0.218092,88,91,1
0.096667,4001,288626,72
0.143333,4001,298858,74
0.306667,1072,23730,22
0.05,4001,253284,63
0.271667,1324,20174,15
0.155,4001,264379,66
0.201667,1075,26240,24
0.345104,248,472,1
0.085,4001,281789,70
0.085,4001,297882,74
0.208786,67,79,1
0.201667,1184,27877,23
0.178333,4001,280371,70
0.085,1808,107316,59
0.12,4001,254874,63
0.155,4001,279240,69
0.306667,3476,112022,32
0.158789,126,200,1
0.318333,3877,224749,57
0.271667,992,19258,19
0.131667,4001,285582,71
0.341667,1205,18994,15
0.159812,398,1985,4
0.295,484,4027,8
0.201667,4001,275710,68
0.143333,1096,6166,5
0.108333,4001,273327,68
0.213333,1092,18904,17
0.085,4001,281336,70
0.051929,153,160,1
0.225,4001,268070,67
0.085,1401,21374,15
0.283333,2646,139166,52
0.096667,4001,287299,71
0.225,4001,293345,73
0.108333,4001,296698,74
0.236667,1587,23070,14
0.05,4001,304644,76
0.33,1033,28008,27
0.155,3889,255410,65
0.26,1422,60807,42
0.289785,156,211,1
0.061667,4001,223493,55
0.213333,4001,264782,66
0.201667,1641,24419,14
0.073333,4001,276797,69
0.085,1677,110152,65
0.396577,81,94,1
0.178333,945,20041,21
0.155,4001,263854,65
0.347925,409,4671,11
0.05,4001,271742,67
0.236667,4001,284276,71
0.143333,4001,290965,72
0.388333,2013,76787,38
0.12,4001,233810,58
0.283333,1166,26150,22
0.108333,4001,278031,69
0.213333,4001,282523,70
0.178333,1023,21340,20
0.190199,286,460,1
0.166667,4001,295586,73
0.131448,261,313,1
0.213333,379,4580,12
0.12,4001,272570,68
0.225,1337,25131,18
0.290248,88,149,1
0.073333,4001,276775,69
0.236667,1828,56616,30
0.12,4001,248071,62
0.061667,1280,79853,62
0.248333,4001,249395,62
0.108333,4001,193544,48
0.085,1171,19620,16
0.096667,4001,147594,36
0.101758,154,236,1
0.059435,232,282,1
0.073333,1202,68857,57
0.096667,4001,282779,70
0.271667,1192,33826,28
0.061667,4001,289050,72
0.235393,148,427,2
0.073333,980,49349,50
0.283333,4001,259311,64
0.05,1328,96771,72
0.166667,4001,234096,58
0.178333,4001,282197,70
0.155,4001,287754,71
0.213333,1472,19031,12
0.108333,4001,283224,70
0.225,4001,277382,69
0.131667,4001,266515,66
0.306667,4001,264498,66
0.085,4001,243482,60
0.098829,85,97,1
0.12,3807,216724,56
0.380979,193,348,1
0.108333,4001,271716,67
0.388333,1198,15306,12
0.295,4001,243890,60
0.19,4001,284930,71
0.05,1182,19534,16
0.131667,4001,248988,62
0.372033,113,116,1
0.073333,4001,284357,71
0.357399,133,160,1
0.19,4001,286046,71
0.108333,4001,273643,68
0.322159,117,261,2
0.306667,4001,316806,79
0.131667,4001,311091,77
0.061667,4001,264962,66
0.353333,1730,64370,37
0.213333,4001,217420,54
