evolution rate,length lived,species population time,population
0.295,61,111,1
0.085,150,478,3
0.08,211,294,1
0.366,58,121,2
0.377,87,148,1
0.351,91,195,2
0.363,150,398,2
0.331,169,982,5
0.322,386,5479,14
0.336,130,295,2
0.321,57,107,1
0.293,726,12240,16
0.288,76,145,1
0.275,1399,37754,26
0.281,1395,25693,18
0.255,681,5151,7
0.256,1672,16934,10
0.259,90,203,2
0.238,75,188,2
0.191,483,3522,7
0.186,119,219,1
0.123,135,203,1
0.094,82,94,1
0.104,1284,14046,10
0.346,99,213,2
0.276,102,142,1
0.235,89,154,1
0.249,1529,16891,11
0.248,331,1805,5
0.228,1740,20793,11
0.17,117,306,2
0.181,421,1966,4
0.146,73,278,3
0.124,59,134,2
0.108,883,10894,12
0.084,93,313,3
0.075,232,1079,4
0.067,60,105,1
0.146,80,195,2
0.114,193,1555,8
0.095,62,247,3
0.115,53,98,1
0.113,78,148,1
0.094,560,3874,6
0.11,230,547,2
0.069,113,152,1
0.105,553,4807,8
0.139,923,15050,16
0.068,158,501,3
0.092,1848,31817,17
0.077,65,109,1
0.06,107,136,1
0.255,79,355,4
0.06,284,1450,5
0.087,56,81,1
0.28,215,828,3
0.07,207,308,1
0.063,84,535,6
0.219,55,101,1
0.213,1330,27807,20
0.207,581,4962,8
0.211,462,5206,11
0.191,1526,16892,11
0.189,217,734,3
0.123,550,1492,2
0.139,88,111,1
0.069,94,139,1
0.08,143,467,3
0.076,219,404,1
0.074,64,113,1
0.153,275,1513,5
0.147,1766,16668,9
0.123,1674,15675,9
0.214,111,238,2
0.187,249,1516,6
0.217,92,142,1
0.185,100,330,3
0.144,42,83,1
0.353,91,191,2
0.185,89,106,1
0.164,192,735,3
0.186,1179,9042,7
0.145,274,1513,5
0.126,102,229,2
0.256,200,502,2
0.266,175,1106,6
0.221,361,1814,5
0.254,195,1178,6
0.241,152,223,1
0.18,70,185,2
0.185,89,180,2
0.143,617,8830,14
0.108,547,15740,28
0.33,70,99,1
0.338,173,745,4
0.341,83,104,1
0.339,162,318,1
0.319,1044,8579,8
0.276,67,142,2
0.29,467,9285,19
0.267,289,4391,15
0.297,75,149,1
0.282,141,402,2
0.21,169,428,2
0.213,274,1578,5
0.205,261,705,2
0.183,89,102,1
0.144,99,150,1
0.148,811,4016,4
0.166,107,193,1
0.157,114,392,3
0.134,77,104,1
0.082,1052,11184,10
0.192,75,142,1
0.186,1377,40400,29
0.176,57,95,1
0.162,80,199,2
0.137,60,109,1
0.105,219,1397,6
0.174,98,193,1
0.155,1366,17841,13
0.101,71,253,3
0.234,79,131,1
0.256,90,130,1
0.231,1061,18897,17
0.242,309,1674,5
0.195,209,939,4
0.201,1387,21471,15
0.19,1003,7762,7
0.152,88,145,1
0.322,119,198,1
0.121,283,1348,4
0.11,103,185,1
0.243,66,176,2
0.207,370,2268,6
0.214,1430,16128,11
0.218,456,1646,3
0.191,597,7336,12
0.179,139,400,2
0.175,70,84,1
0.131,54,88,1
0.136,85,342,4
0.136,451,1853,4
0.094,113,141,1
0.109,180,697,3
0.11,375,607,1
0.121,138,233,1
0.104,78,180,2
0.144,78,105,1
0.132,493,6667,13
0.075,137,634,4
0.125,63,83,1
0.097,649,2885,4
0.214,85,190,2
0.238,1053,11297,10
0.211,235,707,3
0.202,227,1634,7
0.179,1513,16307,10
0.165,1064,11459,10
0.097,157,315,2
0.139,694,4070,5
0.114,100,150,1
0.061,135,339,2
0.084,183,371,2
0.075,187,562,3
0.215,111,385,3
0.152,158,230,1
0.158,238,481,2
0.165,62,150,2
0.108,153,687,4
0.072,170,732,4
0.212,217,736,3
0.204,189,799,4
0.166,496,2806,5
0.171,98,151,1
0.126,65,96,1
0.1,1344,19772,14
0.167,50,92,1
0.172,66,115,1
0.17,71,233,3
0.163,56,97,1
0.122,90,99,1
0.071,188,340,1
0.081,230,848,3
0.082,114,303,2
0.176,112,207,1
0.186,1150,21517,18
0.144,575,1213,2
0.177,78,173,2
0.123,101,412,4
0.082,604,4354,7
0.127,182,301,1
0.159,88,159,1
0.136,2887,33911,11
0.198,60,102,1
0.165,277,1641,5
0.152,143,200,1
0.161,409,3941,9
0.152,196,742,3
0.1,193,725,3
0.093,663,3796,5
0.086,59,186,3
0.094,76,148,1
0.107,97,319,3
0.079,714,3261,4
0.183,410,1361,3
0.146,253,1610,6
0.12,737,6800,9
0.125,434,965,2
0.201,1247,12109,9
0.187,1080,20971,19
0.181,650,10924,16
0.159,965,11352,11
0.109,84,110,1
0.182,104,145,1
0.16,185,626,3
0.108,847,12855,15
0.136,104,199,1
0.17,366,1880,5
0.128,766,12565,16
0.158,315,2349,7
0.156,1367,17589,12
0.165,18,25,1
0.185,327,3375,10
0.17,82,101,1
0.102,84,149,1
0.081,128,286,2
0.054,92,140,1
0.196,63,86,1
0.184,1293,15826,12
0.178,162,228,1
0.125,66,93,1
