evolution rate,length lived,species population time,population
0.283333,50,134,2
0.365,60,160,2
0.33,62,195,3
0.143333,69,678,9
0.236667,75,248,3
0.26,84,152,1
0.225,119,485,4
0.248333,133,305,2
0.108333,160,743,4
0.155,222,7030,31
0.178333,257,9961,38
0.05,501,11959,23
0.061667,501,7736,15
0.096667,501,27679,55
0.399182,188,2496,13
0.272205,412,37034,89
0.380355,293,41496,141
0.128873,500,84286,168
0.069802,86,1667,19
0.230408,16,31,1
0.337034,192,592,3
0.18845,53,93,1
0.342134,102,155,1
0.347417,142,261,1
0.117238,499,45477,91
0.143028,6,10,1
0.271725,625,29298,46
0.235337,57,102,1
0.399315,65,110,1
0.322777,74,89,1
0.223337,440,29500,67
0.05502,498,52463,105
0.0906,175,6160,35
0.347747,83,302,3
0.204438,125,1258,10
0.210239,152,1790,11
0.147301,54,96,1
0.251142,516,29294,56
0.121739,499,49039,98
0.067746,291,8928,30
0.134843,67,142,2
0.270498,502,40193,80
0.145909,499,181765,364
0.172026,167,515,3
0.366617,113,305,2
0.347224,80,103,1
0.377495,57,98,1
0.301448,78,96,1
0.07445,499,46283,92
0.307294,102,241,2
0.346614,182,1247,6
0.399291,74,134,1
0.126999,1500,155616,103
0.100538,538,17246,32
0.06049,138,2416,17
0.396651,100,336,3
0.256807,215,5743,26
0.241149,503,90108,179
0.132573,89,155,1
0.129571,132,252,1
0.162325,65,94,1
0.29207,92,340,3
0.238921,71,87,1
0.362845,103,521,5
0.354422,1253,214094,170
0.250158,1258,118657,94
0.195096,122,195,1
0.303911,94,109,1
0.074362,435,27488,63
0.27466,303,4379,14
0.305041,180,1310,7
0.187104,392,8719,22
0.378557,72,93,1
0.246889,51,94,1
0.092109,499,55450,111
0.295729,314,10018,31
0.392576,169,631,3
0.108172,20,85,4
0.236457,91,152,1
0.311309,80,89,1
0.247816,85,143,1
0.174695,47,118,2
0.172891,12,19,1
0.306316,1110,174768,157
0.351195,136,423,3
0.328846,63,83,1
0.196494,65,88,1
0.174408,68,85,1
0.382475,101,325,3
0.391146,77,87,1
0.077756,303,961,3
0.055229,68,592,8
0.298854,249,1567,6
0.064208,249,15613,62
0.258329,442,52308,118
0.092224,56,1304,23
0.392338,129,1311,10
0.30018,56,83,1
0.200012,59,102,1
0.167945,17,27,1
0.080388,234,6010,25
0.171944,4001,657003,164
0.206403,2921,302538,103
0.113802,241,26480,109
0.295,52,133,2
0.155,56,185,3
0.365,56,135,2
0.376667,58,106,1
0.248333,62,153,2
0.19,66,230,3
0.271667,66,165,2
0.353333,67,155,2
0.05,68,302,4
0.225,68,210,3
0.143333,69,210,3
0.283333,69,163,2
0.33,69,359,5
0.341667,70,414,5
0.201667,75,244,3
0.306667,84,164,1
0.318333,88,306,3
0.26,96,354,3
0.108333,99,317,3
0.166667,102,320,3
0.388333,119,998,8
0.236667,126,222,1
0.085,162,716,4
0.131667,169,1377,8
0.213333,192,575,2
0.061667,258,15373,59
0.12,258,8619,33
0.178333,434,9000,20
0.073333,444,9141,20
0.393749,111,414,3
0.369856,253,1629,6
0.350143,298,5235,17
0.096667,758,41545,54
0.253257,65,148,2
0.148164,500,43131,86
0.340276,964,25027,25
0.070354,59,108,1
0.211048,77,148,1
0.331187,1190,55553,46
0.384406,87,150,1
0.257391,110,204,1
0.26348,51,91,1
0.110611,57,144,2
0.321498,1099,65481,59
0.277338,119,243,2
0.299907,126,202,1
0.179424,812,45747,56
0.238932,61,94,1
0.10014,46,251,5
0.28694,119,218,1
0.262771,99,154,1
0.34083,55,142,2
0.34309,108,452,4
0.370637,55,89,1
0.353493,53,134,2
0.210795,127,417,3
0.2496,58,104,1
0.283949,1200,63188,52
0.133797,317,32079,101
0.24507,51,97,1
0.218255,39,86,2
0.354306,141,1263,8
0.260962,116,621,5
0.387317,71,109,1
0.263793,136,212,1
0.050991,133,2456,18
0.215475,1974,127783,64
0.211209,119,347,2
0.177981,77,107,1
0.33041,81,176,2
0.190458,301,8098,26
0.137301,856,47584,55
0.101133,264,6984,26
0.137889,77,398,5
0.316125,106,555,5
0.233446,135,778,5
0.29957,81,138,1
0.252505,76,137,1
0.34824,207,634,3
0.275553,94,151,1
0.056786,499,68260,136
0.210425,9,10,1
0.360987,83,184,2
0.282618,110,202,1
0.118835,318,37951,119
0.074389,378,28427,75
0.114359,153,5164,33
0.20984,1077,63656,59
0.172316,350,27196,77
0.229813,54,84,1
0.099942,498,55925,112
0.332561,157,848,5
0.319677,76,113,1
0.346453,486,9982,20
0.360226,99,358,3
0.158341,500,27953,55
0.084311,413,14871,36
0.313644,100,744,7
0.093196,499,250310,501
0.201003,98,309,3
0.132932,63,102,1
0.168511,197,913,4
0.158875,1000,229930,229
0.291328,81,618,7
0.373769,69,84,1
0.185141,1405,120235,85
0.249766,51,83,1
0.079518,639,42130,65
0.055074,347,15048,43
0.341087,98,496,5
0.328547,353,2676,7
0.289412,95,217,2
0.276563,566,7414,13
0.386054,81,146,1
0.27825,86,330,3
0.334386,85,148,1
0.291365,65,87,1
0.219366,1382,109701,79
0.153824,564,15242,27
0.145463,75,322,4
0.128422,423,17526,41
0.186213,1874,100050,53
0.220109,148,423,2
0.093279,499,86393,173
0.096414,86,953,11
0.215527,175,877,5
0.187653,105,307,2
0.325742,439,33380,76
0.152919,217,13308,61
0.301474,153,431,2
0.340724,162,2530,15
0.226915,77,155,2
0.18296,106,277,2
0.336885,138,332,2
0.162963,406,32122,79
0.382011,226,11799,52
0.389085,63,101,1
0.201087,67,233,3
0.31876,73,92,1
0.197909,4001,598127,149
0.149695,451,270063,598
0.294501,17,29,1
0.05,48,4780,99
0.061667,48,473,9
0.085,48,913,19
0.096667,48,4799,99
0.108333,48,516,10
0.131667,48,2216,46
0.166667,48,88,1
0.178333,48,334,6
0.201667,48,172,3
0.318333,48,92,1
0.341667,48,90,1
0.353333,48,95,1
0.388333,48,87,1
0.143333,52,99,1
0.365,52,99,1
0.236667,54,181,3
0.295,54,101,1
0.248333,55,140,2
0.376667,61,108,1
0.12,62,189,3
0.19,64,454,7
0.26,65,357,5
0.213333,80,354,4
0.33,103,180,1
0.306667,105,166,1
0.283333,111,483,4
0.225,116,957,8
0.271667,117,722,6
0.255444,51,93,1
0.137765,145,399,2
0.362634,63,98,1
0.286356,50,91,1
0.302867,75,107,1
0.073333,548,34148,62
0.155,548,18915,34
0.215308,41,81,1
0.17296,110,824,7
0.177805,248,8851,35
0.323426,92,205,2
0.151518,420,51329,122
0.354606,65,85,1
0.148142,157,13743,87
0.316199,596,44554,74
0.370742,111,404,3
0.254952,125,188,1
0.15341,53,140,2
0.386869,82,237,2
0.318404,65,93,1
0.272367,969,203770,210
0.059455,350,23704,67
0.289317,142,1045,7
0.32607,470,106761,227
0.073767,357,39303,110
0.126083,102,367,3
0.276831,157,334,2
0.302689,125,270,2
0.095003,528,44845,84
0.076323,148,1257,8
0.180534,2425,505942,208
0.069258,612,83349,136
0.211066,73,78,1
0.199117,274,3094,11
0.18135,160,415,2
0.141922,57,91,1
0.103427,498,35782,71
0.206306,132,715,5
0.236415,82,100,1
0.308664,97,244,2
0.151336,1350,142086,105
0.250243,505,74139,146
0.127681,185,1600,8
0.374434,62,200,3
0.148204,311,16161,51
0.113085,316,22806,72
0.346826,105,376,3
0.079053,436,12860,29
0.138004,288,4042,14
0.28707,197,1763,8
0.373673,90,162,1
0.397421,86,100,1
0.213366,71,150,2
0.112113,499,36717,73
0.089556,381,16132,42
0.117798,148,862,5
0.220607,68,143,2
0.335142,481,64543,134
0.162582,499,198259,397
0.133011,18,20,1
0.270804,188,1190,6
0.204393,58,98,1
0.214586,138,425,3
0.066294,499,57027,114
0.172003,250,4218,16
0.314125,85,166,1
0.33264,309,2576,8
0.072498,294,2067,7
0.3427,75,88,1
0.24457,2439,361416,148
0.054127,423,16578,39
0.274889,1647,230796,140
0.385236,507,53940,106
0.156229,50,90,1
0.35178,698,106862,153
0.339995,876,147752,168
0.350011,61,113,1
0.066601,499,47617,95
0.103279,264,19071,72
0.238915,105,416,3
0.282336,297,1487,5
0.320838,68,89,1
0.255557,77,105,1
0.368395,53,102,1
0.125506,498,106552,213
0.221097,738,79778,108
0.196607,171,787,4
0.282122,69,148,2
0.106861,498,163639,328
0.338315,236,1960,8
0.247176,54,81,1
0.240728,51,86,1
0.312346,60,139,2
0.183172,58,95,1
0.062913,999,154700,154
0.139282,518,39606,76
0.239487,35,67,1
0.385518,121,549,4
0.393724,427,25913,60
0.309223,53,82,1
0.19296,778,104741,134
0.283183,77,91,1
0.150974,499,18307,36
0.363215,384,8504,22
0.382529,557,23336,41
0.386684,109,416,3
0.1262,125,1656,13
0.189216,97,156,1
0.387478,106,242,2
0.316057,2284,216146,94
0.223348,1113,79623,71
0.365436,89,199,2
0.095742,500,36110,72
0.32734,59,100,1
0.327527,119,349,2
0.182846,209,7392,35
0.160868,374,62158,166
0.055692,715,108627,151
0.100708,116,10934,94
0.262448,77,197,2
0.113714,448,9792,21
0.380286,50,64,1
0.340537,60,100,1
0.259803,177,1053,5
0.252373,83,150,1
0.125703,100,207,2
0.106192,75,106,1
0.205453,1993,157575,79
0.069184,499,40489,81
0.139062,110,230,2
0.311135,57,96,1
0.387526,71,93,1
0.356691,60,86,1
0.130369,92,98,1
0.275363,89,160,1
0.317102,110,114,1
0.134256,101,183,1
0.148062,106,202,1
0.176983,504,12123,24
0.193338,4001,359848,89
0.176166,2580,249931,96
0.206424,1179,67289,57
0.283333,51,145,2
0.225,56,144,2
0.365,59,144,2
0.353333,63,160,2
0.33,64,165,2
0.155,65,249,3
0.19,65,143,2
0.236667,66,153,2
0.213333,69,163,2
0.248333,70,347,4
0.318333,75,229,3
0.166667,78,250,3
0.341667,78,301,3
0.096667,79,467,5
0.108333,79,1007,12
0.306667,80,391,4
0.178333,86,154,1
0.388333,88,1656,18
0.271667,90,262,2
0.05,93,517,5
0.131667,94,401,4
0.26,99,1300,13
0.143333,100,249,2
0.295,115,1693,14
0.201667,119,650,5
0.376667,121,228,1
0.085,212,6201,29
0.12,336,7743,23
0.073333,419,34409,82
0.244531,97,144,1
0.315225,51,88,1
0.247125,237,10146,42
0.30909,66,135,2
0.061667,919,120530,131
0.188681,44,51,1
0.363215,226,1860,8
0.11352,914,15329,16
0.068049,79,490,6
0.079741,499,98714,197
0.157652,541,69906,129
0.221747,57,100,1
0.092978,437,28849,66
0.225786,178,1227,6
0.354469,81,155,1
0.38132,72,89,1
0.383391,84,110,1
0.100248,1032,44122,42
0.392935,102,264,2
0.263906,91,203,2
0.189455,101,202,2
0.314177,327,3036,9
0.081498,1500,206454,137
0.14658,189,23329,123
0.18113,171,642,3
0.212273,55,87,1
0.32988,101,161,1
0.235111,202,3867,19
0.220773,81,145,1
0.147675,73,102,1
0.059166,498,92368,185
0.375668,137,442,3
0.350919,825,48366,58
0.223149,82,87,1
0.159557,641,50013,78
0.137499,361,32875,91
0.20514,136,998,7
0.165961,85,98,1
0.125308,95,113,1
0.142862,105,265,2
0.123921,588,30548,51
0.157864,500,15450,30
0.275818,183,1660,9
0.327875,222,1239,5
0.197149,96,158,1
0.381465,753,30401,40
0.293489,1404,76307,54
0.243851,1663,91701,55
0.079673,411,23973,58
0.148324,15,27,1
0.389113,267,11473,42
0.246363,67,96,1
0.385384,69,91,1
0.281784,53,99,1
0.351902,760,27507,36
0.281575,206,1309,6
0.152176,539,48618,90
0.339127,29,46,1
0.305185,91,209,2
0.389365,313,25561,81
0.163561,407,36181,88
0.142477,184,5682,30
0.387485,143,775,5
0.085201,354,9727,27
0.206553,232,8396,36
0.246561,318,1830,5
0.20283,71,81,1
0.203414,4001,350516,87
0.20971,1180,107695,91
0.270693,15,29,1
0.33,46,87,1
0.248333,52,101,1
0.376667,52,96,1
0.155,53,140,2
0.283333,54,154,2
0.295,55,150,2
0.201667,56,106,1
0.236667,56,102,1
0.108333,58,96,1
0.225,58,151,2
0.388333,58,111,1
0.143333,61,166,2
0.166667,61,144,2
0.26,61,156,2
0.318333,63,204,3
0.213333,67,247,3
0.306667,67,155,2
0.178333,69,328,4
0.341667,71,160,2
0.061667,73,1627,22
0.085,73,860,11
0.19,74,242,3
0.353333,76,492,6
0.131667,77,871,11
0.271667,78,239,3
0.073333,84,569,6
0.365,85,247,2
0.12,167,3198,19
0.288586,53,91,1
0.05,319,27865,87
0.096667,319,30850,96
0.155826,499,5328,10
0.297872,943,89336,94
0.396425,87,115,1
0.132776,157,337,2
0.256422,1443,103981,72
0.079543,310,18944,61
0.360545,54,70,1
0.238114,256,11862,46
0.11322,242,15108,62
0.358457,506,78718,155
0.338461,130,624,4
0.249594,177,666,3
0.212952,449,15479,34
0.149321,182,6731,36
0.285518,49,66,1
0.290662,88,186,2
0.200767,2880,487589,169
0.087987,396,142516,359
0.366116,64,90,1
0.098414,410,213322,520
0.254889,122,369,3
0.066555,536,91927,171
0.123258,376,8388,22
0.177842,138,6019,43
0.212555,63,82,1
0.357461,81,110,1
0.360621,123,821,6
0.075634,498,144119,289
0.373706,90,220,2
0.335697,157,1085,6
0.344416,123,528,4
0.192095,333,4073,12
0.378804,94,143,1
0.131887,54,61,1
0.129378,1618,233991,144
0.118847,164,16818,102
0.161626,65,377,5
0.238524,145,965,6
0.258068,239,5450,22
0.26685,97,205,2
0.342587,59,155,2
0.098725,500,126322,252
0.372959,59,140,2
0.291085,135,3275,24
0.273949,64,204,3
0.307741,124,161,1
0.262277,91,92,1
0.135428,22,26,1
0.060858,999,117511,117
0.144524,488,32667,66
0.140348,9,11,1
0.274024,224,6413,28
0.085295,498,90239,181
0.311422,506,127281,251
0.064412,156,603,3
0.276155,97,247,2
0.139869,119,158,1
0.254157,61,139,2
0.365238,112,202,1
0.304771,83,96,1
0.173481,647,55965,86
0.140591,150,2089,13
0.216526,109,273,2
0.193716,68,338,4
0.141241,529,41397,78
0.062271,499,41997,84
0.360124,106,484,4
0.175563,1838,142732,77
0.108712,392,15154,38
0.077452,12,28,2
0.185912,3053,461417,151
0.188437,99,272,2
0.378305,67,109,1
0.129328,157,962,6
0.386551,112,562,5
0.355441,704,140668,199
0.17647,1000,155966,155
0.110439,294,17020,57
0.328306,243,1481,6
0.301784,1089,64764,59
0.209288,998,69377,69
0.234272,755,24662,32
0.092825,404,26091,64
0.326137,181,3582,19
0.115986,119,207,1
0.369771,99,101,1
0.257742,48,82,1
0.148278,499,45111,90
0.14434,113,160,1
0.054912,117,567,4
0.304805,113,2275,20
0.221406,62,90,1
0.214845,54,99,1
0.130088,999,115034,115
0.105303,499,45921,92
0.297944,86,230,2
0.368855,331,4595,13
0.299218,98,169,1
0.394966,549,86161,156
0.288798,58,82,1
0.330692,965,166102,172
0.121327,390,24070,61
0.27944,100,219,2
0.275948,143,1382,9
0.196724,288,1768,6
0.352223,98,343,3
0.133007,500,166035,332
0.120576,382,26382,69
0.156946,502,16767,33
0.295204,103,153,1
0.285489,411,12017,29
0.058356,157,435,2
0.097762,395,18367,46
0.283532,261,4111,15
0.379187,95,202,2
0.287452,86,116,1
0.215916,2905,497915,171
0.241223,123,368,2
0.13828,554,41570,75
0.270894,1122,206767,184
0.312246,109,1187,10
0.115586,358,27124,75
0.202495,68,101,1
0.08413,499,50806,101
0.06273,265,27538,103
0.297865,92,165,1
0.126956,48,88,1
0.220923,94,98,1
0.053376,54,84,1
0.174773,101,142,1
0.086654,607,289326,476
0.185995,51,100,1
0.159722,14,25,1
0.052454,102,870,8
0.293352,62,139,2
0.113267,331,23661,71
0.077257,193,24733,128
0.286101,113,298,2
0.159461,998,272658,273
0.273808,461,15883,34
0.118856,499,11633,23
0.216853,208,853,4
0.171201,529,17587,33
0.094469,290,22944,79
0.21012,94,174,1
0.193291,122,263,2
0.256687,175,568,3
0.260212,85,106,1
0.161441,439,7427,16
0.116283,59,767,13
0.089043,499,4001,8
0.223234,126,213,1
0.217678,57,97,1
0.251031,3034,410869,135
0.060317,314,21594,68
0.304682,101,840,8
0.084204,159,4996,31
0.058517,155,1841,11
0.14614,107,764,7
0.05826,281,56132,199
0.090539,75,2907,38
0.366156,109,698,6
0.328576,171,1113,6
0.373045,78,140,1
0.193119,79,151,1
0.202903,458,13503,29
0.057248,124,11288,91
0.197911,106,943,8
0.206336,3491,516554,147
0.237382,86,304,3
0.080632,392,20259,51
0.28404,179,3013,16
0.301978,101,292,2
0.117487,1040,66247,63
0.100642,218,11196,51
0.217838,841,64133,76
0.098381,499,251578,504
0.205878,186,1857,9
0.361218,90,151,1
0.241804,281,3247,11
0.055309,54,138,2
0.107725,1000,200552,200
0.220275,469,28878,61
0.159842,212,7055,33
0.39259,326,21596,66
0.210487,297,38841,130
0.103427,438,110596,252
0.238773,137,521,3
0.222616,261,3842,14
0.191832,629,30634,48
0.067564,42,1359,32
0.233411,350,4071,11
0.394588,52,94,1
0.07954,733,67824,92
0.075892,95,9145,96
0.217783,210,3292,15
0.330862,117,313,2
0.134026,404,43543,107
0.21786,152,870,5
0.149732,94,15311,162
0.295632,80,146,1
0.166817,104,270,2
0.206793,83,125,1
0.25036,78,112,1
0.148025,75,160,2
0.295166,61,108,1
0.116086,1999,221512,110
0.136727,516,22128,42
0.111404,12,50,4
0.386708,113,671,5
0.379843,201,2344,11
0.134764,143,955,6
0.254752,423,211271,499
0.370698,101,162,1
0.153966,498,225739,453
0.101229,197,3482,17
0.208475,120,803,6
0.103662,499,87022,174
0.176517,172,1227,7
0.085327,326,18991,58
0.315941,786,46112,58
0.11695,238,106886,449
0.12307,156,1891,12
0.131268,445,58988,132
0.117217,103,242,2
0.338077,170,1101,6
0.369436,93,112,1
0.152801,61,103,1
0.055908,171,12828,75
0.37187,521,57773,110
0.357937,93,187,2
0.196749,67,97,1
0.306934,95,112,1
0.353479,70,104,1
0.328115,73,135,1
0.156161,477,168959,354
0.244291,115,344,2
0.394372,56,100,1
0.315856,68,97,1
0.263529,2791,435501,156
0.191337,83,147,1
0.220315,87,189,2
0.072634,24,26,1
0.171278,63,100,1
0.331857,85,105,1
0.067164,499,42331,84
0.33788,155,613,3
0.228291,87,146,1
0.143594,686,15893,23
0.145446,57,157,2
0.087117,519,41321,79
0.13126,255,20049,78
0.19771,119,481,4
0.256917,104,249,2
0.326298,187,1509,8
0.298729,199,4532,22
0.205856,44,85,1
0.174831,59,193,3
0.219233,69,202,2
0.261134,96,150,1
0.07107,497,169384,340
0.098384,28,310,11
0.299573,129,1139,8
0.396833,99,147,1
0.083083,498,59341,119
0.055452,269,5398,20
0.253433,106,586,5
0.189883,201,5867,29
0.27367,59,110,1
0.356263,179,1384,7
0.067898,57,364,6
0.313261,81,152,1
0.101415,65,82,1
0.099558,351,4266,12
0.293177,1156,69970,60
0.390049,138,541,3
0.127558,118,255,2
0.11493,494,30505,61
0.329181,123,428,3
0.26334,96,183,1
0.174607,81,98,1
0.202748,77,203,2
0.166143,60,100,1
0.391232,72,99,1
0.061855,499,270711,542
0.225187,106,298,2
0.277437,59,107,1
0.092873,570,47777,83
0.264389,78,221,2
0.308983,108,150,1
0.163845,158,334,2
0.277774,115,175,1
0.126879,36,71,1
0.196679,4001,556955,139
0.250691,834,88778,106
0.143333,49,94,1
0.26,54,134,2
0.353333,59,141,2
0.248333,67,144,2
0.271667,67,231,3
0.376667,72,154,2
0.388333,76,154,2
0.33,78,143,1
0.225,80,153,1
0.201667,82,324,3
0.283333,89,298,3
0.155,94,657,6
0.306667,95,204,2
0.341667,96,755,7
0.295,97,163,1
0.365,100,592,5
0.213333,101,234,2
0.061667,108,1088,10
0.178333,108,688,6
0.236667,108,265,2
0.166667,111,2514,22
0.05,117,354,3
0.131667,122,5773,47
0.12,125,1143,9
0.096667,127,6415,50
0.318333,127,210,1
0.19,134,2128,15
0.073333,498,58899,118
0.085,498,61131,122
0.108333,498,42001,84
0.378211,164,483,2
0.14919,231,1595,6
0.062984,325,58413,179
0.085398,97,483,4
0.312063,70,134,1
0.06987,499,65719,131
0.239111,101,146,1
0.283274,93,518,5
0.311755,441,28726,65
0.057404,198,7859,39
0.155607,183,2489,13
0.163007,205,39675,193
0.153291,44,148,3
0.350942,94,185,1
0.345892,77,223,2
0.241649,161,643,3
0.241731,345,10831,31
0.067274,999,78779,78
0.30029,84,156,1
0.23073,142,307,2
0.374934,569,26247,46
0.336166,70,91,1
0.057426,259,23898,92
0.277263,365,10514,28
0.205984,437,34328,78
0.157546,146,13876,95
0.286851,1365,112567,82
0.372775,93,155,1
0.216594,533,15300,28
0.158085,204,8432,41
0.18882,83,94,1
0.384338,608,45301,74
0.125076,91,325,3
0.244519,87,237,2
0.076658,210,6823,32
0.291294,1255,45116,35
0.248679,727,64814,89
0.225356,2419,228320,94
0.106197,634,70550,111
0.085446,271,9537,35
0.258897,107,541,5
0.366121,139,953,6
0.152194,499,35411,70
0.229809,275,1407,5
0.319333,50,91,1
0.252461,78,91,1
0.210407,97,100,1
0.340243,64,90,1
0.110018,499,46984,94
0.319984,1520,59269,38
0.099786,683,48488,70
0.053281,558,42441,76
0.136362,499,23377,46
0.20842,55,166,3
0.111225,499,97690,195
0.303391,1570,51076,32
0.238008,359,6526,18
0.324714,108,211,1
0.069687,428,37567,87
0.292027,243,6710,27
0.306563,1414,89890,63
0.079359,499,85009,170
0.110697,254,14836,58
0.152046,87,116,1
0.354285,91,454,4
0.193205,308,9968,32
0.323497,76,98,1
