evolution rate,length lived,species population time,population
0.388333,56,148,2
0.339365,85,268,3
0.17292,112,593,5
0.389302,781,41339,52
0.071228,134,9575,71
0.262138,315,10635,33
0.284185,536,20924,39
0.227233,89,249,2
0.31065,91,190,2
0.206671,824,99666,120
0.096666,670,42123,62
0.066326,73,3394,46
0.058726,500,118190,236
0.070915,500,194437,388
0.123229,275,15326,55
0.155008,499,118920,238
0.05158,499,47770,95
0.087804,499,86271,172
0.078216,999,179662,179
0.080317,499,43585,87
0.101202,623,20969,33
0.230153,1804,104954,58
0.323702,448,21117,47
0.096313,499,41395,82
0.074077,499,56961,114
0.100251,185,6940,37
0.100761,936,52000,55
0.369556,110,359,3
0.213586,88,148,1
0.07439,499,19110,38
0.08005,499,48402,96
0.165323,9,22,2
0.275149,423,17992,42
0.378106,76,155,2
0.285353,141,1640,11
0.119046,259,17046,65
0.140378,498,118687,238
0.171427,499,31115,62
0.231731,2497,286999,114
0.058884,92,4314,46
0.097479,499,27642,55
0.095125,221,11569,52
0.087191,500,146927,293
0.064726,734,25232,34
0.094126,395,63557,160
0.055114,244,16175,66
0.100314,502,36799,73
0.058055,499,39400,78
0.119978,302,73355,242
0.173416,537,25270,47
0.255164,113,367,3
0.056682,339,2443,7
0.141226,500,25961,51
0.096697,345,39148,113
0.054359,499,57696,115
0.135433,772,23022,29
0.291476,208,5477,26
0.392543,156,322,2
0.139143,138,356,2
0.199591,1494,87961,58
0.068762,998,114407,114
0.079182,120,6877,57
0.087527,500,39538,79
0.276011,1237,95409,77
0.277565,264,5610,21
0.323303,792,170581,215
0.119122,499,92876,186
0.063102,500,86693,173
0.115575,499,79311,158
0.105926,499,79666,159
0.076621,546,27427,50
0.127259,536,30424,56
0.117054,236,2161,9
0.054327,408,17388,42
0.209208,999,61949,62
0.146313,499,47027,94
0.145479,139,7732,55
0.114108,498,45195,90
0.060746,751,45729,60
0.329188,550,77537,140
0.174582,1024,74689,72
0.219041,326,1660,5
0.133306,1399,86258,61
0.294248,94,107,1
0.117842,255,12865,50
0.056118,882,73679,83
0.09649,289,6039,20
0.385343,121,634,5
0.348509,81,138,1
0.201419,61,111,1
0.377816,93,103,1
0.202894,65,87,1
0.207346,682,28268,41
0.364733,65,93,1
0.204181,120,269,2
0.163557,480,19485,40
0.097083,402,15610,38
0.088733,156,17871,114
0.070012,499,45724,91
0.089686,1499,65606,43
0.14225,291,22078,75
0.071564,608,32221,52
0.094132,500,119599,239
0.053851,500,100491,200
0.068029,320,3710,11
0.190495,2500,167706,67
0.075596,999,126422,126
0.314966,243,3140,12
0.380692,80,141,1
0.096363,85,107,1
0.331394,68,206,3
0.122703,769,34441,44
0.207336,714,18560,25
0.167655,297,5231,17
0.15626,385,23665,61
0.194498,113,400,3
0.119915,141,588,4
0.067018,249,4918,19
0.052823,288,19073,66
0.05,497,57488,115
0.220844,498,25527,51
0.132992,156,7977,51
0.09694,226,35060,155
0.08221,209,17074,81
0.142623,500,29965,59
0.149466,706,31048,43
0.103509,499,137993,276
0.072452,499,127813,256
0.383219,1024,186949,182
0.304136,87,132,1
0.24514,238,1836,7
0.080167,127,1025,8
0.109144,201,3656,18
0.325908,85,94,1
0.159779,499,40113,80
0.05,136,12124,89
0.099233,349,16691,47
0.093784,463,31979,69
0.063558,605,58567,96
0.140439,500,74514,149
0.091061,749,68000,90
0.075975,205,12580,61
0.094301,500,311045,622
0.085222,999,49963,50
0.116011,499,33214,66
0.066673,498,159843,320
0.190894,1499,148269,98
0.162822,244,1999,8
0.198698,178,1740,9
0.302116,438,12358,28
0.164087,500,37576,75
0.145086,314,34114,108
0.059994,146,2835,19
0.058139,533,39874,74
0.29917,499,26288,52
0.137615,348,8209,23
0.341967,185,2151,11
0.229417,57,90,1
0.140432,509,14039,27
0.078252,298,12690,42
0.189175,95,180,1
0.348755,653,46839,71
0.359609,152,1396,9
0.060386,374,1911,5
0.30818,484,25336,52
0.103714,499,36409,72
0.160457,1499,96143,64
0.162695,500,69995,139
0.280891,1150,46156,40
0.365094,154,577,3
0.234992,630,52234,82
0.150835,379,25521,67
0.137801,499,157315,315
0.109826,500,43816,87
0.09064,1000,127014,127
0.292742,41,175,4
0.086853,499,39176,78
0.054262,8,10,1
0.108886,499,39974,80
0.082843,330,7564,22
0.181748,2870,253174,88
0.06437,90,1742,19
0.0704,395,6525,16
0.250534,2996,202012,67
0.217513,3708,264526,71
0.137447,500,90325,180
0.153824,25,65,2
0.050973,355,6224,17
0.19519,660,39824,60
0.066364,500,156170,312
0.351629,196,2143,10
0.057945,499,33054,66
0.111103,499,47027,94
0.234604,838,48972,58
0.305166,2128,128201,60
0.282029,161,973,6
0.397777,76,239,3
0.323799,54,98,1
0.361529,58,102,1
0.158453,499,63768,127
0.106295,999,80984,81
0.051304,999,55042,55
0.156846,563,43243,76
0.052893,217,15818,72
0.217612,27,54,2
0.102138,444,103799,233
0.087954,381,79726,209
0.285862,499,124307,249
0.057147,440,36782,83
0.055465,606,163460,269
0.17892,498,79274,159
0.078325,499,47642,95
0.100349,1000,176684,176
0.081246,522,27760,53
0.196761,999,63529,63
0.159028,498,127645,256
0.05711,500,84322,168
0.164897,1000,112894,112
0.186542,81,137,1
0.344396,82,249,3
0.166386,137,566,4
0.355385,121,610,5
0.377002,180,3177,17
0.25061,67,82,1
0.36405,406,22626,55
0.090055,499,85481,171
0.368573,695,24572,35
0.216326,370,11225,30
0.192422,499,37366,74
0.109972,445,68891,154
0.080669,135,4158,30
0.094668,498,208658,418
0.141211,168,6066,36
0.225661,1997,135056,67
0.175647,1508,296459,196
0.147635,529,63059,119
0.125212,998,90089,90
0.35692,66,103,1
0.343491,620,21669,34
0.271353,463,17385,37
0.102478,252,8760,34
0.091538,330,12728,38
0.155222,499,45731,91
0.097113,86,7318,85
0.153194,312,5153,16
0.062146,249,13259,53
0.199893,2506,354380,141
0.216816,114,683,5
0.115162,359,4550,12
0.147345,499,138469,277
0.122655,606,87484,144
0.09566,281,13079,46
0.050231,135,3850,28
0.369272,147,1430,9
0.205838,2470,233494,94
0.348947,318,5799,18
0.236992,105,395,3
0.167015,423,91425,216
0.361571,91,147,1
0.314709,369,4553,12
0.209672,450,24310,54
0.117433,254,41567,163
0.102587,1127,101372,89
0.152565,498,37838,75
0.095411,428,166763,389
0.05611,499,73408,147
0.083061,72,1762,24
0.078892,173,6146,35
0.165726,999,115749,115
0.15785,580,75799,130
0.365456,468,4260,9
0.33441,855,40088,46
0.193009,59,152,2
0.242511,239,8123,33
0.271961,356,3578,10
0.170694,88,110,1
0.157261,1284,96701,75
0.140673,499,32825,65
0.214237,498,7595,15
0.088339,547,12035,22
0.051823,361,34671,96
0.21991,837,42289,50
0.236025,1999,148806,74
0.32312,541,200822,371
0.339279,161,544,3
0.242362,91,137,1
0.113651,324,4025,12
0.265555,95,101,1
0.25935,85,98,1
0.197635,2498,256472,102
0.222787,155,5549,35
0.399647,162,1680,10
0.191315,232,6238,26
0.354752,92,103,1
0.187842,149,379,2
0.251453,935,83912,89
0.119771,245,10531,42
0.151116,272,56267,206
0.073202,331,17679,53
0.126122,499,30137,60
0.072414,94,4967,52
0.288526,44,75,1
0.221342,152,416,2
0.340992,75,177,2
0.12189,283,23884,84
0.05435,468,12761,27
0.07648,999,115901,116
0.088683,504,31135,61
0.078,285,20756,72
0.088147,499,77031,154
0.07824,995,142693,143
0.093911,499,36897,73
0.124391,499,62712,125
0.128066,159,2657,16
0.19504,542,70366,129
0.380227,188,1074,5
0.122291,293,8106,27
0.293205,308,3036,9
0.373322,634,15727,24
0.181917,90,346,3
0.340427,160,768,4
0.382825,120,381,3
0.178319,280,12514,44
0.359779,337,16559,49
0.112656,500,130177,260
0.165392,65,110,1
0.349946,79,243,3
0.196141,304,4568,15
0.077882,499,41544,83
0.086522,500,40893,81
0.057891,488,39280,80
0.055394,103,1012,9
0.198653,1499,174763,116
0.208392,353,9736,27
0.331688,543,29203,53
0.217757,1251,56988,45
0.383641,812,22275,27
0.167931,964,139098,144
0.067637,468,81205,173
0.081201,999,93607,93
0.086217,325,22167,68
0.099227,903,61080,67
0.126368,92,2356,25
0.28665,137,1712,12
0.311965,152,2969,19
0.385048,69,157,2
0.158433,394,20206,51
0.230575,275,3860,14
0.143924,47,74,1
0.182517,103,245,2
0.0786,369,117215,317
0.27725,611,73443,120
0.100925,90,97,1
0.347837,181,1532,8
0.163225,113,224,1
0.132989,169,2069,12
0.16871,562,19711,35
