timestamp,interval_seconds
1770872080.033372,7.665777
1770872080.427715,0.394560
1770872080.743003,0.315287
1770872081.649781,0.906770
1770872081.954245,0.304477
1770872082.802808,0.848523
1770872085.211657,2.408897
1770872085.917258,0.705605
1770872086.165274,0.248011
1770872087.047687,0.882413
1770872087.347553,0.299780
1770872087.931898,0.584409
1770872088.828843,0.896950
1770872089.310290,0.481470
1770872089.644604,0.334302
1770872090.328358,0.683777
1770872269.508932,0.173410
1770872269.690973,0.182077
1770872269.881975,0.191012
1770872270.044170,0.162169
1770872270.406734,0.362590
1770872270.593652,0.186891
1770872270.783507,0.189865
1770872270.980070,0.196577
1770872271.474336,0.494275
1770872271.680685,0.206328
1770872271.998621,0.317950
1770872272.335699,0.337070
1770872272.616136,0.280420
1770872272.838902,0.222795
1770872273.052229,0.213325
1770872273.496964,0.444718
1770872273.824941,0.328007
1770872274.464612,0.639671
1770872274.701800,0.237194
1770872275.027962,0.326155
1770872275.187336,0.159382
1770872275.338739,0.151398
1770872275.557017,0.218283
1770872275.736287,0.179268
1770872276.359228,0.622936
1770872276.589358,0.230144
1770872276.995232,0.405869
1770872277.171693,0.176468
1770872277.457715,0.286017
1770872277.742417,0.284653
1770872277.982298,0.239929
1770872278.198647,0.216355
1770872278.329609,0.130966
1770872278.688081,0.358441
1770872278.914907,0.226853
1770872279.084973,0.170062
1770872279.251309,0.166347
1770872279.603187,0.351849
1770872279.944622,0.341461
1770872280.238084,0.293463
1770872280.517112,0.279030
1770872280.721394,0.204265
1770872281.092754,0.371382
1770872281.328367,0.235612
1770872281.630225,0.301861
1770872281.904080,0.273853
1770872282.169109,0.265028
1770872282.467387,0.298277
1770872282.644357,0.176977
1770872282.822239,0.177871
1770872283.522470,0.700237
1770872284.111508,0.589051
1770872284.315041,0.203533
1770872284.548043,0.233003
1770872284.734124,0.186079
1770872285.100212,0.366088
1770872285.286056,0.185840
1770872285.570395,0.284332
1770872285.767281,0.196896
1770872285.931670,0.164387
1770872286.140586,0.208904
1770872286.552093,0.411527
