evolution rate,length lived,species population time,population
0.33,54,139,2
0.255804,97,545,5
0.061667,2175,165633,76
0.085,4001,159069,39
0.232506,94,109,1
0.083803,1086,4246,3
0.165122,73,104,1
0.05,695,11596,16
0.108908,1077,118636,110
0.077274,1516,22821,15
0.212729,4001,322775,80
0.096667,1600,57660,36
0.237225,91,150,1
0.065084,764,6280,8
0.054649,4001,267698,66
0.104021,67,260,3
0.175675,825,24699,29
0.156514,684,92051,134
0.215701,65,117,1
0.250442,48,87,1
0.15689,1194,58069,48
0.375139,100,200,2
0.123663,2772,167343,60
0.201665,110,143,1
0.052443,165,222,1
0.148574,1306,86785,66
0.379817,124,316,2
0.072239,742,11222,15
0.096743,128,191,1
0.277701,81,99,1
0.097925,1229,37629,30
0.343595,70,135,1
0.155,3897,227849,58
0.151082,242,2761,11
0.068695,1315,57536,43
0.143333,112,5183,46
0.197708,71,90,1
0.366516,119,503,4
0.263315,72,151,2
0.149107,107,1241,11
0.144716,1550,88944,57
0.134648,166,1582,9
0.125751,142,316,2
0.205784,92,95,1
0.190523,124,144,1
0.370134,157,630,4
0.113517,1656,102839,62
0.079261,261,374,1
0.053039,194,309,1
0.105671,1440,61514,42
0.386856,197,776,3
0.182679,85,111,1
0.102928,390,1649,4
0.21345,66,103,1
0.273417,85,94,1
0.236992,118,208,1
0.230927,452,15204,33
0.09323,1881,37068,19
0.296992,91,126,1
0.212656,145,223,1
0.081006,343,571,1
0.160472,4001,268748,67
0.227964,66,97,1
0.368895,68,102,1
0.190319,752,136099,180
0.145749,66,87,1
0.260663,1255,182191,145
0.375841,230,1513,6
0.30185,133,355,2
0.332517,120,258,2
0.316598,94,138,1
0.271667,99,1183,11
0.201667,1230,36261,29
0.098583,1416,113671,80
0.283392,1153,136243,118
0.141514,944,46843,49
0.389337,70,87,1
0.199006,94,155,1
0.376109,88,133,1
0.325212,71,103,1
0.12405,1645,27655,16
0.397657,57,89,1
0.086212,1582,170373,107
0.15249,191,706,3
0.346873,53,73,1
0.170841,61,236,3
0.05435,2174,202510,93
0.182981,168,282,1
0.080358,1841,132347,71
0.269967,87,110,1
0.090526,2264,383538,169
0.356197,83,168,2
0.248333,96,1556,16
0.059019,368,1153,3
0.073333,2421,185617,76
0.212733,1067,59223,55
0.263308,86,100,1
0.140044,95,224,2
0.201487,101,146,1
0.256094,97,142,1
