evolution rate,length lived,species population time,population
0.26,71,231,3
0.232835,91,92,1
0.067406,238,851,3
0.05,686,46710,68
0.108333,4001,281301,70
0.184881,113,114,1
0.201667,4001,269985,67
0.28168,302,1386,4
0.132303,90,135,1
0.166667,717,9731,13
0.213333,3884,197765,50
0.201667,1056,33595,31
0.131667,4001,261227,65
0.248065,74,76,1
0.134697,97,172,1
0.05,3779,214988,56
0.318333,1345,56101,41
0.170584,186,311,1
0.102145,255,2050,8
0.096667,2450,131646,53
0.131667,4001,272752,68
0.143333,4001,310554,77
0.103221,143,1047,7
0.206299,220,310,1
0.248333,1059,34727,32
0.225,4001,257953,64
0.353333,1107,43113,38
0.284015,90,158,1
0.213333,4001,250477,62
0.225,1524,60973,40
0.373963,92,98,1
0.388333,62,576,9
0.155,4001,278234,69
0.26,1734,73289,42
0.155,4001,295807,73
0.138523,44,45,1
0.178333,155,4795,30
0.304241,152,303,1
0.247596,93,101,1
0.365,1449,70395,48
0.211783,80,91,1
0.085,223,5007,22
0.300263,93,98,1
0.070407,194,608,3
0.213333,97,713,7
0.305637,107,112,1
0.19,4001,281324,70
0.330425,78,96,1
0.131667,4001,272493,68
0.353032,81,100,1
0.213333,4001,280661,70
0.07247,181,251,1
0.085,1489,78886,52
0.361714,1034,27970,27
0.143333,4001,268221,67
0.278358,112,117,1
0.108333,4001,275491,68
0.353333,1660,59323,35
0.152758,92,96,1
0.201667,382,5849,15
0.318333,1607,72134,44
0.351577,88,179,2
0.236667,4001,250216,62
0.100422,100,104,1
0.178333,515,5519,10
0.164625,311,7612,24
0.26,67,717,10
0.220779,85,108,1
0.283333,4001,275384,68
0.261576,185,493,2
0.201667,4001,265491,66
0.236667,1218,29431,24
0.086733,132,481,3
0.131667,1023,18457,18
0.12,2195,142715,65
0.318333,4001,279319,69
0.201667,1300,100162,77
0.271667,4001,274955,68
0.196066,189,212,1
0.068154,118,119,1
0.201667,68,695,10
0.12,4001,228520,57
0.091843,216,441,2
0.219069,131,192,1
0.388333,364,2751,7
0.108333,2816,196352,69
0.306667,4001,235483,58
0.26,4001,302366,75
0.277796,84,245,2
0.055977,358,891,2
0.05,2785,158062,56
0.12,4001,294565,73
0.128293,84,105,1
0.066578,559,9306,16
0.119151,113,310,2
0.281582,477,9451,19
0.099092,237,14020,59
0.19,4001,370311,92
0.052822,125,443,3
0.26,4001,254228,63
0.353333,1304,41786,32
0.295,3933,202414,51
0.108333,4001,290385,72
0.210812,92,102,1
0.322726,89,96,1
0.05,3744,237029,63
0.155,4001,300736,75
0.235061,108,111,1
0.061667,645,19128,29
0.171639,90,98,1
0.294431,491,5258,10
0.225,1021,29348,28
0.381932,80,85,1
0.12,4001,252978,63
0.306907,95,149,1
0.236667,184,1935,10
0.241848,128,421,3
0.248333,4001,282687,70
0.155349,145,160,1
0.295,4001,266240,66
0.096667,1429,64681,45
0.205631,81,87,1
0.26,437,12709,29
0.250341,108,155,1
0.166667,4001,296898,74
0.148021,93,144,1
0.336071,98,106,1
0.175844,116,152,1
0.061667,494,34756,70
0.19,2057,44846,21
0.196557,274,1226,4
0.166667,337,3060,9
0.213333,4001,272671,68
0.143333,2347,126510,53
0.063349,154,210,1
0.347305,4001,227721,56
0.33,1112,45176,40
0.131667,4001,274024,68
0.164443,62,91,1
0.05,1510,73375,48
0.213739,185,1294,6
0.365,4001,219900,54
0.26,2744,187184,68
0.12,4001,277433,69
0.111911,95,189,1
0.236667,4001,262830,65
0.155,1200,17508,14
0.166667,4001,228565,57
0.243772,94,151,1
0.19,4001,273797,68
0.153838,238,1732,7
0.376667,123,1073,8
0.225,1991,92480,46
0.131667,4001,233334,58
0.295,1336,17844,13
0.095557,96,101,1
0.144537,234,972,4
0.174909,73,90,1
0.30955,271,1105,4
0.131667,4001,303865,75
0.05,3569,179380,50
0.096667,1231,71870,58
0.152853,400,3980,9
0.33,4001,217602,54
0.365,1232,48233,39
0.23589,92,203,2
0.155,1319,22849,17
0.213333,4001,285341,71
0.143333,4001,295367,73
0.073333,1019,51424,50
0.306519,83,96,1
0.213333,4001,270520,67
0.225,1428,47600,33
0.140352,238,868,3
0.085,4001,244871,61
0.166667,4001,266882,66
0.254865,101,110,1
0.260191,170,944,5
0.073333,4001,230238,57
0.131667,4001,303920,75
0.248333,4001,261523,65
0.257343,194,399,2
0.26,181,2750,15
0.19,1833,74349,40
0.169576,97,98,1
0.143333,4001,286300,71
0.205297,634,17665,27
0.213333,4001,265310,66
0.238812,96,98,1
0.365,978,33079,33
0.128132,156,205,1
0.129455,193,890,4
0.305023,120,192,1
0.12,4001,255211,63
0.131667,4001,260953,65
0.201667,1289,43021,33
0.236833,110,114,1
0.178333,4001,261437,65
0.096667,2325,156257,67
0.213333,4001,289414,72
0.155,1191,22839,19
0.151447,147,164,1
0.109982,4001,301211,75
0.365,1405,68337,48
0.053925,238,2069,8
0.213333,4001,235567,58
0.368973,89,158,1
0.388333,65,459,7
0.341667,1814,52243,28
0.201667,4001,249376,62
0.19,1159,15977,13
0.143333,4001,247483,61
0.166667,4001,278857,69
0.096667,4001,262122,65
0.178664,81,110,1
0.248333,4001,291855,72
0.304248,87,305,3
0.201667,4001,283511,70
0.178333,2763,168420,60
0.318333,4001,233793,58
0.158099,190,942,4
0.178333,4001,246809,61
