evolution rate,length lived,species population time,population
0.353333,57,152,2
0.324303,551,38637,70
0.120267,149,250,1
0.145544,173,1005,5
0.205372,108,224,2
0.082471,139,3013,21
0.221258,1104,55803,50
0.346332,79,103,1
0.050102,73,3877,53
0.141392,261,1772,6
0.349417,72,140,1
0.091745,120,8976,74
0.153381,254,19902,78
0.076188,255,22771,89
0.065514,116,1510,13
0.226832,341,7913,23
0.395878,87,152,1
0.249157,256,15525,60
0.173412,254,9648,37
0.052874,511,9006,17
0.337334,269,12941,48
0.186523,1378,58294,42
0.291367,216,7051,32
0.313114,66,96,1
0.101056,255,11780,46
0.051329,107,1551,14
0.082619,255,16119,63
0.1913,617,7281,11
0.082487,327,11704,35
0.125956,140,10525,75
0.072608,238,1513,6
0.088602,55,426,7
0.343129,82,195,2
0.205038,767,51827,67
0.161302,353,17653,50
0.177186,2079,181216,87
0.238523,4001,369302,92
0.246175,237,1410,5
0.091867,767,90539,118
0.120433,255,21249,83
0.173828,63,141,2
0.380035,72,104,1
0.073739,284,1298,4
0.234105,74,163,2
0.16387,234,3792,16
0.057825,291,46748,160
0.132397,255,10994,43
0.107836,441,8095,18
0.102864,254,11421,44
0.123275,541,33064,61
0.160683,503,29979,59
0.079155,189,2094,11
0.050489,255,87341,342
0.371691,1348,60788,45
0.141346,58,104,1
0.23334,91,151,1
0.099912,149,181,1
0.257694,1272,75513,59
0.181825,97,421,4
0.374842,193,987,5
0.355649,134,408,3
0.135867,269,3415,12
0.100913,260,34061,131
0.166084,1013,39882,39
0.051392,90,4090,45
0.20076,256,3250,12
0.389772,533,71746,134
0.337555,106,225,2
0.238012,684,41270,60
0.28195,2303,204919,88
0.101525,247,26871,108
0.05282,255,35256,138
0.328839,680,26407,38
0.068235,255,20983,82
0.228451,79,107,1
0.296052,572,26264,45
0.394485,159,820,5
0.393553,511,22950,44
0.111006,255,4929,19
0.380055,761,52521,69
0.204979,858,52679,61
0.198537,98,557,5
0.203744,539,14976,27
0.154045,511,62023,121
0.101678,255,45713,179
0.165738,2097,170843,81
0.390707,97,207,2
0.177271,78,139,1
0.137915,205,10260,50
0.272036,76,236,3
0.087922,196,1048,5
0.121419,153,4586,29
0.120955,406,33310,82
0.298305,632,43103,68
0.349152,140,900,6
0.192593,112,300,2
0.30543,133,205,1
0.220643,916,160421,175
0.229695,93,203,2
0.102422,130,242,1
0.364619,57,113,1
0.138095,268,1119,4
0.297236,96,468,4
0.072564,215,547,2
0.127596,234,9002,38
0.118114,255,8011,31
0.150317,65,155,2
0.337149,85,155,1
0.15271,382,14334,37
0.058248,217,34233,157
0.103026,163,12011,73
0.140748,144,3132,21
0.118172,204,18171,89
0.33541,767,74359,96
0.136859,300,757,2
0.294419,149,459,3
0.244936,146,907,6
0.345689,126,431,3
0.163839,158,1181,7
0.209866,66,107,1
0.148692,168,49288,293
0.183047,472,11185,23
0.160895,505,10452,20
0.34894,85,323,3
0.178329,1194,93274,78
0.293347,750,36200,48
0.178377,207,1748,8
0.341559,212,10989,51
0.138957,84,1830,21
0.356447,44,88,2
0.066585,256,40172,156
0.088705,91,2722,29
0.108505,288,1863,6
0.119018,232,726,3
0.292161,76,98,1
0.166667,281,2670,9
0.274389,192,1064,5
0.398236,98,236,2
0.379635,87,152,1
0.249664,169,605,3
0.38377,205,2540,12
0.112236,87,2125,24
0.351604,513,40731,79
0.086738,255,9944,38
0.283992,754,102815,136
0.380657,72,156,2
0.300845,93,104,1
0.105464,157,1798,11
0.199496,1017,106149,104
0.143047,256,48659,190
0.230903,59,93,1
0.22161,23,38,1
0.396232,66,104,1
0.325437,97,192,1
0.268345,76,141,1
0.206928,1139,42262,37
0.203431,347,2395,6
0.287225,604,49295,81
0.055499,256,5899,23
0.246983,1550,175971,113
0.131667,201,1870,9
0.147334,255,15062,59
0.374666,90,152,1
0.063984,452,7492,16
0.109998,398,19921,50
0.197831,812,46173,56
0.275237,498,5210,10
0.159592,59,92,1
0.19,67,874,13
0.079428,255,18801,73
0.390075,308,2355,7
0.072409,255,23680,92
0.103703,255,71856,281
0.10556,224,48700,217
0.208923,1515,111302,73
0.229364,47,87,1
0.225813,3057,242770,79
0.222112,236,4470,18
0.302141,101,208,2
0.076478,256,47580,185
0.280286,90,134,1
0.209365,105,1029,9
0.149038,206,603,2
0.090361,255,15630,61
0.294268,30,55,1
0.089028,492,87917,178
0.231298,337,25112,74
0.161982,255,9412,36
0.397227,58,66,1
0.334521,433,35846,82
0.064117,594,15118,25
0.144013,295,8038,27
0.370138,96,408,4
0.135757,277,32086,115
0.079903,296,6807,22
0.379372,112,542,4
0.178551,207,2112,10
0.2185,468,11618,24
0.12987,199,9522,47
0.106036,255,14079,55
0.37167,100,122,1
0.080496,255,12163,47
0.321001,68,193,2
0.354293,60,96,1
0.243657,249,1558,6
0.19685,84,103,1
0.207641,2047,130858,63
0.213717,348,11388,32
0.201554,1645,155233,94
0.37564,57,114,2
0.284157,123,431,3
0.189974,54,98,1
0.197448,776,41017,52
0.24499,85,270,3
0.35439,75,196,2
0.36995,60,109,1
0.274713,228,882,3
0.337918,227,2968,13
0.086478,81,1994,24
0.361908,57,96,1
0.181029,789,54115,68
0.20162,143,426,2
0.238273,1524,158304,103
0.175445,1307,96538,73
0.162342,885,53040,59
0.189928,75,97,1
0.342633,106,201,1
0.260542,151,793,5
0.387791,95,155,1
0.38999,151,1487,9
0.304459,148,715,4
0.183771,255,2053,8
0.080755,255,19644,77
0.365114,174,2856,16
0.298973,35,36,1
0.350825,254,3771,14
0.210016,267,1569,5
0.072891,255,10483,41
0.062059,208,11905,57
0.211498,260,10168,39
0.141324,173,62222,359
0.328498,56,104,1
0.053882,149,6215,41
0.090858,144,821,5
0.343732,85,172,2
0.343349,287,8188,28
0.385411,94,210,2
0.375666,105,360,3
0.182265,767,45153,58
0.090962,391,40216,102
0.323981,1023,54903,53
0.090982,185,12161,65
0.305504,313,4255,13
0.173767,261,1901,7
0.064413,43,3429,79
0.125996,255,24679,96
0.108219,277,18613,67
0.129701,255,16514,64
0.30516,75,164,2
0.212152,1004,57873,57
0.185907,795,55616,69
0.249612,81,124,1
0.271133,185,925,5
0.063195,255,14017,54
0.091479,255,11101,43
0.266424,839,95661,114
0.345925,313,6780,21
0.37569,434,12134,27
0.098853,122,1027,8
0.155,647,58655,90
0.133437,255,7705,30
0.099753,255,19183,75
0.074836,255,10213,40
0.145633,511,43134,84
0.258368,78,103,1
0.083522,81,5996,74
0.091712,255,8720,34
0.069644,150,531,3
0.226278,78,408,5
0.202992,255,37941,148
0.05,170,42110,247
0.210131,600,30138,50
0.070408,211,13583,64
0.094918,215,12497,58
0.078302,262,15813,60
0.093378,255,441,1
0.130833,487,24543,50
0.31556,123,377,3
0.360907,337,8727,25
0.238039,110,401,3
0.061792,214,18766,87
0.284773,143,444,3
0.191711,512,22461,43
0.232645,1789,151303,84
0.301045,35,73,2
0.360501,256,6927,27
0.322713,398,3913,9
0.37857,371,33481,90
0.284409,114,167,1
0.280832,185,1476,7
0.103826,255,23728,93
0.328826,68,117,1
0.05,393,16694,42
0.126414,158,428,2
0.161737,26,101,3
0.33737,84,211,2
0.214685,56,59,1
0.16645,251,3257,12
0.354587,738,36416,49
0.21053,56,99,1
0.208198,125,325,2
0.131654,255,27248,106
0.059933,255,9491,37
0.105981,311,41597,133
0.074006,511,3160,6
0.069038,340,21825,64
0.084831,255,17690,69
0.05,349,23617,67
0.156741,38,227,5
0.238002,241,5195,21
0.101886,208,853,4
0.355323,929,97915,105
0.058544,180,3307,18
0.114628,313,21845,69
0.154265,55,204,3
0.302212,440,47706,108
0.100055,255,13627,53
0.167908,1046,161239,154
0.110156,255,45749,179
