timestamp,interval_seconds
1771958589.004682,0.771786
1771958590.661615,1.657101
1771958591.579062,0.917455
1771958592.413342,0.834244
1771958593.483672,1.070366
1771958594.559399,1.075709
1771958595.323724,0.764346
1771958596.150442,0.826694
1771958597.036108,0.885691
1771958597.773813,0.737703
1771958598.365698,0.591898
1771958598.751475,0.385778
1771958599.116412,0.364938
1771958599.752387,0.635973
1771958600.422696,0.670308
1771958600.838771,0.416053
1771958601.269354,0.430607
1771958601.668537,0.399185
1771958602.401775,0.733235
1771958605.408120,3.006307
1771958606.142914,0.734823
1771958607.043480,0.900556
1771958607.860285,0.816809
1771958609.043061,1.182779
1771958609.989787,0.946707
1771958610.771775,0.782003
1771958611.462626,0.690859
1771958612.502287,1.039658
1771958613.253623,0.751337
1771958614.123196,0.869569
1771958614.864115,0.740921
1771958615.968294,1.104161
1771958616.757938,0.789662
1771958617.461422,0.703484
1771958618.272041,0.810614
1771958619.360577,1.088538
1771958620.199871,0.839294
1771958621.126995,0.927125
1771958621.849970,0.722980
1771958622.954396,1.104422
1771958624.194547,1.240139
1771958625.009431,0.814899
1771958625.862974,0.853544
1771958626.925236,1.062262
1771958627.743294,0.818052
1771958628.448570,0.705275
1771958629.173301,0.724731
1771958630.123433,0.950140
1771958631.037720,0.914288
1771958631.879401,0.841678
1771958632.720300,0.840899
1771958633.899841,1.179542
1771958634.632429,0.732571
1771958635.259426,0.627013
1771958635.906110,0.646686
1771958637.635120,1.728999
1771958638.435910,0.800801
1771958639.284357,0.848446
1771958640.237530,0.953164
1771958641.265936,1.028408
1771958642.026561,0.760626
1771958642.878195,0.851637
1771958643.716220,0.838029
1771958644.765061,1.048834
1771958645.656975,0.891916
1771958646.569426,0.912453
1771958647.484195,0.914767
1771958648.832623,1.348410
1771958649.621415,0.788813
1771958650.416945,0.795526
1771958651.023444,0.606504
1771958651.840798,0.817355
1771958653.482046,1.641244
1771958654.461855,0.979810
1771958655.165441,0.703586
1771958655.996800,0.831354
1771958657.166035,1.169234
1771958658.000750,0.834722
1771958658.849329,0.848578
1771958659.656018,0.806689
1771958660.842510,1.186490
1771958661.539304,0.696800
1771958662.426159,0.886851
1771958663.174902,0.748740
1771958664.477839,1.302938
1771958665.318230,0.840396
1771958667.905589,2.587332
1771958668.615377,0.709807
1771958669.857713,1.242337
1771958670.750945,0.893234
1771958672.268589,1.517641
1771958673.150639,0.882057
1771958674.294769,1.144131
1771958674.977874,0.683101
1771958675.683000,0.705123
1771958676.532649,0.849646
1771958677.742217,1.209571
1771958678.527719,0.785507
1771958679.297563,0.769846
1771958680.096878,0.799311
1771958681.375518,1.278641
1771958682.136657,0.761136
1771958682.882160,0.745509
1771958683.627242,0.745081
1771958684.890669,1.263426
1771958685.881140,0.990472
1771958686.692108,0.810967
1771958687.591541,0.899425
1771958688.529109,0.937575
1771958689.982970,1.453841
1771958690.854336,0.871390
1771958691.700098,0.845763
1771958693.038669,1.338567
1771958693.822732,0.784063
1771958694.620114,0.797383
1771958695.461072,0.840952
1771958696.508304,1.047237
1771958697.370183,0.861880
1771958698.199613,0.829429
1771958699.080744,0.881126
