evolution rate,length lived,species population time,population
0.306667,74,107,1
0.248333,4001,288902,72
0.05,1134,87208,76
0.26,4001,273360,68
0.271667,1638,31059,18
0.166667,4001,228074,57
0.085,3099,214377,69
0.353333,103,1102,10
0.201667,4001,297702,74
0.155,4001,282173,70
0.295,1735,51971,29
0.346102,85,93,1
0.05,4001,247826,61
0.143333,4001,286677,71
0.236667,4001,278868,69
0.131667,1034,28923,27
0.201667,4001,277613,69
0.26356,86,199,2
0.070652,341,2008,5
0.143333,4001,297246,74
0.26,4001,260910,65
0.236667,4001,249819,62
0.155,4001,293497,73
0.224974,175,275,1
0.05,4001,244808,61
0.225177,510,2547,4
0.12,4001,293582,73
0.061667,1082,19273,17
0.05,4001,258038,64
0.138436,119,524,4
0.061667,4001,269418,67
0.061667,2052,93617,45
0.236667,4001,248493,62
0.283333,2941,82375,28
0.143333,4001,260293,65
0.131667,4001,278944,69
0.344795,141,208,1
0.05,4001,268303,67
0.295,2324,51750,22
0.096667,4001,288715,72
0.266227,146,205,1
0.310109,102,106,1
0.12,4001,322951,80
0.237261,107,115,1
0.085,4001,297478,74
0.178333,4001,281692,70
0.073333,4001,263713,65
0.275675,937,6544,6
0.143333,4001,264795,66
0.318333,1010,4782,4
0.12,4001,220757,55
0.373161,91,96,1
0.05,4001,266228,66
0.236667,1205,58626,48
0.12,4001,225623,56
0.271667,4001,286016,71
0.33,1123,9667,8
0.213333,4001,260965,65
0.317287,126,161,1
0.271667,4001,284940,71
0.143333,4001,184838,46
0.271667,4001,285965,71
0.297075,283,1095,3
0.073333,4001,298448,74
0.05,1072,76677,71
0.201667,4001,257043,64
0.05,1418,86310,60
0.131667,4001,297842,74
0.12,4001,301226,75
0.085,2280,77461,33
0.201667,4001,255543,63
0.085,4001,285277,71
0.261325,98,262,2
0.131667,4001,291124,72
0.096667,4001,275984,68
0.341667,1126,22148,19
0.306667,4001,110906,27
0.178333,4001,269889,67
0.224314,208,251,1
0.271667,4001,272464,68
0.306667,1003,34106,34
0.295,4001,287846,71
0.05,1669,98474,59
0.12,4001,290100,72
0.213333,4001,285128,71
0.318333,4001,302756,75
0.073333,2324,127307,54
0.166667,4001,296463,74
0.236667,1293,37359,28
0.166667,4001,315036,78
0.271667,1364,23680,17
0.306667,3047,79114,25
0.201667,65,519,7
0.085,4001,291506,72
0.149856,111,146,1
0.271667,4001,293053,73
0.05,1849,101094,54
0.073333,4001,254115,63
0.365,1118,22274,19
0.143333,4001,296916,74
0.155935,47,58,1
0.112559,247,440,1
0.213333,4001,257098,64
0.178333,1996,20171,10
0.12,4001,305270,76
0.248333,2024,54048,26
0.131667,4001,262212,65
0.213333,1058,17111,16
0.236667,4001,255567,63
0.061667,1082,53298,49
0.108333,4001,236082,59
0.108333,4001,283765,70
0.073333,4001,286360,71
0.12,4001,285999,71
0.271667,1709,67950,39
0.201667,4001,233709,58
0.341667,1366,68416,50
0.131667,4001,302591,75
0.393713,264,632,2
0.12,4001,283587,70
0.26,1679,53932,32
0.178333,4001,296531,74
0.131667,4001,236677,59
0.085,4001,275426,68
0.061667,1568,71222,45
0.095534,127,211,1
0.384,172,239,1
0.056538,93,148,1
0.271667,3386,163929,48
0.283333,389,9785,25
0.33,1641,56902,34
0.12,4001,284108,71
0.143333,4001,272896,68
0.306667,1399,47608,34
0.131667,4001,283166,70
0.213333,4001,275212,68
0.271667,1046,31037,29
0.085,4001,285421,71
0.131667,4001,318199,79
0.12,4001,284618,71
0.365,1036,8469,8
0.26,4001,251462,62
0.178333,4001,279308,69
0.213333,4001,284242,71
0.225,1920,56651,29
0.108333,4001,271285,67
0.203194,117,203,1
0.061667,4001,275542,68
0.248333,1026,16102,15
0.144398,211,395,1
0.085,4001,282188,70
0.295,1306,29761,22
0.108333,4001,268443,67
0.073333,4001,292183,73
0.143333,4001,302075,75
0.356296,227,296,1
0.131667,4001,278621,69
0.131667,4001,279293,69
0.271667,1435,23655,16
0.166667,4001,270223,67
0.295,1351,9852,7
0.061667,4001,296184,74
0.19,1510,47822,31
0.073333,4001,300629,75
0.05,1167,31369,26
0.155,4001,287368,71
0.131667,4001,297432,74
