evolution rate,length lived,species population time,population
0.33,58,108,1
0.37638,80,102,1
0.268771,422,2161,5
0.155,4001,240631,60
0.158612,263,429,1
0.182091,103,111,1
0.229574,104,147,1
0.108333,691,7226,10
0.147764,89,155,1
0.09293,149,170,1
0.332411,133,305,2
0.230628,4001,302581,75
0.392971,275,3920,14
0.340629,3039,252121,82
0.353333,70,839,11
0.318333,2025,55868,27
0.243878,71,87,1
0.365,165,1045,6
0.236716,437,1583,3
0.248333,3292,184172,55
0.061667,635,51726,81
0.101345,589,12241,20
0.079283,841,30483,36
0.131667,848,32224,38
0.365,2008,65561,32
0.054019,216,301,1
0.341667,69,752,10
0.33622,635,37073,58
0.246911,2907,187986,64
0.241639,75,84,1
0.139052,90,122,1
0.080065,337,2699,8
0.35718,159,565,3
0.061667,127,3516,27
0.216169,139,473,3
0.341721,66,84,1
0.355082,96,197,2
0.379548,3782,263017,69
0.085,814,55365,68
0.335469,1635,171620,104
0.24376,3603,321031,89
0.176268,4001,276369,69
0.309404,454,3966,8
0.349986,96,104,1
0.236667,4001,247912,61
0.19,4001,291174,72
0.19,4001,289211,72
0.169492,212,705,3
0.334683,388,8041,20
0.089797,124,203,1
0.085,188,2638,14
0.054112,1203,77196,64
0.390136,102,110,1
0.137751,809,11024,13
0.365,62,512,8
0.213333,1594,32242,20
0.214226,159,164,1
0.318333,368,6585,17
0.268527,62,95,1
0.191934,142,151,1
0.155,4001,263041,65
0.213333,1566,89940,57
0.397637,95,113,1
0.236667,711,14730,20
0.291757,81,88,1
0.087572,561,12466,22
0.166667,304,1902,6
0.292128,93,111,1
0.19,4001,279184,69
0.370937,114,135,1
0.267314,103,104,1
0.178333,3842,280056,72
0.155,4001,294011,73
0.149266,53,59,1
0.350735,201,352,1
0.166667,4001,305564,76
0.283333,1945,104600,53
0.247165,93,106,1
0.085,925,36135,39
0.344911,129,206,1
0.333087,81,88,1
0.189437,154,160,1
0.213333,57,88,1
0.28382,538,28796,53
0.069594,411,13278,32
0.166667,4001,282826,70
0.143333,1302,26335,20
0.256878,260,579,2
0.213333,4001,293502,73
0.073333,1029,76856,74
0.130023,476,22653,47
0.118615,930,18324,19
0.295,163,1555,9
0.224124,80,89,1
0.225,2438,138168,56
0.374696,263,1184,4
0.108333,853,72133,84
0.391053,163,284,1
0.305401,91,93,1
0.225,1066,13276,12
0.140596,76,101,1
0.155,4001,289585,72
0.069646,471,14105,29
0.10972,601,18520,30
0.071195,510,17136,33
0.09608,60,100,1
0.108333,814,64917,79
0.391794,94,96,1
0.238869,93,106,1
0.131667,1027,13534,13
0.155,4001,311608,77
0.356907,84,101,1
0.315141,97,103,1
0.399274,128,162,1
0.08175,119,149,1
0.356599,113,114,1
0.178333,4001,291888,72
0.386959,93,107,1
0.191931,108,201,1
0.376667,86,855,9
0.148423,133,199,1
0.272431,93,107,1
0.153194,852,21702,25
0.05,888,64425,72
0.188086,89,114,1
0.232946,124,194,1
0.085,499,51339,102
0.067879,598,103368,172
0.119969,441,13506,30
0.104093,406,1170,2
0.33,62,495,7
0.299465,424,3810,8
0.117477,241,275,1
0.213333,4001,284765,71
0.213333,1575,20067,12
0.256531,109,718,6
0.19,4001,276715,69
0.248333,2329,101102,43
0.155,4001,169860,42
0.092105,607,20746,34
0.161045,333,3340,10
0.102079,601,29242,48
0.267213,125,254,2
0.175594,916,101430,110
0.148065,1030,8219,7
0.272783,462,7423,16
0.061667,811,11212,13
0.052923,96,100,1
0.166667,4001,273587,68
0.073333,1024,67852,66
0.395133,85,102,1
0.361335,966,36722,38
0.341667,490,5119,10
0.363753,451,12415,27
0.341267,130,148,1
0.225,4001,241447,60
0.385585,47,53,1
0.05713,87,149,1
0.155,4001,288837,72
0.112647,592,14744,24
0.269833,84,90,1
0.225,62,612,9
0.247051,26,27,1
0.178573,148,204,1
0.350476,122,172,1
0.061667,885,64406,72
0.076891,322,3669,11
0.313157,107,229,2
0.073333,159,1784,11
0.192969,212,554,2
0.379664,78,87,1
0.364592,96,106,1
0.218389,4001,504816,126
0.166667,1202,48765,40
0.131667,2620,159111,60
0.36997,1051,35424,33
0.098803,84,96,1
0.323585,75,101,1
0.22433,118,154,1
0.33,71,212,2
0.236667,1374,37144,27
0.213333,4001,289507,72
0.19,2724,79394,29
0.304293,49,61,1
0.365,1532,99387,64
0.264464,340,6601,19
0.334206,785,16811,21
0.073333,640,50636,79
0.21029,97,98,1
0.094955,106,114,1
0.155,4001,248663,62
0.19,1755,58752,33
0.294568,98,114,1
0.396205,79,94,1
0.26,1034,50365,48
0.271207,143,214,1
0.155,4001,242240,60
0.213333,1881,92956,49
0.249312,154,283,1
0.108333,890,23592,26
0.26,2236,65208,29
0.071528,609,2144,3
0.213333,328,5503,16
0.063929,113,173,1
0.267303,115,144,1
0.15275,91,110,1
0.061667,82,1344,16
0.074465,94,112,1
0.090013,589,1208,2
0.332115,101,110,1
0.234281,89,94,1
0.269298,289,589,2
0.30735,214,299,1
0.388333,616,9010,14
0.185989,120,144,1
0.248333,4001,261949,65
0.054205,601,25108,41
0.140495,410,5988,14
0.155,4001,271598,67
0.195042,160,276,1
0.177453,32,38,1
0.178333,4001,276612,69
0.218465,94,140,1
0.239354,234,878,3
0.33,63,670,10
0.217041,109,115,1
0.209102,944,16039,16
0.341667,63,479,7
0.085,1102,79206,71
0.252465,109,136,1
0.059614,792,40554,51
0.081086,601,11733,19
0.336617,100,157,1
0.231794,93,153,1
0.367228,136,174,1
0.05,935,62592,66
0.071531,700,1101,1
0.37278,90,106,1
0.353333,439,7411,16
0.316446,840,23613,28
0.26,4001,247464,61
0.233826,128,394,3
0.318333,2700,160106,59
0.066744,601,30058,50
0.203887,4001,228877,57
0.11605,76,85,1
0.17347,100,198,1
0.191681,57,92,1
0.31783,94,98,1
0.150088,656,4252,6
0.283333,4001,350706,87
0.341436,95,124,1
0.225,4001,261898,65
0.296043,95,148,1
0.213333,112,647,5
0.378074,143,179,1
0.143385,1885,124783,66
0.236667,515,12789,24
0.344287,92,94,1
0.236667,1360,24700,18
0.179254,147,199,1
0.264997,91,93,1
0.23826,389,1515,3
0.378619,1384,50410,36
0.079401,578,19476,33
0.201667,81,104,1
0.104995,601,24143,40
0.109724,474,40135,84
0.365,4001,257623,64
0.079531,124,163,1
0.162073,94,102,1
0.102583,105,114,1
0.061667,1029,76813,74
0.101086,95,104,1
0.177765,112,211,1
0.21191,94,101,1
0.193133,2564,165553,64
0.134392,82,108,1
0.375158,116,151,1
0.284389,498,2090,4
0.085,814,45603,56
0.090322,83,93,1
0.143333,4001,289683,72
0.20361,89,99,1
0.108333,512,33395,65
0.17195,93,117,1
0.249812,82,108,1
0.326006,85,96,1
0.274095,508,8286,16
0.101194,601,9149,15
0.308714,66,80,1
0.383608,761,7554,9
0.258306,119,295,2
0.27608,107,198,1
0.236678,85,91,1
0.305976,80,84,1
0.374272,3504,264569,75
0.113066,197,545,2
0.256571,4001,265502,66
0.213333,1379,55785,40
0.370323,276,993,3
0.225302,377,1202,3
0.191288,708,5767,8
0.108994,83,101,1
0.242995,54,69,1
0.266394,265,834,3
0.279764,134,198,1
0.307357,900,63462,70
0.178333,860,17704,20
0.223486,66,89,1
0.052723,388,779,2
0.213333,835,23696,28
0.188506,85,89,1
0.365,704,7481,10
0.201667,4001,278743,69
0.051289,109,119,1
0.078772,97,99,1
0.342249,89,102,1
0.19,4001,274605,68
0.355821,183,252,1
0.352824,49,55,1
0.125166,180,533,2
0.131667,1101,169785,154
0.182099,956,36965,38
0.388594,144,148,1
0.213333,2637,108637,41
0.155,4001,232518,58
0.333084,587,11066,18
0.093249,280,1562,5
0.25747,331,2186,6
0.188873,84,103,1
0.225,4001,273946,68
0.344075,411,3275,7
0.27899,109,199,1
0.283333,157,1311,8
0.398828,158,309,1
0.237586,188,346,1
0.155,4001,282904,70
0.13173,361,550,1
0.079435,545,19129,35
0.182538,4001,318264,79
0.143333,4001,299597,74
0.19,56,105,1
0.108854,601,80846,134
0.259262,166,615,3
0.177233,1591,68931,43
0.224153,4001,259112,64
0.304379,134,169,1
0.059055,105,112,1
0.155,4001,293711,73
0.089036,367,1935,5
0.057182,134,149,1
0.096667,636,57372,90
0.076984,501,10623,21
0.291809,211,514,2
0.085123,623,42064,67
0.33,257,2660,10
0.19,2260,115693,51
0.114628,69,137,1
0.19,615,9915,16
0.235795,83,84,1
0.155,4001,271762,67
0.104054,164,238,1
0.287805,45,53,1
0.169054,127,195,1
0.085,491,17614,35
0.072477,211,2611,12
0.057467,94,109,1
0.294422,120,160,1
0.15721,194,273,1
0.166667,4001,265461,66
0.089591,78,86,1
0.05,528,33144,62
0.275003,93,104,1
0.121597,527,1164,2
0.248333,1351,47469,35
0.276717,134,187,1
0.08278,132,192,1
0.075564,645,58178,90
0.373695,84,90,1
0.303235,98,113,1
0.288615,184,362,1
0.225,102,743,7
0.351713,138,160,1
0.318333,2740,178365,65
0.335123,551,2785,5
0.225,522,7928,15
0.289974,275,2104,7
0.208749,321,919,2
0.285351,3341,188884,56
0.353824,1041,38400,36
0.234834,134,324,2
0.131667,2344,151932,64
0.228646,106,116,1
0.164377,249,1812,7
0.334346,129,197,1
0.155,4001,271927,67
0.248333,1076,35473,32
0.201251,153,160,1
0.213333,4001,273488,68
0.244569,58,103,1
0.072405,499,25968,52
0.181906,88,93,1
0.201667,839,16078,19
0.2033,112,192,1
0.128822,511,9210,18
0.143333,196,4328,22
0.178333,1603,76462,47
0.235633,96,97,1
0.166667,376,5383,14
0.267082,76,84,1
0.306667,4001,279698,69
0.29843,78,131,1
0.179364,121,135,1
0.05,436,15982,36
0.069915,94,98,1
0.155,4001,254363,63
0.201778,149,333,2
0.26,64,413,6
0.341667,1611,75656,46
0.164567,230,1826,7
0.34197,125,264,2
0.213333,1234,16599,13
0.254677,252,539,2
0.166667,4001,266447,66
0.166667,4001,265450,66
0.341667,66,146,2
0.24158,84,95,1
0.282286,100,109,1
0.161542,103,147,1
0.061667,816,45491,55
0.31915,183,202,1
0.211364,110,111,1
0.193977,176,303,1
0.079457,270,2954,10
0.2441,79,132,1
0.368796,89,98,1
0.131667,2620,179256,68
0.178333,4001,307744,76
0.298315,130,183,1
0.214014,114,220,1
0.292777,101,109,1
0.318333,359,6008,16
0.112302,343,4282,12
0.143333,4001,315490,78
0.24882,201,1992,9
0.071923,76,98,1
0.341667,4001,266672,66
0.093896,601,12692,21
0.169971,94,103,1
0.355648,98,100,1
0.236667,559,5505,9
0.052351,420,1454,3
0.376667,3969,194286,48
0.078571,533,29540,55
0.17482,134,331,2
0.143333,4001,299943,74
0.073333,1101,60624,55
0.223054,93,364,3
0.38652,245,713,2
0.295,433,7014,16
0.206708,220,713,3
0.154457,111,118,1
0.19,247,2216,8
0.259627,88,96,1
0.155,4001,299416,74
0.169358,81,84,1
0.078542,101,113,1
0.332543,189,1107,5
0.085,749,65897,87
0.171118,929,24290,26
0.173242,330,2141,6
0.19,4001,264119,66
0.32664,178,786,4
0.116952,411,24009,58
0.326072,232,880,3
0.353333,355,5478,15
0.27984,273,2014,7
0.123511,269,766,2
0.155,4001,276867,69
0.255651,163,198,1
0.118119,282,343,1
0.207058,174,472,2
0.353634,104,499,4
0.23089,160,194,1
0.303596,83,96,1
0.090194,249,1688,6
0.236667,261,2528,9
0.202823,398,3374,8
0.182968,896,36602,40
0.123693,104,113,1
0.318333,64,510,7
0.3956,189,324,1
0.236721,157,264,1
0.271773,288,605,2
0.155,716,8381,11
0.199882,138,163,1
0.236667,743,16069,21
0.375235,37,43,1
0.306321,90,140,1
0.388333,243,1649,6
0.131667,1516,98581,65
0.266181,72,92,1
0.256385,43,55,1
0.26,616,11657,18
0.143333,4001,264558,66
0.079913,601,115124,191
0.236907,446,1232,2
0.182263,283,774,2
0.204027,471,3781,8
0.271667,748,13665,18
0.305379,92,142,1
0.052826,268,712,2
0.225,4001,284531,71
0.166667,56,97,1
0.381237,86,100,1
0.190341,206,415,2
0.054936,433,683,1
0.143333,758,13438,17
0.100496,601,57832,96
0.284427,92,94,1
0.131074,79,104,1
0.265752,4001,215844,53
0.329921,111,163,1
