evolution rate,length lived,species population time,population
0.201667,41,80,1
0.148099,61,104,1
0.385646,69,146,2
0.286185,102,354,3
0.252661,194,15777,81
0.090795,477,20527,43
0.117361,54,265,4
0.211422,498,151664,304
0.272292,583,25623,43
0.145963,97,517,5
0.229689,106,1448,13
0.258947,204,4127,20
0.160104,401,1907,4
0.095292,1498,72527,48
0.0646,499,232938,466
0.061662,422,39089,92
0.106191,1000,196624,196
0.110045,505,17189,34
0.221204,293,11444,39
0.234062,235,866,3
0.39798,62,112,1
0.369528,49,84,1
0.171752,375,19692,52
0.063348,498,60399,121
0.1462,449,51514,114
0.12803,494,43457,87
0.132447,427,26259,61
0.09772,500,79437,158
0.223339,313,13679,43
0.106363,494,34345,69
0.087826,1165,87909,75
0.089649,314,161168,513
0.120147,497,104562,210
0.101649,498,42688,85
0.087756,1997,222161,111
0.106565,998,125997,126
0.115672,998,278124,278
0.070209,499,43651,87
0.194914,1000,81292,81
0.150021,499,33374,66
0.146174,500,29380,58
0.070027,267,11858,44
0.127121,498,45795,91
0.164084,504,47218,93
0.170646,477,136135,285
0.066193,404,45255,112
0.087533,1000,290573,290
0.285436,206,8249,40
0.369847,69,109,1
0.164396,296,1913,6
0.255385,57,103,1
0.165179,346,39536,114
0.142853,905,39035,43
0.179943,124,454,3
0.059976,499,87893,176
0.158289,407,92278,226
0.141584,382,22806,59
0.176268,2000,256209,128
0.11759,1000,42508,42
0.231704,155,1378,8
0.051506,436,25854,59
0.079964,43,680,15
0.08566,163,5770,35
0.07228,52,185,3
0.092917,499,36199,72
0.152737,498,92428,185
0.134009,455,47389,104
0.35973,128,419,3
0.295941,515,33956,65
0.087325,114,320,2
0.304976,560,20027,35
0.225084,94,97,1
0.195935,63,82,1
0.28545,512,27911,54
0.226122,1614,119359,73
0.231569,340,6061,17
0.325713,453,33413,73
0.223828,81,184,2
0.123395,394,27705,70
0.136258,499,94389,189
0.179814,1500,106728,71
0.090261,335,49476,147
0.075124,1499,170021,113
0.191595,996,145913,146
0.058126,177,6171,34
0.093146,498,88172,177
0.122603,1366,102791,75
0.062188,245,15925,65
0.097897,503,59296,117
0.092784,542,99600,183
0.06144,499,45797,91
0.15289,499,156661,313
0.084878,609,38770,63
0.089156,290,12973,44
0.053673,499,139349,279
0.146688,500,25710,51
0.083882,278,9933,35
0.128381,456,85134,186
0.138606,634,37745,59
0.098849,497,128105,257
0.082938,92,2526,27
0.218102,2498,345022,138
0.289455,998,47023,47
0.10065,293,22979,78
0.055277,214,16523,77
0.136043,169,5031,29
0.078736,460,116238,252
0.167044,500,81495,162
0.077759,1089,289867,266
0.141047,309,25506,82
0.157744,509,46268,90
0.065397,468,24728,52
0.112162,611,11357,18
0.092189,229,15930,69
0.188102,498,31946,64
0.126499,188,6255,33
0.158554,499,71558,143
0.135588,499,52933,106
0.06194,379,14247,37
0.193978,1000,96511,96
0.098058,445,16790,37
0.0798,189,10069,53
0.382689,43,131,3
0.101875,499,23733,47
0.127232,499,146989,294
0.255977,498,44937,90
0.216673,927,44358,47
0.097897,434,72454,166
0.074969,992,106871,107
0.280054,698,38926,55
0.064889,498,35128,70
0.088792,498,40672,81
0.312611,87,136,1
0.335484,144,760,5
0.358133,397,9378,23
0.147271,306,7085,23
0.158102,113,233,2
0.157851,499,141231,283
0.066237,1069,36960,34
0.130848,805,70385,87
0.158934,999,82146,82
0.132369,998,176776,177
0.327488,89,1231,13
0.319591,123,401,3
0.385249,221,1071,4
0.220163,65,132,2
0.314682,373,35398,94
0.202236,760,22205,29
0.390769,77,98,1
0.268905,71,151,2
0.146154,999,142448,142
0.187261,682,30387,44
0.314786,97,640,6
0.350019,133,716,5
0.101599,843,36286,43
0.247836,436,22943,52
0.172261,115,708,6
0.175347,1276,160529,125
0.052615,220,22258,101
0.107766,1499,244851,163
0.050947,500,33984,67
0.186839,999,103623,103
0.341027,982,34224,34
0.09821,106,195,1
0.056199,537,146582,272
0.053306,480,79206,165
0.146248,475,101797,214
0.16601,21,39,1
0.113305,176,9248,52
0.205061,3500,521460,148
0.07533,336,85364,254
0.12699,1001,78796,78
0.081599,1000,113703,113
0.085895,498,45316,90
0.091012,341,14132,41
0.089377,352,51362,145
0.102253,500,161094,322
0.153649,490,167640,342
0.076595,497,275773,554
0.10252,499,54395,109
0.2447,267,6757,25
0.068353,868,36825,42
0.116613,277,15662,56
0.069484,495,67176,135
0.096664,499,53800,107
0.067718,500,133098,266
0.084868,498,43886,88
0.133656,999,92949,93
0.10568,286,13262,46
0.189017,1701,98560,57
0.061574,231,13817,59
0.101593,500,88693,177
0.360671,107,427,3
0.110966,2000,173273,86
0.090579,215,29631,137
0.153968,383,14744,38
0.174815,1529,125277,81
0.061848,500,42158,84
0.051608,499,29489,59
0.092819,499,40750,81
0.157856,1596,76429,47
0.169778,206,450,2
0.121109,252,8307,32
0.087949,354,106382,300
0.211868,133,3427,25
0.171314,499,64456,129
0.104951,498,66981,134
0.087177,244,8467,34
0.278371,388,4320,11
0.338205,193,500,2
0.288434,76,91,1
0.076012,498,35756,71
0.150502,498,109527,219
0.056111,498,50697,101
0.072849,499,153521,307
0.100735,242,11848,48
0.256603,996,41860,42
0.105353,349,79900,228
0.178838,1999,305952,153
0.157764,499,21641,43
0.137169,559,30233,54
0.182379,499,35944,72
0.231643,1569,343130,218
0.291922,94,120,1
0.390579,1038,124468,119
0.312388,61,141,2
0.30955,98,259,2
0.337906,61,86,1
0.241472,439,16508,37
0.128929,375,74497,198
0.238273,107,205,1
0.308962,1069,47932,44
0.270472,62,101,1
0.272517,67,136,2
0.149996,999,145645,145
0.072866,502,53951,107
0.07728,784,42203,53
0.150999,1499,252323,168
0.075333,327,14856,45
0.231294,549,19943,36
0.14655,409,8564,20
0.211704,545,63263,116
0.108171,353,12247,34
0.069801,141,3477,24
0.111488,207,10731,51
0.253352,9,29,3
0.200788,210,4052,19
0.110588,499,165857,332
0.062352,499,30265,60
0.078363,546,24582,45
0.162698,499,30889,61
0.080567,500,93911,187
0.141029,999,63504,63
0.130748,499,47007,94
0.11779,499,117907,236
0.280604,576,110476,191
0.2466,341,14988,43
