timestamp,interval_seconds
1770686734.623449,9.200604
1770686742.956582,8.333489
1770686751.369539,8.412869
1770686759.703131,8.333580
1770686768.036309,8.333101
1770686776.369299,8.332910
1770686784.703273,8.334058
1770686793.036261,8.332934
1770686801.369784,8.333462
1770686809.702843,8.333020
1770686818.036517,8.333611
1770686826.370034,8.333513
1770686834.702704,8.332630
1770686843.190513,8.487664
1770686851.645019,8.454530
1770686861.167446,9.522472
1770686869.503247,8.335559
1770686877.837609,8.334368
1770686886.175108,8.337562
1770686894.508044,8.332875
1770686902.841042,8.332993
1770686911.175337,8.334237
1770686919.537001,8.361647
1770686927.870244,8.333198
1770686936.203231,8.332957
1770686944.537078,8.333751
1770686952.870834,8.333740
1770686961.203811,8.332806
1770686969.537796,8.334140
1770686977.871280,8.333364
1770686986.203825,8.332503
1770686994.538223,8.334400
1770687002.871269,8.333035
1770687011.225989,8.354683
1770687019.560010,8.333968
1770687027.892910,8.332827
1770687036.228309,8.335408
1770687044.561573,8.332759
1770687052.895556,8.334256
1770687061.228314,8.332695
1770687069.562668,8.334498
1770687077.896278,8.333581
1770687086.229349,8.333083
1770687094.563006,8.333597
1770687102.904380,8.341268
1770687111.238579,8.334212
1770687119.571006,8.332413
1770687128.032271,8.461191
1770687136.394120,8.361794
1770687144.727717,8.333532
1770687153.068288,8.340578
1770687161.401219,8.332910
1770687169.734531,8.333101
1770687178.071477,8.337086
1770687186.412204,8.340668
1770687194.745800,8.333587
1770687203.079128,8.333278
1770687211.413086,8.333925
1770687219.746433,8.333330
1770687228.175737,8.429160
1770687236.531522,8.355795
1770687244.865545,8.333894
1770687253.199065,8.333563
1770687261.532209,8.333121
1770687269.866093,8.333814
1770687278.214658,8.348505
1770687286.547454,8.332851
1770687294.942257,8.394605
1770687303.278212,8.336097
1770687311.611536,8.333220
1770687319.945190,8.333633
1770687328.278069,8.332917
1770687336.611590,8.333452
1770687344.945191,8.333584
1770687353.277758,8.332471
1770687361.611324,8.333560
1770687369.944633,8.333277
1770687378.278276,8.333620
1770687386.611875,8.333567
1770687394.944851,8.332933
1770687403.278402,8.333510
1770687411.613121,8.334685
1770687419.949931,8.336714
1770687428.283271,8.333340
1770687436.649193,8.365894
1770687444.982658,8.333459
1770687453.316085,8.333378
1770687461.648796,8.332661
1770687469.984734,8.335895
1770687478.317848,8.333033
1770687486.707027,8.389175
1770687495.042411,8.335361
1770687503.376678,8.334090
1770687511.709846,8.332994
1770687520.043206,8.333521
1770687528.389369,8.346191
1770687536.721873,8.332487
1770687545.055869,8.333930
1770687553.388984,8.333103
1770687561.722191,8.333124
1770687570.056208,8.334002
1770687578.388976,8.332796
1770687587.189774,8.800704
1770687595.551670,8.361851
1770687603.885811,8.334143
1770687612.218864,8.333002
1770687620.643682,8.424743
1770687628.977318,8.333662
1770687637.310278,8.332872
1770687645.643304,8.333027
1770687654.195483,8.551883
1770687662.528758,8.332980
1770687670.860771,8.332186
1770687679.816198,8.955623
1770687687.572591,7.756197
