evolution rate,length lived,species population time,population
0.318333,51,139,2
0.248333,54,140,2
0.283333,54,136,2
0.295,55,147,2
0.213333,59,144,2
0.388333,60,145,2
0.376667,62,137,2
0.33,63,206,3
0.353333,64,165,2
0.201667,67,187,2
0.05,78,1208,15
0.166667,78,468,6
0.108333,97,743,7
0.178333,106,1375,12
0.143333,131,5544,42
0.12,332,25503,76
0.249513,49,95,1
0.282741,69,96,1
0.061667,501,64711,129
0.090876,369,19927,54
0.226894,48,51,1
0.221421,185,4794,25
0.288682,100,257,2
0.348265,289,8104,28
0.18621,70,176,2
0.101429,500,91707,183
0.073241,138,15742,114
0.107181,90,2751,30
0.354441,118,1041,8
0.354243,58,59,1
0.122351,503,51870,103
0.294642,243,64420,265
0.229232,242,76084,314
0.358514,51,141,2
