evolution rate,length lived,species population time,population
0.213333,45,88,1
0.061667,1113,108751,97
0.313431,1029,81450,79
0.317501,1000,230170,230
0.115593,71,106,1
0.333729,170,565,3
0.215494,555,27586,49
0.096667,557,30678,55
0.35832,108,116,1
0.188971,284,800,2
0.226602,2035,155222,76
0.150718,1078,91319,84
0.214063,741,24556,33
0.123793,314,1194,3
0.202576,137,312,2
0.33653,94,196,2
0.385179,93,240,2
0.110741,337,17669,52
0.386203,549,15458,28
0.149905,96,112,1
0.062966,1111,85067,76
0.103396,165,7395,44
0.383296,90,105,1
0.356676,70,147,2
0.391795,65,100,1
0.196779,401,5586,13
0.152262,1012,33189,32
0.360047,1532,78244,51
0.150316,87,102,1
0.153632,204,860,4
0.089158,144,650,4
0.38587,70,112,1
0.148818,236,7097,30
0.351753,192,5542,28
0.062749,1110,75314,67
0.334102,61,88,1
0.195439,434,17582,40
0.310414,971,81871,84
0.236348,104,256,2
0.176227,82,106,1
0.188598,195,701,3
0.396157,69,149,2
0.217632,311,1954,6
0.397074,64,90,1
0.26,73,1269,17
0.324019,84,194,2
0.054351,1111,94950,85
0.070928,555,100105,180
0.166351,503,14678,29
0.246401,99,101,1
0.281003,77,101,1
0.349276,502,25590,50
0.215296,262,2400,9
0.17981,110,237,2
0.151972,464,27168,58
0.104372,157,297,1
0.375123,133,238,1
0.158416,554,63146,113
0.273853,139,343,2
0.165266,1141,127450,111
0.074833,554,40428,72
0.152799,260,7436,28
0.238635,282,2854,10
0.108333,611,12183,19
0.099842,839,77033,91
0.388098,108,149,1
0.205264,72,184,2
0.234587,836,26298,31
0.248333,55,143,2
0.109209,555,72160,130
0.281881,87,197,2
0.254273,240,5430,22
0.296734,455,20429,44
0.140551,423,10612,25
0.203057,211,661,3
0.271667,128,1893,14
0.315287,142,494,3
0.253856,125,310,2
0.134889,275,3886,14
0.182241,119,139,1
0.308459,72,92,1
0.211434,761,81337,106
0.271064,392,54642,139
0.059778,464,16073,34
0.283638,153,592,3
0.10227,555,187424,337
0.217723,620,19987,32
0.28273,97,204,2
0.2741,229,3425,14
0.166863,147,237,1
0.383999,81,186,2
0.096053,143,3411,23
0.270662,183,645,3
0.150728,555,79920,144
0.086499,318,10077,31
0.083815,339,4115,12
0.091887,510,36132,70
0.166667,277,3711,13
0.369183,134,393,2
0.187566,326,7674,23
0.159465,55,98,1
0.325957,258,5135,19
0.162033,1876,121253,64
0.136531,141,257,1
0.244601,1007,42189,41
0.104907,555,28754,51
0.108333,358,6948,19
0.2742,684,79693,116
0.192352,290,10472,36
0.061697,38,301,7
0.10568,169,1132,6
0.319134,85,97,1
0.146087,77,88,1
0.240504,265,2096,7
0.136188,513,110080,214
0.139308,302,4456,14
0.128962,1027,76147,74
0.061436,640,40606,63
0.13501,114,546,4
0.129111,592,45462,76
0.170319,895,71764,80
0.346821,96,220,2
0.294552,165,4499,27
0.197904,78,156,2
0.284412,66,101,1
0.113217,77,277,3
0.385138,258,881,3
0.142949,122,302,2
0.291146,451,17674,39
0.154892,94,351,3
0.37145,78,103,1
0.28059,58,97,1
0.068574,921,32845,35
0.14055,832,41362,49
0.093158,1455,42649,29
0.302225,319,44545,139
0.22817,89,102,1
0.083564,371,13067,35
0.183183,55,101,1
0.150858,160,314,1
0.096835,61,134,2
0.155,58,305,5
0.103591,571,60831,106
0.292115,88,100,1
0.333715,1478,89188,60
0.344708,67,99,1
0.258216,76,107,1
0.314789,142,2151,15
0.376667,111,1223,11
0.366696,543,44946,82
0.121595,510,38458,75
0.210631,391,13177,33
0.159311,65,95,1
0.094488,357,51206,143
0.356045,123,819,6
0.390566,184,1875,10
0.246486,320,9497,29
0.20436,286,2546,8
0.156223,555,39393,70
0.140972,75,170,2
0.102561,556,32048,57
0.056961,422,11505,27
0.105003,362,3886,10
0.213756,66,105,1
0.085,338,4600,13
0.344033,85,115,1
0.213061,960,58529,60
0.100164,596,24204,40
0.389722,114,249,2
0.385173,56,91,1
0.12043,555,37380,67
0.276764,980,47372,48
0.225843,447,19460,43
0.119758,464,13768,29
0.240477,176,431,2
0.361889,128,481,3
0.3888,256,5147,20
0.065709,556,40695,73
0.142276,80,95,1
0.209235,1959,206162,105
0.203336,72,101,1
0.352855,127,1955,15
0.283945,215,1362,6
0.316599,136,423,3
0.388237,147,253,1
0.150583,60,156,2
0.118059,1111,96625,86
0.234393,92,146,1
0.060563,535,28561,53
0.123575,552,27562,49
0.070715,1667,163091,97
0.32762,410,3916,9
0.097403,197,4613,23
0.053449,555,13365,24
0.201907,102,191,1
0.33,76,1104,14
0.399341,412,58668,142
0.111727,866,36122,41
0.230116,1594,103111,64
0.173332,110,442,4
0.338859,55,97,1
0.35871,65,93,1
0.256458,431,3518,8
0.311556,155,717,4
0.359751,71,86,1
0.313184,164,995,6
0.167924,336,6488,19
0.270729,2680,165996,61
0.395049,523,42307,80
0.240173,65,86,1
0.149029,602,42571,70
0.05,444,41798,94
0.388333,57,145,2
0.107998,292,38079,130
0.36939,889,31040,34
0.168029,79,83,1
0.340597,69,85,1
0.142997,255,1627,6
0.381644,124,134,1
0.25738,127,1531,12
0.358221,62,95,1
0.226935,60,117,1
0.101179,54,148,2
0.130619,555,52018,93
0.111566,229,405,1
0.055372,862,45434,52
0.184838,88,158,1
0.075512,316,1898,6
0.322483,53,100,1
0.293365,489,2577,5
0.108522,128,351,2
0.099283,152,439,2
0.204481,121,429,3
0.285397,108,254,2
0.072311,556,89595,161
0.179424,121,402,3
0.167121,420,44385,105
0.396026,62,90,1
0.365661,95,208,2
0.202159,500,22346,44
0.155271,77,99,1
0.173393,90,242,2
0.128353,555,42192,76
0.111393,352,4830,13
0.158453,1041,34141,32
0.257441,606,29017,47
0.349087,70,144,2
0.346576,92,282,3
0.198618,312,3782,12
0.300982,289,13505,46
0.053258,179,815,4
0.080309,526,9064,17
0.328834,264,4605,17
0.374015,810,68036,83
0.190127,200,530,2
0.282896,110,439,3
0.080388,245,18323,74
0.103798,554,53164,95
0.38788,102,162,1
0.100767,1111,97615,87
0.087937,76,82,1
0.124174,1111,73483,66
0.237351,288,3334,11
0.228703,85,207,2
0.230703,150,265,1
0.161528,140,588,4
0.24387,57,101,1
0.273185,59,105,1
0.133541,265,1459,5
0.200081,243,10274,42
0.23303,329,2764,8
0.319329,71,99,1
0.343568,52,90,1
0.202171,4001,400801,100
0.271667,59,191,3
0.387653,556,71439,128
0.299951,77,97,1
0.246306,84,99,1
0.34455,59,142,2
0.236118,93,293,3
0.368948,98,210,2
0.080476,555,28730,51
0.228919,65,100,1
0.160756,2077,375005,180
0.074952,244,5325,21
0.129885,77,98,1
0.396808,97,195,2
0.146642,234,1027,4
0.222521,3200,290589,90
0.167739,56,96,1
0.087072,770,46076,59
0.312129,79,114,1
0.148639,48,88,1
0.368442,997,95552,95
0.303924,59,83,1
0.193867,85,180,2
0.080691,556,195964,352
0.369605,519,26739,51
0.117548,96,218,2
0.113589,2193,193511,88
0.216602,59,103,1
0.347892,181,1567,8
0.340163,1632,71464,43
0.145545,113,385,3
0.205902,328,4188,12
0.170492,98,181,1
0.204216,176,14205,80
0.332386,206,2309,11
0.159906,2070,169107,81
0.205832,75,83,1
0.297542,182,403,2
0.097882,198,1000,5
0.256028,94,371,3
0.200116,1002,146999,146
0.386433,111,623,5
0.305372,81,98,1
0.172789,84,142,1
0.176194,92,189,2
0.237728,61,141,2
0.066872,151,11326,75
0.138831,378,10504,27
0.220127,81,142,1
0.227454,114,220,1
0.066163,153,204,1
0.190738,91,141,1
0.342472,388,14149,36
0.394722,77,392,5
0.342627,70,99,1
0.284215,72,106,1
0.331396,145,402,2
0.305131,87,574,6
0.301334,776,129690,167
0.398835,61,79,1
0.227089,2952,247881,83
0.345872,437,18736,42
0.232624,201,761,3
0.149763,178,436,2
0.360825,243,2868,11
0.349114,141,1324,9
0.16076,4001,347333,86
0.056629,263,4625,17
0.062636,142,3598,25
0.201526,1601,127951,79
0.190696,449,13178,29
0.280076,107,147,1
0.277596,169,1376,8
0.248333,50,138,2
0.098565,555,82867,149
0.280563,96,116,1
0.078414,320,18857,58
0.393893,170,670,3
0.292769,449,26892,59
0.258914,185,1518,8
0.376976,48,85,1
0.353744,91,246,2
0.141575,88,98,1
0.156297,202,1075,5
0.203013,179,869,4
0.21774,317,2871,9
0.286058,238,5401,22
0.143295,168,764,4
0.225302,655,8601,13
0.369937,426,17634,41
0.230653,939,48661,51
0.154605,375,6076,16
0.126382,587,82984,141
0.138256,59,94,1
0.226134,678,7314,10
0.189078,549,23426,42
0.218215,68,103,1
0.358891,53,96,1
0.162502,1050,250670,238
0.140851,544,14152,26
0.308035,784,19454,24
0.182564,617,45183,73
0.339353,554,47245,85
0.324833,180,741,4
0.302987,1064,64218,60
0.291789,90,103,1
0.080808,475,3143,6
0.100605,252,5319,21
0.119012,360,27994,77
0.073333,445,20146,45
0.125994,496,56663,114
0.057611,531,24527,46
0.140508,182,10808,59
0.261828,69,100,1
0.099187,553,26901,48
0.248994,607,57226,94
0.255392,416,53260,128
0.228347,96,190,1
0.108333,401,8240,20
0.202923,310,3683,11
0.371939,231,5268,22
0.28331,1952,221539,113
0.23069,924,35873,38
0.36518,227,3599,15
0.050068,555,22976,41
0.073333,666,15979,23
0.13394,555,37119,66
0.08661,1110,214776,193
0.319422,75,109,1
0.115314,707,26985,38
0.19946,247,1209,4
0.212591,166,1203,7
0.353276,92,201,2
0.154984,4001,331186,82
0.058441,412,16292,39
0.104468,538,9606,17
0.352428,117,141,1
0.329323,61,158,2
0.316547,313,12032,38
0.153381,335,3329,9
0.052259,758,14635,19
0.061667,384,9824,25
