evolution rate,length lived,species population time,population
0.05,79,296,3
0.306484,86,96,1
0.237391,83,94,1
0.365,4001,266512,66
0.155928,256,2216,8
0.248085,1000,41130,41
0.306667,64,405,6
0.178333,1107,42394,38
0.271667,4001,262871,65
0.288305,100,141,1
0.295,4001,298350,74
0.248333,4001,284185,71
0.096667,4001,290974,72
0.236667,4001,284031,70
0.295,1595,54979,34
0.178333,4001,280676,70
0.318801,135,246,1
0.123639,85,317,3
0.370107,416,4442,10
0.376667,467,7071,15
0.069134,96,99,1
0.155,4001,304485,76
0.126761,110,206,1
0.143333,4001,282289,70
0.318687,99,106,1
0.19,4001,294560,73
0.108333,4001,318595,79
0.33,1672,64674,38
0.108325,85,94,1
0.283333,4001,282524,70
0.283333,4001,270145,67
0.129436,102,222,2
0.143333,4001,274461,68
0.376667,3279,194586,59
0.318333,295,8065,27
0.131667,4001,279964,69
0.12,1332,49246,36
0.283333,4001,264491,66
0.088497,115,149,1
0.19,4001,305001,76
0.177655,161,696,4
0.166667,4001,303715,75
0.12,1925,90587,47
0.131667,4001,250727,62
0.085,1060,48020,45
0.087112,707,27817,39
0.106335,1159,72593,62
0.061054,103,104,1
0.143333,4001,224125,56
0.189239,153,387,2
0.167654,316,9328,29
0.201667,4001,298016,74
0.315567,206,469,2
0.225,4001,264332,66
0.166667,4001,303831,75
0.252211,281,2755,9
0.166667,4001,271977,67
0.131667,4001,305133,76
0.138997,95,210,2
0.349933,261,1021,3
0.248333,4001,237445,59
0.17263,105,157,1
0.306667,60,464,7
0.154078,98,107,1
0.388333,61,478,7
0.209376,120,133,1
0.19,4001,279363,69
0.191673,310,1142,3
0.178333,4001,268563,67
0.283333,4001,226521,56
0.104986,95,102,1
0.05,40,509,12
0.143333,4001,272102,68
0.337299,182,200,1
0.221446,140,193,1
0.376667,247,4473,18
0.166667,4001,280758,70
0.369325,261,2643,10
0.369853,1085,68318,62
0.166667,4001,302298,75
0.141112,103,150,1
0.225,2888,174439,60
0.19,4001,284558,71
0.095273,127,135,1
0.295,4001,279774,69
0.061667,1962,133478,68
0.198174,381,8301,21
0.391747,4001,214817,53
0.094668,89,94,1
0.108333,4001,260660,65
0.085,4001,272813,68
0.371159,97,107,1
0.341667,295,4306,14
0.096667,1643,34194,20
0.312687,107,204,1
0.19,4001,271233,67
0.32639,87,336,3
0.225,4001,245907,61
0.306667,1736,23192,13
0.206192,146,288,1
0.12,298,8641,28
0.19,1540,46016,29
0.213333,4001,293879,73
0.19,4001,272892,68
0.224608,137,591,4
0.232596,86,95,1
0.19,4001,250902,62
0.363109,105,113,1
0.341667,4001,291160,72
0.201667,4001,279743,69
0.12,1960,106109,54
0.306667,4001,238237,59
0.216443,409,4998,12
0.353333,288,3166,10
0.073333,2549,172234,67
0.12,4001,288215,72
0.225,4001,270937,67
0.115703,98,108,1
0.155,4001,294378,73
0.19171,149,195,1
0.367947,102,218,2
0.108333,4001,263203,65
0.096667,4001,273575,68
0.189866,715,16986,23
0.283333,1251,33093,26
0.166667,3410,188758,55
0.227753,112,157,1
0.221307,88,104,1
0.225,4001,264533,66
0.05,1660,109024,65
0.195181,84,186,2
0.131667,4001,194183,48
0.05,1348,92655,68
0.357525,77,86,1
0.131667,4001,213826,53
0.215738,99,205,2
0.283333,4001,300652,75
0.274388,1241,29926,24
0.131667,4001,253392,63
0.085,1131,20400,18
0.194922,149,326,2
0.059445,206,1385,6
0.201667,4001,255975,63
0.365,1907,67810,35
0.323744,86,91,1
0.353333,206,4768,23
0.201667,4001,232708,58
0.108961,80,93,1
0.12,4001,286000,71
0.318333,4001,279763,69
0.29907,91,190,2
0.157546,159,576,3
0.129761,42,57,1
0.108333,2544,156218,61
0.178333,4001,261988,65
0.180354,92,99,1
0.388333,3399,191765,56
0.131667,1345,76688,57
0.295,3087,138255,44
0.33,91,484,5
0.12,4001,274547,68
0.225,1022,34445,33
0.152386,535,8956,16
0.178333,4001,247836,61
0.29461,220,447,2
0.306667,421,7403,17
0.085,4001,252623,63
0.398163,69,74,1
0.236667,4001,290989,72
0.085,1162,18812,16
0.053525,115,271,2
0.143333,4001,292798,73
0.392438,98,149,1
0.225,4001,250140,62
0.141698,84,191,2
0.248333,4001,274554,68
0.155,4001,291714,72
0.311411,206,363,1
0.201667,4001,278963,69
0.169338,176,679,3
0.178333,4001,278912,69
0.067929,206,909,4
0.271667,4001,278323,69
0.093782,101,110,1
0.074815,202,1220,6
0.213333,4001,277283,69
0.089115,135,203,1
0.143333,4001,278540,69
0.061667,4001,222092,55
0.067988,94,105,1
0.155,4001,301075,75
0.229636,97,199,2
0.328817,83,109,1
0.178333,552,13910,25
0.298475,93,96,1
0.290963,161,319,1
0.248333,4001,295643,73
0.248333,4001,278018,69
0.26,2612,145201,55
0.33,4001,238082,59
0.155,3102,208073,67
0.388333,101,633,6
0.178333,4001,263080,65
0.254884,207,430,2
0.295,4001,281410,70
0.321593,125,130,1
0.306667,4001,303073,75
0.201667,4001,262874,65
