evolution rate,length lived,species population time,population
0.283333,64,160,2
0.131667,68,198,2
0.388333,84,205,2
0.271667,93,330,3
0.33,93,301,3
0.376667,95,207,2
0.213333,101,338,3
0.295,130,498,3
0.306667,157,711,4
0.05,181,2449,13
0.096667,318,1057,3
0.061667,501,59474,118
0.108333,501,4509,9
0.143333,501,23214,46
0.166667,501,14580,29
0.186493,634,84214,132
0.258594,816,81015,99
0.064635,364,36024,98
0.183294,91,266,2
0.392414,123,153,1
0.349786,115,269,2
0.277003,64,89,1
0.182487,1500,247928,165
0.097259,682,50560,74
0.324103,73,281,3
0.361819,227,2665,11
0.095635,499,54967,110
0.175954,84,172,2
0.328191,82,205,2
0.134398,864,78368,90
0.256638,85,123,1
0.078809,331,31680,95
0.277825,104,312,3
0.376205,148,697,4
0.095909,245,3498,14
0.210412,81,182,2
0.32211,104,230,2
0.196685,214,709,3
0.350477,102,402,3
0.176508,272,3954,14
0.157143,94,258,2
0.280847,101,304,3
0.361671,76,85,1
0.347455,1880,185436,98
0.103057,412,34392,83
0.358855,84,411,4
0.281162,207,1843,8
0.295439,74,92,1
0.292447,60,90,1
0.07892,666,106949,160
0.224399,205,3342,16
0.368549,67,110,1
0.364589,132,687,5
0.225137,4001,577850,144
0.208819,908,256308,282
0.094925,430,9460,22
0.365,42,82,1
0.388333,59,98,1
0.33,62,158,2
0.353333,62,140,2
0.26,64,154,2
0.318333,68,141,2
0.306667,71,170,2
0.376667,72,197,2
0.271667,73,160,2
0.05,83,270,3
0.213333,94,211,2
0.236667,99,255,2
0.283333,102,393,3
0.341667,107,356,3
0.248333,109,365,3
0.225,111,272,2
0.155,112,701,6
0.178333,112,731,6
0.295,112,1724,15
0.201667,144,600,4
0.131667,147,802,5
0.073333,162,7694,47
0.085,162,20560,126
0.108333,162,909,5
0.12,162,3069,18
0.143333,162,8563,52
0.166667,162,2143,13
0.19,310,2930,9
0.287032,53,90,1
0.349708,105,164,1
0.180739,68,100,1
0.096667,662,98987,149
0.250986,94,148,1
0.370307,55,98,1
0.390713,55,96,1
0.245172,79,86,1
0.383219,106,221,2
0.061667,1162,134327,115
0.123323,105,192,1
0.314546,127,1174,9
0.361998,93,161,1
0.050979,328,2265,6
0.239885,118,701,5
0.117122,1068,82362,77
