evolution rate,length lived,species population time,population
0.201667,57,147,2
0.121466,747,24762,33
0.257306,132,813,6
0.347137,61,160,2
0.085243,420,5172,12
0.099109,428,35259,82
0.16867,1024,66069,64
0.252037,195,1735,8
0.272023,638,18643,29
0.083584,499,62082,124
0.082341,793,104533,131
0.100527,500,62193,124
0.09859,499,85117,170
0.088011,498,82592,165
0.118783,424,30244,71
0.291946,40,50,1
0.145883,617,53106,86
0.063458,480,31519,65
0.065584,998,53929,54
0.21282,1068,59830,56
0.191767,574,16081,28
0.09404,362,21687,59
0.107667,11,29,2
0.062968,88,1888,21
0.132145,227,8615,37
0.260734,521,59287,113
0.147089,85,197,2
0.208247,19,23,1
0.231145,411,33938,82
0.124917,658,78734,119
0.12525,218,12933,59
0.170476,212,1981,9
0.097567,499,90499,181
0.089515,498,50655,101
0.094202,184,4928,26
0.109319,1500,138789,92
0.080595,998,126329,126
0.053138,498,28095,56
0.071913,500,37634,75
0.088962,1000,234724,234
0.250879,221,3715,16
0.140634,500,105833,211
0.306921,499,30426,60
0.05225,499,32144,64
0.065997,499,3112,6
0.102772,142,5369,37
0.261241,82,108,1
0.064622,164,9353,57
0.186526,166,2430,14
0.272316,177,1127,6
0.142165,82,157,1
0.116008,178,3164,17
0.360166,135,234,1
0.122813,86,141,1
0.340651,388,10797,27
0.07749,77,521,6
0.134507,500,120704,241
0.113399,27,28,1
0.112189,174,5630,32
0.070356,318,87189,274
0.063822,890,75668,85
0.138343,999,123713,123
0.1152,255,21859,85
0.151242,498,51085,102
0.116864,499,30807,61
0.051614,574,36020,62
0.133856,516,109794,212
0.13937,499,31672,63
0.067717,312,42931,137
0.109778,1189,68543,57
0.08311,314,13664,43
0.087177,500,106960,213
0.074014,439,2855,6
0.308794,1542,124580,80
0.251334,100,481,4
0.294672,59,93,1
0.178356,3140,306377,97
0.36181,78,95,1
0.388945,215,2328,10
0.258588,459,25202,54
0.121859,223,1054,4
0.095214,200,9556,47
0.082923,498,100212,201
0.237697,500,20499,40
0.142588,139,5674,40
0.131247,401,21011,52
0.138504,71,402,5
0.130924,78,184,2
0.247927,1560,127048,81
0.320799,145,527,3
0.160728,390,37688,96
0.364234,66,118,1
0.128389,66,298,4
0.137998,525,27452,52
0.096058,409,26211,64
0.13271,32,323,10
0.169579,284,11060,38
0.172757,499,77492,155
0.366957,535,48302,90
0.257808,60,145,2
0.173012,667,31820,47
0.238561,94,194,2
0.097552,89,1391,15
0.309399,765,56099,73
0.317317,345,25100,72
0.325044,150,584,3
0.194089,1500,163905,109
0.058097,349,75498,216
0.053223,249,21647,86
0.109596,233,4574,19
0.251645,98,215,2
0.154727,179,1919,10
0.285752,175,1020,5
0.187343,312,24473,78
0.248499,658,20532,31
0.248679,69,201,2
0.057061,498,42924,86
0.063337,499,108049,216
0.081398,361,19910,55
0.064254,116,5814,50
0.138642,500,127936,255
0.074588,137,6012,43
0.118025,499,27519,55
0.103624,499,41255,82
0.075895,498,70618,141
0.111369,500,106719,213
0.106545,811,79223,97
0.059975,998,70243,70
0.108148,493,88755,180
0.214207,658,67475,102
0.192661,710,30458,42
0.073888,532,3735,7
0.231569,134,198,1
0.350709,329,13821,42
0.254918,191,2899,15
0.156047,63,84,1
0.058888,253,20156,79
0.05,38,644,16
0.289527,625,76894,123
0.114131,1680,188248,112
0.080341,357,25552,71
0.220622,908,169034,186
0.378164,104,507,4
0.24169,112,884,7
0.156652,239,1735,7
0.17285,383,24170,63
0.082839,234,1529,6
0.084615,594,94697,159
0.389653,189,1554,8
0.294158,134,833,6
0.156261,308,10183,33
0.380207,116,578,4
0.240642,90,100,1
0.320189,454,23562,51
0.050396,999,216377,216
0.114345,344,12232,35
0.128581,275,57859,210
0.064764,392,48209,122
0.057982,425,25729,60
0.144279,498,30437,61
