evolution rate,length lived,species population time,population
0.283333,56,91,1
0.131667,1755,285850,162
0.252504,144,155,1
0.172662,4001,454261,113
0.07153,217,331,1
0.201667,4001,260839,65
0.396191,104,108,1
0.257365,94,102,1
0.201667,869,17034,19
0.06996,720,44699,62
0.214044,108,112,1
0.166423,183,247,1
0.380885,659,6554,9
0.159146,84,96,1
0.388333,205,1971,9
0.117308,83,86,1
0.180488,112,113,1
0.163869,98,102,1
0.387378,145,613,4
0.067131,876,253092,288
0.233764,92,95,1
0.398684,2632,125680,47
0.193295,101,115,1
0.119476,195,239,1
0.19,374,3213,8
0.05,1643,94682,57
0.328875,159,663,4
0.147899,2840,90440,31
0.145364,4001,246957,61
0.155,4001,316214,79
0.284575,92,96,1
0.155,4001,266389,66
0.131667,1151,74102,64
0.161652,193,250,1
0.225,4001,265106,66
0.370684,1113,49910,44
0.254599,2139,98841,46
0.155,308,6777,22
0.20669,575,11766,20
0.088329,876,64470,73
0.178333,4001,265429,66
0.19,1327,50508,38
0.119246,186,399,2
0.139808,64,99,1
0.061667,933,76821,82
0.083116,101,112,1
0.150607,294,658,2
0.181788,564,3536,6
0.398648,102,104,1
0.182391,4001,379883,94
0.327943,207,377,1
0.222755,1011,4414,4
0.116438,285,1787,6
0.166667,1137,12486,10
0.369331,80,87,1
0.335621,2377,82859,34
0.26,747,12488,16
0.359802,71,145,2
0.156124,1315,45172,34
0.396216,1311,37631,28
0.383785,151,298,1
0.218976,175,267,1
0.085,369,29386,79
0.364322,92,101,1
0.107147,474,594,1
0.271887,2630,278738,105
0.327819,96,104,1
0.271667,260,1838,7
0.285808,91,93,1
0.344976,105,213,2
0.065145,123,415,3
0.126766,832,34754,41
0.296814,64,97,1
0.058527,148,1706,11
0.321361,97,194,2
0.318333,157,1349,8
0.095846,441,19822,44
0.366826,100,105,1
0.25946,261,4493,17
0.246061,88,106,1
0.341667,588,14928,25
0.201667,49,83,1
0.360067,545,8086,14
0.25124,151,191,1
0.166667,4001,272488,68
0.136389,87,127,1
0.083826,102,406,3
0.173279,157,374,2
0.295,340,3986,11
0.073333,1646,140594,85
0.200158,87,97,1
0.380767,102,103,1
0.201667,155,2281,14
0.353956,168,612,3
0.29007,1794,92968,51
0.071819,593,22793,38
0.05,413,27253,65
0.368051,89,104,1
0.277279,113,160,1
0.248217,78,100,1
0.26,240,4356,18
0.05,1259,73609,58
0.116659,185,290,1
0.05684,95,148,1
0.05,766,49991,65
0.216417,156,193,1
0.065863,109,186,1
0.131667,1150,76745,66
0.326973,153,382,2
0.264538,2474,119588,48
0.061667,657,46488,70
0.287153,171,2769,16
0.144707,438,2305,5
0.144474,297,1571,5
0.20139,4001,293649,73
0.225,1186,26456,22
0.235773,212,431,2
0.131667,3900,284544,72
0.381128,4001,267768,66
0.232036,154,198,1
0.27612,98,104,1
0.213333,4001,372332,93
0.350544,108,154,1
0.153972,186,352,1
0.19,4001,252102,63
