evolution rate,length lived,species population time,population
0.26,54,183,3
0.33,58,107,1
0.365,59,191,3
0.225,65,359,5
0.201667,69,459,6
0.248333,76,541,7
0.166667,78,276,3
0.073333,81,1104,13
0.341667,106,350,3
0.306667,137,421,3
0.143333,167,1062,6
0.05,289,26250,90
0.176282,88,145,1
0.061667,501,47445,94
0.072697,72,231,3
0.135505,367,1560,4
0.128108,833,37955,45
0.06819,498,14033,28
0.135496,131,5629,42
0.186006,107,153,1
0.325192,154,3134,20
0.200565,613,81137,132
0.369132,88,166,1
0.356659,172,341,1
0.132702,123,5840,47
0.316685,1187,167297,140
0.244942,1266,136967,108
0.136417,47,86,1
0.144992,499,45854,91
0.169353,310,8061,26
0.218034,55,74,1
0.236497,59,108,1
0.324679,93,296,3
0.290709,187,968,5
0.123799,217,21006,96
0.285468,514,85066,165
0.346685,518,119735,231
0.277262,400,25544,63
0.256637,74,99,1
0.061833,499,120613,241
0.328765,539,57202,106
0.329735,93,265,2
0.336732,127,866,6
0.211009,94,95,1
0.071697,499,83335,167
0.160519,449,34597,77
0.225349,141,552,3
0.136492,85,110,1
0.319996,74,148,2
0.165023,141,465,3
0.245161,742,33174,44
0.070749,499,31766,63
0.225486,401,7372,18
0.134298,756,48610,64
0.070636,499,32918,65
0.113267,598,8737,14
0.238264,86,162,1
0.310466,505,8697,17
0.307566,69,139,2
0.216054,161,242,1
0.331997,143,219,1
0.370041,55,149,2
0.339651,80,142,1
0.36616,90,146,1
0.365664,1154,66421,57
0.184251,3585,213618,59
0.141015,93,155,1
0.101708,257,27712,107
0.207983,75,110,1
0.371994,78,231,2
0.231665,62,96,1
0.361174,68,95,1
0.146961,888,60475,68
0.11297,499,38511,77
0.283924,207,3250,15
0.116397,626,55297,88
0.322975,683,19776,28
0.332849,79,91,1
0.277593,77,113,1
0.092162,157,8638,55
0.271501,1336,82014,61
0.269519,204,1221,5
0.303078,1896,74346,39
0.289165,79,115,1
0.103071,453,74145,163
0.25993,333,3754,11
0.37227,72,191,2
0.241897,96,138,1
0.194729,332,5527,16
0.113316,499,56280,112
0.235961,151,1016,6
0.219253,94,100,1
0.186396,92,103,1
0.20768,90,254,2
0.140783,499,51386,102
0.286392,46,65,1
0.350179,278,6004,21
0.059623,70,258,3
0.074824,101,6054,59
0.326668,529,32871,62
0.390168,114,462,4
0.239828,168,877,5
0.174512,73,383,5
0.272029,106,173,1
0.163483,2000,212929,106
0.249444,273,2900,10
0.26121,156,372,2
0.303791,86,98,1
0.202564,62,123,1
0.053066,255,599,2
0.234148,90,96,1
0.19982,655,8478,12
0.253827,65,107,1
0.267665,225,1243,5
0.158232,299,1721,5
0.357834,72,93,1
0.084671,130,10864,83
0.177426,3260,235213,72
0.213219,83,105,1
0.078114,999,24228,24
0.210802,4001,279779,69
0.183421,186,6093,32
0.081863,31,968,31
0.353333,44,82,1
0.306667,47,92,1
0.26,50,95,1
0.376667,52,100,1
0.388333,53,95,1
0.295,58,104,1
0.236667,60,107,1
0.201667,66,199,3
0.19,68,143,2
0.225,71,253,3
0.318333,71,165,2
0.271667,73,199,2
0.33,86,190,2
0.365,95,425,4
0.108333,97,445,4
0.283333,100,290,2
0.096667,101,805,7
0.085,106,1029,9
0.131667,108,487,4
0.341667,110,334,3
0.061667,113,2181,19
0.213333,163,956,5
0.248333,164,506,3
0.178333,214,1881,8
0.143333,263,5119,19
0.166667,332,3143,9
0.05,338,3003,8
0.155,339,6997,20
0.300058,101,153,1
0.073333,468,23981,51
0.12,468,37247,79
0.180858,103,1378,13
0.392929,79,155,1
0.370394,482,27128,56
0.144242,315,19415,61
0.307317,423,13226,31
0.106187,516,171030,331
0.265105,103,169,1
0.351695,212,3384,15
0.18093,97,114,1
0.106074,160,10617,66
0.319789,1541,221412,143
0.174897,89,195,2
0.137865,267,5229,19
0.114273,231,8779,38
0.174353,508,33056,65
0.191162,181,625,3
0.368252,84,154,1
0.166222,64,108,1
0.141532,499,30171,60
0.143421,88,242,2
0.234524,74,199,2
0.374635,99,170,1
0.353543,303,13522,44
0.151495,162,1457,8
0.254197,83,148,1
