evolution rate,length lived,species population time,population
0.341667,53,144,2
0.376667,61,113,1
0.365,66,168,2
0.271667,68,172,2
0.096667,75,195,2
0.33,81,154,1
0.26,87,199,2
0.143333,88,270,3
0.19,104,318,3
0.061667,115,491,4
0.213333,156,830,5
0.201667,253,1087,4
0.108333,408,4775,11
0.399925,80,102,1
0.05,501,17440,34
0.131667,501,30220,60
0.388668,117,700,5
0.2249,321,6891,21
0.239663,148,243,1
0.264311,562,54059,96
0.265916,87,187,2
0.241558,625,49977,79
0.265836,235,919,3
0.159386,328,5765,17
0.140694,79,91,1
0.078517,194,4503,23
0.293201,81,133,1
0.189023,101,217,2
0.269466,220,2644,12
0.307892,124,639,5
0.285956,104,425,4
0.229057,60,131,2
0.169888,278,7924,28
0.067261,70,159,2
0.391457,90,291,3
0.22774,1085,25122,23
0.349844,163,535,3
0.338917,108,236,2
0.340361,78,135,1
0.365468,115,270,2
0.208425,52,94,1
0.154122,90,109,1
0.160779,72,93,1
0.092564,427,48632,113
0.372992,71,99,1
0.309994,89,169,1
0.249496,72,161,2
0.351409,91,158,1
0.252897,76,135,1
0.397815,294,1472,5
0.355484,200,779,3
0.300234,122,287,2
0.187602,67,98,1
0.101641,500,14147,28
0.343704,142,829,5
0.170767,70,99,1
0.362164,87,96,1
0.304876,93,98,1
0.142218,499,20309,40
0.370118,99,135,1
0.132854,1000,47418,47
0.067013,499,58251,116
0.37608,412,57636,139
0.218126,86,132,1
0.110337,499,14433,28
0.345295,1950,90209,46
0.082898,499,38272,76
0.339342,95,255,2
0.054466,277,390,1
0.069982,499,192441,385
0.170338,103,190,1
0.176494,76,148,1
0.384467,88,242,2
0.331987,135,409,3
0.344936,43,59,1
0.357994,69,107,1
0.389809,73,98,1
0.208478,2786,323903,116
0.200705,141,522,3
0.275593,817,25564,31
0.290354,58,86,1
0.282952,84,112,1
0.070188,214,7231,33
0.274587,402,6503,16
0.39894,112,194,1
0.113014,718,52870,73
0.146916,210,761,3
0.285952,123,500,4
0.269878,93,143,1
0.206568,255,4971,19
0.285837,60,90,1
0.30499,80,94,1
0.317171,141,495,3
0.076361,999,128323,128
0.322102,129,707,5
0.247057,421,7242,17
0.129422,445,23072,51
0.301559,78,142,1
0.189096,347,4370,12
0.249251,80,89,1
0.236573,62,96,1
0.169092,500,104181,208
0.351644,259,6279,24
0.106019,1662,102199,61
0.099426,499,10952,21
0.336228,1015,47444,46
0.125077,789,9213,11
0.355014,50,133,2
0.130756,499,6865,13
0.16178,398,13366,33
0.17476,540,21325,39
0.142926,89,117,1
0.373741,117,160,1
0.21125,161,1182,7
0.377241,91,127,1
0.342163,67,191,2
0.360311,239,3236,13
0.182632,78,127,1
0.36208,86,139,1
0.135912,478,13968,29
0.233486,259,3132,12
0.286813,425,13692,32
0.269709,169,250,1
0.355951,440,11513,26
0.11001,130,2360,18
0.383338,62,85,1
0.283931,253,4603,18
0.249062,429,9978,23
0.194398,64,136,2
0.111866,324,7706,23
0.224743,550,13317,24
0.258243,87,157,1
0.390843,108,149,1
0.122936,382,213311,558
0.283302,506,19415,38
0.215171,19,31,1
0.348277,139,650,4
0.342889,226,4520,20
0.393638,55,91,1
0.249573,107,108,1
0.057612,346,28985,83
0.182451,122,191,1
0.355405,384,2772,7
0.154288,465,8102,17
0.298116,118,181,1
0.193655,160,432,2
0.29149,66,84,1
0.290892,51,90,1
0.357318,84,105,1
0.33175,96,148,1
0.065543,453,21535,47
0.370391,95,96,1
0.066243,49,64,1
0.074162,499,86715,173
0.135973,100,201,2
0.397057,105,255,2
0.239035,109,203,1
0.339319,67,100,1
0.394073,87,103,1
0.153004,67,162,2
0.347625,67,95,1
0.399783,101,237,2
0.277275,68,95,1
0.314398,815,25850,31
0.096632,242,11811,48
0.264556,78,186,2
0.337869,211,2012,9
0.217019,134,336,2
0.215122,4001,438394,109
0.242558,421,19355,45
0.154912,152,614,4
0.365,42,79,1
0.236667,52,89,1
0.318333,57,109,1
0.295,58,101,1
0.341667,60,102,1
0.388333,61,103,1
0.178333,64,147,2
0.271667,64,254,3
0.108333,66,352,5
0.225,66,254,3
0.26,66,106,1
0.061667,69,604,8
0.201667,69,278,4
0.19,72,268,3
0.12,76,295,3
0.155,76,152,2
0.166667,81,148,1
0.073333,93,190,2
0.283333,97,168,1
0.131667,100,563,5
0.306667,101,572,5
0.376667,106,198,1
0.33,128,382,2
0.248333,132,1042,7
0.213333,148,1714,11
0.05,160,1476,9
0.143333,161,649,4
0.353333,257,2102,8
0.085,499,32789,65
0.096667,499,37915,75
0.21136,60,79,1
0.394758,71,101,1
0.343259,99,148,1
0.343796,186,1688,9
0.143368,315,2938,9
0.259145,126,255,2
0.117283,499,99350,199
0.096518,497,37890,76
0.137731,553,476599,861
0.165138,499,32536,65
0.300041,50,85,1
0.191623,75,97,1
0.21405,96,149,1
0.388861,61,94,1
0.15375,999,258146,258
0.358822,64,65,1
0.399849,114,336,2
0.177984,1165,359181,308
0.174034,98,119,1
0.184829,75,89,1
0.082538,500,17206,34
0.148475,384,20089,52
0.209854,74,198,2
0.152303,204,928,4
0.217562,113,397,3
0.07874,617,88674,143
0.113355,499,76293,152
0.186606,61,94,1
0.322183,188,1062,5
0.308786,89,102,1
0.336933,65,96,1
0.097143,499,527784,1057
0.158663,322,6360,19
0.351577,61,99,1
0.069226,65,131,2
0.242717,356,1773,4
0.139662,142,370,2
0.344623,1192,197296,165
0.294856,1716,428730,249
0.390301,142,195,1
0.05496,499,31325,62
0.147164,348,22281,64
0.200265,88,230,2
0.299241,85,202,2
0.308645,130,518,3
0.203347,339,5004,14
0.159568,498,179023,359
0.242055,117,405,3
0.178137,96,141,1
0.286386,86,106,1
0.092521,528,356927,675
0.278808,180,766,4
0.092857,164,7042,42
0.300514,1511,492903,326
0.169768,29,56,1
0.259044,66,154,2
0.301226,98,161,1
0.357596,119,206,1
0.191907,75,97,1
0.250527,467,17966,38
0.060168,107,5748,53
0.356438,109,356,3
0.294561,445,27642,62
0.163429,343,5987,17
0.311966,74,151,2
0.332178,192,578,3
0.172311,2004,184311,91
0.138284,498,37348,74
0.132614,306,16236,53
0.367139,77,153,1
0.086,190,2421,12
0.050104,198,2635,13
0.299307,231,5929,25
0.324637,236,9291,39
0.212447,52,99,1
0.208184,270,3113,11
0.056272,497,26496,53
0.138468,209,2562,12
0.319708,123,458,3
0.328898,146,500,3
0.062665,165,4480,27
0.184706,187,6375,34
0.325405,86,196,2
0.174812,105,434,4
0.393892,109,282,2
0.360215,234,907,3
0.351742,565,25487,45
0.182734,110,162,1
0.379281,713,30323,42
0.260297,274,3247,11
0.317947,89,94,1
0.221493,105,256,2
0.304556,100,106,1
0.142279,164,1955,11
0.362369,82,291,3
0.393892,95,283,2
0.308928,120,830,6
0.172366,380,4804,12
0.179938,121,310,2
0.092581,378,39959,105
0.134263,88,94,1
0.359845,61,86,1
0.345202,88,171,1
0.358601,351,17472,49
0.194198,66,139,2
