timestamp,interval_seconds
1770535183.521632,7.084199
1770535191.854207,8.332869
1770535200.187551,8.333296
1770535208.520604,8.333043
1770535216.854590,8.333949
1770535225.187505,8.332888
1770535233.520559,8.333023
1770535241.854805,8.334213
1770535250.187721,8.332864
1770535258.520637,8.332832
1770535266.863481,8.342856
1770535275.197523,8.334004
1770535283.604119,8.406546
1770535292.188529,8.584376
1770535300.524635,8.336082
1770535308.857431,8.332754
1770535317.197263,8.339788
1770535325.530716,8.333445
1770535333.863961,8.333175
1770535342.197429,8.333455
1770535350.543660,8.346171
1770535358.880353,8.336640
1770535367.214122,8.333735
1770535375.856370,8.642245
1770535384.189955,8.333458
1770535392.523109,8.333208
1770535400.855557,8.332400
1770535409.189460,8.333866
1770535417.523477,8.333903
1770535425.856388,8.332956
1770535434.190107,8.333685
1770535442.523211,8.333044
1770535451.114701,8.591459
1770535459.448480,8.333763
1770535467.782138,8.333609
1770535476.114920,8.332760
1770535484.448969,8.333955
1770535492.785136,8.336193
1770535501.118444,8.333222
1770535509.451882,8.333420
1770535517.784285,8.332382
1770535526.117925,8.333614
1770535534.451646,8.333622
1770535542.784504,8.332889
1770535551.214248,8.429691
1770535559.547356,8.333080
1770535567.880611,8.333213
1770535576.288587,8.407894
1770535584.622115,8.333510
1770535592.955485,8.333361
1770535601.295013,8.339486
1770535609.628916,8.333881
1770535617.961860,8.332855
1770535626.295185,8.333344
1770535634.676937,8.381685
1770535643.009484,8.332540
1770535651.343502,8.333957
1770535659.677066,8.333543
1770535668.009928,8.332824
1770535676.343325,8.333357
1770535684.676477,8.333084
1770535693.015918,8.339432
1770535701.349512,8.333524
1770535709.682848,8.333311
1770535718.016352,8.333468
1770535726.544078,8.527724
1770535734.877146,8.333020
1770535743.210034,8.332855
1770535751.544241,8.334165
1770535759.877111,8.332820
1770535768.237566,8.360447
1770535776.570338,8.332709
1770535784.903913,8.333577
1770535793.237815,8.333837
1770535801.571432,8.333596
1770535809.905017,8.333560
1770535818.239164,8.334085
1770535826.571576,8.332386
1770535834.905079,8.333441
1770535843.239418,8.333950
1770535851.596774,8.357624
1770535859.930854,8.334078
1770535868.268655,8.337777
1770535876.602235,8.333544
1770535884.935445,8.333144
1770535893.269252,8.333825
1770535901.602337,8.333005
1770535909.935925,8.333547
1770535918.288500,8.352568
1770535926.621864,8.333328
1770535934.961268,8.339340
1770535943.295695,8.334436
1770535951.628923,8.333157
1770535959.961666,8.332724
1770535968.428488,8.466786
1770535976.761938,8.333398
1770535985.098702,8.336714
1770535993.549770,8.451054
1770536001.886609,8.336823
1770536010.652657,8.765971
1770536019.007869,8.355185
1770536027.340817,8.332921
1770536036.133602,8.792776
1770536044.467138,8.333454
1770536052.800930,8.333778
1770536061.723597,8.922617
1770536070.056121,8.332492
1770536078.390502,8.334304
1770536086.762695,8.372185
1770536095.096072,8.333222
1770536103.429450,8.333392
1770536111.762691,8.333291
1770536120.578819,8.816070
1770536128.911739,8.332856
1770536137.245023,8.333295
1770536145.579103,8.333988
1770536153.912438,8.333319
1770536162.982400,9.069934
1770536171.351825,8.369405
1770536179.989408,8.637510
1770536188.323786,8.334312
1770536196.694070,8.370263
1770536205.039209,8.345066
1770536213.372895,8.333678
1770536222.378732,9.005845
1770536230.711989,8.333201
1770536239.046427,8.334448
1770536247.395605,8.349117
1770536257.095509,9.699818
1770536265.458241,8.362747
1770536273.790738,8.332403
1770536282.125003,8.334267
1770536290.457664,8.332646
1770536298.791568,8.333843
1770536307.125084,8.333441
1770536315.656585,8.531427
1770536323.989881,8.333335
1770536332.487300,8.497363
1770536340.819984,8.332550
1770536349.834977,9.015056
1770536358.170265,8.335279
1770536366.503608,8.333278
1770536374.837410,8.333773
1770536383.178432,8.340966
1770536391.511533,8.333124
1770536399.947821,8.436211
1770536411.807250,11.859286
1770536420.152503,8.345309
1770536428.485742,8.333183
1770536436.818807,8.333037
1770536445.152766,8.333932
1770536453.534819,8.381997
1770536462.009943,8.475084
1770536470.343728,8.333780
1770536478.678224,8.334455
1770536487.633496,8.955201
1770536495.967065,8.333580
1770536505.900293,9.933172
1770536514.391732,8.491294
1770536522.724750,8.333111
1770536531.057836,8.333074
1770536539.391720,8.333810
1770536547.820906,8.429163
1770536556.160782,8.339779
1770536564.493298,8.332418
1770536572.827388,8.334171
1770536581.215569,8.387521
1770536589.548171,8.333152
1770536597.887958,8.339743
1770536606.220669,8.332661
1770536614.630134,8.409446
1770536623.412177,8.781985
1770536631.744872,8.332645
1770536640.270186,8.525243
1770536648.995969,8.725751
1770544596.617567,25.228441
1770544605.279257,8.612560
1770544614.514931,9.235639
1770544620.541967,6.026960
1770544621.746430,1.204429
1770544623.621835,1.875400
1770544625.412098,1.790285
1770544625.991771,0.579600
1770544626.509037,0.517250
1770544627.100524,0.591538
1770544627.649292,0.548721
1770544628.244630,0.595298
1770544629.167144,0.922554
1770544630.838971,1.671837
1770544632.247957,1.408916
1770544633.733421,1.485443
