evolution rate,length lived,species population time,population
0.166667,46,86,1
0.397818,774,33119,42
0.199953,76,200,2
0.200772,2012,141844,70
0.16904,124,1440,11
0.059895,384,60641,157
0.142168,700,42605,60
0.095114,277,338,1
0.227855,293,1160,3
0.194988,4001,322793,80
0.213333,1162,64650,55
0.31511,190,1937,10
0.136518,289,1320,4
0.185894,265,1165,4
0.196619,4001,260272,65
0.08915,576,29576,51
0.379672,338,6669,19
0.063961,379,2424,6
0.325804,884,50236,56
0.061667,73,1088,14
0.334393,86,130,1
0.343692,383,19862,51
0.240151,56,84,1
0.368826,347,21670,62
0.306734,150,818,5
0.319244,79,108,1
0.335284,2381,141718,59
0.108566,554,24654,44
0.272657,2317,209821,90
0.123363,384,25804,67
0.350764,344,3410,9
0.268887,1262,73398,58
0.156879,628,66876,106
0.140631,494,9136,18
0.317418,185,466,2
0.175195,1300,50355,38
0.156769,528,4135,7
0.186027,218,1126,5
0.306876,327,7439,22
0.266189,109,278,2
0.132332,192,237,1
0.266171,107,235,2
0.131667,169,6186,36
0.171382,769,135697,176
0.187315,914,67359,73
0.258888,249,10002,40
0.232417,869,45802,52
0.081403,384,15525,40
0.293011,109,200,1
0.295937,768,46655,60
0.111113,312,1426,4
0.244269,102,200,1
0.237028,103,349,3
0.225,4001,236091,59
0.122737,381,42058,110
0.052797,217,24864,114
0.199719,254,3157,12
0.058758,349,28730,82
0.230864,147,184,1
0.219351,4001,286537,71
0.130959,124,248,2
0.11832,253,15396,60
0.084154,198,408,2
0.275296,3968,252429,63
0.108333,618,33908,54
0.313641,689,16144,23
0.290457,89,142,1
0.35798,130,234,1
0.067017,313,9316,29
0.336461,1195,70629,59
0.366469,112,114,1
0.205604,4001,384658,96
0.150646,384,41025,106
0.320835,82,102,1
0.190023,417,22296,53
0.268358,3120,187521,60
0.073282,385,63234,164
0.218544,299,8547,28
0.180062,287,1237,4
0.391781,62,112,1
0.184008,179,915,5
0.207893,80,100,1
0.279105,74,132,1
0.120065,189,6029,31
0.097597,145,424,2
0.189981,104,244,2
0.293779,2046,108510,53
0.202894,173,387,2
0.372865,185,2672,14
0.315777,116,326,2
0.316698,791,92192,116
0.060486,309,13967,45
0.2505,203,557,2
0.338012,262,6905,26
