evolution rate,length lived,species population time,population
0.236667,56,141,2
0.144169,223,1234,5
0.363348,1055,55747,52
0.063725,144,4105,28
0.174179,318,11464,36
0.156747,370,35823,96
0.057697,875,62390,71
0.224732,999,47325,47
0.086897,351,21043,59
0.374982,65,143,2
0.282215,59,101,1
0.161419,99,263,2
0.152769,78,131,1
0.231184,140,967,6
0.172958,229,8834,38
0.24132,856,114021,133
0.127364,358,7078,19
0.182276,73,96,1
0.177202,1273,184869,145
0.181638,408,72241,177
0.101275,436,36201,83
0.128124,516,42679,82
0.10846,500,36977,73
0.197216,999,92148,92
0.119986,561,31588,56
0.066311,500,114669,229
0.129839,500,115787,231
0.102175,499,98897,198
0.059439,154,7900,51
0.08241,476,17292,36
0.347368,548,24377,44
0.355035,83,144,1
0.300117,104,157,1
0.186987,59,138,2
0.303941,411,12890,31
0.327172,73,190,2
0.257885,446,115208,258
0.15145,498,131960,264
0.086481,499,38890,77
0.113871,690,16706,24
0.209547,1532,165006,107
0.349724,82,167,2
0.261593,426,5734,13
0.399443,68,102,1
0.334131,97,150,1
0.062593,969,110072,113
0.084005,418,122068,292
0.094905,499,12648,25
0.170063,498,51398,103
0.16805,136,4036,29
0.145337,901,57902,64
0.09423,388,36533,94
0.063951,499,85193,170
0.143983,499,26183,52
0.097933,418,31702,75
0.062618,499,222482,445
0.179026,499,173891,348
0.078092,276,24535,88
0.137523,344,35750,103
0.143871,499,70920,142
0.062962,499,18024,36
0.152298,342,55269,161
0.084023,595,142960,240
0.082418,349,13843,39
0.180771,499,183117,366
0.050339,308,5518,17
0.126796,499,24487,49
0.114257,584,45896,78
0.238471,1590,197289,124
0.057775,746,34991,46
0.073394,209,13211,63
0.193294,999,126204,126
0.067962,272,9259,34
0.145213,499,36665,73
0.093358,498,36773,73
0.182882,566,81971,144
0.22919,127,220,1
0.288802,116,328,2
0.244956,147,308,2
0.086547,499,33931,67
0.114957,498,73653,147
0.089904,445,17350,38
0.206517,499,15313,30
0.115759,393,24156,61
0.150786,499,35026,70
0.057717,498,107201,215
0.054795,291,17501,60
0.062982,498,66288,133
0.095709,999,132266,132
0.099939,499,44446,89
0.265017,419,34491,82
0.10904,499,108030,216
0.088746,580,47677,82
0.115032,500,166870,333
0.231763,632,90127,142
0.250415,91,190,2
0.321472,396,40263,101
0.198241,64,97,1
0.388171,459,38291,83
0.179977,1356,182733,134
0.1083,623,14018,22
0.155648,484,31897,65
0.171283,316,40893,129
0.100212,880,65178,74
0.171402,499,35727,71
0.068667,421,165691,393
0.094444,499,42347,84
0.191293,93,148,1
0.312541,66,86,1
0.368293,107,493,4
0.346699,70,108,1
0.197155,193,2933,15
0.238645,277,8665,31
0.188392,1410,449180,318
0.053364,499,88055,176
0.152782,998,180955,181
0.13006,40,72,1
0.343474,663,181544,273
0.106374,283,10221,36
0.394629,187,1172,6
0.388249,65,163,2
0.388774,390,33804,86
0.072898,430,66731,155
0.097722,280,7619,27
0.062838,176,2447,13
0.142694,86,244,2
0.073206,88,145,1
0.387512,615,84240,136
0.262363,96,155,1
0.183295,999,127069,127
0.057585,499,21761,43
0.10541,260,31853,122
0.077449,402,18454,45
0.16233,499,40662,81
0.10274,519,104748,201
0.113582,92,1328,14
0.084153,211,5371,25
0.145596,49,89,1
0.349081,186,2022,10
0.182585,74,146,1
0.15366,278,3164,11
0.385581,54,92,1
0.159347,500,37454,74
0.079092,309,23586,76
0.295814,89,244,2
0.236052,152,1777,11
0.350479,142,242,1
0.332345,74,93,1
0.215072,317,24851,78
0.186334,1000,57897,57
0.109733,450,44559,99
0.068067,998,158097,158
0.057354,499,28290,56
0.320017,259,1771,6
0.177409,168,742,4
0.323441,68,98,1
0.092039,662,12660,19
0.185843,1415,77564,54
0.104731,308,2912,9
0.148433,377,2705,7
0.101669,499,39743,79
0.115317,327,26115,79
0.14976,499,33264,66
0.083446,500,64899,129
0.196412,500,82197,164
0.141074,999,69199,69
0.064929,306,17545,57
0.15797,499,82656,165
0.07617,499,59901,120
0.082673,500,151017,302
0.088316,499,20678,41
0.086121,500,166222,332
0.070759,499,188450,377
0.108708,609,56284,92
0.115392,230,14180,61
0.144288,500,66565,133
0.110906,499,40499,81
0.20971,27,41,1
0.25472,500,194545,389
0.133193,500,38397,76
0.142542,517,33538,64
0.089651,499,13985,28
0.075095,1239,65616,52
0.275625,1193,90529,75
0.238419,1703,112164,65
0.269107,142,472,3
0.374647,70,92,1
0.069758,275,1905,6
0.297537,118,390,3
0.09498,167,396,2
0.075994,499,61418,123
0.091944,444,26171,58
0.095301,417,133335,319
0.156622,541,135077,249
0.187881,1031,91460,88
0.160998,539,133857,248
0.136087,356,18404,51
0.228458,1903,227404,119
0.091348,1000,56069,56
0.080372,998,75103,75
0.059889,404,29367,72
0.176273,499,98946,198
0.061793,137,5942,43
0.106169,627,113258,180
0.06701,84,164,1
0.074019,380,21886,57
0.089402,499,123387,247
0.073,382,20448,53
0.056814,499,170896,342
0.133046,498,90982,182
0.117588,498,75206,151
0.181174,499,134116,268
0.185907,1498,166938,111
0.108253,666,37563,56
0.090518,499,79524,159
0.070233,666,38981,58
0.08765,500,186074,372
0.055927,229,13167,57
0.147185,316,58560,185
0.088715,1168,130160,111
0.111157,998,74913,75
0.142104,498,67133,134
0.102254,164,9638,58
0.092576,499,135952,272
0.114126,182,3427,18
0.208147,1499,359383,239
0.055656,499,59192,118
0.067562,499,57627,115
0.167628,498,42671,85
0.13316,1017,83000,81
0.139008,499,22051,44
0.099955,498,50164,100
0.083514,434,30267,69
0.08859,498,49325,99
0.17881,499,119954,240
0.063126,748,33872,45
0.099636,499,87039,174
0.249928,508,102304,201
0.186148,25,240,9
0.344043,453,31964,70
0.166069,499,105406,211
0.225912,500,24259,48
0.284926,1499,273915,182
0.14875,999,196996,197
0.113798,1000,126980,126
0.185323,637,61687,96
0.309327,131,1851,14
0.082834,336,7445,22
0.185554,1499,106831,71
0.064648,499,40374,80
0.072939,716,45261,63
0.052126,999,66362,66
