evolution rate,length lived,species population time,population
0.213333,72,98,1
0.131667,4001,261058,65
0.108333,1246,78945,63
0.129321,94,114,1
0.353333,476,8558,17
0.225,4001,252648,63
0.324745,88,91,1
0.283333,1062,13111,12
0.358554,92,93,1
0.176859,236,2021,8
0.19,366,4773,13
0.248333,4001,251916,62
0.320605,81,162,2
0.203495,107,156,1
0.306667,1514,45335,29
0.139106,115,197,1
0.071546,92,185,2
0.225,63,610,9
0.383419,106,128,1
0.26,4001,289933,72
0.201667,4001,286613,71
0.096667,4001,246100,61
0.337037,281,1302,4
0.061667,3903,250603,64
0.12,4001,283458,70
0.155,1085,48969,45
0.384519,112,119,1
0.201667,4001,258553,64
0.248333,4001,280903,70
0.351366,510,15705,30
0.166667,4001,277659,69
0.127664,91,95,1
0.166667,431,3964,9
0.313857,128,176,1
0.096667,4001,266126,66
0.17703,107,114,1
0.201667,1019,21691,21
0.12,4001,319318,79
0.061667,1160,54087,46
0.233642,106,206,1
0.166667,4001,279214,69
0.296684,130,147,1
0.248333,4001,259729,64
0.155,1004,16902,16
0.198283,88,89,1
0.12,4001,289111,72
0.19,3744,248488,66
0.22157,71,89,1
0.108333,4001,300213,75
0.236667,4001,270603,67
0.26,4001,288655,72
0.236667,1050,18583,17
0.094995,163,362,2
0.166667,4001,267923,66
0.295,1730,91687,52
0.166667,4001,269703,67
0.213333,4001,271386,67
0.149352,91,107,1
0.079076,210,1125,5
0.306667,107,832,7
0.345759,82,101,1
0.166667,790,13510,17
0.383528,142,330,2
0.178333,4001,297742,74
0.351555,87,200,2
0.096667,1132,89270,78
0.213333,4001,248301,62
0.267864,75,88,1
0.061667,4001,224057,56
0.143333,4001,314528,78
0.061667,1013,52067,51
0.058074,159,965,6
0.05,529,24169,45
0.143333,3587,219244,61
0.306667,1003,24130,24
0.33,70,98,1
0.16542,210,943,4
0.248333,4001,286206,71
0.248333,2095,92462,44
0.085,4001,252095,63
0.365,1039,14258,13
0.159735,471,6489,13
0.135827,232,974,4
0.318333,417,17756,42
0.311804,286,1249,4
0.096667,3834,247312,64
0.33148,85,86,1
0.096667,4001,240655,60
0.131667,1144,34620,30
0.308437,181,377,2
0.166667,4001,282455,70
0.061667,1016,24881,24
0.260896,89,98,1
0.225,4001,268709,67
0.26,1182,44158,37
0.22963,231,1451,6
0.155,4001,255289,63
0.399634,82,84,1
0.26187,88,99,1
0.201667,332,3828,11
0.295,1931,48578,25
0.19,4001,243901,60
0.166667,4001,277281,69
0.236667,1065,36809,34
0.295962,87,99,1
0.166667,671,41642,62
0.19,4001,292454,73
0.284948,68,89,1
0.376667,145,2688,18
0.143333,4001,283489,70
0.353333,1123,15007,13
0.13015,79,86,1
0.19,4001,292467,73
0.143333,3413,211950,62
0.353333,875,10734,12
0.073333,2105,122707,58
0.295,4001,285440,71
0.225,4001,324836,81
0.073333,4001,243408,60
0.166667,2557,162397,63
0.108041,183,417,2
0.248333,941,12786,13
0.131667,4001,289884,72
0.079327,75,106,1
0.271667,110,673,6
0.219901,117,118,1
0.363342,186,262,1
0.271667,4001,261921,65
0.190355,88,95,1
0.19,4001,271602,67
0.183352,59,93,1
0.061667,3711,221029,59
0.351154,157,186,1
0.100632,64,76,1
0.312477,146,269,1
0.092439,50,52,1
0.085,4001,271877,67
0.143007,174,430,2
0.248333,4001,280302,70
0.19,4001,297921,74
0.248333,1303,32383,24
0.166667,4001,278265,69
0.143333,4001,290857,72
0.071394,96,112,1
0.124186,88,158,1
0.225934,86,96,1
0.309956,239,342,1
0.05,831,37984,45
0.166667,4001,275342,68
0.295,1611,81339,50
0.155,4001,232939,58
0.225,2135,47340,22
0.312272,85,260,3
0.353333,279,5178,18
0.2915,204,457,2
0.213333,4001,277812,69
0.365,90,142,1
0.216809,97,146,1
0.213333,109,897,8
0.05,1619,92199,56
0.16589,1932,58005,30
0.073333,1632,86324,52
0.131667,4001,268212,67
0.339149,77,91,1
0.201667,4001,278901,69
0.19,3487,217146,62
0.166667,511,5330,10
0.247304,88,107,1
0.365,912,20301,22
0.178333,4001,270713,67
0.166667,4001,295928,73
0.054377,415,24145,58
0.371539,203,646,3
0.26,4001,331962,82
0.295,3304,126764,38
0.306667,337,7006,20
0.271667,4001,279403,69
0.201667,2647,176928,66
0.306667,4001,256592,64
0.271667,1926,38050,19
0.207319,289,9403,32
0.143333,783,9922,12
0.297333,210,348,1
0.19,67,821,12
0.261251,78,86,1
0.108333,484,28582,59
0.155304,63,81,1
0.193245,65,67,1
0.271667,383,1990,5
0.053801,91,99,1
0.131667,4001,289810,72
0.155,4001,265260,66
0.185526,228,456,2
0.37191,753,6001,7
0.295,720,10127,14
0.341857,100,605,6
0.122079,74,97,1
0.383787,105,122,1
0.096667,3273,223904,68
0.318333,287,3512,12
0.216037,529,10110,19
0.12,4001,238681,59
0.089392,186,248,1
0.376667,62,584,9
0.288094,162,208,1
0.26,918,13169,14
0.301856,110,395,3
0.306667,474,3520,7
0.19,3804,271840,71
0.33,1128,24377,21
0.306667,4001,277220,69
0.399218,89,93,1
0.169292,83,100,1
0.222195,92,112,1
0.29173,84,94,1
0.15095,216,538,2
0.108333,4001,278560,69
0.151913,83,94,1
0.382455,184,414,2
0.213333,1237,17683,14
0.337201,75,97,1
0.225,229,2522,11
0.221869,74,185,2
0.19,4001,259129,64
0.341667,1029,31545,30
0.244123,134,156,1
0.375105,635,5578,8
0.138837,252,1111,4
0.271667,338,5025,14
0.318333,1577,41210,26
0.155,4001,252450,63
0.353333,1205,47635,39
0.314997,80,94,1
0.271667,4001,270454,67
0.294165,99,101,1
0.318333,347,9755,28
0.281488,96,144,1
0.213333,141,1688,11
0.142493,168,1586,9
0.26,526,5247,9
0.376667,71,150,2
0.088307,144,1586,11
0.365,57,308,5
0.143333,4001,299023,74
0.271667,4001,280946,70
0.213333,4001,251884,62
0.158798,92,151,1
0.295,401,8301,20
0.108333,4001,289522,72
0.178333,4001,318008,79
0.26,4001,274814,68
0.180566,169,385,2
0.225,3238,204898,63
0.213333,291,1062,3
0.050635,82,92,1
0.240991,264,582,2
0.365,1066,73506,68
0.262444,114,153,1
0.096667,4001,259354,64
0.143333,1083,48236,44
0.284956,87,206,2
0.073333,1012,56202,55
0.123727,73,112,1
0.306667,65,654,10
0.05,1690,107425,63
0.055152,1059,40780,38
0.376667,110,1076,9
0.26285,87,97,1
0.236667,984,34080,34
0.12,4001,309180,77
0.271667,1084,27039,24
0.283333,4001,262886,65
0.306667,1027,13977,13
0.259628,59,71,1
0.155,4001,286311,71
0.19,4001,297078,74
0.365,1036,21679,20
0.148383,98,153,1
0.26,4001,287563,71
0.388582,88,95,1
0.33,60,486,8
0.255187,90,151,1
0.395898,135,346,2
0.318333,1487,63071,42
0.292056,87,92,1
0.155,229,4339,18
0.19,4001,298421,74
0.295,1285,50607,39
0.166667,4001,281462,70
0.096667,4001,252447,63
0.166972,754,6125,8
0.175342,206,823,3
0.341208,206,1608,7
0.353333,1623,48202,29
0.166667,4001,284683,71
0.155,4001,292526,73
0.33,4001,294396,73
0.295,2375,89477,37
0.143333,4001,223743,55
0.096667,4001,258743,64
0.061667,1380,45845,33
0.308474,42,44,1
0.353333,442,6953,15
0.203109,124,144,1
0.33,260,2189,8
0.236667,2269,53237,23
0.12,4001,275271,68
0.12,2869,131161,45
0.143333,4001,222643,55
0.131667,4001,297133,74
0.143333,4001,271192,67
0.318296,159,453,2
0.096667,4001,289677,72
0.281445,95,164,1
0.306667,82,881,10
